,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600199.SH,20200403,5.05,5.09,5.0,5.02,5.08,-0.06,-1.1811,41256.78,20787.307
1,600199.SH,20200402,5.0,5.09,4.94,5.08,5.02,0.06,1.1952,50746.63,25436.537
2,600199.SH,20200401,5.16,5.16,4.99,5.02,5.15,-0.13,-2.5243,68765.37,34787.949
3,600199.SH,20200331,5.06,5.17,5.02,5.15,5.05,0.1,1.9802,69079.79,35255.815
4,600199.SH,20200330,5.08,5.1,4.96,5.05,5.15,-0.1,-1.9417,59266.01,29779.313
5,600199.SH,20200327,5.17,5.26,5.13,5.15,5.12,0.03,0.5859,78640.34,40777.366
6,600199.SH,20200326,5.14,5.22,5.11,5.12,5.18,-0.06,-1.1583,58796.3,30358.277
7,600199.SH,20200325,5.18,5.24,5.11,5.18,5.08,0.1,1.9685,79249.03,41012.139
8,600199.SH,20200324,5.0,5.15,4.96,5.08,4.96,0.12,2.4194,63201.37,31932.381
9,600199.SH,20200323,5.01,5.07,4.91,4.96,5.14,-0.18,-3.5019,59106.23,29554.011
10,600199.SH,20200320,4.94,5.35,4.93,5.14,4.9,0.24,4.898,117100.86,60343.064
11,600199.SH,20200319,4.94,4.96,4.78,4.9,4.93,-0.03,-0.6085,50222.07,24470.437
12,600199.SH,20200318,5.02,5.08,4.9,4.93,4.99,-0.06,-1.2024,44237.0,22154.938
13,600199.SH,20200317,5.04,5.1,4.85,4.99,5.04,-0.05,-0.9921,55121.67,27374.659
14,600199.SH,20200316,5.13,5.2,5.01,5.04,5.1,-0.06,-1.1765,64716.05,33043.669
15,600199.SH,20200313,5.02,5.18,4.92,5.1,5.24,-0.14,-2.6718,93241.8,46927.517
16,600199.SH,20200312,5.3,5.32,5.21,5.24,5.38,-0.14,-2.6022,68050.15,35707.732
17,600199.SH,20200311,5.44,5.5,5.37,5.38,5.43,-0.05,-0.9208,76768.86,41712.663
18,600199.SH,20200310,5.25,5.45,5.18,5.43,5.33,0.1,1.8762,97483.18,51844.038
19,600199.SH,20200309,5.51,5.51,5.3,5.33,5.51,-0.18,-3.2668,91462.19,49252.992
20,600199.SH,20200306,5.5,5.59,5.44,5.51,5.6,-0.09,-1.6071,134073.63,73859.484
21,600199.SH,20200305,5.43,5.68,5.41,5.6,5.4,0.2,3.7037,208850.7,116147.812
22,600199.SH,20200304,5.23,5.42,5.22,5.4,5.26,0.14,2.6616,107273.57,57425.972
23,600199.SH,20200303,5.32,5.35,5.22,5.26,5.23,0.03,0.5736,64008.77,33827.575
24,600199.SH,20200302,5.07,5.23,5.06,5.23,5.07,0.16,3.1558,66328.0,34382.578
25,600199.SH,20200228,5.25,5.25,5.06,5.07,5.41,-0.34,-6.2847,111241.96,57310.727
26,600199.SH,20200227,5.37,5.49,5.35,5.41,5.39,0.02,0.3711,73580.18,39960.626
27,600199.SH,20200226,5.37,5.49,5.31,5.39,5.42,-0.03,-0.5535,87917.76,47592.069
28,600199.SH,20200225,5.4,5.44,5.27,5.42,5.5,-0.08,-1.4545,99175.85,53253.729
29,600199.SH,20200224,5.55,5.55,5.43,5.5,5.56,-0.06,-1.0791,101726.71,55873.886
30,600199.SH,20200221,5.51,5.59,5.5,5.56,5.59,-0.03,-0.5367,121451.24,67380.75
31,600199.SH,20200220,5.42,5.75,5.42,5.59,5.45,0.14,2.5688,178277.3,99883.889
32,600199.SH,20200219,5.42,5.53,5.4,5.45,5.45,0.0,0.0,106883.93,58390.175
33,600199.SH,20200218,5.38,5.47,5.33,5.45,5.35,0.1,1.8692,111065.74,59838.389
34,600199.SH,20200217,5.18,5.36,5.17,5.35,5.25,0.1,1.9048,101848.74,54055.264
35,600199.SH,20200214,5.25,5.29,5.21,5.25,5.28,-0.03,-0.5682,52580.94,27591.544
36,600199.SH,20200213,5.33,5.43,5.27,5.28,5.36,-0.08,-1.4925,77278.75,41258.874
37,600199.SH,20200212,5.3,5.36,5.21,5.36,5.36,0.0,0.0,93773.34,49629.181
38,600199.SH,20200211,5.14,5.58,5.12,5.36,5.17,0.19,3.675,168611.29,90925.599
39,600199.SH,20200210,5.01,5.23,5.01,5.17,5.06,0.11,2.1739,94177.36,48312.871
40,600199.SH,20200207,5.09,5.1,5.0,5.06,5.1,-0.04,-0.7843,82198.12,41421.425
41,600199.SH,20200206,4.98,5.14,4.89,5.1,4.98,0.12,2.4096,133588.1,66773.156
42,600199.SH,20200205,4.91,5.05,4.85,4.98,4.9,0.08,1.6327,114321.07,56772.762
43,600199.SH,20200204,4.73,5.02,4.73,4.9,5.26,-0.36,-6.8441,185900.75,90451.313
44,600199.SH,20200203,5.26,5.26,5.26,5.26,5.84,-0.58,-9.9315,23430.0,12324.18
45,600199.SH,20200123,6.06,6.06,5.81,5.84,6.15,-0.31,-5.0407,114167.39,67594.726
46,600199.SH,20200122,6.1,6.2,6.0,6.15,6.12,0.03,0.4902,73039.92,44608.818
47,600199.SH,20200121,6.35,6.35,6.1,6.12,6.36,-0.24,-3.7736,120938.0,74786.98
48,600199.SH,20200120,6.42,6.52,6.31,6.36,6.43,-0.07,-1.0886,114481.43,72981.465
49,600199.SH,20200117,6.56,6.56,6.4,6.43,6.56,-0.13,-1.9817,103764.46,66932.636
50,600199.SH,20200116,6.62,6.62,6.49,6.56,6.59,-0.03,-0.4552,130961.18,85573.215
51,600199.SH,20200115,6.41,6.7,6.4,6.59,6.46,0.13,2.0124,219828.79,144764.12
52,600199.SH,20200114,6.53,6.53,6.39,6.46,6.56,-0.1,-1.5244,162711.62,104657.996
53,600199.SH,20200113,6.43,6.71,6.4,6.56,6.5,0.06,0.9231,259389.03,170425.874
54,600199.SH,20200110,6.29,6.78,6.27,6.5,6.27,0.23,3.6683,356784.25,231921.145
55,600199.SH,20200109,6.18,6.32,6.18,6.27,6.16,0.11,1.7857,131627.35,82412.82
56,600199.SH,20200108,6.23,6.24,6.14,6.16,6.27,-0.11,-1.7544,83046.0,51357.964
57,600199.SH,20200107,6.2,6.27,6.17,6.27,6.2,0.07,1.129,96024.82,59794.343
58,600199.SH,20200106,6.15,6.21,6.11,6.2,6.2,0.0,0.0,79464.9,49070.928
