,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300173.SZ,20200403,5.82,5.94,5.6,5.65,5.71,-0.06,-1.0508,115116.0,66055.886
1,300173.SZ,20200402,5.52,5.71,5.38,5.71,5.52,0.19,3.442,85991.52,48044.439
2,300173.SZ,20200401,5.49,5.68,5.48,5.52,5.53,-0.01,-0.1808,89569.51,49982.625
3,300173.SZ,20200331,5.56,5.65,5.43,5.53,5.49,0.04,0.7286,90077.51,49865.355
4,300173.SZ,20200330,5.64,5.67,5.34,5.49,5.75,-0.26,-4.5217,102573.01,56044.429
5,300173.SZ,20200327,5.89,5.89,5.7,5.75,5.8,-0.05,-0.8621,71338.0,41177.543
6,300173.SZ,20200326,5.96,6.02,5.77,5.8,6.01,-0.21,-3.4942,114024.31,66905.464
7,300173.SZ,20200325,6.0,6.12,5.95,6.01,5.87,0.14,2.385,141165.81,85001.517
8,300173.SZ,20200324,5.88,5.89,5.59,5.87,5.7,0.17,2.9825,69190.85,39913.665
9,300173.SZ,20200323,5.98,6.01,5.68,5.7,6.11,-0.41,-6.7103,109397.02,63513.768
10,300173.SZ,20200320,6.15,6.29,6.0,6.11,6.09,0.02,0.3284,90842.31,55518.739
11,300173.SZ,20200319,5.95,6.2,5.92,6.09,6.0,0.09,1.5,116734.35,70489.76
12,300173.SZ,20200318,6.3,6.5,5.96,6.0,6.23,-0.23,-3.6918,161112.1,99800.064
13,300173.SZ,20200317,6.1,6.41,5.9,6.23,6.01,0.22,3.6606,171680.35,105836.843
14,300173.SZ,20200316,6.55,6.58,5.95,6.01,6.49,-0.48,-7.396,150702.01,94635.55
15,300173.SZ,20200313,6.08,6.74,6.01,6.49,6.48,0.01,0.1543,170829.05,108707.315
16,300173.SZ,20200312,6.53,6.63,6.37,6.48,6.71,-0.23,-3.4277,142032.74,92197.68
17,300173.SZ,20200311,7.04,7.08,6.68,6.71,6.98,-0.27,-3.8682,189809.7,130516.185
18,300173.SZ,20200310,6.66,7.09,6.51,6.98,6.75,0.23,3.4074,162263.09,110999.529
19,300173.SZ,20200309,7.36,7.36,6.66,6.75,7.39,-0.64,-8.6604,217434.67,151319.197
20,300173.SZ,20200306,7.25,7.58,7.13,7.39,7.36,0.03,0.4076,176022.65,129790.993
21,300173.SZ,20200305,7.52,7.62,7.16,7.36,7.41,-0.05,-0.6748,217568.53,159586.43
22,300173.SZ,20200304,7.7,7.77,7.31,7.41,7.63,-0.22,-2.8834,240419.98,180018.425
23,300173.SZ,20200303,7.3,7.77,7.2,7.63,7.06,0.57,8.0737,482235.64,367487.113
24,300173.SZ,20200302,6.86,7.27,6.85,7.06,6.86,0.2,2.9155,246655.89,173504.472
25,300173.SZ,20200228,6.8,7.53,6.6,6.86,7.33,-0.47,-6.412,359838.56,248758.688
26,300173.SZ,20200227,8.5,8.5,7.24,7.33,8.04,-0.71,-8.8308,506435.26,385363.17
27,300173.SZ,20200225,7.09,8.04,6.81,8.04,7.31,0.73,9.9863,444922.12,328518.17
28,300173.SZ,20200224,7.18,7.49,7.13,7.31,7.25,0.06,0.8276,276324.86,201813.851
29,300173.SZ,20200221,7.2,7.5,6.91,7.25,7.12,0.13,1.8258,454293.86,326395.42
30,300173.SZ,20200220,6.66,7.12,6.56,7.12,6.47,0.65,10.0464,463321.54,318806.958
31,300173.SZ,20200219,6.58,6.72,6.39,6.47,6.66,-0.19,-2.8529,239093.85,156156.356
32,300173.SZ,20200218,6.42,6.76,6.39,6.66,6.51,0.15,2.3041,357213.04,234711.884
