,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000056.SZ,20200403,3.38,3.68,3.34,3.56,3.38,0.18,5.3254,134058.9,46469.536
1,000056.SZ,20200402,3.31,3.38,3.28,3.38,3.31,0.07,2.1148,59547.02,19870.92
2,000056.SZ,20200401,3.34,3.39,3.31,3.31,3.36,-0.05,-1.4881,42801.02,14343.821
3,000056.SZ,20200331,3.42,3.45,3.35,3.36,3.38,-0.02,-0.5917,30538.65,10356.262
4,000056.SZ,20200330,3.45,3.45,3.31,3.38,3.46,-0.08,-2.3121,45330.0,15271.557
5,000056.SZ,20200327,3.5,3.55,3.45,3.46,3.46,0.0,0.0,46799.4,16373.198
6,000056.SZ,20200326,3.48,3.53,3.44,3.46,3.51,-0.05,-1.4245,48173.0,16780.711
7,000056.SZ,20200325,3.42,3.53,3.39,3.51,3.36,0.15,4.4643,79403.0,27486.561
8,000056.SZ,20200324,3.34,3.37,3.29,3.36,3.3,0.06,1.8182,43030.84,14340.668
9,000056.SZ,20200323,3.36,3.38,3.29,3.3,3.43,-0.13,-3.7901,54785.0,18271.707
10,000056.SZ,20200320,3.41,3.45,3.36,3.43,3.39,0.04,1.1799,54474.8,18543.655
11,000056.SZ,20200319,3.35,3.47,3.31,3.39,3.37,0.02,0.5935,73558.0,24807.757
12,000056.SZ,20200318,3.57,3.57,3.35,3.37,3.52,-0.15,-4.2614,86778.02,30103.263
13,000056.SZ,20200317,3.58,3.67,3.45,3.52,3.57,-0.05,-1.4006,66052.69,23369.908
14,000056.SZ,20200316,3.7,3.78,3.53,3.57,3.66,-0.09,-2.459,77778.65,28584.353
15,000056.SZ,20200313,3.5,3.7,3.47,3.66,3.73,-0.07,-1.8767,73386.35,26341.523
16,000056.SZ,20200312,3.8,3.84,3.7,3.73,3.84,-0.11,-2.8646,62238.52,23393.839
17,000056.SZ,20200311,3.82,3.92,3.79,3.84,3.81,0.03,0.7874,98148.01,37837.902
18,000056.SZ,20200310,3.71,3.82,3.63,3.81,3.75,0.06,1.6,87755.4,32710.697
19,000056.SZ,20200309,3.87,3.88,3.74,3.75,3.9,-0.15,-3.8462,97262.0,36901.044
20,000056.SZ,20200306,3.89,3.95,3.84,3.9,3.94,-0.04,-1.0152,79116.0,30753.228
21,000056.SZ,20200305,3.9,3.94,3.85,3.94,3.88,0.06,1.5464,117116.52,45675.562
22,000056.SZ,20200304,3.74,3.88,3.72,3.88,3.75,0.13,3.4667,136073.92,51966.094
23,000056.SZ,20200303,3.74,3.8,3.67,3.75,3.7,0.05,1.3514,83142.53,31040.994
24,000056.SZ,20200302,3.58,3.7,3.56,3.7,3.54,0.16,4.5198,64860.41,23710.798
25,000056.SZ,20200228,3.66,3.67,3.54,3.54,3.73,-0.19,-5.0938,101687.14,36534.483
26,000056.SZ,20200227,3.77,3.82,3.72,3.73,3.76,-0.03,-0.7979,57110.58,21471.588
27,000056.SZ,20200226,3.69,3.86,3.68,3.76,3.75,0.01,0.2667,109083.55,41222.397
28,000056.SZ,20200225,3.78,3.78,3.63,3.75,3.85,-0.1,-2.5974,116933.0,43484.339
29,000056.SZ,20200224,3.88,3.92,3.78,3.85,3.86,-0.01,-0.2591,86961.26,33373.348
30,000056.SZ,20200221,3.84,3.9,3.83,3.86,3.83,0.03,0.7833,70868.63,27410.218
31,000056.SZ,20200220,3.74,3.85,3.71,3.83,3.72,0.11,2.957,101847.0,38580.144
32,000056.SZ,20200219,3.73,3.8,3.72,3.72,3.78,-0.06,-1.5873,71716.0,26976.528
33,000056.SZ,20200218,3.73,3.8,3.71,3.78,3.74,0.04,1.0695,76948.0,28894.496
34,000056.SZ,20200217,3.63,3.74,3.62,3.74,3.62,0.12,3.3149,72141.44,26677.241
