ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601901.SH,20180102,6.9,7.01,6.9,6.99,6.89,0.1,1.45,178270.47,124259.779
601901.SH,20180103,6.99,7.24,6.97,7.19,6.99,0.2,2.86,385483.32,276223.814
601901.SH,20180104,7.18,7.18,7.12,7.14,7.19,-0.05,-0.7,161831.0,115536.392
601901.SH,20180105,7.13,7.23,7.1,7.13,7.14,-0.01,-0.14,184041.31,131804.96
601901.SH,20180108,7.13,7.43,7.12,7.26,7.13,0.13,1.82,366185.55,265932.296
601901.SH,20180109,7.25,7.3,7.12,7.18,7.26,-0.08,-1.1,194450.03,139949.145
601901.SH,20180110,7.18,7.24,7.07,7.12,7.18,-0.06,-0.84,169391.77,120810.831
601901.SH,20180111,7.08,7.12,7.04,7.09,7.12,-0.03,-0.42,166410.94,117827.551
601901.SH,20180112,7.09,7.16,7.01,7.04,7.09,-0.05,-0.71,178630.42,126417.236
601901.SH,20180115,7.01,7.07,6.84,6.88,7.04,-0.16,-2.27,235944.49,163918.293
601901.SH,20180116,6.86,7.03,6.85,7.02,6.88,0.14,2.03,133790.86,92725.336
601901.SH,20180117,7.03,7.35,7.03,7.19,7.02,0.17,2.42,509911.96,368902.04
601901.SH,20180118,7.16,7.28,7.13,7.19,7.19,0.0,0.0,256078.93,184556.516
601901.SH,20180119,7.15,7.56,7.14,7.43,7.19,0.24,3.34,676655.89,499281.315
601901.SH,20180122,7.36,7.47,7.31,7.4,7.43,-0.03,-0.4,310778.99,228717.026
601901.SH,20180123,7.38,7.5,7.35,7.43,7.4,0.03,0.41,276098.26,204735.369
601901.SH,20180124,7.46,7.6,7.33,7.58,7.43,0.15,2.02,611425.12,458759.07
601901.SH,20180125,7.51,7.55,7.41,7.42,7.58,-0.16,-2.11,332806.08,248734.224
601901.SH,20180126,7.4,7.47,7.37,7.38,7.42,-0.04,-0.54,244032.62,180815.326
601901.SH,20180129,7.37,7.43,7.2,7.23,7.38,-0.15,-2.03,268823.24,196511.511
601901.SH,20180130,7.21,7.27,7.18,7.22,7.23,-0.01,-0.14,154868.9,111828.521
601901.SH,20180131,7.18,7.22,7.02,7.04,7.22,-0.18,-2.49,222664.37,158154.836
601901.SH,20180201,7.05,7.08,6.85,6.86,7.04,-0.18,-2.56,230333.36,160288.434
601901.SH,20180202,6.86,6.96,6.7,6.95,6.86,0.09,1.31,182235.07,124920.949
601901.SH,20180205,6.88,7.05,6.82,7.01,6.95,0.06,0.86,140033.0,97469.109
601901.SH,20180206,6.9,6.99,6.66,6.67,7.01,-0.34,-4.85,227325.05,155187.983
