,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000927.SZ,20200403,4.31,4.39,4.22,4.24,4.34,-0.1,-2.3041,158025.23,67681.043
1,000927.SZ,20200402,4.25,4.35,4.22,4.34,4.36,-0.02,-0.4587,184709.95,79284.448
2,000927.SZ,20200401,4.45,4.56,4.35,4.36,4.35,0.01,0.2299,255399.0,113279.229
3,000927.SZ,20200331,4.39,4.56,4.29,4.35,4.45,-0.1,-2.2472,269846.56,118775.183
4,000927.SZ,20200330,4.29,4.6,4.19,4.45,4.38,0.07,1.5982,280883.79,123046.595
5,000927.SZ,20200327,4.52,4.55,4.35,4.38,4.46,-0.08,-1.7937,203234.94,90735.947
6,000927.SZ,20200326,4.46,4.68,4.43,4.46,4.58,-0.12,-2.6201,334818.44,152070.841
7,000927.SZ,20200325,4.48,4.67,4.44,4.58,4.43,0.15,3.386,436017.72,198324.937
8,000927.SZ,20200324,4.23,4.5,4.13,4.43,4.14,0.29,7.0048,362991.32,156523.699
9,000927.SZ,20200323,4.38,4.4,4.1,4.14,4.49,-0.35,-7.7951,279912.27,119815.686
10,000927.SZ,20200320,4.45,4.54,4.35,4.49,4.4,0.09,2.0455,317515.56,141395.142
11,000927.SZ,20200319,4.25,4.51,4.13,4.4,4.35,0.05,1.1494,374739.66,162305.605
12,000927.SZ,20200318,4.21,4.58,4.21,4.35,4.22,0.13,3.0806,456376.78,201838.284
13,000927.SZ,20200317,4.33,4.52,4.05,4.22,4.39,-0.17,-3.8724,375337.34,158037.072
14,000927.SZ,20200316,4.73,4.8,4.37,4.39,4.85,-0.46,-9.4845,596150.07,273796.131
15,000927.SZ,20200313,4.29,5.03,4.27,4.85,4.57,0.28,6.1269,1071641.55,510166.837
16,000927.SZ,20200312,4.05,4.57,4.01,4.57,4.15,0.42,10.1205,288105.62,123975.022
17,000927.SZ,20200311,4.17,4.28,4.13,4.15,4.16,-0.01,-0.2404,182003.6,76266.297
18,000927.SZ,20200310,4.0,4.17,3.96,4.16,4.13,0.03,0.7264,222015.87,90484.013
19,000927.SZ,20200309,4.3,4.35,4.11,4.13,4.41,-0.28,-6.3492,240300.06,101230.392
20,000927.SZ,20200306,4.39,4.43,4.36,4.41,4.46,-0.05,-1.1211,168636.63,74096.511
21,000927.SZ,20200305,4.45,4.48,4.38,4.46,4.42,0.04,0.905,225795.43,100046.458
22,000927.SZ,20200304,4.36,4.42,4.32,4.42,4.43,-0.01,-0.2257,205916.62,90105.045
23,000927.SZ,20200303,4.47,4.61,4.42,4.43,4.4,0.03,0.6818,311225.65,140016.849
24,000927.SZ,20200302,4.35,4.43,4.31,4.4,4.27,0.13,3.0445,224028.9,98126.905
25,000927.SZ,20200228,4.35,4.47,4.26,4.27,4.57,-0.3,-6.5646,312276.12,136169.714
26,000927.SZ,20200227,4.63,4.79,4.43,4.57,4.59,-0.02,-0.4357,322231.52,148009.61
27,000927.SZ,20200226,4.7,4.87,4.56,4.59,4.89,-0.3,-6.135,477969.54,225511.94
