,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002557.SZ,20200403,44.3,45.69,43.88,44.35,44.56,-0.21,-0.4713,33497.82,149794.693
1,002557.SZ,20200402,45.4,45.97,43.1,44.56,44.9,-0.34,-0.7572,59571.12,264319.661
2,002557.SZ,20200401,45.1,46.94,44.35,44.9,45.11,-0.21,-0.4655,57584.52,261879.794
3,002557.SZ,20200331,43.5,45.5,42.8,45.11,42.54,2.57,6.0414,55161.09,243675.391
4,002557.SZ,20200330,42.48,43.55,41.86,42.54,42.5,0.04,0.0941,27960.49,119049.161
5,002557.SZ,20200327,43.07,44.13,42.31,42.5,42.7,-0.2,-0.4684,35183.11,151312.833
6,002557.SZ,20200326,41.35,43.36,40.86,42.7,41.54,1.16,2.7925,42918.84,182919.863
7,002557.SZ,20200325,42.45,42.73,40.71,41.54,41.56,-0.02,-0.0481,57544.99,238192.658
8,002557.SZ,20200324,39.76,41.85,39.22,41.56,38.73,2.83,7.307,53632.9,218133.601
9,002557.SZ,20200323,38.96,39.77,38.0,38.73,39.51,-0.78,-1.9742,31921.32,124383.51
10,002557.SZ,20200320,38.73,39.55,38.0,39.51,38.36,1.15,2.9979,41276.28,160456.46
11,002557.SZ,20200319,37.56,39.62,37.0,38.36,37.0,1.36,3.6757,62167.06,237980.974
12,002557.SZ,20200318,40.69,41.15,37.0,37.0,38.49,-1.49,-3.8711,58402.3,229966.785
13,002557.SZ,20200317,37.93,39.5,37.36,38.49,37.0,1.49,4.027,77757.51,299898.687
14,002557.SZ,20200316,40.61,40.7,37.0,37.0,40.11,-3.11,-7.7537,76633.14,299584.55
15,002557.SZ,20200313,38.0,41.1,38.0,40.11,40.77,-0.66,-1.6188,49150.08,196114.667
16,002557.SZ,20200312,41.35,41.98,40.09,40.77,42.11,-1.34,-3.1821,44546.74,181571.191
17,002557.SZ,20200311,42.18,43.36,41.4,42.11,42.09,0.02,0.0475,45283.63,191522.377
18,002557.SZ,20200310,41.27,42.39,40.27,42.09,41.27,0.82,1.9869,33943.12,141436.484
19,002557.SZ,20200309,43.18,43.3,40.99,41.27,44.0,-2.73,-6.2045,62584.87,261816.685
20,002557.SZ,20200306,44.14,44.99,43.15,44.0,44.2,-0.2,-0.4525,38251.3,168078.668
21,002557.SZ,20200305,43.57,46.5,42.7,44.2,43.3,0.9,2.0785,88352.5,396352.471
22,002557.SZ,20200304,41.06,43.36,40.81,43.3,41.37,1.93,4.6652,72479.63,305439.777
23,002557.SZ,20200303,42.39,42.94,40.7,41.37,42.18,-0.81,-1.9203,84869.09,354411.788
24,002557.SZ,20200302,41.84,43.26,41.2,42.18,41.51,0.67,1.6141,54222.43,228919.828
25,002557.SZ,20200228,41.2,44.07,41.0,41.51,43.46,-1.95,-4.4869,67545.08,286163.278
26,002557.SZ,20200227,40.6,44.28,40.24,43.46,40.25,3.21,7.9752,95755.13,408991.803
27,002557.SZ,20200226,42.2,42.2,40.0,40.25,42.48,-2.23,-5.2495,57025.98,233542.916
28,002557.SZ,20200225,40.98,42.5,40.02,42.48,41.58,0.9,2.1645,75726.86,315033.533
29,002557.SZ,20200224,40.91,43.9,39.44,41.58,40.9,0.68,1.6626,127713.17,524683.718
30,002557.SZ,20200221,37.5,40.9,36.41,40.9,37.18,3.72,10.0054,60129.04,232356.714
31,002557.SZ,20200220,35.44,37.67,35.31,37.18,35.25,1.93,5.4752,78660.64,288270.031
32,002557.SZ,20200219,34.8,35.77,34.45,35.25,34.77,0.48,1.3805,58683.18,206668.379
33,002557.SZ,20200218,33.9,35.18,33.27,34.77,33.9,0.87,2.5664,70642.69,243622.469
34,002557.SZ,20200217,33.55,34.02,33.0,33.9,33.55,0.35,1.0432,47771.37,160656.305
35,002557.SZ,20200214,33.7,33.94,33.35,33.55,34.0,-0.45,-1.3235,32713.07,109764.362
36,002557.SZ,20200213,34.5,34.81,33.72,34.0,34.85,-0.85,-2.439,29186.72,99750.612
37,002557.SZ,20200212,34.55,35.16,34.22,34.85,34.81,0.04,0.1149,23895.67,82770.846
38,002557.SZ,20200211,34.73,35.22,34.05,34.81,34.43,0.38,1.1037,28329.43,98201.371
39,002557.SZ,20200210,34.31,34.61,33.91,34.43,34.61,-0.18,-0.5201,36132.41,123704.528
40,002557.SZ,20200207,34.3,35.16,33.6,34.61,34.59,0.02,0.0578,49834.27,170885.003
41,002557.SZ,20200206,34.0,34.8,32.81,34.59,33.6,0.99,2.9464,61889.31,209431.341
42,002557.SZ,20200205,32.99,34.5,32.64,33.6,33.05,0.55,1.6641,61374.61,205758.392
43,002557.SZ,20200204,32.31,33.77,32.08,33.05,32.31,0.74,2.2903,78068.16,256218.773
44,002557.SZ,20200203,32.31,32.96,32.31,32.31,35.9,-3.59,-10.0,35360.0,114302.433
45,002557.SZ,20200123,37.5,38.11,35.43,35.9,37.73,-1.83,-4.8503,44103.06,161415.759
46,002557.SZ,20200122,38.0,38.16,36.0,37.73,38.11,-0.38,-0.9971,36915.59,138547.636
47,002557.SZ,20200121,38.34,39.0,37.65,38.11,38.49,-0.38,-0.9873,34943.53,133032.318
48,002557.SZ,20200120,38.04,38.8,38.04,38.49,38.48,0.01,0.026,36409.15,139763.798
49,002557.SZ,20200117,38.3,39.12,37.6,38.48,38.2,0.28,0.733,34837.41,133791.23
50,002557.SZ,20200116,36.67,38.5,36.57,38.2,36.77,1.43,3.889,51888.59,196165.866
51,002557.SZ,20200115,36.43,37.77,36.09,36.77,36.33,0.44,1.2111,51358.12,189807.968
52,002557.SZ,20200114,36.45,37.28,35.53,36.33,36.6,-0.27,-0.7377,50264.62,182544.982
53,002557.SZ,20200113,35.38,36.88,34.75,36.6,35.26,1.34,3.8003,70353.83,254105.936
54,002557.SZ,20200110,34.1,35.99,34.09,35.26,34.17,1.09,3.1899,67698.1,239127.117
55,002557.SZ,20200109,33.68,34.17,33.27,34.17,33.46,0.71,2.1219,32542.41,109599.53
56,002557.SZ,20200108,34.3,34.6,33.41,33.46,34.45,-0.99,-2.8737,32574.59,110172.3
57,002557.SZ,20200107,33.46,34.55,33.35,34.45,33.48,0.97,2.8973,41108.03,139992.907
58,002557.SZ,20200106,33.68,34.25,33.12,33.48,33.93,-0.45,-1.3263,37582.42,126178.933
59,002557.SZ,20200103,33.6,34.16,33.45,33.93,33.72,0.21,0.6228,47835.23,161480.387
60,002557.SZ,20200102,34.07,34.27,33.04,33.72,33.97,-0.25,-0.7359,71975.84,240648.968
61,002557.SZ,20191231,33.01,33.97,33.0,33.97,33.33,0.64,1.9202,54360.25,182630.437
62,002557.SZ,20191230,33.3,33.4,32.84,33.33,33.52,-0.19,-0.5668,55091.39,182484.519
63,002557.SZ,20191227,34.13,34.29,33.2,33.52,34.04,-0.52,-1.5276,45591.54,153511.072
64,002557.SZ,20191226,34.39,34.86,33.72,34.04,34.55,-0.51,-1.4761,46145.33,157008.386
65,002557.SZ,20191225,35.0,35.0,34.2,34.55,35.08,-0.53,-1.5108,25151.35,86714.563
66,002557.SZ,20191224,34.05,35.1,33.74,35.08,34.06,1.02,2.9947,32298.18,111649.361
67,002557.SZ,20191223,34.14,34.95,33.5,34.06,34.4,-0.34,-0.9884,39557.17,135496.834
68,002557.SZ,20191220,34.3,34.79,33.98,34.4,34.26,0.14,0.4086,25225.44,86612.127
69,002557.SZ,20191219,34.46,34.59,34.0,34.26,34.31,-0.05,-0.1457,26101.16,89504.474
70,002557.SZ,20191218,34.63,34.9,33.92,34.31,34.93,-0.62,-1.775,47594.72,163280.53
71,002557.SZ,20191217,35.54,35.6,34.51,34.93,35.88,-0.95,-2.6477,43775.44,152941.684
72,002557.SZ,20191216,35.17,35.88,34.8,35.88,35.62,0.26,0.7299,38104.65,134968.184
73,002557.SZ,20191213,34.0,35.96,33.72,35.62,34.0,1.62,4.7647,63202.64,220557.931
74,002557.SZ,20191212,32.78,34.08,32.56,34.0,32.75,1.25,3.8168,58260.39,195835.928
75,002557.SZ,20191211,32.78,32.98,32.22,32.75,32.88,-0.13,-0.3954,32834.85,106982.41
76,002557.SZ,20191210,32.6,32.88,31.93,32.88,32.39,0.49,1.5128,33199.06,107722.23
77,002557.SZ,20191209,33.14,33.7,32.11,32.39,32.83,-0.44,-1.3402,54689.93,178827.921
78,002557.SZ,20191206,32.37,32.89,32.1,32.83,32.3,0.53,1.6409,34007.66,110837.329
79,002557.SZ,20191205,32.21,32.5,31.88,32.3,31.95,0.35,1.0955,38410.42,123825.323
80,002557.SZ,20191204,32.11,32.55,31.81,31.95,32.22,-0.27,-0.838,21935.22,70289.038
81,002557.SZ,20191203,32.21,32.46,31.35,32.22,32.45,-0.23,-0.7088,44017.55,140930.795
82,002557.SZ,20191202,32.35,33.3,32.09,32.45,32.36,0.09,0.2781,41674.19,135938.224
83,002557.SZ,20191129,32.54,33.07,31.54,32.36,32.5,-0.14,-0.4308,43101.09,138825.704
84,002557.SZ,20191128,33.0,33.2,32.17,32.5,32.86,-0.36,-1.0956,31028.47,101027.8
85,002557.SZ,20191127,32.72,33.33,32.44,32.86,32.61,0.25,0.7666,29559.06,97309.688
86,002557.SZ,20191126,33.32,33.89,32.57,32.61,32.97,-0.36,-1.0919,33235.19,109780.518
87,002557.SZ,20191125,33.16,33.65,31.68,32.97,34.65,-1.68,-4.8485,73234.55,240380.377
88,002557.SZ,20191122,35.01,35.83,34.0,34.65,35.14,-0.49,-1.3944,48455.86,169080.009
89,002557.SZ,20191121,35.12,36.44,34.65,35.14,35.1,0.04,0.114,62953.3,222374.754
90,002557.SZ,20191120,34.8,35.35,34.38,35.1,35.09,0.01,0.0285,37173.11,129328.468
91,002557.SZ,20191119,35.14,35.4,34.21,35.09,35.1,-0.01,-0.0285,70554.43,245039.487
92,002557.SZ,20191118,34.01,35.15,33.25,35.1,33.99,1.11,3.2657,49426.01,169229.698
93,002557.SZ,20191115,33.57,34.93,33.57,33.99,33.26,0.73,2.1948,75114.94,256037.367
94,002557.SZ,20191114,31.8,34.15,31.8,33.26,31.88,1.38,4.3287,79663.9,265352.726
95,002557.SZ,20191113,32.16,32.64,31.45,31.88,31.89,-0.01,-0.0314,46364.16,148428.871
96,002557.SZ,20191112,32.71,33.15,31.33,31.89,32.64,-0.75,-2.2978,61735.48,197475.651
97,002557.SZ,20191111,33.2,33.3,30.98,32.64,33.49,-0.85,-2.5381,67297.88,219251.892
98,002557.SZ,20191108,33.55,34.65,33.21,33.49,33.3,0.19,0.5706,72772.15,246390.853
99,002557.SZ,20191107,33.2,33.96,33.0,33.3,32.94,0.36,1.0929,48513.34,162332.799
100,002557.SZ,20191106,33.43,33.7,32.66,32.94,33.21,-0.27,-0.813,34360.46,113614.202
101,002557.SZ,20191105,33.15,33.96,32.96,33.21,33.24,-0.03,-0.0903,59720.01,198469.48
102,002557.SZ,20191104,33.8,34.4,33.13,33.24,33.66,-0.42,-1.2478,48256.66,162109.947
103,002557.SZ,20191101,33.23,33.88,32.88,33.66,33.5,0.16,0.4776,37454.59,125206.237
104,002557.SZ,20191031,33.25,33.88,32.5,33.5,33.25,0.25,0.7519,43053.99,143838.047
105,002557.SZ,20191030,34.3,34.72,32.89,33.25,34.72,-1.47,-4.2339,64589.37,216314.472
106,002557.SZ,20191029,33.23,35.49,32.7,34.72,33.11,1.61,4.8626,78954.24,269612.701
107,002557.SZ,20191028,32.96,33.48,32.96,33.11,33.18,-0.07,-0.211,40608.63,134691.345
