,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300760.SZ,20200403,254.1,261.0,253.08,256.88,254.1,2.78,1.0941,74911.07,1926162.368
1,300760.SZ,20200402,254.83,255.01,247.5,254.1,254.83,-0.73,-0.2865,74540.73,1872159.761
2,300760.SZ,20200401,263.0,263.8,253.59,254.83,261.7,-6.87,-2.6251,60856.13,1564561.822
3,300760.SZ,20200331,258.7,265.0,256.2,261.7,258.69,3.01,1.1636,59283.01,1543671.732
4,300760.SZ,20200330,265.0,273.35,257.55,258.69,262.83,-4.14,-1.5752,82110.91,2164015.622
5,300760.SZ,20200327,273.7,273.87,257.0,262.83,268.7,-5.87,-2.1846,80827.76,2137395.465
6,300760.SZ,20200326,254.81,270.5,252.22,268.7,253.88,14.82,5.8374,91674.36,2415827.107
7,300760.SZ,20200325,247.82,254.91,247.82,253.88,243.2,10.68,4.3914,60960.81,1530765.715
8,300760.SZ,20200324,250.0,250.0,239.86,243.2,242.55,0.65,0.268,60815.19,1475452.22
9,300760.SZ,20200323,232.3,247.58,232.0,242.55,236.0,6.55,2.7754,92369.24,2248373.948
10,300760.SZ,20200320,230.1,237.91,228.0,236.0,226.29,9.71,4.291,81864.46,1917843.633
11,300760.SZ,20200319,232.52,235.9,220.0,226.29,234.5,-8.21,-3.5011,93983.88,2129149.998
12,300760.SZ,20200318,244.0,245.39,234.2,234.5,242.5,-8.0,-3.299,70040.55,1685785.266
13,300760.SZ,20200317,245.74,249.0,230.06,242.5,240.57,1.93,0.8023,68528.82,1642214.289
14,300760.SZ,20200316,250.0,260.41,238.0,240.57,246.26,-5.69,-2.3106,105552.19,2633528.317
15,300760.SZ,20200313,230.9,252.21,228.33,246.26,244.2,2.06,0.8436,96254.49,2320822.801
16,300760.SZ,20200312,255.68,255.79,241.0,244.2,249.0,-4.8,-1.9277,87439.52,2163913.399
17,300760.SZ,20200311,259.2,260.88,247.79,249.0,259.18,-10.18,-3.9278,68945.38,1731923.225
18,300760.SZ,20200310,264.0,267.55,247.06,259.18,266.7,-7.52,-2.8196,98251.41,2507553.457
19,300760.SZ,20200309,260.79,275.54,258.55,266.7,263.5,3.2,1.2144,66851.33,1793313.89
20,300760.SZ,20200306,255.0,269.5,254.58,263.5,261.22,2.28,0.8728,53645.03,1411106.285
21,300760.SZ,20200305,264.0,270.01,259.1,261.22,257.01,4.21,1.6381,70614.03,1860929.716
22,300760.SZ,20200304,264.0,264.0,251.77,257.01,261.99,-4.98,-1.9008,67065.07,1717656.591
23,300760.SZ,20200303,259.0,267.27,257.5,261.99,242.97,19.02,7.8281,103758.04,2735265.093
24,300760.SZ,20200302,246.0,247.5,240.01,242.97,239.0,3.97,1.6611,63696.42,1559040.032
25,300760.SZ,20200228,244.0,247.81,237.0,239.0,245.1,-6.1,-2.4888,104828.96,2545062.479
26,300760.SZ,20200227,248.5,250.9,242.75,245.1,247.9,-2.8,-1.1295,62561.84,1544157.073
27,300760.SZ,20200226,259.0,259.3,247.3,247.9,259.38,-11.48,-4.4259,79817.81,2007281.19
28,300760.SZ,20200225,251.0,264.49,248.08,259.38,250.08,9.3,3.7188,80600.33,2069578.375
29,300760.SZ,20200224,242.5,251.54,242.1,250.08,240.34,9.74,4.0526,81363.47,2012571.309
30,300760.SZ,20200221,233.15,242.38,230.07,240.34,234.99,5.35,2.2767,65664.27,1551603.404
31,300760.SZ,20200220,234.8,237.8,233.13,234.99,234.8,0.19,0.0809,48463.09,1138905.459
32,300760.SZ,20200219,239.01,241.98,234.0,234.8,242.29,-7.49,-3.0913,63000.96,1487769.392
