ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600862.SH,20180102,9.68,9.79,9.6,9.75,9.68,0.07,0.72,45505.51,44234.397
600862.SH,20180103,9.78,9.9,9.72,9.9,9.75,0.15,1.54,54844.58,53837.465
600862.SH,20180104,9.95,9.96,9.79,9.85,9.9,-0.05,-0.51,58691.72,57878.317
600862.SH,20180105,9.86,9.89,9.71,9.86,9.85,0.01,0.1,59276.9,57980.347
600862.SH,20180108,9.83,9.85,9.72,9.83,9.86,-0.03,-0.3,41998.82,41021.222
600862.SH,20180109,9.78,9.85,9.76,9.82,9.83,-0.01,-0.1,40340.05,39594.021
600862.SH,20180110,9.85,9.85,9.63,9.66,9.82,-0.16,-1.63,48136.72,46628.539
600862.SH,20180111,9.65,9.72,9.54,9.71,9.66,0.05,0.52,35166.49,33917.629
600862.SH,20180112,9.67,9.71,9.55,9.57,9.71,-0.14,-1.44,35427.31,34049.049
600862.SH,20180115,9.55,9.6,9.06,9.12,9.57,-0.45,-4.7,95951.53,88920.809
600862.SH,20180116,9.1,9.19,9.08,9.16,9.12,0.04,0.44,45867.24,41921.988
600862.SH,20180117,9.25,9.35,9.12,9.32,9.16,0.16,1.75,52789.96,48758.472
600862.SH,20180118,9.31,9.31,9.16,9.21,9.32,-0.11,-1.18,38494.93,35496.654
600862.SH,20180119,9.23,9.67,9.23,9.43,9.21,0.22,2.39,90114.89,85640.994
600862.SH,20180122,9.49,9.5,9.2,9.4,9.43,-0.03,-0.32,57016.35,53286.28
600862.SH,20180123,9.39,9.57,9.33,9.5,9.4,0.1,1.06,47979.34,45290.367
600862.SH,20180124,9.46,9.57,9.41,9.48,9.5,-0.02,-0.21,53263.17,50438.719
600862.SH,20180125,9.48,9.78,9.44,9.6,9.48,0.12,1.27,101776.74,98020.88
600862.SH,20180126,9.53,9.64,9.47,9.55,9.6,-0.05,-0.52,49078.84,46824.541
600862.SH,20180129,9.55,9.58,9.23,9.32,9.55,-0.23,-2.41,54793.01,51351.972
