ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600558.SH,20180102,6.02,6.1,5.99,6.09,6.04,0.05,0.83,73018.13,44119.71
600558.SH,20180103,6.09,6.15,6.06,6.13,6.09,0.04,0.66,81335.18,49713.034
600558.SH,20180104,6.1,6.17,6.05,6.07,6.13,-0.06,-0.98,82498.5,50333.8
600558.SH,20180105,6.06,6.08,6.02,6.07,6.07,0.0,0.0,77280.04,46752.543
600558.SH,20180108,6.08,6.09,5.97,6.0,6.07,-0.07,-1.15,94868.48,56926.998
600558.SH,20180109,6.0,6.29,5.89,6.2,6.0,0.2,3.33,211527.57,128863.963
600558.SH,20180110,6.15,6.17,6.0,6.1,6.2,-0.1,-1.61,103077.59,62647.5
600558.SH,20180111,6.08,6.08,5.98,6.03,6.1,-0.07,-1.15,73539.42,44345.807
600558.SH,20180112,6.03,6.46,5.97,6.15,6.03,0.12,1.99,146423.39,90367.528
600558.SH,20180115,6.11,6.13,5.98,5.99,6.15,-0.16,-2.6,98810.37,59682.045
600558.SH,20180116,5.97,6.03,5.89,5.93,5.99,-0.06,-1.0,99852.58,59362.439
600558.SH,20180117,5.93,5.95,5.66,5.71,5.93,-0.22,-3.71,171272.6,98845.921
600558.SH,20180118,5.69,5.8,5.62,5.74,5.71,0.03,0.53,77307.23,44288.74
600558.SH,20180119,5.7,5.77,5.67,5.69,5.74,-0.05,-0.87,65632.89,37463.968
600558.SH,20180122,5.66,5.73,5.55,5.68,5.69,-0.01,-0.18,71361.75,40224.382
600558.SH,20180123,5.68,5.74,5.63,5.72,5.68,0.04,0.7,48508.2,27634.764
600558.SH,20180124,5.71,5.72,5.65,5.7,5.72,-0.02,-0.35,52195.04,29656.205
600558.SH,20180125,5.71,5.74,5.66,5.69,5.7,-0.01,-0.18,60305.83,34412.495
600558.SH,20180126,5.67,5.72,5.65,5.67,5.69,-0.02,-0.35,46572.28,26442.078
600558.SH,20180129,5.7,5.77,5.66,5.69,5.67,0.02,0.35,66611.0,37959.983
600558.SH,20180130,5.69,5.69,5.55,5.57,5.69,-0.12,-2.11,66785.65,37416.228
600558.SH,20180131,5.56,5.64,5.42,5.56,5.57,-0.01,-0.18,82198.29,45466.356
600558.SH,20180201,5.52,5.6,5.15,5.19,5.56,-0.37,-6.65,105302.0,55989.015
600558.SH,20180202,5.21,5.23,5.01,5.11,5.19,-0.08,-1.54,78446.47,39995.15
600558.SH,20180205,5.11,5.11,4.98,5.02,5.11,-0.09,-1.76,56961.4,28654.735
600558.SH,20180206,4.89,5.51,4.88,5.01,5.02,-0.01,-0.2,148620.0,76314.232
600558.SH,20180207,5.13,5.14,4.91,5.02,5.01,0.01,0.2,86302.75,43456.182
600558.SH,20180208,5.06,5.14,4.99,5.12,5.02,0.1,1.99,47142.63,23955.133
600558.SH,20180209,5.0,5.1,4.92,4.96,5.12,-0.16,-3.13,68662.59,34359.288
600558.SH,20180212,4.98,5.16,4.98,5.09,4.96,0.13,2.62,51023.75,25965.613
600558.SH,20180213,5.1,5.33,5.1,5.26,5.09,0.17,3.34,80145.06,41687.634
600558.SH,20180214,5.28,5.34,5.21,5.33,5.26,0.07,1.33,45603.25,24104.16
600558.SH,20180222,5.31,5.38,5.27,5.31,5.33,-0.02,-0.38,64953.32,34542.036
600558.SH,20180223,5.3,5.31,5.22,5.24,5.31,-0.07,-1.32,51074.93,26826.86
600558.SH,20180226,5.25,5.42,5.23,5.39,5.24,0.15,2.86,81920.0,43927.052
600558.SH,20180227,5.43,5.67,5.37,5.49,5.39,0.1,1.86,116197.94,64292.917
600558.SH,20180228,5.48,5.58,5.36,5.49,5.49,0.0,0.0,82929.89,45617.227
600558.SH,20180301,5.44,5.56,5.41,5.5,5.49,0.01,0.18,43343.52,23832.603
600558.SH,20180302,5.48,5.5,5.39,5.43,5.5,-0.07,-1.27,64478.5,35033.987
600558.SH,20180305,5.43,5.56,5.37,5.54,5.43,0.11,2.03,66212.9,36237.87
600558.SH,20180306,5.52,5.56,5.47,5.53,5.54,-0.01,-0.18,46104.02,25420.368
600558.SH,20180307,5.53,5.64,5.49,5.51,5.53,-0.02,-0.36,60560.0,33708.289
600558.SH,20180308,5.48,5.58,5.47,5.51,5.51,0.0,0.0,38232.52,21086.128
600558.SH,20180309,5.52,5.59,5.49,5.58,5.51,0.07,1.27,55962.97,31120.831
600558.SH,20180312,5.59,5.73,5.54,5.66,5.58,0.08,1.43,87788.24,49765.656
600558.SH,20180313,5.61,5.65,5.56,5.59,5.66,-0.07,-1.24,62368.79,34927.269
600558.SH,20180314,5.59,5.64,5.45,5.48,5.59,-0.11,-1.97,57668.0,31920.043
600558.SH,20180315,5.44,5.48,5.31,5.32,5.48,-0.16,-2.92,89062.54,47883.981
600558.SH,20180316,5.32,5.38,5.28,5.3,5.32,-0.02,-0.38,64323.95,34226.74
600558.SH,20180319,5.29,5.34,5.25,5.28,5.3,-0.02,-0.38,34875.17,18461.054
600558.SH,20180320,5.26,5.3,5.21,5.27,5.28,-0.01,-0.19,47214.67,24823.378
600558.SH,20180321,5.31,5.32,5.22,5.25,5.27,-0.02,-0.38,54140.49,28616.776
600558.SH,20180322,5.24,5.29,5.23,5.25,5.25,0.0,0.0,40379.32,21230.823
600558.SH,20180323,5.15,5.3,5.02,5.11,5.25,-0.14,-2.67,103060.37,52701.003
600558.SH,20180326,5.07,5.16,4.97,5.15,5.11,0.04,0.78,56683.88,28749.052
600558.SH,20180327,5.17,5.33,5.17,5.29,5.15,0.14,2.72,54826.25,28836.687
600558.SH,20180328,5.23,5.28,5.2,5.22,5.29,-0.07,-1.32,46166.5,24167.741
600558.SH,20180329,5.25,5.3,5.22,5.29,5.22,0.07,1.34,38204.39,20103.906
600558.SH,20180330,5.3,5.3,5.2,5.24,5.29,-0.05,-0.95,62901.45,32958.067
600558.SH,20180402,5.2,5.22,5.13,5.18,5.24,-0.06,-1.15,64567.09,33395.613
600558.SH,20180403,5.16,5.16,5.07,5.09,5.18,-0.09,-1.74,57522.5,29361.619
600558.SH,20180404,5.14,5.14,5.06,5.09,5.09,0.0,0.0,39823.38,20262.532
600558.SH,20180409,5.06,5.07,5.0,5.05,5.09,-0.04,-0.79,53072.06,26718.672
600558.SH,20180410,5.1,5.1,5.05,5.09,5.05,0.04,0.79,37750.9,19148.346
600558.SH,20180411,5.09,5.15,5.09,5.13,5.09,0.04,0.79,39826.84,20393.357
600558.SH,20180412,5.14,5.15,5.0,5.04,5.13,-0.09,-1.75,47181.03,23874.358
600558.SH,20180413,5.07,5.07,5.0,5.02,5.04,-0.02,-0.4,34346.75,17275.995
600558.SH,20180416,5.03,5.03,4.98,5.0,5.02,-0.02,-0.4,33406.17,16703.628
600558.SH,20180417,5.0,5.04,4.95,4.97,5.0,-0.03,-0.6,36983.0,18437.27
600558.SH,20180418,4.98,5.02,4.9,5.0,4.97,0.03,0.6,45432.47,22543.824
600558.SH,20180419,5.01,5.02,4.98,4.99,5.0,-0.01,-0.2,44124.25,22049.283
600558.SH,20180420,5.02,5.02,4.86,4.88,4.99,-0.11,-2.2,59817.41,29357.715
600558.SH,20180423,4.87,4.88,4.71,4.76,4.88,-0.12,-2.46,54196.23,25967.622
600558.SH,20180424,4.76,4.88,4.74,4.88,4.76,0.12,2.52,61426.17,29604.479
600558.SH,20180425,4.84,4.84,4.78,4.79,4.88,-0.09,-1.84,49110.75,23613.49
600558.SH,20180426,4.79,4.79,4.58,4.61,4.79,-0.18,-3.76,67025.25,31312.328
600558.SH,20180427,4.63,4.66,4.57,4.64,4.61,0.03,0.65,40880.72,18843.703
600558.SH,20180502,4.62,4.73,4.59,4.67,4.64,0.03,0.65,38141.51,17795.694
600558.SH,20180503,4.67,4.68,4.52,4.61,4.67,-0.06,-1.28,48870.66,22406.538
600558.SH,20180504,4.62,4.66,4.6,4.63,4.61,0.02,0.43,27130.56,12523.001
600558.SH,20180507,4.63,4.68,4.59,4.66,4.63,0.03,0.65,44653.93,20730.977
600558.SH,20180508,4.63,4.88,4.63,4.84,4.66,0.18,3.86,83799.72,40200.013
600558.SH,20180509,4.8,5.16,4.8,5.08,4.84,0.24,4.96,142214.67,71690.142
600558.SH,20180510,5.07,5.11,4.96,5.06,5.08,-0.02,-0.39,78725.79,39636.402
