ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601818.SH,20180102,4.05,4.12,4.04,4.08,4.05,0.03,0.74,1314683.4,537373.765
601818.SH,20180103,4.08,4.12,4.07,4.11,4.08,0.03,0.74,1224320.12,502284.165
601818.SH,20180104,4.11,4.13,4.09,4.1,4.11,-0.01,-0.24,919225.1,378020.65
601818.SH,20180105,4.09,4.12,4.08,4.12,4.1,0.02,0.49,838812.33,344132.535
601818.SH,20180108,4.1,4.14,4.1,4.13,4.12,0.01,0.24,1077441.04,443346.847
601818.SH,20180109,4.12,4.13,4.08,4.1,4.13,-0.03,-0.73,1033748.82,424361.77
601818.SH,20180110,4.1,4.16,4.09,4.13,4.1,0.03,0.73,4624729.34,1911690.745
601818.SH,20180111,4.14,4.17,4.12,4.15,4.13,0.02,0.48,2015684.99,835986.437
601818.SH,20180112,4.14,4.19,4.13,4.16,4.15,0.01,0.24,1675380.78,697906.268
601818.SH,20180115,4.16,4.23,4.15,4.21,4.16,0.05,1.2,3183995.99,1337085.518
601818.SH,20180116,4.2,4.23,4.17,4.21,4.21,0.0,0.0,2499222.29,1048046.9
601818.SH,20180117,4.22,4.37,4.21,4.27,4.21,0.06,1.43,4620381.43,1981862.078
601818.SH,20180118,4.28,4.34,4.24,4.33,4.27,0.06,1.41,4192594.31,1795367.16
601818.SH,20180119,4.39,4.54,4.39,4.44,4.33,0.11,2.54,6142446.21,2747151.13
601818.SH,20180122,4.46,4.59,4.43,4.48,4.44,0.04,0.9,4562040.47,2053383.993
601818.SH,20180123,4.45,4.83,4.44,4.8,4.48,0.32,7.14,6309634.78,2925151.265
601818.SH,20180124,4.77,4.87,4.7,4.8,4.8,0.0,0.0,4416485.17,2117815.882
601818.SH,20180125,4.77,4.81,4.65,4.78,4.8,-0.02,-0.42,3131005.95,1483171.059
601818.SH,20180126,4.75,4.88,4.74,4.81,4.78,0.03,0.63,3081930.09,1482911.646
601818.SH,20180129,4.79,4.89,4.7,4.75,4.81,-0.06,-1.25,3042660.77,1455363.646
