trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield,label
2018-10-31,002796.SZ,23.75,24.36,23.5,24.2,23.98,0.22,0.9174,13898.92,33410.38,0.39,1.0
2018-10-31,300525.SZ,17.69,17.92,17.67,17.92,17.67,0.25,1.4148,2765.0,4939.246,0.39,1.0
2018-10-31,603389.SH,8.0,8.16,7.94,8.07,7.97,0.1,1.2547,57888.84,46585.883,0.38,1.0
2018-10-31,600715.SH,4.19,4.32,4.18,4.27,4.23,0.04,0.9456,54802.0,23348.066000000006,0.38,1.0
2018-10-31,002755.SZ,13.35,13.8,13.25,13.42,13.45,-0.03,-0.223,75159.5,101556.361,0.37,1.0
2018-10-31,002181.SZ,3.09,3.22,3.08,3.15,3.11,0.04,1.2862,54166.2,17115.203999999998,0.37,1.0
2018-10-31,000793.SZ,2.74,2.82,2.72,2.76,2.73,0.03,1.0989,434716.74,120341.884,0.37,1.0
2018-10-31,000532.SZ,8.15,8.22,8.08,8.16,8.13,0.03,0.369,33460.46,27284.788,0.37,1.0
2018-10-31,300236.SZ,17.02,18.61,17.02,18.61,16.92,1.69,9.9882,57203.3,102962.061,0.37,1.0
2018-10-31,600165.SH,3.56,3.68,3.56,3.65,3.58,0.07,1.9553,278085.03,100833.763,0.36,1.0
2018-10-31,300074.SZ,3.09,3.18,3.08,3.14,3.09,0.05,1.6181,92650.4,29059.719,0.36,1.0
2018-10-31,002679.SZ,13.22,13.29,12.96,13.02,13.04,-0.02,-0.1534,21183.0,27780.121,0.36,1.0
2018-10-31,000521.SZ,2.87,2.95,2.87,2.92,2.88,0.04,1.3889,97226.04,28347.09,0.36,1.0
2018-10-31,603017.SH,8.35,8.59,8.35,8.55,8.35,0.2,2.3952,9354.39,7974.361999999999,0.35,1.0
2018-10-31,000610.SZ,5.59,5.75,5.57,5.62,5.51,0.11,1.9964,40245.31,22747.675,0.35,1.0
2018-10-31,002509.SZ,2.18,2.22,2.15,2.17,2.17,0.0,0.0,261585.4,57175.573,0.35,1.0
2018-10-31,300126.SZ,4.17,4.25,4.17,4.23,4.16,0.07,1.6827,15792.0,6655.944,0.35,1.0
2018-10-31,603180.SH,48.02,50.15,48.0,49.45,48.0,1.45,3.0208,14531.89,71406.454,0.34,1.0
2018-10-31,002367.SZ,4.29,4.35,4.26,4.31,4.28,0.03,0.7009,41103.0,17685.431,0.33,1.0
2018-10-31,300724.SZ,20.93,21.9,20.79,21.47,20.83,0.64,3.0725,116607.26,249609.391,0.33,1.0
2018-10-31,600133.SH,4.59,4.72,4.58,4.69,4.61,0.08,1.7354,45968.06,21517.86,0.33,1.0
2018-10-31,000503.SZ,14.26,14.8,14.23,14.47,14.09,0.38,2.6969,122471.68,177932.641,0.33,1.0
2018-10-31,600538.SH,3.44,3.63,3.44,3.57,3.46,0.11,3.1792,76470.67,27208.439,0.33,1.0
2018-10-31,002686.SZ,5.29,5.4,5.25,5.4,5.24,0.16,3.0534,18545.9,9887.693,0.33,1.0
2018-10-31,000592.SZ,2.31,2.36,2.3,2.33,2.28,0.05,2.193,196085.23,45869.968,0.33,1.0
2018-10-31,600438.SH,6.13,6.43,6.13,6.4,6.13,0.27,4.4046,299926.2,188757.533,0.33,1.0
2018-10-31,002562.SZ,4.0,4.07,3.98,4.03,3.99,0.04,1.0025,58237.35,23487.319,0.33,1.0
2018-10-31,002504.SZ,2.92,3.0,2.88,2.9,2.9,0.0,0.0,140194.84,41303.025,0.33,1.0
2018-10-31,300588.SZ,9.78,10.52,9.78,10.14,9.83,0.31,3.1536,45650.59,46162.427,0.33,1.0
2018-10-31,600283.SH,9.28,9.42,9.22,9.38,9.29,0.09,0.9688,6316.12,5905.406,0.32,1.0
2018-10-31,600898.SH,7.1,7.32,7.1,7.24,7.09,0.15,2.1157,10957.09,7936.634,0.32,1.0
2018-10-31,002346.SZ,8.86,9.07,8.86,8.99,8.92,0.07,0.7848,14357.0,12923.166,0.32,1.0
2018-10-31,002137.SZ,5.87,6.09,5.87,6.0,5.87,0.13,2.2147,59870.09,35870.052,0.32,1.0
2018-10-31,002812.SZ,37.96,38.95,37.6,38.75,38.0,0.75,1.9737,6732.67,25983.049,0.32,1.0
2018-10-31,300645.SZ,30.09,31.4,29.91,30.77,30.08,0.69,2.2939,9269.49,28471.885,0.32,1.0
2018-10-31,600831.SH,4.93,5.0,4.87,4.99,4.92,0.07,1.4228,31059.0,15395.297,0.32,1.0
2018-10-31,600080.SH,9.84,9.84,9.72,9.83,9.79,0.04,0.4086,31836.0,31150.675,0.32,1.0
2018-10-31,002837.SZ,13.01,13.25,12.75,13.08,13.09,-0.01,-0.0764,26961.04,35090.786,0.31,1.0
2018-10-31,300670.SZ,16.47,16.85,16.26,16.48,16.67,-0.19,-1.1398,113225.5,186823.157,0.31,1.0
2018-10-31,002011.SZ,4.22,4.39,4.15,4.24,4.24,0.0,0.0,212523.44,90673.009,0.31,1.0
2018-10-31,603081.SH,9.29,9.43,9.19,9.32,9.28,0.04,0.431,28218.0,26352.907000000007,0.31,1.0
2018-10-31,300211.SZ,4.34,4.54,4.31,4.39,4.33,0.06,1.3857,22068.4,9757.937,0.3,1.0
2018-10-31,002531.SZ,3.32,3.39,3.29,3.38,3.32,0.06,1.8072,75398.76,25296.905,0.3,1.0
2018-10-31,002547.SZ,3.09,3.15,3.06,3.09,3.07,0.02,0.6515,350945.5,108775.331,0.3,1.0
2018-10-31,603520.SH,17.6,18.22,17.6,18.12,17.78,0.34,1.9123,5865.41,10533.382,0.3,1.0
2018-10-31,002061.SZ,8.71,8.86,8.65,8.69,8.67,0.02,0.2307,53959.01,47247.605,0.3,1.0
2018-10-31,002423.SZ,7.85,8.04,7.82,7.97,7.83,0.14,1.788,32168.5,25627.373,0.3,1.0
2018-10-31,600316.SH,8.28,8.32,8.17,8.29,8.22,0.07,0.8516,37324.11,30866.515,0.3,1.0
2018-10-31,002231.SZ,5.25,5.38,5.21,5.32,5.25,0.07,1.3333,39456.6,20884.056,0.3,1.0
2018-10-31,300603.SZ,22.15,22.56,22.09,22.13,22.16,-0.03,-0.1354,11738.88,26206.088,0.3,1.0
2018-10-31,002184.SZ,8.54,8.94,8.51,8.62,8.48,0.14,1.6509,28717.18,24991.608,0.29,1.0
2018-10-31,000892.SZ,3.83,3.94,3.79,3.86,3.81,0.05,1.3123,43109.51,16689.885,0.29,1.0
2018-10-31,300584.SZ,20.95,21.65,20.9,21.56,20.75,0.81,3.9036,15738.05,33721.851,0.29,1.0
2018-10-31,300597.SZ,12.07,12.32,12.02,12.22,12.04,0.18,1.495,22558.86,27470.013,0.29,1.0
2018-10-31,002124.SZ,5.2,5.25,5.15,5.21,5.2,0.01,0.1923,54624.05,28452.106,0.29,1.0
2018-10-31,603305.SH,22.16,23.93,22.11,23.4,22.62,0.78,3.4483,46792.25,107833.071,0.29,1.0
2018-10-31,002407.SZ,9.66,9.8,9.66,9.73,9.63,0.1,1.0384,63433.13,61810.458,0.29,1.0
2018-10-31,300443.SZ,7.79,7.96,7.77,7.93,7.79,0.14,1.7972,18418.6,14548.633,0.29,1.0
2018-10-31,002243.SZ,6.73,6.95,6.64,6.76,6.74,0.02,0.2967,160503.0,108979.397,0.29,1.0
2018-10-31,002776.SZ,12.05,12.98,11.95,12.77,12.07,0.7,5.7995,86912.63,108484.774,0.29,1.0
2018-10-31,300370.SZ,2.46,2.58,2.43,2.49,2.44,0.05,2.0492,127548.16,31844.048,0.29,1.0
2018-10-31,600463.SH,5.6,5.67,5.54,5.65,5.52,0.13,2.3551,12298.0,6903.927,0.28,1.0
2018-10-31,600172.SH,3.15,3.21,3.12,3.16,3.16,0.0,0.0,170259.38,54015.059,0.28,1.0
2018-10-31,300264.SZ,4.32,4.37,4.24,4.32,4.32,0.0,0.0,16504.0,7111.175,0.28,1.0
2018-10-31,002202.SZ,8.64,8.86,8.61,8.79,8.62,0.17,1.9722,240286.86,210655.555,0.28,1.0
2018-10-31,000638.SZ,4.34,4.61,4.32,4.44,4.33,0.11,2.5404,53473.43,23928.931,0.28,1.0
2018-10-31,603555.SH,5.67,5.85,5.67,5.81,5.73,0.08,1.3962,74272.92,42981.752,0.28,1.0
2018-10-31,002655.SZ,5.57,5.83,5.52,5.6,5.51,0.09,1.6334,49210.4,27918.996,0.28,1.0
2018-10-31,002071.SZ,4.44,4.62,4.42,4.53,4.42,0.11,2.4887,107758.37,48876.741,0.28,1.0
2018-10-31,002616.SZ,5.11,5.2,5.1,5.16,5.09,0.07,1.3752,39232.04,20235.134,0.28,1.0
2018-10-31,002425.SZ,4.71,4.77,4.67,4.73,4.73,0.0,0.0,46649.0,22036.034,0.28,1.0
2018-10-31,002606.SZ,3.91,4.05,3.87,4.0,3.89,0.11,2.8278,165747.7,65842.341,0.28,1.0
2018-10-31,000931.SZ,5.87,5.91,5.83,5.85,5.85,0.0,0.0,30580.41,17970.648999999998,0.28,1.0
2018-10-31,002451.SZ,6.7,6.85,6.56,6.61,6.78,-0.17,-2.5074,293066.1,196018.149,0.28,1.0
2018-10-31,300343.SZ,6.87,6.97,6.83,6.89,6.87,0.02,0.2911,20255.93,14017.486,0.28,1.0
2018-10-31,300555.SZ,7.43,7.54,7.34,7.41,7.38,0.03,0.4065,16660.5,12438.802,0.27,1.0
2018-10-31,002605.SZ,6.28,6.34,6.24,6.3,6.22,0.08,1.2862,18010.4,11342.15,0.27,1.0
2018-10-31,603069.SH,6.25,6.33,6.22,6.31,6.21,0.1,1.6103,30560.23,19223.096,0.27,1.0
2018-10-31,603021.SH,5.72,5.84,5.54,5.8,5.66,0.14,2.4735,31336.4,17995.124,0.27,1.0
2018-10-31,603519.SH,7.13,7.15,6.98,7.1,6.96,0.14,2.0115,10101.6,7173.616,0.27,1.0
2018-10-31,002417.SZ,6.05,6.33,6.05,6.2,6.06,0.14,2.3102,21384.0,13312.023,0.27,1.0
2018-10-31,600107.SH,4.88,5.06,4.84,4.95,4.84,0.11,2.2727,56399.89,28002.859,0.27,1.0
2018-10-31,300659.SZ,16.7,17.35,16.45,16.84,16.58,0.26,1.5682,21358.06,36029.006,0.27,1.0
2018-10-31,002094.SZ,4.62,4.71,4.6,4.68,4.58,0.1,2.1834,104691.9,48848.817,0.27,1.0
2018-10-31,002513.SZ,5.46,5.86,5.46,5.64,5.45,0.19,3.4862,19289.53,10823.285,0.27,1.0
2018-10-31,002341.SZ,10.36,10.38,10.2,10.35,10.27,0.08,0.779,60215.53,62015.731,0.27,1.0
2018-10-31,603444.SH,103.55,109.77,103.5,107.73,104.0,3.73,3.5865,7966.98,85651.93800000001,0.27,1.0
2018-10-31,300091.SZ,3.42,3.46,3.37,3.42,3.4,0.02,0.5882,281997.14,96370.299,0.27,1.0
2018-10-31,600728.SH,6.15,6.28,6.11,6.21,6.11,0.1,1.6367,125929.27,78217.30099999999,0.27,1.0
2018-10-31,002366.SZ,7.63,8.4,7.58,8.4,7.64,0.76,9.9476,300089.45,242752.014,0.27,1.0
2018-10-31,002055.SZ,9.44,9.65,9.39,9.53,9.44,0.09,0.9534,43708.47,41696.709,0.27,1.0
2018-10-31,000839.SZ,3.11,3.15,3.08,3.11,3.09,0.02,0.6472,251980.94,78581.589,0.27,1.0
2018-10-31,002058.SZ,9.51,9.78,9.38,9.63,9.5,0.13,1.3684,13520.33,12998.377,0.27,1.0
2018-10-31,600530.SH,4.21,4.29,4.21,4.27,4.22,0.05,1.1848,13664.03,5828.281999999998,0.26,1.0
2018-10-31,002219.SZ,3.43,3.55,3.42,3.5,3.45,0.05,1.4493,208173.18,72644.144,0.26,1.0
2018-10-31,000605.SZ,7.02,7.13,6.95,7.06,7.08,-0.02,-0.2825,17233.06,12175.032,0.26,1.0
2018-10-31,002619.SZ,3.28,3.5,3.28,3.33,3.27,0.06,1.8349,366627.55,124062.146,0.26,1.0
2018-10-31,603959.SH,12.22,12.44,12.02,12.09,12.2,-0.11,-0.9016,19686.43,24020.97,0.26,1.0
2018-10-31,002571.SZ,4.11,4.2,4.09,4.11,4.08,0.03,0.7353,25862.0,10728.432,0.26,1.0
2018-10-31,000851.SZ,3.74,3.79,3.71,3.76,3.73,0.03,0.8043,53375.1,20047.166,0.26,1.0
2018-10-31,002446.SZ,5.25,5.5,5.23,5.39,5.28,0.11,2.0833,86931.5,46838.677,0.26,1.0
2018-10-31,300483.SZ,23.68,23.97,23.37,23.7,23.45,0.25,1.0661,1695.0,4034.6,0.26,1.0
2018-10-31,300319.SZ,4.57,4.64,4.51,4.62,4.52,0.1,2.2124,110103.62,50463.762,0.26,1.0
2018-10-31,600695.SH,4.4,4.44,4.3,4.44,4.04,0.4,9.901,251285.62,110659.766,0.26,1.0
2018-10-31,603208.SH,22.1,23.22,22.1,22.87,22.13,0.74,3.3439,18083.0,41177.314,0.26,1.0
2018-10-31,300565.SZ,11.04,11.25,10.94,11.13,10.96,0.17,1.5511,23432.8,26010.402,0.26,1.0
2018-10-31,603508.SH,31.18,33.17,31.11,32.51,31.68,0.83,2.6199,13380.67,43177.304,0.25,1.0
2018-10-31,300479.SZ,11.51,11.87,11.3,11.71,11.51,0.2,1.7376,22482.57,26356.938,0.25,1.0
2018-10-31,600620.SH,5.04,5.24,5.04,5.2,5.04,0.16,3.1746,34505.7,17764.183999999994,0.25,1.0
2018-10-31,600064.SH,6.4,6.55,6.4,6.51,6.42,0.09,1.4019,61156.71,39634.041,0.25,1.0
2018-10-31,600730.SH,3.89,4.02,3.89,4.0,3.9,0.1,2.5641,41816.0,16650.903000000002,0.25,1.0
2018-10-31,600621.SH,7.93,8.04,7.73,7.87,8.02,-0.15,-1.8703,167698.66,131991.895,0.25,1.0
2018-10-31,002019.SZ,9.97,10.18,9.93,10.12,9.93,0.19,1.9134,83932.33,84945.335,0.25,1.0
2018-10-31,300187.SZ,5.13,5.2,5.09,5.17,5.09,0.08,1.5717,36883.36,19005.431,0.25,1.0
2018-10-31,600171.SH,8.07,8.18,8.0,8.12,7.98,0.14,1.7544,100988.06,81770.913,0.25,1.0
2018-10-31,300471.SZ,5.26,5.49,5.23,5.34,5.24,0.1,1.9084,82353.33,44092.039,0.25,1.0
2018-10-31,300050.SZ,4.28,4.43,4.28,4.39,4.3,0.09,2.093,92945.87,40671.662,0.25,1.0
2018-10-31,601162.SH,5.53,5.53,5.53,5.53,5.03,0.5,9.9404,47630.56,26339.7,0.25,1.0
2018-10-31,603659.SH,39.04,39.99,39.04,39.42,38.83,0.59,1.5194,12420.6,49000.458,0.25,1.0
2018-10-31,600864.SH,4.14,4.17,3.97,4.05,4.24,-0.19,-4.4811,642793.68,262225.641,0.24,1.0
2018-10-31,300310.SZ,3.92,4.02,3.92,3.95,3.94,0.01,0.2538,205246.65,81308.208,0.24,1.0
2018-10-31,002316.SZ,5.62,5.75,5.61,5.68,5.58,0.1,1.7921,54054.75,30697.756,0.24,1.0
2018-10-31,600200.SH,5.56,5.65,5.5,5.57,5.58,-0.01,-0.1792,43045.3,24041.07,0.24,1.0
2018-10-31,300238.SZ,9.3,9.52,9.3,9.4,9.32,0.08,0.8584,27649.96,26084.696,0.24,1.0
2018-10-31,300467.SZ,21.8,22.43,21.8,22.18,22.03,0.15,0.6809,18913.86,41941.637,0.24,1.0
2018-10-31,300550.SZ,39.5,41.17,39.16,40.3,39.7,0.6,1.5113,10071.0,40583.033,0.24,1.0
2018-10-31,000996.SZ,7.91,8.05,7.85,7.91,7.91,0.0,0.0,82781.38,65820.805,0.24,1.0
2018-10-31,300183.SZ,10.6,10.85,10.55,10.69,10.6,0.09,0.8491,24375.64,26106.748,0.24,1.0
2018-10-31,002495.SZ,2.62,2.65,2.6,2.63,2.61,0.02,0.7663,35140.2,9238.997,0.24,1.0
2018-10-31,002527.SZ,5.26,5.33,5.23,5.3,5.26,0.04,0.7605,14896.85,7891.004,0.24,1.0
2018-10-31,000659.SZ,3.15,3.26,3.14,3.18,3.15,0.03,0.9524,144155.7,46188.924000000006,0.24,1.0
2018-10-31,600262.SH,15.15,15.81,15.15,15.57,15.29,0.28,1.8313,5854.63,9146.109,0.24,1.0
2018-10-31,002584.SZ,5.24,5.41,5.15,5.27,5.18,0.09,1.7375,179741.05,94546.124,0.24,1.0
2018-10-31,002518.SZ,6.05,6.09,6.0,6.03,5.99,0.04,0.6678,51807.32,31344.341,0.24,1.0
2018-10-31,600874.SH,6.99,7.06,6.94,7.03,6.99,0.04,0.5722,69199.74,48589.694,0.24,1.0
2018-10-31,002157.SZ,4.02,4.08,3.99,4.01,4.0,0.01,0.25,88440.99,35686.066,0.24,1.0
2018-10-31,002741.SZ,13.92,14.27,13.91,14.1,13.9,0.2,1.4388,11783.5,16629.628,0.24,1.0
2018-10-31,603421.SH,14.85,15.15,14.85,15.06,14.83,0.23,1.5509,9401.0,14144.513,0.24,1.0
2018-10-31,300167.SZ,4.57,4.7,4.57,4.63,4.57,0.06,1.3129,90361.22,41925.836,0.24,1.0
2018-10-31,603101.SH,13.3,14.26,13.15,13.89,13.29,0.6,4.5147,42663.0,57964.128,0.24,1.0
2018-10-31,000608.SZ,4.14,4.35,4.06,4.34,4.16,0.18,4.3269,74482.0,31716.95,0.24,1.0
2018-10-31,000607.SZ,3.53,3.56,3.51,3.52,3.51,0.01,0.2849,12066.06,4265.099,0.24,1.0
2018-10-31,300025.SZ,3.83,3.89,3.79,3.83,3.81,0.02,0.5249,46274.95,17791.653000000002,0.24,1.0
2018-10-31,000036.SZ,4.58,4.79,4.58,4.72,4.54,0.18,3.9648,109432.98,51783.269,0.24,1.0
2018-10-31,002261.SZ,3.78,3.85,3.75,3.8,3.77,0.03,0.7958,191970.42,73045.724,0.23,1.0
2018-10-31,600742.SH,8.9,9.06,8.76,8.95,8.9,0.05,0.5618,58224.63,51917.84,0.23,1.0
2018-10-31,002594.SZ,46.44,47.45,46.1,46.79,46.53,0.26,0.5588,61159.22,286724.57300000003,0.23,1.0
2018-10-31,002162.SZ,2.77,2.85,2.76,2.81,2.78,0.03,1.0791,29817.63,8404.702,0.23,1.0
2018-10-31,600386.SH,3.01,3.08,3.01,3.06,3.0,0.06,2.0,31150.0,9498.111,0.23,1.0
2018-10-31,300100.SZ,8.05,8.2,7.94,8.05,8.02,0.03,0.3741,23877.01,19361.525,0.23,1.0
2018-10-31,000652.SZ,2.74,2.78,2.71,2.76,2.74,0.02,0.7299,71842.84,19776.131,0.23,1.0
2018-10-31,002649.SZ,6.7,6.78,6.63,6.71,6.68,0.03,0.4491,85532.0,57410.991,0.23,1.0
2018-10-31,002886.SZ,15.46,15.69,15.29,15.45,15.4,0.05,0.3247,20186.32,31259.852000000006,0.23,1.0
2018-10-31,300168.SZ,10.23,10.69,10.19,10.47,10.23,0.24,2.346,497079.1,519573.361,0.23,1.0
2018-10-31,002079.SZ,4.32,4.44,4.29,4.38,4.28,0.1,2.3364,80563.67,35242.026,0.23,1.0
2018-10-31,600130.SH,3.13,3.37,3.07,3.21,3.13,0.08,2.5559,405791.38,132196.055,0.23,1.0
2018-10-31,002432.SZ,4.91,5.08,4.91,4.99,4.92,0.07,1.4228,49615.84,24835.425,0.23,1.0
2018-10-31,300695.SZ,51.29,51.52,50.5,51.0,50.69,0.31,0.6116,2868.0,14688.602,0.23,1.0
2018-10-31,600736.SH,4.8,4.91,4.8,4.86,4.83,0.03,0.6211,25901.53,12628.501,0.23,1.0
2018-10-31,603486.SH,39.2,43.21,39.2,41.23,39.99,1.24,3.1008,66177.89,275423.818,0.23,1.0
2018-10-31,600055.SH,6.9,7.43,6.83,7.22,6.77,0.45,6.647,120887.92,86642.685,0.23,1.0
2018-10-31,300477.SZ,8.99,9.21,8.99,9.14,8.98,0.16,1.7817,40681.8,37065.583,0.22,1.0
2018-10-31,002295.SZ,5.74,6.13,5.74,6.0,5.74,0.26,4.5296,30219.43,18014.593,0.22,1.0
2018-10-31,000038.SZ,12.1,12.17,11.98,12.07,12.05,0.02,0.166,15859.0,19200.177,0.22,1.0
2018-10-31,000811.SZ,4.66,4.76,4.64,4.71,4.65,0.06,1.2903,19797.5,9330.105,0.22,1.0
2018-10-31,002077.SZ,3.71,3.85,3.69,3.79,3.71,0.08,2.1563,88163.08,33290.339,0.22,1.0
2018-10-31,002888.SZ,17.65,18.03,17.61,17.84,18.1,-0.26,-1.4365,40597.81,72167.744,0.22,1.0
2018-10-31,603218.SH,13.27,13.76,13.15,13.5,13.2,0.3,2.2727,12895.44,17497.715,0.22,1.0
2018-10-31,002105.SZ,3.67,3.98,3.67,3.81,3.69,0.12,3.252,32514.68,12438.624,0.22,1.0
2018-10-31,002328.SZ,4.74,4.85,4.73,4.85,4.74,0.11,2.3207,28486.45,13665.083,0.22,1.0
2018-10-31,000533.SZ,2.73,2.79,2.68,2.75,2.73,0.02,0.7326,170255.93,46511.917,0.22,1.0
2018-10-31,603496.SH,19.78,20.33,19.73,20.25,19.89,0.36,1.81,22674.76,45365.877,0.22,1.0
2018-10-31,002253.SZ,12.22,12.44,12.22,12.36,12.21,0.15,1.2285,15986.72,19748.54,0.22,1.0
2018-10-31,603366.SH,3.42,3.47,3.4,3.44,3.39,0.05,1.4749,22030.5,7591.679,0.22,1.0
2018-10-31,300356.SZ,4.42,4.54,4.42,4.49,4.43,0.06,1.3544,45230.0,20320.732,0.22,1.0
2018-10-31,000905.SZ,5.85,5.95,5.81,5.88,5.85,0.03,0.5128,20948.21,12371.237,0.22,1.0
2018-10-31,300049.SZ,8.5,8.65,8.45,8.6,8.5,0.1,1.1765,27186.58,23308.922,0.22,1.0
2018-10-31,002472.SZ,5.42,5.48,5.35,5.44,5.39,0.05,0.9276,28051.0,15275.173,0.22,1.0
2018-10-31,300414.SZ,12.48,12.65,12.28,12.45,12.36,0.09,0.7282,5909.0,7392.325,0.22,1.0
2018-10-31,603098.SH,8.65,8.77,8.56,8.69,8.56,0.13,1.5187,6976.73,6045.357,0.22,1.0
2018-10-31,001914.SZ,6.44,6.64,6.44,6.6,6.45,0.15,2.3256,41084.53,26992.616,0.22,1.0
2018-10-31,600105.SH,3.06,3.12,3.06,3.1,3.06,0.04,1.3072,35943.56,11118.154,0.22,1.0
2018-10-31,603928.SH,12.21,12.48,12.21,12.38,12.21,0.17,1.3923,16543.43,20424.271,0.22,1.0
2018-10-31,000566.SZ,5.27,5.35,5.22,5.31,5.24,0.07,1.3359,108862.8,57507.122,0.22,1.0
2018-10-31,000665.SZ,6.67,6.76,6.64,6.71,6.66,0.05,0.7508,24199.03,16242.71,0.22,1.0
2018-10-31,002012.SZ,3.9,4.05,3.84,3.99,3.84,0.15,3.9063,162254.84,64349.907,0.22,1.0
2018-10-31,002247.SZ,4.49,4.63,4.47,4.59,4.52,0.07,1.5487,185678.84,84907.43400000001,0.22,1.0
2018-10-31,000668.SZ,8.97,9.23,8.82,8.97,9.07,-0.1,-1.1025,27309.53,24629.237,0.22,1.0
2018-10-31,002467.SZ,4.61,4.71,4.61,4.66,4.62,0.04,0.8658,54809.82,25592.636,0.21,1.0
2018-10-31,300122.SZ,35.8,36.27,35.01,35.76,35.57,0.19,0.5342,126035.82,450801.227,0.21,1.0
