,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,002342.SZ,20200403,3.08,3.11,3.02,3.03,3.09,-0.06,-1.9417,106536.0,32539.397,
1,1,002342.SZ,20200402,3.0,3.1,2.98,3.09,3.02,0.07,2.3179,132593.0,40360.858,
2,2,002342.SZ,20200401,3.07,3.15,3.0,3.02,3.11,-0.09,-2.8939,194556.0,59763.72,
3,3,002342.SZ,20200331,3.18,3.23,3.11,3.11,3.13,-0.02,-0.639,184645.61,58305.10400000001,
4,4,002342.SZ,20200330,3.25,3.26,3.13,3.13,3.31,-0.18,-5.4381,253862.49,80425.867,
5,5,002342.SZ,20200327,3.4,3.42,3.29,3.31,3.36,-0.05,-1.4881,255795.08,86027.837,
6,6,002342.SZ,20200326,3.54,3.54,3.36,3.36,3.55,-0.19,-5.3521,367558.58,125882.15699999999,
7,7,002342.SZ,20200325,3.61,3.66,3.5,3.55,3.57,-0.02,-0.5602,366465.85,130581.061,
8,8,002342.SZ,20200324,3.71,3.82,3.46,3.57,3.72,-0.15,-4.0323,522397.73,189243.02300000002,
9,9,002342.SZ,20200323,3.5,3.75,3.45,3.72,3.62,0.1,2.7624,583669.49,210478.736,
10,10,002342.SZ,20200320,3.57,3.83,3.55,3.62,3.67,-0.05,-1.3624,817309.01,301481.123,
11,11,002342.SZ,20200319,3.3,3.67,3.28,3.67,3.34,0.33,9.8802,663295.43,232719.867,
12,12,002342.SZ,20200318,3.41,3.57,3.32,3.34,3.42,-0.08,-2.3392,430288.43,148743.765,
13,13,002342.SZ,20200317,3.2,3.43,3.1,3.42,3.21,0.21,6.5421,435359.92,143772.086,
14,14,002342.SZ,20200316,3.24,3.45,3.18,3.21,3.19,0.02,0.627,257859.58,84245.873,
15,15,002342.SZ,20200313,3.1,3.26,3.02,3.19,3.27,-0.08,-2.4465,252820.2,79822.317,
16,16,002342.SZ,20200312,3.32,3.42,3.26,3.27,3.42,-0.15,-4.386,254021.0,84212.228,
17,17,002342.SZ,20200311,3.37,3.62,3.33,3.42,3.35,0.07,2.0896,516740.31,179428.607,
18,18,002342.SZ,20200310,3.2,3.36,3.13,3.35,3.28,0.07,2.1341,324218.35,105445.79400000001,
19,19,002342.SZ,20200309,3.2,3.47,3.16,3.28,3.4,-0.12,-3.5294,405715.69,133881.124,
20,20,002342.SZ,20200306,3.38,3.65,3.34,3.4,3.36,0.04,1.1905,802006.79,278239.232,-0.10882352941176474
21,21,002342.SZ,20200305,3.08,3.36,3.06,3.36,3.05,0.31,10.1639,347940.74,113831.162,-0.08035714285714286
22,22,002342.SZ,20200304,2.98,3.05,2.95,3.05,2.99,0.06,2.0067,102340.21,30776.567000000003,-0.009836065573770428
23,23,002342.SZ,20200303,3.04,3.07,2.97,2.99,2.98,0.01,0.3356,117125.35,35404.85,0.04013377926421393
24,24,002342.SZ,20200302,2.88,3.01,2.88,2.98,2.87,0.11,3.8328,90484.72,26909.751,0.05033557046979863
25,25,002342.SZ,20200228,2.99,3.03,2.85,2.87,3.07,-0.2,-6.5147,150429.01,44326.04,0.15331010452961671
26,26,002342.SZ,20200227,3.09,3.15,3.06,3.07,3.1,-0.03,-0.9677,115427.14,35726.511,0.09446254071661239
27,27,002342.SZ,20200226,3.04,3.2,3.0,3.1,3.12,-0.02,-0.6409999999999999,222453.01,69026.266,0.14516129032258054
