ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
000801.SZ,20180102,5.71,6.14,5.68,5.91,5.72,0.19,3.32,103722.93,61631.787000000004,0.14
000801.SZ,20180103,5.9,5.93,5.81,5.9,5.91,-0.01,-0.17,66286.28,38922.388,0.05
000801.SZ,20180104,5.9,5.96,5.85,5.91,5.9,0.01,0.17,46475.18,27457.44,-0.04
000801.SZ,20180105,5.9,5.97,5.87,5.96,5.91,0.05,0.85,50853.47,30194.367000000002,-0.06
000801.SZ,20180108,5.93,5.96,5.87,5.88,5.96,-0.08,-1.34,51971.85,30709.519,-0.04
000801.SZ,20180109,5.89,5.97,5.88,5.95,5.88,0.07,1.19,37351.14,22153.11,-0.14
000801.SZ,20180110,5.94,5.94,5.74,5.8,5.95,-0.15,-2.52,48379.62,28225.987999999998,-0.12
000801.SZ,20180111,5.77,5.95,5.7,5.92,5.8,0.12,2.07,57320.74,33681.028,-0.1
000801.SZ,20180112,5.97,5.97,5.84,5.86,5.92,-0.06,-1.01,53840.88,31790.202999999998,-0.13
000801.SZ,20180115,5.89,5.89,5.57,5.57,5.86,-0.29,-4.95,82437.0,46803.670999999995,-0.07
000801.SZ,20180116,5.56,5.63,5.55,5.59,5.57,0.02,0.36,39954.71,22342.35,-0.08
000801.SZ,20180117,5.59,5.65,5.4,5.57,5.59,-0.02,-0.36,62485.86,34518.224,-0.08
000801.SZ,20180118,5.52,5.6,5.51,5.59,5.57,0.02,0.36,39059.16,21709.34,-0.06
000801.SZ,20180119,5.62,6.15,5.61,6.15,5.59,0.56,10.02,139665.39,85146.17,-0.13
000801.SZ,20180122,6.43,6.77,6.3,6.77,6.15,0.62,10.08,678424.32,448954.18200000003,-0.15
000801.SZ,20180123,6.9,7.4,6.45,7.15,6.77,0.38,5.61,845155.46,576326.718,-0.18
000801.SZ,20180124,6.96,7.06,6.63,6.69,7.15,-0.46,-6.43,558074.86,379723.68299999996,-0.12
000801.SZ,20180125,6.53,6.94,6.53,6.59,6.69,-0.1,-1.49,459857.33,308871.213,-0.08
000801.SZ,20180126,6.48,6.72,6.43,6.58,6.59,-0.01,-0.15,295196.65,192605.253,-0.05
000801.SZ,20180129,6.53,6.65,6.36,6.6,6.58,0.02,0.3,264307.69,172081.253,-0.09
000801.SZ,20180130,6.55,6.95,6.47,6.74,6.6,0.14,2.12,358805.13,240414.669,-0.11
000801.SZ,20180131,6.7,6.7,6.15,6.22,6.74,-0.52,-7.72,289407.42,187330.015,-0.06
000801.SZ,20180201,6.18,6.35,5.63,5.65,6.22,-0.57,-9.16,306418.59,181284.08,0.02
000801.SZ,20180202,5.6,5.7,5.32,5.58,5.65,-0.07,-1.24,172753.16,96275.121,0.06
000801.SZ,20180205,5.52,5.72,5.41,5.63,5.58,0.05,0.9,94420.02,53001.225999999995,0.09
000801.SZ,20180206,5.53,5.55,5.08,5.09,5.63,-0.54,-9.59,187789.27,99464.09599999999,0.18
000801.SZ,20180207,5.26,5.3,4.9,5.11,5.09,0.02,0.39,135554.04,69384.82400000001,0.15
000801.SZ,20180208,5.25,5.48,5.12,5.3,5.11,0.19,3.72,130488.23,68983.823,0.16
000801.SZ,20180209,5.1,5.25,5.01,5.09,5.3,-0.21,-3.96,132835.4,68072.491,0.19
000801.SZ,20180212,5.16,5.28,5.1,5.17,5.09,0.08,1.57,108476.84,56273.814000000006,0.16
000801.SZ,20180213,5.19,5.3,5.15,5.15,5.17,-0.02,-0.39,88983.08,46454.165,0.19
000801.SZ,20180214,5.17,5.19,5.07,5.13,5.15,-0.02,-0.39,54457.21,27866.19,0.2
000801.SZ,20180222,5.2,5.33,5.16,5.27,5.13,0.14,2.73,74574.06,39068.577000000005,0.15
000801.SZ,20180223,5.34,5.65,5.31,5.38,5.27,0.11,2.09,153527.41,83764.289,0.04
000801.SZ,20180226,5.41,5.79,5.32,5.75,5.38,0.37,6.88,220355.32,123803.67300000001,0.07
000801.SZ,20180227,5.69,6.12,5.6,5.86,5.75,0.11,1.91,234228.48,136787.342,0.12
000801.SZ,20180228,5.8,6.2,5.66,5.91,5.86,0.05,0.85,174990.35,104682.894,0.16
000801.SZ,20180301,5.82,6.13,5.82,6.05,5.91,0.14,2.37,151345.31,91023.406,0.09
000801.SZ,20180302,6.0,6.33,5.87,6.24,6.05,0.19,3.14,240454.92,146375.12099999998,0.06
000801.SZ,20180305,6.3,6.3,5.92,5.98,6.24,-0.26,-4.17,287597.28,173941.796,0.11
000801.SZ,20180306,5.98,6.03,5.9,5.99,5.98,0.01,0.17,136541.99,81427.797,0.13
000801.SZ,20180307,5.99,5.99,5.82,5.82,5.99,-0.17,-2.84,109506.0,64633.537000000004,0.16
000801.SZ,20180308,5.82,5.86,5.7,5.79,5.82,-0.03,-0.52,108211.32,62610.279,0.22
000801.SZ,20180309,5.79,6.03,5.74,5.92,5.79,0.13,2.25,138365.85,81601.125,0.14
000801.SZ,20180312,5.94,6.14,5.93,6.11,5.92,0.19,3.21,193229.71,116581.74699999999,0.11
000801.SZ,20180313,6.12,6.29,6.01,6.01,6.11,-0.1,-1.64,218964.95,134926.841,0.08
000801.SZ,20180314,5.95,6.03,5.86,5.88,6.01,-0.13,-2.16,110578.39,65686.728,0.09
000801.SZ,20180315,5.82,6.29,5.81,6.17,5.88,0.29,4.93,232427.13,141702.826,0.06
000801.SZ,20180316,6.16,6.19,6.05,6.06,6.17,-0.11,-1.78,139106.77,84967.571,0.09
000801.SZ,20180319,6.02,6.16,5.98,6.01,6.06,-0.05,-0.83,102071.9,61889.082,0.09
000801.SZ,20180320,5.97,6.14,5.89,6.12,6.01,0.11,1.83,112033.5,67603.707,0.11
000801.SZ,20180321,6.11,6.4,6.07,6.16,6.12,0.04,0.65,277823.77,173481.46899999998,0.09
000801.SZ,20180322,6.11,6.2,6.01,6.06,6.16,-0.1,-1.62,154592.37,94307.194,0.06
000801.SZ,20180323,5.71,5.89,5.52,5.62,6.06,-0.44,-7.26,225303.23,128411.076,0.15
000801.SZ,20180326,6.12,6.18,5.82,6.18,5.62,0.56,9.96,311866.28,189921.865,0.04
000801.SZ,20180327,6.32,6.8,6.3,6.55,6.18,0.37,5.99,775308.7,508515.799,-0.06
000801.SZ,20180328,6.42,7.18,6.36,6.84,6.55,0.29,4.43,818963.93,551469.8670000001,-0.09
000801.SZ,20180329,6.7,6.75,6.5,6.61,6.84,-0.23,-3.36,383659.05,254828.688,-0.05
000801.SZ,20180330,6.58,6.73,6.55,6.61,6.61,0.0,0.0,260420.98,172759.8,-0.05
000801.SZ,20180402,6.56,6.75,6.45,6.65,6.61,0.04,0.61,260825.63,172578.94199999998,-0.07
000801.SZ,20180403,6.52,6.96,6.5,6.76,6.65,0.11,1.65,346779.74,233670.74800000002,-0.07
