ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
300806.SZ,20191125,13.52,16.23,13.52,16.23,11.27,4.96,44.0106,872.25,1410.431,1.54
300806.SZ,20191126,17.85,17.85,17.85,17.85,16.23,1.62,9.9815,196.06,349.967,1.38
300806.SZ,20191127,19.64,19.64,19.64,19.64,17.85,1.79,10.027999999999999,410.79,806.791,1.14
300806.SZ,20191128,21.6,21.6,21.6,21.6,19.64,1.96,9.9796,567.49,1225.778,0.99
300806.SZ,20191129,23.76,23.76,23.76,23.76,21.6,2.16,10.0,2006.42,4767.253,0.84
300806.SZ,20191202,26.14,26.14,26.14,26.14,23.76,2.38,10.0168,639.9,1672.6979999999999,0.52
300806.SZ,20191203,28.75,28.75,28.75,28.75,26.14,2.61,9.9847,1027.27,2953.401,0.39
300806.SZ,20191204,31.63,31.63,31.63,31.63,28.75,2.88,10.0174,6638.69,20998.176,0.32
300806.SZ,20191205,34.79,34.79,34.79,34.79,31.63,3.16,9.9905,2374.63,8261.337,0.19
300806.SZ,20191206,38.27,38.27,38.27,38.27,34.79,3.48,10.0029,1571.0,6012.217,0.12
300806.SZ,20191209,42.1,42.1,42.1,42.1,38.27,3.83,10.0078,2034.5,8565.245,0.02
300806.SZ,20191210,46.31,46.31,46.31,46.31,42.1,4.21,10.0,1561.52,7231.399,-0.07
300806.SZ,20191211,50.94,50.94,50.94,50.94,46.31,4.63,9.9978,1487.66,7578.14,-0.15
300806.SZ,20191212,56.03,56.03,45.85,45.85,50.94,-5.09,-9.9921,197217.48,969742.798,-0.08
300806.SZ,20191213,45.02,45.44,43.58,44.65,45.85,-1.2,-2.6172,123908.63,552911.947,-0.02
300806.SZ,20191216,44.8,45.6,44.19,45.35,44.65,0.7,1.5677,83545.05,375531.597,0.0
300806.SZ,20191217,44.99,46.38,44.52,45.15,45.35,-0.2,-0.441,89155.11,404939.088,-0.03
300806.SZ,20191218,45.15,49.67,45.0,49.67,45.15,4.52,10.0111,102686.52,489535.75700000004,-0.1
300806.SZ,20191219,51.1,51.65,45.0,45.71,49.67,-3.96,-7.9726,130385.58,624660.125,-0.05
300806.SZ,20191220,44.22,44.89,41.4,41.42,45.71,-4.29,-9.3853,102050.63,437454.975,0.05
300806.SZ,20191223,41.65,42.44,41.09,41.24,41.42,-0.18,-0.4346,52635.58,219821.426,0.02
300806.SZ,20191224,42.01,43.4,41.84,42.5,41.24,1.26,3.0553,62566.24,265839.14,-0.02
300806.SZ,20191225,42.17,42.41,41.28,41.99,42.5,-0.51,-1.2,50259.78,209974.47,-0.11
300806.SZ,20191226,42.42,44.0,42.05,42.99,41.99,1.0,2.3815,69813.7,301856.543,-0.22
300806.SZ,20191227,42.46,44.17,42.3,43.6,42.99,0.61,1.4189,68024.37,295020.722,-0.26
300806.SZ,20191230,43.26,43.28,39.24,39.83,43.6,-3.77,-8.6468,66081.9,266171.745,-0.11
300806.SZ,20191231,39.82,41.45,39.66,40.08,39.83,0.25,0.6277,40388.45,162722.96300000002,-0.12
300806.SZ,20200102,40.42,42.48,40.09,41.8,40.08,1.72,4.2914,48286.03,199707.83,-0.14
300806.SZ,20200103,42.0,42.49,41.23,41.35,41.8,-0.45,-1.0766,40231.7,167817.277,-0.09
300806.SZ,20200106,41.22,43.5,40.86,43.03,41.35,1.68,4.0629,58636.39,248930.3,-0.14
300806.SZ,20200107,42.9,43.96,42.46,42.83,43.03,-0.2,-0.4648,50397.93,217363.449,-0.13
300806.SZ,20200108,42.68,44.92,42.42,42.91,42.83,0.08,0.1868,71579.58,313167.918,-0.14
300806.SZ,20200109,44.51,45.6,43.35,43.5,42.91,0.59,1.375,61358.26,272019.818,-0.14
300806.SZ,20200110,43.19,43.5,41.68,42.16,43.5,-1.34,-3.0805,48887.47,207508.71300000002,-0.09
300806.SZ,20200113,42.21,43.95,42.21,43.81,42.16,1.65,3.9137,48844.54,211903.35600000003,-0.08
300806.SZ,20200114,44.3,45.93,43.36,45.38,43.81,1.57,3.5837,78328.44,353067.79600000003,-0.08
300806.SZ,20200115,44.21,44.72,43.34,43.98,45.38,-1.4,-3.0851,51028.78,224039.765,-0.04
300806.SZ,20200116,44.3,45.36,43.95,44.93,43.98,0.95,2.1601,51516.66,230599.452,-0.07
