ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
600151.SH,20180102,7.63,7.66,7.55,7.62,7.59,0.03,0.4,55126.42,41888.45,-0.04
600151.SH,20180103,7.62,7.75,7.58,7.74,7.62,0.12,1.57,91448.13,70026.356,-0.09
600151.SH,20180104,7.75,7.83,7.71,7.8,7.74,0.06,0.78,98397.94,76400.802,-0.19
600151.SH,20180105,7.77,7.82,7.7,7.8,7.8,0.0,0.0,79022.57,61341.644,-0.27
600151.SH,20180108,7.81,7.92,7.76,7.82,7.8,0.02,0.26,83699.87,65570.632,-0.31
600151.SH,20180109,7.83,7.87,7.73,7.86,7.82,0.04,0.51,61445.79,47971.007000000005,-0.34
600151.SH,20180110,7.81,7.9,7.73,7.79,7.86,-0.07,-0.89,60698.04,47380.27,-0.32
600151.SH,20180111,7.77,7.81,7.65,7.78,7.79,-0.01,-0.13,53000.68,40965.488,-0.31
600151.SH,20180112,7.74,7.82,7.63,7.66,7.78,-0.12,-1.54,41534.81,32086.034,-0.32
600151.SH,20180115,7.66,7.67,7.37,7.42,7.66,-0.24,-3.13,96032.94,72167.092,-0.29
600151.SH,20180116,7.44,7.49,7.36,7.43,7.42,0.01,0.13,60888.83,45134.397000000004,-0.27
600151.SH,20180117,7.4,7.47,7.31,7.47,7.43,0.04,0.54,53142.08,39217.675,-0.28
600151.SH,20180118,7.45,7.5,7.41,7.48,7.47,0.01,0.13,36326.3,27115.084,-0.27
600151.SH,20180119,7.48,7.59,7.46,7.51,7.48,0.03,0.4,58929.52,44434.544,-0.28
600151.SH,20180122,7.52,7.58,7.36,7.53,7.51,0.02,0.27,78738.47,58888.444,-0.24
600151.SH,20180123,7.51,7.54,7.41,7.53,7.53,0.0,0.0,53424.71,39986.149,-0.24
600151.SH,20180124,7.49,7.57,7.46,7.53,7.53,0.0,0.0,44707.97,33636.315,-0.25
600151.SH,20180125,7.5,7.7,7.5,7.55,7.53,0.02,0.27,99281.19,75683.475,-0.25
600151.SH,20180126,7.53,7.65,7.5,7.56,7.55,0.01,0.13,49766.77,37800.223,-0.24
600151.SH,20180129,7.48,7.48,7.25,7.31,7.56,-0.25,-3.31,118403.68,86835.0,-0.22
600151.SH,20180130,7.31,7.39,7.29,7.31,7.31,0.0,0.0,47694.17,34948.406,-0.21
600151.SH,20180131,7.3,7.3,6.98,7.05,7.31,-0.26,-3.56,95268.04,67641.34700000001,-0.18
600151.SH,20180201,7.07,7.07,6.35,6.35,7.05,-0.7,-9.93,115621.0,74928.519,-0.09
600151.SH,20180202,5.75,5.98,5.72,5.72,6.35,-0.63,-9.92,318356.93,183682.485,0.04
600151.SH,20180205,5.51,5.67,5.3,5.41,5.72,-0.31,-5.42,239138.57,130308.972,0.11
600151.SH,20180206,5.41,5.49,5.15,5.18,5.41,-0.23,-4.25,148900.75,79734.214,0.17
600151.SH,20180207,5.25,5.37,5.13,5.28,5.18,0.1,1.93,98584.25,52061.967000000004,0.13
600151.SH,20180208,5.32,5.41,5.27,5.39,5.28,0.11,2.08,67133.09,36041.174,0.11
600151.SH,20180209,5.31,5.34,5.15,5.21,5.39,-0.18,-3.34,91638.87,47911.530999999995,0.12
600151.SH,20180212,5.22,5.36,5.22,5.3,5.21,0.09,1.73,47956.47,25374.563,0.11
600151.SH,20180213,5.33,5.49,5.28,5.4,5.3,0.1,1.89,87484.17,47166.383,0.09
600151.SH,20180214,5.39,5.41,5.3,5.39,5.4,-0.01,-0.19,50684.7,27187.165,0.1
600151.SH,20180222,5.43,5.46,5.39,5.45,5.39,0.06,1.11,66295.16,36007.136,0.09
600151.SH,20180223,5.46,5.53,5.39,5.44,5.45,-0.01,-0.18,67667.01,36908.38,0.03
600151.SH,20180226,5.42,5.78,5.42,5.7,5.44,0.26,4.78,149983.07,84266.929,0.01
600151.SH,20180227,5.7,5.79,5.61,5.76,5.7,0.06,1.05,149159.93,85404.431,0.02
600151.SH,20180228,5.66,5.79,5.61,5.68,5.76,-0.08,-1.39,114149.57,65098.153,0.03
600151.SH,20180301,5.64,5.72,5.63,5.68,5.68,0.0,0.0,71043.12,40317.663,0.03
600151.SH,20180302,5.68,5.78,5.63,5.74,5.68,0.06,1.06,73482.83,41961.477999999996,0.03
600151.SH,20180305,5.77,5.8,5.71,5.73,5.74,-0.01,-0.17,55733.35,31996.435,0.06
