ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
002235.SZ,20180102,10.25,10.45,10.22,10.36,10.26,0.1,0.97,16530.15,17084.593,0.2
002235.SZ,20180103,10.36,10.84,10.31,10.64,10.36,0.28,2.7,38287.25,40405.957,0.05
002235.SZ,20180104,10.58,10.69,10.51,10.58,10.64,-0.06,-0.56,31974.92,33870.84,-0.05
002235.SZ,20180105,10.61,10.86,10.6,10.8,10.58,0.22,2.08,53465.93,57372.928,-0.1
002235.SZ,20180108,10.81,11.86,10.51,11.4,10.8,0.6,5.56,153810.01,172753.736,-0.14
002235.SZ,20180109,11.4,11.68,11.02,11.21,11.4,-0.19,-1.67,148115.29,167603.08,-0.21
002235.SZ,20180110,11.8,12.33,11.48,12.33,11.21,1.12,9.99,346173.59,417499.826,-0.27
002235.SZ,20180111,13.0,13.56,12.81,13.56,12.33,1.23,9.98,452043.8,601980.799,-0.32
002235.SZ,20180112,14.92,14.92,14.92,14.92,13.56,1.36,10.03,88085.17,131423.073,-0.41
002235.SZ,20180115,14.9,16.41,14.9,15.2,14.92,0.28,1.88,1071191.72,1685656.6269999999,-0.4
002235.SZ,20180116,15.8,16.48,14.42,15.68,15.2,0.48,3.16,926561.75,1428164.09,-0.43
002235.SZ,20180117,14.11,14.11,14.11,14.11,15.68,-1.57,-10.01,45393.0,64049.523,-0.37
002235.SZ,20180118,12.99,13.37,12.7,12.81,14.11,-1.3,-9.21,798165.46,1032518.932,-0.25
002235.SZ,20180119,12.9,13.29,12.35,12.4,12.81,-0.41,-3.2,662931.49,851303.555,-0.22
002235.SZ,20180122,12.14,12.59,11.88,12.45,12.4,0.05,0.4,425927.02,522319.31799999997,-0.19
002235.SZ,20180123,12.25,12.49,12.04,12.3,12.45,-0.15,-1.2,344169.96,422770.802,-0.1
002235.SZ,20180124,12.11,12.63,11.78,12.46,12.3,0.16,1.3,449220.95,551068.159,-0.15
002235.SZ,20180125,12.15,12.56,12.08,12.26,12.46,-0.2,-1.61,343201.69,423006.52,-0.13
002235.SZ,20180126,12.17,12.73,12.06,12.38,12.26,0.12,0.98,352950.4,439629.994,-0.18
002235.SZ,20180129,12.13,13.1,11.88,12.78,12.38,0.4,3.23,480523.16,596765.568,-0.19
002235.SZ,20180130,12.44,12.88,12.28,12.47,12.78,-0.31,-2.43,341165.82,428051.404,-0.15
002235.SZ,20180131,11.8,11.8,11.22,11.22,12.47,-1.25,-10.02,319326.56,363661.939,-0.07
002235.SZ,20180201,11.0,11.09,10.1,10.1,11.22,-1.12,-9.98,338011.13,355206.20399999997,0.06
002235.SZ,20180202,9.98,10.05,9.28,9.68,10.1,-0.42,-4.16,225847.35,220527.633,0.17
002235.SZ,20180205,9.44,10.14,9.32,9.81,9.68,0.13,1.34,200114.31,195868.018,0.19
002235.SZ,20180206,9.38,9.72,8.83,8.83,9.81,-0.98,-9.99,253335.47,233347.905,0.3
002235.SZ,20180207,9.08,9.21,8.53,8.95,8.83,0.12,1.36,226343.34,202536.34,0.24
002235.SZ,20180208,8.94,9.35,8.93,9.18,8.95,0.23,2.57,180187.57,164774.315,0.3
002235.SZ,20180209,8.83,9.17,8.66,8.85,9.18,-0.33,-3.59,168706.16,150265.551,0.32
002235.SZ,20180212,8.94,9.25,8.91,9.14,8.85,0.29,3.28,146938.57,133706.812,0.27
002235.SZ,20180213,9.14,9.39,8.96,8.96,9.14,-0.18,-1.97,151324.71,138889.031,0.25
002235.SZ,20180214,8.99,9.11,8.85,8.95,8.96,-0.01,-0.11,107000.9,96047.991,0.22
002235.SZ,20180222,9.19,9.76,9.15,9.56,8.95,0.61,6.82,222744.19,211394.47699999998,0.15
