ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
002177.SZ,20180102,4.99,5.0,4.92,4.99,4.99,0.0,0.0,75982.48,37682.129,-0.0
002177.SZ,20180103,5.01,5.05,4.99,5.03,4.99,0.04,0.8,86935.48,43638.21400000001,-0.05
002177.SZ,20180104,5.02,5.11,5.01,5.05,5.03,0.02,0.4,85759.05,43364.26,-0.1
002177.SZ,20180105,5.35,5.53,5.12,5.13,5.05,0.08,1.58,228789.71,120566.459,-0.12
002177.SZ,20180108,5.1,5.64,5.06,5.56,5.13,0.43,8.38,616466.81,338855.185,-0.19
002177.SZ,20180109,5.47,5.47,5.3,5.34,5.56,-0.22,-3.96,396362.45,213324.10199999998,-0.23
002177.SZ,20180110,5.4,5.79,5.4,5.68,5.34,0.34,6.37,586143.85,329828.878,-0.27
002177.SZ,20180111,5.58,6.1,5.48,5.89,5.68,0.21,3.7,729500.4,425590.30700000003,-0.28
002177.SZ,20180112,5.75,5.85,5.62,5.63,5.89,-0.26,-4.41,415723.92,237833.897,-0.27
002177.SZ,20180115,5.4,5.49,5.23,5.32,5.63,-0.31,-5.51,270296.44,145248.465,-0.2
002177.SZ,20180116,5.32,5.46,5.31,5.44,5.32,0.12,2.26,179293.67,96823.623,-0.22
002177.SZ,20180117,5.29,5.29,5.06,5.15,5.44,-0.29,-5.33,267960.42,137947.429,-0.17
002177.SZ,20180118,5.14,5.16,5.1,5.11,5.15,-0.04,-0.78,97337.82,49898.944,-0.15
002177.SZ,20180119,5.13,5.15,5.06,5.07,5.11,-0.04,-0.78,109394.53,55836.58,-0.14
002177.SZ,20180122,5.07,5.08,4.92,5.04,5.07,-0.03,-0.59,113796.33,56960.308,-0.12
002177.SZ,20180123,5.04,5.07,5.0,5.05,5.04,0.01,0.2,72423.83,36489.61,-0.11
002177.SZ,20180124,5.06,5.12,5.01,5.12,5.05,0.07,1.39,100445.98,51019.154,-0.12
