ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
600845.SH,20180102,18.58,18.78,18.26,18.75,18.54,0.21,1.13,39753.89,73543.94900000001,0.02
600845.SH,20180103,18.75,18.75,18.4,18.57,18.75,-0.18,-0.96,29552.33,54795.472,0.04
600845.SH,20180104,18.45,19.22,18.38,18.96,18.57,0.39,2.1,48497.54,91430.073,-0.01
600845.SH,20180105,18.9,19.7,18.82,19.39,18.96,0.43,2.27,57027.72,110386.35,0.0
600845.SH,20180108,19.38,19.55,18.8,18.96,19.39,-0.43,-2.22,43033.84,82402.572,0.04
600845.SH,20180109,18.98,19.15,18.54,18.73,18.96,-0.23,-1.21,36367.02,68341.173,0.04
600845.SH,20180110,18.55,19.2,18.54,19.01,18.73,0.28,1.49,43011.13,81384.295,0.02
600845.SH,20180111,18.94,20.8,18.82,20.51,19.01,1.5,7.89,89816.96,178228.295,-0.02
600845.SH,20180112,20.58,20.78,19.71,19.78,20.51,-0.73,-3.56,46611.16,93566.45199999999,-0.0
600845.SH,20180115,19.82,19.89,19.11,19.23,19.78,-0.55,-2.78,38958.24,75450.085,0.11
600845.SH,20180116,19.27,19.73,18.91,19.37,19.23,0.14,0.73,41940.66,81380.52799999999,0.14
600845.SH,20180117,19.08,19.19,18.15,18.94,19.37,-0.43,-2.22,36138.48,67631.55900000001,0.15
600845.SH,20180118,18.74,19.33,18.61,18.69,18.94,-0.25,-1.32,36388.48,68860.923,0.19
600845.SH,20180119,18.65,19.22,18.65,19.11,18.69,0.42,2.25,25169.8,47681.362,0.13
600845.SH,20180122,19.05,20.19,18.87,19.87,19.11,0.76,3.98,65755.24,130017.09,0.13
600845.SH,20180123,19.9,20.06,18.8,18.91,19.87,-0.96,-4.83,57953.0,111998.912,0.27
600845.SH,20180124,18.8,20.66,18.35,20.37,18.91,1.46,7.72,120041.09,234137.76,0.21
600845.SH,20180125,20.08,20.98,19.76,19.92,20.37,-0.45,-2.21,95684.37,193333.698,0.36
600845.SH,20180126,19.96,19.99,19.24,19.97,19.92,0.05,0.25,59256.21,116281.565,0.3
600845.SH,20180129,19.8,19.98,19.0,19.01,19.97,-0.96,-4.81,61894.49,119737.339,0.4
600845.SH,20180130,18.99,19.45,18.84,19.21,19.01,0.2,1.05,47015.06,90057.496,0.33
600845.SH,20180131,19.03,19.87,19.0,19.35,19.21,0.14,0.73,59480.94,115994.36300000001,0.32
600845.SH,20180201,19.01,19.27,18.44,18.78,19.35,-0.57,-2.95,36139.86,68052.938,0.37
600845.SH,20180202,18.62,19.46,18.51,19.45,18.78,0.67,3.57,31036.55,59472.060999999994,0.37
600845.SH,20180205,19.12,20.08,19.08,19.79,19.45,0.34,1.75,47204.55,93620.66900000001,0.33
600845.SH,20180206,19.45,19.96,19.28,19.53,19.79,-0.26,-1.31,48833.8,96007.084,0.28
600845.SH,20180207,19.84,19.97,18.58,19.39,19.53,-0.14,-0.72,53382.35,103619.78,0.25
600845.SH,20180208,19.06,20.15,18.91,20.12,19.39,0.73,3.76,60281.63,118780.039,0.24
600845.SH,20180209,19.64,20.05,19.02,19.77,20.12,-0.35,-1.74,72475.79,141944.645,0.25
600845.SH,20180212,19.58,21.49,19.58,21.44,19.77,1.67,8.45,130100.49,272253.02,0.2
600845.SH,20180213,21.4,22.93,21.3,21.99,21.44,0.55,2.57,186103.77,411084.54299999995,0.17
600845.SH,20180214,21.94,21.96,21.55,21.79,21.99,-0.2,-0.91,51261.92,111493.13900000001,0.1
600845.SH,20180222,21.92,22.78,21.73,22.28,21.79,0.49,2.25,86715.52,193296.387,0.08
600845.SH,20180223,22.11,22.18,21.45,21.62,22.28,-0.66,-2.96,68287.93,148234.915,0.08
600845.SH,20180226,22.09,22.85,22.06,22.44,21.62,0.82,3.79,98090.72,220367.922,0.09
600845.SH,20180227,22.54,24.68,22.44,23.93,22.44,1.49,6.64,133479.09,317192.988,0.1
600845.SH,20180228,23.7,25.58,23.03,24.6,23.93,0.67,2.8,173704.16,425102.065,0.07
600845.SH,20180301,24.23,27.06,24.05,27.06,24.6,2.46,10.0,207357.47,541779.001,-0.04
600845.SH,20180302,27.06,27.7,25.54,25.89,27.06,-1.17,-4.32,214534.27,567461.6579999999,0.07
600845.SH,20180305,25.95,26.99,25.28,26.57,25.89,0.68,2.63,195359.3,509168.797,0.06
600845.SH,20180306,26.1,26.17,25.01,25.54,26.57,-1.03,-3.88,153675.1,389992.15,0.08
600845.SH,20180307,25.45,25.99,25.15,25.6,25.54,0.06,0.23,112995.82,289080.54,0.04
600845.SH,20180308,25.44,26.17,25.3,25.7,25.6,0.1,0.39,112041.9,288164.37100000004,0.05
600845.SH,20180309,25.61,27.01,24.5,26.58,25.7,0.88,3.42,219177.81,570965.6510000001,-0.01
600845.SH,20180312,26.53,26.75,25.85,26.37,26.58,-0.21,-0.79,153717.93,403377.915,0.05
600845.SH,20180313,26.12,26.12,25.0,25.02,26.37,-1.35,-5.12,109935.63,279784.587,0.09
600845.SH,20180314,24.78,25.65,24.01,24.33,25.02,-0.69,-2.76,137308.08,340199.474,0.16
600845.SH,20180315,24.34,25.0,23.89,24.9,24.33,0.57,2.34,110206.56,269181.17100000003,0.25
600845.SH,20180316,24.86,25.19,24.55,24.79,24.9,-0.11,-0.44,81689.58,203028.843,0.22
600845.SH,20180319,24.58,25.96,24.5,25.69,24.79,0.9,3.63,106128.37,270630.647,0.26
600845.SH,20180320,25.0,25.99,24.88,25.66,25.69,-0.03,-0.12,88722.21,227299.58399999997,0.22
600845.SH,20180321,25.85,25.86,24.0,24.01,25.66,-1.65,-6.43,102765.36,256439.887,0.25
600845.SH,20180322,23.9,24.69,23.85,24.04,24.01,0.03,0.12,68968.92,166782.608,0.17
600845.SH,20180323,22.6,24.56,22.56,23.29,24.04,-0.75,-3.12,90305.31,214257.87,0.29
600845.SH,20180326,23.0,24.58,22.86,24.55,23.29,1.26,5.41,92931.94,223769.807,0.23
600845.SH,20180327,24.85,26.88,24.85,26.31,24.55,1.76,7.17,149220.3,388694.24,0.12
600845.SH,20180328,26.15,26.57,25.85,26.23,26.31,-0.08,-0.3,89075.36,234623.605,0.11
600845.SH,20180329,26.18,27.55,25.55,26.0,26.23,-0.23,-0.88,113491.18,304507.495,0.09
600845.SH,20180330,26.37,28.5,26.37,27.69,26.0,1.69,6.5,129460.55,354285.815,0.08
600845.SH,20180402,27.83,28.96,27.07,28.17,27.69,0.48,1.73,122806.31,344106.64700000006,0.04
600845.SH,20180403,27.6,27.8,26.54,27.46,28.17,-0.71,-2.52,89166.56,242706.049,0.14
600845.SH,20180404,27.48,28.25,26.55,26.61,27.46,-0.85,-3.1,55845.58,150519.968,0.14
600845.SH,20180409,26.61,27.65,25.82,27.1,26.61,0.49,1.84,65742.53,177080.78100000002,0.14
600845.SH,20180410,27.1,27.1,26.06,26.44,27.1,-0.66,-2.44,45923.04,121214.668,0.1
600845.SH,20180411,27.19,28.88,27.14,27.82,26.44,1.38,5.22,132406.01,370387.586,0.02
600845.SH,20180412,28.1,28.27,27.15,27.37,27.82,-0.45,-1.62,61323.75,169583.07,0.01
600845.SH,20180413,27.75,28.59,27.06,28.34,27.37,0.97,3.54,85399.97,238401.133,-0.0
600845.SH,20180416,27.97,31.17,27.82,31.06,28.34,2.72,9.6,119631.21,360444.597,-0.12
600845.SH,20180417,30.88,31.0,29.55,30.27,31.06,-0.79,-2.54,85538.11,258181.94100000002,-0.1
600845.SH,20180418,30.0,32.85,29.1,32.31,30.27,2.04,6.74,100578.41,311964.01399999997,-0.14
600845.SH,20180419,32.06,32.98,30.61,31.34,32.31,-0.97,-3.0,110026.27,350555.06700000004,-0.08
600845.SH,20180420,30.63,31.76,29.6,29.92,31.34,-1.42,-4.53,71733.18,217577.151,-0.05
600845.SH,20180423,30.3,30.3,27.64,28.19,29.92,-1.73,-5.78,87615.07,251797.37,-0.01
600845.SH,20180424,28.6,30.08,28.04,29.94,28.19,1.75,6.21,72241.84,210121.22100000002,-0.14
600845.SH,20180425,29.24,31.1,29.23,30.14,29.94,0.2,0.67,90882.54,276773.63899999997,-0.17
600845.SH,20180426,30.06,30.64,29.17,29.43,30.14,-0.71,-2.36,58481.73,174188.637,-0.19
600845.SH,20180427,29.88,29.99,28.0,29.11,29.43,-0.32,-1.09,53227.96,153568.234,-0.16
600845.SH,20180502,29.1,29.38,27.72,28.41,29.11,-0.7,-2.4,64939.18,183902.042,-0.14
600845.SH,20180503,28.07,29.92,26.85,29.82,28.41,1.41,4.96,93912.06,267036.922,-0.17
600845.SH,20180504,29.3,29.95,29.01,29.37,29.82,-0.45,-1.51,57606.33,169547.943,-0.15
600845.SH,20180507,29.4,31.56,29.4,31.34,29.37,1.97,6.71,93606.1,288209.81,-0.19
600845.SH,20180508,31.21,31.21,30.01,30.34,31.17,-0.83,-2.66,68407.64,207747.563,-0.14
600845.SH,20180509,30.48,31.0,30.16,30.82,30.34,0.48,1.58,49990.66,152886.967,-0.16
600845.SH,20180510,30.82,30.89,29.04,29.19,30.82,-1.63,-5.29,74259.0,220205.512,-0.14
600845.SH,20180511,29.0,29.25,28.29,28.44,29.19,-0.75,-2.57,52811.96,151389.262,-0.11
600845.SH,20180514,28.29,28.79,27.0,27.59,28.44,-0.85,-2.99,81474.4,225299.793,-0.07
600845.SH,20180515,27.6,28.37,27.34,28.28,27.59,0.69,2.5,56147.12,156458.574,-0.11
600845.SH,20180516,28.22,28.55,27.16,27.45,28.28,-0.83,-2.93,59686.23,166326.091,-0.1
600845.SH,20180517,27.08,27.58,26.9,27.13,27.45,-0.32,-1.17,44812.68,121733.80900000001,-0.12
600845.SH,20180518,27.15,27.94,26.8,27.88,27.13,0.75,2.76,57060.67,156716.936,-0.17
600845.SH,20180521,28.0,29.59,28.0,28.9,27.88,1.02,3.66,94795.92,273583.705,-0.26
600845.SH,20180522,28.7,28.72,27.73,28.37,28.9,-0.53,-1.83,78450.84,220886.15,-0.21
600845.SH,20180523,28.3,28.68,27.7,27.79,28.37,-0.58,-2.04,64179.17,180080.651,-0.22
600845.SH,20180524,27.09,27.22,25.29,25.88,27.79,-1.91,-6.87,185432.48,486532.223,-0.12
600845.SH,20180525,25.8,25.87,24.9,24.93,25.88,-0.95,-3.67,106285.64,269808.44,-0.08
600845.SH,20180528,25.06,25.19,23.83,23.89,24.93,-1.04,-4.17,137025.69,332846.29600000003,-0.01
600845.SH,20180529,24.27,24.87,24.06,24.52,23.89,0.63,2.64,98493.75,241748.237,-0.03
600845.SH,20180530,24.0,25.09,23.67,24.57,24.52,0.05,0.2,86469.53,212233.236,-0.01
600845.SH,20180531,24.98,25.08,24.01,24.8,24.57,0.23,0.94,62264.83,152997.736,0.06
600845.SH,20180601,24.77,25.54,24.4,24.92,24.8,0.12,0.48,82436.23,206002.562,0.05
600845.SH,20180604,24.88,25.76,24.72,25.44,24.92,0.52,2.09,81645.86,206352.31399999998,0.05
600845.SH,20180605,25.46,26.19,25.32,25.99,25.44,0.55,2.16,64059.01,165578.987,-0.02
600845.SH,20180606,25.78,26.38,25.66,25.9,25.99,-0.09,-0.35,68907.27,179941.48,0.0
600845.SH,20180607,25.91,26.09,24.91,25.09,25.9,-0.81,-3.13,69424.77,175390.826,0.04
600845.SH,20180608,25.28,25.87,25.1,25.21,25.09,0.12,0.48,80507.52,205198.026,0.07
600845.SH,20180611,25.25,25.95,25.24,25.54,25.21,0.33,1.31,63738.06,163429.497,0.04
600845.SH,20180612,25.51,25.78,24.21,25.17,25.54,-0.37,-1.45,54625.19,136530.164,0.01
600845.SH,20180613,25.48,25.5,24.63,24.66,25.17,-0.51,-2.03,48090.67,120355.213,0.07
600845.SH,20180614,24.5,24.95,23.78,23.9,24.66,-0.76,-3.08,53179.13,129764.22,0.09
600845.SH,20180615,23.93,24.15,22.7,23.16,23.9,-0.74,-3.1,72707.41,169466.766,0.14
600845.SH,20180619,22.6,23.0,20.99,21.48,23.16,-1.68,-7.25,92083.07,202616.383,0.25
600845.SH,20180620,20.95,22.75,20.85,22.34,21.48,0.86,4.0,92042.85,201970.74800000002,0.24
600845.SH,20180621,22.41,22.58,21.47,21.73,22.34,-0.61,-2.73,62570.98,137580.595,0.28
600845.SH,20180622,21.71,22.93,21.05,22.9,21.73,1.17,5.38,98726.66,220298.951,0.26
600845.SH,20180625,22.97,23.59,22.8,22.87,22.9,-0.03,-0.13,89170.63,207117.48100000003,0.25
600845.SH,20180626,22.49,24.15,22.26,23.65,22.87,0.78,3.41,130698.13,309422.61100000003,0.18
600845.SH,20180627,23.72,24.3,23.38,23.75,23.65,0.1,0.42,106454.49,253907.181,0.19
600845.SH,20180628,23.62,24.95,23.62,24.25,23.75,0.5,2.11,105492.64,257313.402,0.12
600845.SH,20180629,24.32,26.57,24.12,26.35,24.25,2.1,8.66,132880.23,339110.274,-0.0
600845.SH,20180702,26.3,26.75,25.56,26.05,26.35,-0.3,-1.14,106244.42,278100.312,0.01
600845.SH,20180703,25.97,27.5,25.52,26.81,26.05,0.76,2.92,139775.7,371363.37899999996,-0.02
600845.SH,20180704,26.49,26.67,24.96,25.4,26.81,-1.41,-5.26,100116.58,259425.91,0.03
600845.SH,20180705,25.26,26.49,25.13,25.94,25.4,0.54,2.13,115644.9,299772.167,-0.07
600845.SH,20180706,25.86,27.59,25.2,26.06,25.94,0.12,0.46,126034.3,332483.859,-0.09
600845.SH,20180709,25.82,27.12,25.8,26.97,26.06,0.91,3.49,88291.92,235187.33800000002,-0.15
600845.SH,20180710,26.8,26.95,25.85,26.65,26.97,-0.32,-1.19,100908.97,265083.794,-0.09
600845.SH,20180711,26.0,26.0,24.6,25.37,26.65,-1.28,-4.8,111138.67,280807.377,-0.06
600845.SH,20180712,25.44,27.31,25.36,26.44,25.37,1.07,4.22,118451.93,312854.752,-0.01
600845.SH,20180713,26.49,26.7,25.43,26.11,26.44,-0.33,-1.25,114641.86,298484.314,0.0
600845.SH,20180716,26.1,27.0,26.0,26.44,26.11,0.33,1.26,110494.59,292339.975,0.03
600845.SH,20180717,26.18,26.98,25.52,26.86,26.44,0.42,1.59,89229.31,233350.94100000002,-0.0
600845.SH,20180718,27.0,28.73,26.81,27.81,26.86,0.95,3.54,172577.01,478407.656,-0.06
600845.SH,20180719,27.5,28.27,27.02,27.78,27.81,-0.03,-0.11,99381.34,274759.964,-0.07
600845.SH,20180720,27.85,29.47,27.26,28.8,27.78,1.02,3.6717,152662.94,435101.92799999996,-0.18
600845.SH,20180723,28.84,29.63,28.18,28.7,28.8,-0.1,-0.3472,116510.16,336423.54600000003,-0.15
600845.SH,20180724,28.71,28.72,27.57,27.95,28.7,-0.75,-2.6132,149906.52,418284.263,-0.13
600845.SH,20180725,27.8,29.02,27.77,28.24,27.95,0.29,1.0376,151296.04,429420.039,-0.14
600845.SH,20180726,27.86,28.1,26.79,27.09,28.24,-1.15,-4.0722,105785.71,288542.525,-0.08
600845.SH,20180727,26.96,27.0,25.96,26.22,27.09,-0.87,-3.2115,120246.77,316184.055,-0.06
600845.SH,20180730,26.28,26.39,25.81,26.2,26.22,-0.02,-0.0763,61898.0,161588.516,-0.02
600845.SH,20180731,26.35,26.56,25.91,26.2,26.2,0.0,0.0,74338.11,194995.87600000002,-0.01
600845.SH,20180801,26.13,26.92,26.05,26.08,26.2,-0.12,-0.45799999999999996,75011.66,198496.402,-0.02
600845.SH,20180802,25.89,25.89,23.47,24.21,26.08,-1.87,-7.1702,131535.66,321532.578,0.01
600845.SH,20180803,24.19,24.58,23.64,23.8,24.21,-0.41,-1.6935,54833.78,132276.00199999998,0.02
600845.SH,20180806,23.75,24.24,22.5,22.81,23.8,-0.99,-4.1597,81830.68,191535.487,0.11
600845.SH,20180807,23.04,24.65,23.0,24.37,22.81,1.56,6.8391,101439.63,240914.455,0.07
600845.SH,20180808,24.18,24.9,23.9,23.94,24.37,-0.43,-1.7645,73585.94,179789.068,0.09
600845.SH,20180809,24.06,26.33,23.98,26.3,23.94,2.36,9.857999999999999,142557.73,365675.33200000005,0.01
600845.SH,20180810,26.02,26.3,25.83,26.21,26.3,-0.09,-0.3422,93442.19,243142.34399999998,-0.05
600845.SH,20180813,25.91,27.73,25.81,27.2,26.21,0.99,3.7772,164752.3,443749.14,-0.13
600845.SH,20180814,27.07,27.07,26.2,26.82,27.2,-0.38,-1.3971,86572.21,230800.312,-0.09
600845.SH,20180815,26.5,27.18,25.7,26.13,26.82,-0.69,-2.5727,86442.82,229024.824,-0.1
600845.SH,20180816,25.7,26.71,25.08,25.96,26.13,-0.17,-0.6506,92947.9,241387.52399999998,-0.07
600845.SH,20180817,26.59,26.71,23.36,23.65,25.96,-2.31,-8.8983,186883.69,459483.68700000003,-0.02
600845.SH,20180820,23.28,24.38,22.63,24.36,23.65,0.71,3.0021,133492.58,313281.023,-0.06
600845.SH,20180821,24.14,24.9,23.84,24.43,24.36,0.07,0.2874,93777.87,228436.592,-0.04
600845.SH,20180822,24.33,24.9,24.21,24.37,24.43,-0.06,-0.2456,58554.14,143468.697,-0.02
600845.SH,20180823,24.37,25.24,24.3,25.03,24.37,0.66,2.7082,78141.25,194998.59,-0.04
600845.SH,20180824,25.06,25.21,24.5,24.58,25.03,-0.45,-1.7978,51041.18,126495.35,-0.04
600845.SH,20180827,24.5,26.0,24.29,25.68,24.58,1.1,4.4752,95784.83,242193.785,-0.08
600845.SH,20180828,25.68,26.28,25.63,25.93,25.68,0.25,0.9735,67614.49,175288.932,-0.07
600845.SH,20180829,25.77,26.2,25.16,25.47,25.93,-0.46,-1.774,51413.06,131141.615,-0.06
600845.SH,20180830,25.47,25.72,24.45,24.52,25.47,-0.95,-3.7299,53031.15,132017.699,-0.0
600845.SH,20180831,24.48,25.2,24.31,24.33,24.52,-0.19,-0.7749,46081.95,113697.395,-0.02
