ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
000936.SZ,20180102,6.73,6.83,6.71,6.79,6.75,0.04,0.59,77504.4,52528.155,0.0
000936.SZ,20180103,6.79,6.83,6.7,6.79,6.79,0.0,0.0,109379.96,73956.14,-0.04
000936.SZ,20180104,6.78,6.92,6.75,6.83,6.79,0.04,0.59,118167.89,80861.77799999999,-0.09
000936.SZ,20180105,6.87,6.87,6.74,6.78,6.83,-0.05,-0.73,87423.57,59272.254,-0.11
000936.SZ,20180108,6.74,6.74,6.57,6.7,6.78,-0.08,-1.18,90566.21,60360.367999999995,-0.1
000936.SZ,20180109,6.7,6.71,6.62,6.68,6.7,-0.02,-0.3,57334.88,38257.525,-0.12
000936.SZ,20180110,6.68,6.72,6.57,6.64,6.68,-0.04,-0.6,80008.03,53181.519,-0.11
000936.SZ,20180111,6.61,6.74,6.6,6.72,6.64,0.08,1.2,77213.69,51746.544,-0.11
000936.SZ,20180112,6.73,6.73,6.63,6.64,6.72,-0.08,-1.19,56092.93,37410.082,-0.13
000936.SZ,20180115,6.65,6.67,6.34,6.39,6.64,-0.25,-3.77,115799.65,74611.98,-0.08
000936.SZ,20180116,6.33,6.56,6.32,6.47,6.39,0.08,1.25,66099.34,42704.734000000004,-0.09
000936.SZ,20180117,6.45,6.75,6.35,6.72,6.47,0.25,3.86,152953.87,101347.743,-0.13
000936.SZ,20180118,6.7,6.73,6.64,6.68,6.72,-0.04,-0.6,64380.54,42991.047,-0.1
000936.SZ,20180119,6.69,6.79,6.66,6.71,6.68,0.03,0.45,74139.56,49825.151,-0.11
000936.SZ,20180122,6.69,6.7,6.6,6.69,6.71,-0.02,-0.3,62258.93,41419.822,-0.08
000936.SZ,20180123,6.68,6.77,6.66,6.71,6.69,0.02,0.3,54942.61,36905.25,-0.08
000936.SZ,20180124,6.69,6.81,6.59,6.76,6.71,0.05,0.75,110430.27,73871.428,-0.09
000936.SZ,20180125,6.81,7.28,6.76,7.01,6.76,0.25,3.7,225384.84,158974.771,-0.08
000936.SZ,20180126,6.95,7.01,6.86,6.96,7.01,-0.05,-0.71,86314.8,59862.234000000004,0.02
000936.SZ,20180129,6.96,6.96,6.77,6.8,6.96,-0.16,-2.3,79551.43,54515.53599999999,0.08
000936.SZ,20180130,6.79,6.87,6.73,6.79,6.8,-0.01,-0.15,49736.3,33822.937999999995,0.06
