ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
300147.SZ,20180102,8.99,9.02,8.84,8.94,8.97,-0.03,-0.33,58289.6,51842.922,0.03
300147.SZ,20180103,8.93,9.06,8.87,9.01,8.94,0.07,0.78,71682.34,64269.084,-0.0
300147.SZ,20180104,9.0,9.03,8.93,8.95,9.01,-0.06,-0.67,44857.49,40263.574,-0.05
300147.SZ,20180105,8.95,8.99,8.86,8.92,8.95,-0.03,-0.34,44164.45,39382.336,-0.06
300147.SZ,20180108,8.93,9.09,8.93,8.99,8.92,0.07,0.78,60085.71,54146.79,-0.07
300147.SZ,20180109,8.97,9.06,8.8,9.03,8.99,0.04,0.44,77816.26,69308.062,-0.13
300147.SZ,20180110,8.99,9.0,8.81,8.87,9.03,-0.16,-1.77,57243.11,50820.773,-0.06
300147.SZ,20180111,8.87,8.95,8.79,8.91,8.87,0.04,0.45,39376.34,34954.83,-0.06
300147.SZ,20180112,8.88,8.96,8.85,8.94,8.91,0.03,0.34,42810.81,38134.538,-0.06
300147.SZ,20180115,8.97,9.29,8.91,9.01,8.94,0.07,0.78,146745.6,133772.384,-0.06
300147.SZ,20180116,9.07,9.07,8.84,8.86,9.01,-0.15,-1.66,76784.94,68459.895,-0.05
300147.SZ,20180117,8.85,9.69,8.63,9.52,8.86,0.66,7.45,227796.43,208568.525,-0.13
300147.SZ,20180118,9.3,9.42,9.17,9.25,9.52,-0.27,-2.84,180626.68,167800.254,-0.09
300147.SZ,20180119,9.2,9.33,9.11,9.14,9.25,-0.11,-1.19,76622.72,70600.70599999999,-0.08
300147.SZ,20180122,9.14,9.32,9.09,9.24,9.14,0.1,1.09,62678.04,57734.42,-0.07
300147.SZ,20180123,9.22,9.24,9.1,9.16,9.24,-0.08,-0.87,44096.5,40361.653,-0.07
300147.SZ,20180124,9.13,9.4,9.11,9.4,9.16,0.24,2.62,112188.52,104480.075,-0.09
300147.SZ,20180125,9.53,9.65,9.45,9.45,9.4,0.05,0.53,160777.78,153593.547,-0.07
300147.SZ,20180126,9.51,9.68,9.46,9.55,9.45,0.1,1.06,98270.46,94145.64,-0.05
300147.SZ,20180129,9.56,9.56,9.23,9.32,9.55,-0.23,-2.41,82584.55,77462.71,-0.04
300147.SZ,20180130,9.23,9.39,9.21,9.21,9.32,-0.11,-1.18,40352.66,37508.247,-0.03
300147.SZ,20180131,9.24,9.25,8.93,8.98,9.21,-0.23,-2.5,57254.6,51900.596,-0.01
300147.SZ,20180201,8.91,9.06,8.41,8.52,8.98,-0.46,-5.12,77930.23,67771.735,0.05
300147.SZ,20180202,8.49,8.55,8.28,8.42,8.52,-0.1,-1.17,47768.8,40260.345,0.07
300147.SZ,20180205,8.34,8.49,8.16,8.4,8.42,-0.02,-0.24,33498.44,27969.882,0.09
300147.SZ,20180206,8.23,8.37,7.85,7.88,8.4,-0.52,-6.19,70350.32,57003.789000000004,0.15
300147.SZ,20180207,8.0,8.61,7.88,8.36,7.88,0.48,6.09,109563.79,90288.43800000001,0.07
300147.SZ,20180208,8.31,8.54,8.31,8.36,8.36,0.0,0.0,33684.43,28413.272,0.06
300147.SZ,20180209,8.16,8.39,8.01,8.39,8.36,0.03,0.36,50410.21,41455.047999999995,0.06
300147.SZ,20180212,8.32,8.55,8.32,8.45,8.39,0.06,0.72,41499.19,35092.891,0.06
300147.SZ,20180213,8.48,8.55,8.39,8.41,8.45,-0.04,-0.47,27805.2,23510.471,0.09
300147.SZ,20180214,8.45,8.45,8.3,8.32,8.41,-0.09,-1.07,18054.0,15050.786,0.09
300147.SZ,20180222,8.37,8.44,8.36,8.4,8.32,0.08,0.96,15747.11,13225.694,0.07
300147.SZ,20180223,8.39,8.43,8.35,8.39,8.4,-0.01,-0.12,13416.0,11252.791000000001,-0.01
300147.SZ,20180226,8.41,8.62,8.41,8.59,8.39,0.2,2.38,40870.41,34871.003,-0.01
300147.SZ,20180227,8.64,8.64,8.51,8.54,8.59,-0.05,-0.58,30131.91,25804.403,0.02
300147.SZ,20180228,8.48,8.63,8.45,8.59,8.54,0.05,0.59,36724.4,31473.637000000002,0.01
300147.SZ,20180301,8.52,8.84,8.52,8.75,8.59,0.16,1.86,60231.1,52483.905999999995,0.0
300147.SZ,20180302,8.92,9.49,8.85,9.08,8.75,0.33,3.77,162267.39,148839.892,-0.01
300147.SZ,20180305,8.95,8.99,8.85,8.96,9.08,-0.12,-1.32,72183.66,64361.136,0.02
300147.SZ,20180306,8.93,9.05,8.92,8.97,8.96,0.01,0.11,55635.16,49986.672,0.01
300147.SZ,20180307,8.98,9.09,8.86,8.88,8.97,-0.09,-1.0,42588.9,38267.642,0.01
300147.SZ,20180308,8.84,9.03,8.77,8.97,8.88,0.09,1.01,54782.17,48813.4,0.02
300147.SZ,20180309,8.92,9.05,8.78,9.04,8.97,0.07,0.78,85656.34,76555.532,-0.0
