ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
300159.SZ,20180322,9.36,10.13,9.36,9.36,10.4,-1.04,-10.0,845499.39,795107.0179999999,0.01
300159.SZ,20180323,8.42,9.24,8.42,8.74,9.36,-0.62,-6.62,876007.14,753959.495,0.11
300159.SZ,20180326,8.62,9.29,8.62,9.18,8.74,0.44,5.03,603328.86,538381.1329999999,0.05
300159.SZ,20180327,9.18,10.1,9.01,9.79,9.18,0.61,6.64,590090.62,562023.6579999999,-0.03
300159.SZ,20180328,9.6,10.13,9.51,9.78,9.79,-0.01,-0.1,360929.54,356060.489,-0.02
300159.SZ,20180329,9.83,10.07,9.69,9.81,9.78,0.03,0.31,243700.83,240569.71300000002,-0.02
300159.SZ,20180330,9.91,10.18,9.76,10.17,9.81,0.36,3.67,280756.87,281909.831,-0.04
300159.SZ,20180402,10.26,10.54,10.1,10.2,10.17,0.03,0.3,297656.95,306963.441,-0.04
300159.SZ,20180403,9.95,10.32,9.89,10.26,10.2,0.06,0.59,201548.3,202954.04,-0.05
300159.SZ,20180404,10.4,10.66,9.93,9.98,10.26,-0.28,-2.73,274969.36,282891.96,-0.02
300159.SZ,20180409,9.9,10.21,9.83,10.1,9.98,0.12,1.2,208586.45,210228.569,-0.01
300159.SZ,20180410,10.11,10.28,9.76,10.05,10.1,-0.05,-0.5,184303.01,184601.218,0.02
300159.SZ,20180411,10.18,10.18,9.68,9.76,10.05,-0.29,-2.89,230424.48,227094.576,0.06
300159.SZ,20180412,9.74,9.88,9.73,9.74,9.76,-0.02,-0.2,118977.9,116476.752,0.03
300159.SZ,20180413,9.76,9.9,9.68,9.7,9.74,-0.04,-0.41,95588.15,93540.375,0.03
300159.SZ,20180416,9.7,9.71,9.37,9.5,9.7,-0.2,-2.06,211606.08,200715.738,0.04
300159.SZ,20180417,9.5,9.54,8.85,8.85,9.5,-0.65,-6.84,259901.28,239038.86800000002,0.12
300159.SZ,20180418,8.91,9.09,8.85,9.01,8.85,0.16,1.81,212164.3,190311.4,0.07
300159.SZ,20180419,8.99,9.77,8.97,9.56,9.01,0.55,6.1,303766.09,283603.785,0.01
300159.SZ,20180420,9.51,10.02,9.43,9.6,9.56,0.04,0.42,372882.34,364175.94399999996,-0.01
300159.SZ,20180423,9.8,9.8,9.22,9.45,9.6,-0.15,-1.56,174510.33,165415.197,-0.02
300159.SZ,20180424,9.5,9.75,9.31,9.72,9.45,0.27,2.86,195730.12,186231.285,-0.02
300159.SZ,20180425,9.6,9.88,9.58,9.66,9.72,-0.06,-0.62,188224.77,183642.62399999998,-0.03
300159.SZ,20180426,9.67,9.73,9.44,9.46,9.66,-0.2,-2.07,115026.25,109987.634,-0.03
300159.SZ,20180427,9.5,9.62,9.37,9.54,9.46,0.08,0.85,112626.2,107270.897,-0.06
300159.SZ,20180502,9.54,9.66,9.47,9.62,9.54,0.08,0.84,100367.46,96073.94699999999,-0.09
300159.SZ,20180503,9.62,9.87,9.54,9.81,9.62,0.19,1.98,126349.09,122850.13,-0.15
300159.SZ,20180504,9.78,9.92,9.73,9.75,9.81,-0.06,-0.61,113476.23,111487.67800000001,-0.14
300159.SZ,20180507,9.77,9.88,9.7,9.77,9.75,0.02,0.21,132457.1,129573.618,-0.15
300159.SZ,20180508,9.77,9.94,9.67,9.77,9.77,0.0,0.0,160887.28,157773.277,-0.15
300159.SZ,20180509,9.7,10.1,9.68,10.03,9.77,0.26,2.66,239464.86,238362.22600000002,-0.19
300159.SZ,20180510,10.0,10.45,9.98,10.25,10.03,0.22,2.19,237978.05,244950.612,-0.2
300159.SZ,20180511,10.24,10.39,10.04,10.3,10.25,0.05,0.49,158851.7,162144.674,-0.22
300159.SZ,20180514,10.34,10.34,9.95,10.01,10.3,-0.29,-2.82,146571.27,148606.395,-0.18
300159.SZ,20180515,10.0,10.11,9.81,10.01,10.01,0.0,0.0,112789.33,112420.45800000001,-0.19
300159.SZ,20180516,9.95,10.08,9.84,9.86,10.01,-0.15,-1.5,96704.24,96158.038,-0.19
300159.SZ,20180517,9.86,9.99,9.81,9.89,9.86,0.03,0.3,75212.26,74283.21,-0.19
300159.SZ,20180518,9.87,9.9,9.47,9.6,9.89,-0.29,-2.93,131951.91,127440.32199999999,-0.21
300159.SZ,20180521,9.68,9.75,9.53,9.68,9.6,0.08,0.83,107488.07,103730.554,-0.29
300159.SZ,20180522,9.67,9.69,9.36,9.51,9.68,-0.17,-1.76,114623.5,108968.079,-0.28
300159.SZ,20180523,9.49,9.49,9.2,9.23,9.51,-0.28,-2.94,111783.94,104193.039,-0.32
300159.SZ,20180524,9.2,9.58,9.19,9.55,9.23,0.32,3.47,131314.97,123628.457,-0.31
300159.SZ,20180525,9.52,9.54,9.23,9.33,9.55,-0.22,-2.3,117367.29,109805.925,-0.26
300159.SZ,20180528,9.25,9.3,8.93,9.19,9.33,-0.14,-1.5,111710.97,101660.599,-0.24
300159.SZ,20180529,9.01,9.2,8.96,8.99,9.19,-0.2,-2.18,82801.52,75004.43400000001,-0.22
300159.SZ,20180530,8.85,8.97,8.73,8.76,8.99,-0.23,-2.56,99380.0,88047.49,-0.24
300159.SZ,20180531,8.83,8.83,8.05,8.36,8.76,-0.4,-4.57,243325.65,204274.74,-0.15
300159.SZ,20180601,8.34,8.58,8.14,8.36,8.36,0.0,0.0,162299.35,136538.195,-0.17
300159.SZ,20180604,8.35,8.48,8.12,8.28,8.36,-0.08,-0.96,94688.21,78707.08,-0.14
300159.SZ,20180605,8.28,8.32,8.09,8.27,8.28,-0.01,-0.12,127606.51,104701.75300000001,-0.16
300159.SZ,20180606,8.22,8.26,7.98,8.08,8.27,-0.19,-2.3,156758.44,126903.897,-0.15
300159.SZ,20180607,8.14,8.23,8.08,8.17,8.08,0.09,1.11,131045.53,106988.28,-0.15
300159.SZ,20180608,8.24,8.24,7.67,8.08,8.17,-0.09,-1.1,253711.67,200114.67,-0.14
300159.SZ,20180611,7.97,8.26,7.86,8.23,8.08,0.15,1.86,200296.86,162648.834,-0.16
300159.SZ,20180612,8.19,8.27,8.05,8.14,8.23,-0.09,-1.09,116574.12,94916.491,-0.17
300159.SZ,20180613,8.12,8.12,7.85,8.02,8.14,-0.12,-1.47,106261.33,84902.496,-0.12
300159.SZ,20180614,7.99,8.11,7.93,7.98,8.02,-0.04,-0.5,77299.08,62170.185,-0.11
300159.SZ,20180615,7.85,7.99,7.4,7.54,7.98,-0.44,-5.51,204190.98,155853.725,-0.07
300159.SZ,20180619,7.43,7.48,6.79,6.85,7.54,-0.69,-9.15,192599.21,135812.124,0.09
300159.SZ,20180620,6.83,6.95,6.6,6.84,6.85,-0.01,-0.15,106705.36,73073.01400000001,0.17
300159.SZ,20180621,6.86,6.91,6.16,6.25,6.84,-0.59,-8.63,190190.72,121887.023,0.28
300159.SZ,20180622,6.2,6.65,6.11,6.6,6.25,0.35,5.6,186459.89,119408.248,0.22
300159.SZ,20180625,6.77,7.26,6.77,6.9,6.6,0.3,4.55,241156.42,170110.43899999998,0.17
300159.SZ,20180626,6.88,7.15,6.72,6.94,6.9,0.04,0.58,145127.64,101092.00300000001,0.21
