,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,300318.SZ,20200403,4.75,5.18,4.71,4.98,4.8,0.18,3.75,198506.09,99373.354,
1,1,300318.SZ,20200402,4.7,4.85,4.6,4.8,4.69,0.11,2.3454,137036.54,64913.371,
2,2,300318.SZ,20200401,4.66,4.76,4.5,4.69,4.75,-0.06,-1.2632,125619.28,58159.703,
3,3,300318.SZ,20200331,4.95,5.02,4.72,4.75,5.1,-0.35,-6.8627,185068.46,89584.155,
4,4,300318.SZ,20200330,4.89,5.31,4.83,5.1,4.99,0.11,2.2044,279218.76,142462.72699999998,
5,5,300318.SZ,20200327,5.3,5.39,4.95,4.99,4.91,0.08,1.6293,369225.55,191605.33899999998,
6,6,300318.SZ,20200326,4.49,4.91,4.44,4.91,4.46,0.45,10.0897,140875.64,66119.836,
7,7,300318.SZ,20200325,4.38,4.49,4.33,4.46,4.32,0.14,3.2407,62394.05,27547.957000000002,
8,8,300318.SZ,20200324,4.36,4.46,4.21,4.32,4.34,-0.02,-0.4608,55979.79,24105.072,
9,9,300318.SZ,20200323,4.33,4.55,4.3,4.34,4.39,-0.05,-1.139,63593.1,27977.834,
10,10,300318.SZ,20200320,4.28,4.41,4.27,4.39,4.26,0.13,3.0516,45762.83,19887.449,
11,11,300318.SZ,20200319,4.28,4.39,4.16,4.26,4.34,-0.08,-1.8433,62314.15,26467.301,
12,12,300318.SZ,20200318,4.48,4.54,4.32,4.34,4.41,-0.07,-1.5873,53548.59,23742.134,
13,13,300318.SZ,20200317,4.49,4.53,4.13,4.41,4.4,0.01,0.2273,77704.3,33626.452000000005,
14,14,300318.SZ,20200316,4.56,4.69,4.36,4.4,4.52,-0.12,-2.6549,89728.07,40856.917,
15,15,300318.SZ,20200313,4.3,4.55,4.3,4.52,4.63,-0.11,-2.3758,88770.35,39231.896,
16,16,300318.SZ,20200312,4.71,4.81,4.62,4.63,4.85,-0.22,-4.5361,95202.68,44628.832,
17,17,300318.SZ,20200311,4.93,4.99,4.84,4.85,4.97,-0.12,-2.4145,89007.26,43626.695999999996,
18,18,300318.SZ,20200310,5.0,5.03,4.7,4.97,5.11,-0.14,-2.7397,127823.35,62328.778,
19,19,300318.SZ,20200309,4.79,5.19,4.79,5.11,5.0,0.11,2.2,187302.68,94086.069,
20,20,300318.SZ,20200306,4.87,5.05,4.84,5.0,4.95,0.05,1.0101,112930.77,56340.087999999996,-0.003999999999999915
21,21,300318.SZ,20200305,4.84,4.95,4.84,4.95,4.86,0.09,1.8519,86616.25,42376.712999999996,-0.030303030303030373
22,22,300318.SZ,20200304,4.87,4.91,4.76,4.86,4.87,-0.01,-0.2053,61017.48,29499.925,-0.034979423868312744
23,23,300318.SZ,20200303,4.92,5.02,4.86,4.87,4.86,0.01,0.2058,99306.83,49033.624,-0.024640657084188933
24,24,300318.SZ,20200302,4.68,4.89,4.67,4.86,4.69,0.17,3.6247,92434.99,44415.560999999994,0.049382716049382575
25,25,300318.SZ,20200228,4.79,4.9,4.62,4.69,4.96,-0.27,-5.4435,120627.2,57447.121,0.06396588486140721
26,26,300318.SZ,20200227,4.99,5.06,4.78,4.96,4.99,-0.03,-0.6012,118155.53,58026.657,-0.010080645161290288
27,27,300318.SZ,20200226,5.15,5.22,4.98,4.99,5.25,-0.26,-4.9524,158201.48,80044.912,-0.10621242484969945
28,28,300318.SZ,20200225,5.05,5.28,5.01,5.25,5.24,0.01,0.1908,177178.63,91580.383,-0.1771428571428571
29,29,300318.SZ,20200224,5.3,5.39,5.2,5.24,5.19,0.05,0.9634,183622.8,96829.741,-0.17175572519083976
30,30,300318.SZ,20200221,4.91,5.25,4.89,5.19,4.98,0.21,4.2169,219114.19,112259.554,-0.15414258188824675
31,31,300318.SZ,20200220,5.1,5.12,4.91,4.98,5.08,-0.1,-1.9685,193319.97,96811.648,-0.14457831325301215
32,32,300318.SZ,20200219,5.24,5.4,5.07,5.08,5.63,-0.55,-9.7691,417617.18,217898.992,-0.14566929133858272
33,33,300318.SZ,20200218,6.57,6.57,5.6,5.63,5.97,-0.34,-5.6951,727429.18,443884.0,-0.21669626998223798
34,34,300318.SZ,20200217,5.58,5.97,5.43,5.97,5.43,0.54,9.9448,347668.99,201925.383,-0.2629815745393634
35,35,300318.SZ,20200214,5.43,5.43,5.34,5.43,4.94,0.49,9.919,286322.09,155391.749,-0.16758747697974222
36,36,300318.SZ,20200213,4.76,5.1,4.6,4.94,4.72,0.22,4.6610000000000005,156467.26,75640.718,-0.06275303643724706
37,37,300318.SZ,20200212,4.64,4.73,4.6,4.72,4.66,0.06,1.2876,90298.61,42309.322,0.02754237288135591
38,38,300318.SZ,20200211,4.69,4.69,4.51,4.66,4.65,0.01,0.2151,87505.28,40341.106,0.06652360515021451
39,39,300318.SZ,20200210,4.84,4.85,4.51,4.65,4.86,-0.21,-4.321000000000001,135492.16,63292.207,0.09892473118279568
40,40,300318.SZ,20200207,5.14,5.28,4.68,4.86,5.14,-0.28,-5.4475,244157.27,121144.83099999999,0.02880658436213985
41,41,300318.SZ,20200206,4.92,5.46,4.91,5.14,5.06,0.08,1.581,279872.03,146164.61800000002,-0.036964980544746985
42,42,300318.SZ,20200205,4.88,5.19,4.69,5.06,4.83,0.23,4.7619,288045.19,140339.409,-0.039525691699604605
43,43,300318.SZ,20200204,4.36,4.9,4.23,4.83,4.51,0.32,7.0953,231766.78,106984.061,0.00828157349896481
44,44,300318.SZ,20200203,4.63,4.74,3.99,4.51,4.35,0.16,3.6782,214521.75,95506.603,0.07760532150776066
45,45,300318.SZ,20200123,4.39,4.52,4.21,4.35,4.47,-0.12,-2.6846,101964.74,44578.53599999999,0.07816091954023006
46,46,300318.SZ,20200122,4.51,4.69,4.44,4.47,4.93,-0.46,-9.3306,224389.35,100817.462,0.10961968680089491
47,47,300318.SZ,20200121,4.6,4.93,4.6,4.93,4.48,0.45,10.0446,373379.83,181075.81,0.012170385395537628
48,48,300318.SZ,20200120,4.08,4.48,4.08,4.48,4.07,0.41,10.0737,110499.43,47446.654,0.1718749999999999
49,49,300318.SZ,20200117,4.04,4.11,4.04,4.07,4.05,0.02,0.4938,17692.81,7211.996999999999,0.2874692874692874
50,50,300318.SZ,20200116,4.1,4.13,4.04,4.05,4.11,-0.06,-1.4599,22614.31,9225.296999999999,0.2814814814814816
51,51,300318.SZ,20200115,4.15,4.16,4.09,4.11,4.14,-0.03,-0.7246,17361.96,7152.496999999999,0.21167883211678834
52,52,300318.SZ,20200114,4.2,4.24,4.12,4.14,4.2,-0.06,-1.4286,22095.96,9205.048,0.22705314009661848
53,53,300318.SZ,20200113,4.17,4.22,4.1,4.2,4.17,0.03,0.7194,20386.2,8508.551,0.3404761904761904
54,54,300318.SZ,20200110,4.17,4.22,4.15,4.17,4.18,-0.01,-0.2392,19607.21,8196.161,0.4316546762589928
55,55,300318.SZ,20200109,4.1,4.2,4.08,4.18,4.08,0.1,2.451,42212.81,17540.01,0.29904306220095694
56,56,300318.SZ,20200108,4.14,4.15,4.06,4.08,4.15,-0.07,-1.6867,24366.13,10001.213,0.21078431372549028
57,57,300318.SZ,20200107,4.12,4.15,4.1,4.15,4.11,0.04,0.9732,27109.43,11186.514,0.1373493975903613
58,58,300318.SZ,20200106,4.11,4.15,4.06,4.11,4.12,-0.01,-0.2427,22969.71,9447.928,0.13381995133819946
59,59,300318.SZ,20200103,4.12,4.15,4.1,4.12,4.13,-0.01,-0.2421,22001.57,9092.985999999999,0.12864077669902918
60,60,300318.SZ,20200102,4.13,4.13,4.02,4.13,4.09,0.04,0.978,31379.09,12850.059,0.17675544794188872
61,61,300318.SZ,20191231,4.09,4.11,4.02,4.09,4.07,0.02,0.4914,14284.46,5831.6230000000005,0.25672371638141805
62,62,300318.SZ,20191230,4.04,4.09,4.02,4.07,4.08,-0.01,-0.2451,14737.87,5969.521,0.24324324324324306
63,63,300318.SZ,20191227,4.1,4.13,4.06,4.08,4.09,-0.01,-0.2445,12622.35,5178.518,0.1838235294117647
64,64,300318.SZ,20191226,4.09,4.1,4.05,4.09,4.09,0.0,0.0,14177.75,5778.571,0.10268948655256722
65,65,300318.SZ,20191225,4.08,4.14,4.0,4.09,4.06,0.03,0.7389,26976.45,11032.841999999999,0.06356968215158919
66,66,300318.SZ,20191224,3.99,4.07,3.97,4.06,3.99,0.07,1.7544,12869.84,5191.64,0.10098522167487689
67,67,300318.SZ,20191223,4.02,4.05,3.97,3.99,4.02,-0.03,-0.7463,13823.98,5527.467,0.23558897243107757
68,68,300318.SZ,20191220,4.1,4.1,4.02,4.02,4.09,-0.07,-1.7115,10634.9,4318.903,0.11442786069651764
69,69,300318.SZ,20191219,4.03,4.1,4.03,4.09,4.04,0.05,1.2376,16520.59,6720.599,-0.004889975550122145
70,70,300318.SZ,20191218,4.06,4.08,4.03,4.04,4.05,-0.01,-0.2469,14696.92,5948.965999999999,0.0024752475247524224
71,71,300318.SZ,20191217,4.01,4.06,3.98,4.05,4.0,0.05,1.25,16758.28,6749.118,0.014814814814814939
72,72,300318.SZ,20191216,3.96,4.03,3.95,4.0,3.96,0.04,1.0101,20096.51,7992.6990000000005,0.03499999999999992
73,73,300318.SZ,20191213,3.96,3.97,3.9,3.96,3.93,0.03,0.7634,9849.06,3885.495,0.06060606060606066
74,74,300318.SZ,20191212,4.01,4.01,3.93,3.93,4.01,-0.08,-1.995,11703.0,4631.0070000000005,0.06106870229007628
75,75,300318.SZ,20191211,4.01,4.03,3.97,4.01,4.01,0.0,0.0,11268.05,4498.295999999999,0.0423940149625935
76,76,300318.SZ,20191210,3.93,4.01,3.91,4.01,3.95,0.06,1.5190000000000001,19057.58,7556.825,0.01745635910224446
77,77,300318.SZ,20191209,3.93,3.96,3.89,3.95,3.93,0.02,0.5089,13943.93,5459.842,0.050632911392405104
78,78,300318.SZ,20191206,3.97,3.98,3.91,3.93,3.93,0.0,0.0,7293.16,2864.804,0.045801526717557293
79,79,300318.SZ,20191205,3.94,3.95,3.91,3.93,3.93,0.0,0.0,6679.91,2626.719,0.04834605597964375
80,80,300318.SZ,20191204,3.9,3.95,3.88,3.93,3.91,0.02,0.5115,13910.23,5440.495,0.05089058524173021
81,81,300318.SZ,20191203,3.91,3.92,3.87,3.91,3.91,0.0,0.0,8454.28,3296.538,0.04603580562659839
82,82,300318.SZ,20191202,4.05,4.05,3.89,3.91,3.93,-0.02,-0.5089,13847.25,5435.065,0.04092071611253201
83,83,300318.SZ,20191129,3.89,4.15,3.88,3.93,3.88,0.05,1.2887,24839.05,9861.783000000001,0.03816793893129768
84,84,300318.SZ,20191128,3.87,3.88,3.84,3.88,3.86,0.02,0.5181,6272.94,2423.264,0.05412371134020618
85,85,300318.SZ,20191127,3.86,3.87,3.83,3.86,3.87,-0.01,-0.2584,5393.98,2079.907,0.05958549222797927
86,86,300318.SZ,20191126,3.86,3.88,3.84,3.87,3.85,0.02,0.5195,5855.0,2260.194,0.04909560723514199
87,87,300318.SZ,20191125,3.9,3.9,3.83,3.85,3.88,-0.03,-0.7732,9193.0,3540.187,0.0363636363636364
88,88,300318.SZ,20191122,3.89,3.91,3.86,3.88,3.89,-0.01,-0.2571,13143.36,5103.149,0.036082474226804044
89,89,300318.SZ,20191121,3.93,3.93,3.84,3.89,3.91,-0.02,-0.5115,17967.84,6956.968000000001,0.05141388174807191
90,90,300318.SZ,20191120,3.96,3.99,3.9,3.91,3.96,-0.05,-1.2626,9364.88,3687.925,0.033248081841432194
91,91,300318.SZ,20191119,3.9,3.99,3.86,3.96,3.91,0.05,1.2788,17354.39,6807.666,0.022727272727272693
92,92,300318.SZ,20191118,3.88,3.94,3.86,3.91,3.88,0.03,0.7732,12792.67,4976.556,0.023017902813299195
93,93,300318.SZ,20191115,3.95,3.95,3.88,3.88,3.95,-0.07,-1.7722,13234.0,5171.933,0.020618556701030948
94,94,300318.SZ,20191114,3.9,3.97,3.9,3.95,3.95,0.0,0.0,5430.63,2142.438,-0.005063291139240511
95,95,300318.SZ,20191113,3.93,4.0,3.91,3.95,3.93,0.02,0.5089,6790.06,2684.143,0.01518987341772142
96,96,300318.SZ,20191112,4.01,4.04,3.9,3.93,4.0,-0.07,-1.75,18025.0,7107.654,0.020356234096692016
97,97,300318.SZ,20191111,4.07,4.1,3.98,4.0,4.08,-0.08,-1.9608,15044.4,6033.281999999999,-0.012499999999999956
98,98,300318.SZ,20191108,4.08,4.1,4.05,4.08,4.05,0.03,0.7407,15062.0,6145.656999999999,-0.03676470588235292
99,99,300318.SZ,20191107,3.97,4.07,3.97,4.05,4.01,0.04,0.9975,16227.61,6544.448,-0.029629629629629547
100,100,300318.SZ,20191106,4.09,4.09,4.0,4.01,4.08,-0.07,-1.7157,14187.77,5714.553000000001,-0.01995012468827921
101,101,300318.SZ,20191105,3.99,4.09,3.99,4.08,4.03,0.05,1.2407,15030.69,6086.553000000001,-0.04166666666666665
102,102,300318.SZ,20191104,3.97,4.08,3.97,4.03,4.0,0.03,0.75,22178.1,8972.308,-0.029776674937965285
103,103,300318.SZ,20191101,4.02,4.09,3.94,4.0,4.13,-0.13,-3.1477,41105.89,16471.508,-0.01749999999999996
104,104,300318.SZ,20191031,4.33,4.55,3.96,4.13,4.33,-0.2,-4.6189,101569.88,43469.581,-0.06053268765133172
105,105,300318.SZ,20191030,4.13,4.33,4.12,4.33,4.19,0.14,3.3413,51037.96,21596.787999999997,-0.10854503464203237
106,106,300318.SZ,20191029,4.23,4.29,4.14,4.19,4.26,-0.07,-1.6432,44919.98,18933.758,-0.07637231503579958
107,107,300318.SZ,20191028,4.26,4.31,4.22,4.26,4.29,-0.03,-0.6993,38161.15,16238.962,-0.09624413145539899
108,108,300318.SZ,20191025,4.16,4.39,4.13,4.29,4.19,0.1,2.3866,64247.67,27507.752,-0.09557109557109561
109,109,300318.SZ,20191024,4.15,4.2,4.1,4.19,4.15,0.04,0.9639,25644.02,10678.077,-0.07159904534606211
110,110,300318.SZ,20191023,4.15,4.22,4.1,4.15,4.14,0.01,0.2415,27296.2,11340.393,-0.05783132530120486
111,111,300318.SZ,20191022,4.07,4.18,4.06,4.14,4.09,0.05,1.2225,34018.24,14009.372,-0.043478260869565154
112,112,300318.SZ,20191021,3.98,4.09,3.92,4.09,3.97,0.12,3.0227,19217.36,7670.415,-0.04400977995110018
113,113,300318.SZ,20191018,3.97,4.06,3.93,3.97,4.01,-0.04,-0.9975,23266.48,9341.222,-0.02267002518891695
114,114,300318.SZ,20191017,4.07,4.09,3.94,4.01,4.07,-0.06,-1.4742,25648.99,10243.143,-0.014962593516209379
115,115,300318.SZ,20191016,4.13,4.13,4.02,4.07,4.09,-0.02,-0.489,14359.08,5832.854,-0.02948402948402951
116,116,300318.SZ,20191015,4.11,4.13,4.05,4.09,4.13,-0.04,-0.9685,11922.2,4875.8,-0.039119804400977926
117,117,300318.SZ,20191014,4.13,4.17,4.1,4.13,4.13,0.0,0.0,19191.0,7939.986,-0.03147699757869247
118,118,300318.SZ,20191011,4.12,4.17,4.1,4.13,4.14,-0.01,-0.2415,18316.44,7566.525,-0.012106537530266302
119,119,300318.SZ,20191010,4.11,4.14,4.06,4.14,4.1,0.04,0.9756,17076.04,7009.599,-0.021739130434782577
120,120,300318.SZ,20191009,4.06,4.1,4.01,4.1,4.04,0.06,1.4851,11407.0,4617.397,-0.02195121951219509
121,121,300318.SZ,20191008,4.04,4.12,4.01,4.04,4.04,0.0,0.0,22119.68,8994.39,0.00990099009900991
122,122,300318.SZ,20190930,3.94,4.08,3.89,4.04,3.92,0.12,3.0612,22972.85,9211.514000000001,-0.0024752475247524224
123,123,300318.SZ,20190927,3.85,3.95,3.85,3.92,3.86,0.06,1.5544,11897.71,4662.759,0.02040816326530614
124,124,300318.SZ,20190926,3.97,4.03,3.85,3.86,4.02,-0.16,-3.9801,31375.4,12298.818000000001,0.06994818652849742
125,125,300318.SZ,20190925,4.1,4.16,4.0,4.02,4.12,-0.1,-2.4272,31780.68,12952.508,0.07711442786069665
126,126,300318.SZ,20190924,3.98,4.18,3.98,4.12,3.96,0.16,4.0404,70003.59,28660.968999999997,0.01699029126213599
127,127,300318.SZ,20190923,4.01,4.02,3.94,3.96,4.04,-0.08,-1.9802,12910.0,5116.929,0.07575757575757572
128,128,300318.SZ,20190920,4.0,4.04,3.99,4.04,4.01,0.03,0.7481,11381.35,4567.651,0.06188118811881188
129,129,300318.SZ,20190919,4.05,4.05,3.98,4.01,4.0,0.01,0.25,14874.65,5937.746999999999,0.04488778054862858
130,130,300318.SZ,20190918,3.93,4.01,3.93,4.0,3.97,0.03,0.7557,17047.76,6788.169,0.03750000000000009
131,131,300318.SZ,20190917,4.07,4.12,3.92,3.97,4.11,-0.14,-3.4063,38649.72,15442.067,0.04282115869017619
132,132,300318.SZ,20190916,4.12,4.13,4.0,4.11,4.11,0.0,0.0,25027.48,10233.875,-0.0048661800486619125
133,133,300318.SZ,20190912,4.09,4.13,4.06,4.11,4.1,0.01,0.2439,15447.11,6323.71,-0.03406326034063263
134,134,300318.SZ,20190911,4.13,4.16,4.06,4.1,4.13,-0.03,-0.7264,19781.37,8147.54,-0.02195121951219509
135,135,300318.SZ,20190910,4.14,4.16,4.1,4.13,4.13,0.0,0.0,21028.6,8665.363000000001,-0.014527845036319518
136,136,300318.SZ,20190909,4.1,4.15,4.05,4.13,4.05,0.08,1.9753,28167.62,11575.665,-0.009685230024213084
137,137,300318.SZ,20190906,4.05,4.07,4.02,4.05,4.05,0.0,0.0,11490.0,4640.25,0.019753086419753103
138,138,300318.SZ,20190905,4.09,4.11,4.04,4.05,4.04,0.01,0.2475,24261.4,9885.758,0.019753086419753103
139,139,300318.SZ,20190904,3.95,4.04,3.95,4.04,3.98,0.06,1.5075,16526.31,6611.415,0.024752475247524663
140,140,300318.SZ,20190903,3.99,4.03,3.95,3.98,3.99,-0.01,-0.2506,12211.68,4869.842000000001,0.030150753768844137
141,141,300318.SZ,20190902,3.92,4.01,3.92,3.99,3.95,0.04,1.0127,19402.04,7713.97,0.01253132832080196
142,142,300318.SZ,20190830,4.13,4.14,3.94,3.95,4.15,-0.2,-4.8193,38298.08,15453.08,0.02278481012658224
143,143,300318.SZ,20190829,3.98,4.25,3.98,4.15,4.01,0.14,3.4913,51655.1,21502.347999999998,-0.05542168674698805
144,144,300318.SZ,20190828,4.14,4.14,4.0,4.01,4.11,-0.1,-2.4331,25548.68,10377.13,-0.03740648379052367
145,145,300318.SZ,20190827,4.1,4.18,4.07,4.11,4.06,0.05,1.2315,17527.07,7225.89,-0.021897810218978284
146,146,300318.SZ,20190826,4.05,4.12,4.03,4.06,4.1,-0.04,-0.9756,10329.97,4197.847,0.014778325123152834
147,147,300318.SZ,20190823,4.05,4.11,4.03,4.1,4.05,0.05,1.2346,11664.93,4756.814,-0.03414634146341456
148,148,300318.SZ,20190822,4.06,4.08,4.03,4.05,4.04,0.01,0.2475,6707.92,2717.219,-0.0024691358024690833
149,149,300318.SZ,20190821,4.03,4.1,4.02,4.04,4.07,-0.03,-0.7371,6835.94,2769.045,-0.007425742574257487
150,150,300318.SZ,20190820,4.14,4.14,4.0,4.07,4.1,-0.03,-0.7317,15347.52,6244.579000000001,-0.01719901719901727
151,151,300318.SZ,20190819,4.02,4.12,3.98,4.1,3.98,0.12,3.0151,21480.65,8729.711,-0.0317073170731706
152,152,300318.SZ,20190816,3.9,4.03,3.88,3.98,3.91,0.07,1.7903,22674.47,9006.889000000001,0.03266331658291466
153,153,300318.SZ,20190815,3.81,3.92,3.75,3.91,3.9,0.01,0.2564,12662.08,4889.837,0.051150895140665
154,154,300318.SZ,20190814,3.84,3.92,3.84,3.9,3.84,0.06,1.5625,14092.3,5485.1759999999995,0.05128205128205122
155,155,300318.SZ,20190813,3.84,3.86,3.8,3.84,3.84,0.0,0.0,7770.0,2977.387,0.07552083333333334
156,156,300318.SZ,20190812,3.8,3.84,3.78,3.84,3.78,0.06,1.5873,8803.54,3353.889,0.07552083333333334
157,157,300318.SZ,20190809,3.87,3.91,3.74,3.78,3.83,-0.05,-1.3055,8313.77,3160.9190000000003,0.07142857142857144
158,158,300318.SZ,20190808,3.8,3.86,3.8,3.83,3.82,0.01,0.2618,18366.5,7031.7480000000005,0.057441253263707505
159,159,300318.SZ,20190807,3.78,3.82,3.73,3.82,3.75,0.07,1.8667,9591.77,3620.572,0.05759162303664927
160,160,300318.SZ,20190806,3.79,3.84,3.75,3.75,3.84,-0.09,-2.3438,23763.38,8999.055,0.06133333333333333
161,161,300318.SZ,20190805,3.92,3.92,3.8,3.84,3.92,-0.08,-2.0408,11373.85,4400.67,0.0390625000000001
162,162,300318.SZ,20190802,3.91,3.96,3.88,3.92,3.98,-0.06,-1.5075,13573.03,5313.258000000001,0.00765306122448986
163,163,300318.SZ,20190801,4.0,4.03,3.96,3.98,4.01,-0.03,-0.7481,7635.12,3047.327,0.042713567839196075
164,164,300318.SZ,20190731,4.04,4.04,3.99,4.01,4.04,-0.03,-0.7426,9656.77,3868.239,0.0
165,165,300318.SZ,20190730,3.97,4.05,3.97,4.04,3.99,0.05,1.2531,9947.55,4010.1240000000003,0.017326732673267398
166,166,300318.SZ,20190729,3.99,4.02,3.96,3.99,4.01,-0.02,-0.4988,8065.43,3215.636,0.017543859649122653
167,167,300318.SZ,20190726,4.03,4.06,3.99,4.01,4.06,-0.05,-1.2315,13497.23,5424.1990000000005,0.02244389027431418
168,168,300318.SZ,20190725,4.06,4.08,4.03,4.06,4.08,-0.02,-0.4902,7431.93,3012.035,-0.0024630541871920658
169,169,300318.SZ,20190724,4.01,4.09,4.0,4.08,3.99,0.09,2.2556,12889.31,5236.269,-0.00980392156862746
170,170,300318.SZ,20190723,3.95,3.99,3.94,3.99,3.95,0.04,1.0127,6690.06,2656.5809999999997,0.020050125313283224
171,171,300318.SZ,20190722,4.06,4.08,3.92,3.95,4.04,-0.09,-2.2277,15583.65,6214.089,0.03797468354430366
172,172,300318.SZ,20190719,4.04,4.11,4.04,4.04,4.03,0.01,0.2481,10413.77,4226.919,-0.014851485148514865
173,173,300318.SZ,20190718,4.1,4.12,4.03,4.03,4.13,-0.1,-2.4213,15216.54,6178.83,-0.029776674937965285
174,174,300318.SZ,20190717,4.19,4.2,4.11,4.13,4.17,-0.04,-0.9592,18521.67,7669.454000000001,-0.05569007263922518
175,175,300318.SZ,20190716,4.12,4.21,4.08,4.17,4.11,0.06,1.4599,18339.42,7649.404,-0.07913669064748204
176,176,300318.SZ,20190715,4.13,4.17,4.04,4.11,4.15,-0.04,-0.9639,24679.28,10119.058,-0.06569343065693442
177,177,300318.SZ,20190712,4.06,4.2,4.06,4.15,4.07,0.08,1.9656,15832.47,6556.746,-0.08915662650602423
178,178,300318.SZ,20190711,4.07,4.18,4.04,4.07,4.11,-0.04,-0.9732,17519.01,7198.316,-0.05896805896805902
179,179,300318.SZ,20190710,4.34,4.34,4.07,4.11,4.26,-0.15,-3.5211,27562.83,11478.765,-0.07055961070559622
180,180,300318.SZ,20190709,4.04,4.35,4.01,4.26,4.12,0.14,3.3981,44967.24,18950.369,-0.11971830985915488
181,181,300318.SZ,20190708,4.1,4.12,3.93,4.12,4.14,-0.02,-0.4831,24960.06,9966.858,-0.06796116504854374
182,182,300318.SZ,20190705,4.11,4.15,4.1,4.14,4.13,0.01,0.2421,9907.97,4084.0690000000004,-0.05314009661835743
183,183,300318.SZ,20190704,4.15,4.16,4.1,4.13,4.13,0.0,0.0,12792.93,5270.805,-0.03631961259079901
