,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,600809.SH,20200403,91.1,92.53,89.8,90.79,91.21,-0.42,-0.4605,36469.03,333102.709,
1,1,600809.SH,20200402,90.23,91.98,88.8,91.21,90.55,0.66,0.7289,37320.23,339033.03799999994,
2,2,600809.SH,20200401,89.7,91.73,88.85,90.55,90.18,0.37,0.4103,38326.55,347128.662,
3,3,600809.SH,20200331,89.87,91.59,88.6,90.18,88.06,2.12,2.4074,44620.06,402997.49700000003,
4,4,600809.SH,20200330,89.95,90.88,87.29,88.06,90.33,-2.27,-2.513,34334.67,303676.016,
5,5,600809.SH,20200327,90.0,92.08,89.88,90.33,88.72,1.61,1.8147,44084.93,400861.289,
6,6,600809.SH,20200326,86.44,89.5,86.01,88.72,86.9,1.82,2.0944,54809.04,486546.217,
7,7,600809.SH,20200325,87.1,87.9,85.66,86.9,84.13,2.77,3.2925,45374.51,394175.802,
8,8,600809.SH,20200324,82.8,85.0,81.4,84.13,80.99,3.14,3.877,48856.89,407374.403,
9,9,600809.SH,20200323,82.9,83.0,80.01,80.99,83.22,-2.23,-2.6796,35538.05,288912.827,
10,10,600809.SH,20200320,81.45,84.1,81.45,83.22,80.2,3.02,3.7656,52636.37,437242.696,
11,11,600809.SH,20200319,83.81,84.0,77.0,80.2,83.81,-3.61,-4.3074,60971.57,489109.731,
12,12,600809.SH,20200318,86.66,87.96,83.2,83.81,85.63,-1.82,-2.1254,53293.83,455943.073,
13,13,600809.SH,20200317,86.5,88.0,80.6,85.63,87.03,-1.4,-1.6086,52210.62,441225.99600000004,
14,14,600809.SH,20200316,89.25,89.75,85.88,87.03,90.72,-3.69,-4.0675,65995.53,579560.315,
15,15,600809.SH,20200313,86.45,92.03,85.1,90.72,91.0,-0.28,-0.3077,60563.51,536176.579,
16,16,600809.SH,20200312,92.6,92.6,89.2,91.0,93.8,-2.8,-2.9851,50084.03,455582.88899999997,
17,17,600809.SH,20200311,94.0,96.68,92.1,93.8,94.35,-0.55,-0.5829,66041.38,622300.806,
18,18,600809.SH,20200310,88.3,95.5,87.51,94.35,90.0,4.35,4.8333,126508.24,1162010.86,
19,19,600809.SH,20200309,94.98,94.98,87.69,90.0,96.2,-6.2,-6.4449,133988.75,1209909.981,
20,20,600809.SH,20200306,98.8,102.2,95.89,96.2,100.17,-3.97,-3.9633,99683.21,979303.7,-0.0562370062370062
21,21,600809.SH,20200305,91.07,100.17,91.07,100.17,91.06,9.11,10.0044,152496.72,1489667.813,-0.08944793850454236
22,22,600809.SH,20200304,90.79,91.89,89.0,91.06,91.5,-0.44,-0.4809,44926.05,406259.862,-0.005600702833296783
23,23,600809.SH,20200303,89.5,92.2,89.5,91.5,89.4,2.1,2.349,53032.76,483172.57899999997,-0.014426229508196647
24,24,600809.SH,20200302,86.6,90.43,85.78,89.4,86.25,3.15,3.6522,65680.91,581312.329,-0.014988814317673415
25,25,600809.SH,20200228,86.02,89.3,85.71,86.25,89.94,-3.69,-4.1027,48535.64,422679.886,0.04730434782608694
26,26,600809.SH,20200227,86.81,91.3,86.81,89.94,87.15,2.79,3.2014,77136.58,697061.2579999999,-0.013564598621303079
27,27,600809.SH,20200226,86.13,88.4,86.13,87.15,87.08,0.07,0.0804,42150.0,367864.598,-0.0028686173264486515
28,28,600809.SH,20200225,86.97,88.15,86.12,87.08,88.63,-1.55,-1.7488,33692.23,293632.09,-0.03387689480937073
29,29,600809.SH,20200224,89.01,89.9,87.0,88.63,90.26,-1.63,-1.8059,47536.98,419112.223,-0.08620106058896537
30,30,600809.SH,20200221,90.0,91.0,89.57,90.26,91.23,-0.97,-1.0632,37264.87,335840.856,-0.07799689785065374
31,31,600809.SH,20200220,87.63,91.65,87.32,91.23,87.85,3.38,3.8475,75557.14,681576.13,-0.12090321166283022
32,32,600809.SH,20200219,86.67,88.3,85.55,87.85,86.66,1.19,1.3732,65932.62,576065.067,-0.04598747865680128
33,33,600809.SH,20200218,87.5,87.87,85.76,86.66,87.4,-0.74,-0.8467,42876.57,370973.45200000005,-0.011885529656127408
34,34,600809.SH,20200217,87.98,88.16,86.7,87.4,87.35,0.05,0.0572,42071.05,367434.095,-0.004233409610984034
35,35,600809.SH,20200214,88.07,88.3,86.99,87.35,87.85,-0.5,-0.5692,31703.93,278201.752,0.038580423583285686
36,36,600809.SH,20200213,88.2,88.56,87.25,87.85,87.59,0.26,0.2968,28017.7,246434.85199999998,0.03585657370517935
37,37,600809.SH,20200212,87.4,88.44,86.32,87.59,87.4,0.19,0.2174,48180.16,421384.266,0.07089850439547886
38,38,600809.SH,20200211,85.13,88.85,85.13,87.4,85.8,1.6,1.8648,50951.65,445078.599,0.0795194508009152
39,39,600809.SH,20200210,84.9,87.15,82.8,85.8,85.21,0.59,0.6924,63711.0,542309.91,0.04895104895104899
40,40,600809.SH,20200207,83.44,85.87,82.16,85.21,82.41,2.8,3.3976,60494.87,509066.07899999997,0.1289754723623989
41,41,600809.SH,20200206,80.29,82.5,80.02,82.41,81.28,1.13,1.3903,57831.71,471024.362,0.2155078267200583
42,42,600809.SH,20200205,80.0,82.5,77.6,81.28,79.75,1.53,1.9185,99523.68,796536.202,0.12032480314960631
43,43,600809.SH,20200204,75.5,81.87,75.5,79.75,82.51,-2.76,-3.345,170179.8,1326564.922,0.14733542319749215
44,44,600809.SH,20200203,82.51,82.51,82.51,82.51,91.68,-9.17,-10.0022,11596.0,95678.59599999999,0.08350502969337051
45,45,600809.SH,20200123,95.69,96.5,90.77,91.68,95.48,-3.8,-3.9799,49280.13,456301.531,-0.05922774869109955
46,46,600809.SH,20200122,94.49,96.7,92.96,95.48,94.5,0.98,1.037,45169.73,429540.64,-0.058022622538751636
47,47,600809.SH,20200121,94.88,95.83,93.2,94.5,95.9,-1.4,-1.4599,40316.84,381596.227,-0.07777777777777772
48,48,600809.SH,20200120,96.71,97.35,95.26,95.9,96.69,-0.79,-0.8170000000000001,42115.1,404134.542,-0.0919708029197081
49,49,600809.SH,20200117,97.76,98.33,96.05,96.69,97.49,-0.8,-0.8206,28938.9,280739.507,-0.08335918916123697
50,50,600809.SH,20200116,96.55,97.89,95.1,97.49,96.15,1.34,1.3937,50046.46,486142.995,-0.07416145245666213
51,51,600809.SH,20200115,94.81,97.02,94.51,96.15,94.46,1.69,1.7891,53930.44,516448.737,-0.051170046801872086
52,52,600809.SH,20200114,95.2,95.89,94.0,94.46,95.2,-0.74,-0.7773,40959.17,387546.263,-0.06997670971839932
53,53,600809.SH,20200113,94.18,97.58,94.18,95.2,94.2,1.0,1.0616,76287.32,731453.165,-0.08970588235294125
54,54,600809.SH,20200110,91.47,96.6,91.41,94.2,91.48,2.72,2.9733,89936.31,846873.027,-0.07218683651804668
55,55,600809.SH,20200109,87.7,92.59,87.41,91.48,87.7,3.78,4.3101,112670.58,1017899.845,-0.04514648010494107
56,56,600809.SH,20200108,86.5,88.05,86.06,87.7,86.92,0.78,0.8974,53485.72,467912.70200000005,0.0017103762827821148
57,57,600809.SH,20200107,86.59,87.65,86.25,86.92,86.5,0.42,0.4855,36738.2,319750.974,0.007708237459733107
58,58,600809.SH,20200106,87.83,87.83,86.0,86.5,87.64,-1.14,-1.3008,65461.71,566564.531,0.010404624277456713
59,59,600809.SH,20200103,88.0,88.08,86.92,87.64,88.8,-1.16,-1.3063,48305.37,422062.67100000003,-0.020994979461433173
60,60,600809.SH,20200102,88.91,89.26,87.36,88.8,89.7,-0.9,-1.0033,64864.96,573076.89,-0.040427927927927966
61,61,600809.SH,20191231,90.26,90.8,88.05,89.7,90.22,-0.52,-0.5764,56930.13,508249.11,-0.08127090301003351
62,62,600809.SH,20191230,88.12,91.85,87.68,90.22,88.08,2.14,2.4296,92899.83,834817.5140000001,-0.09909111061848812
63,63,600809.SH,20191227,85.52,89.69,85.52,88.08,85.35,2.73,3.1986,97951.23,864550.583,-0.09457311534968209
64,64,600809.SH,20191226,83.39,86.6,82.87,85.35,83.14,2.21,2.6582,72976.79,620629.928,-0.033274751025190265
65,65,600809.SH,20191225,85.3,85.4,82.04,83.14,85.15,-2.01,-2.3605,79152.55,656205.573,0.10271830647101282
66,66,600809.SH,20191224,85.71,85.87,84.98,85.15,85.53,-0.38,-0.4443,21451.31,182953.076,0.12131532589547854
67,67,600809.SH,20191223,84.49,86.46,83.5,85.53,85.88,-0.35,-0.4075,30728.62,261912.53600000002,0.10487548228691686
68,68,600809.SH,20191220,86.8,87.25,85.03,85.88,87.0,-1.12,-1.2874,53970.25,463495.037,0.11667442943642305
69,69,600809.SH,20191219,88.76,88.97,86.73,87.0,88.73,-1.73,-1.9497,45563.26,397544.44399999996,0.11137931034482756
70,70,600809.SH,20191218,88.61,89.5,88.38,88.73,88.6,0.13,0.1467,36213.69,321506.575,0.09872647357150896
71,71,600809.SH,20191217,88.0,89.28,87.51,88.6,88.01,0.59,0.6704,41193.01,364104.799,0.08521444695259607
72,72,600809.SH,20191216,88.9,89.3,87.08,88.01,88.7,-0.69,-0.7779,47887.36,419444.55100000004,0.07328712646290181
73,73,600809.SH,20191213,87.27,89.99,87.27,88.7,87.0,1.7,1.954,56853.72,506447.631,0.07328072153325817
74,74,600809.SH,20191212,87.55,87.71,86.75,87.0,87.2,-0.2,-0.2294,27778.81,242103.285,0.0827586206896552
75,75,600809.SH,20191211,88.62,88.69,86.69,87.2,88.03,-0.83,-0.9429,30735.22,267759.162,0.04908256880733946
76,76,600809.SH,20191210,87.5,88.44,87.13,88.03,87.61,0.42,0.4794,31675.32,278470.038,-0.003748722026581828
77,77,600809.SH,20191209,89.0,89.7,87.35,87.61,89.61,-2.0,-2.2319,56398.1,496888.135,-0.007875813263326079
78,78,600809.SH,20191206,88.34,91.18,88.14,89.61,88.18,1.43,1.6217,69893.07,627536.1,-0.03470594799687534
79,79,600809.SH,20191205,88.08,88.5,87.26,88.18,88.08,0.1,0.1135,37457.87,329001.525,-0.00612383760489914
80,80,600809.SH,20191204,89.03,90.09,86.6,88.08,88.18,-0.1,-0.1134,46357.07,408660.519,0.008174386920980914
81,81,600809.SH,20191203,88.63,88.99,85.52,88.18,88.32,-0.14,-0.1585,44209.33,385746.968,0.01723746881378993
82,82,600809.SH,20191202,89.88,90.68,88.0,88.32,89.34,-1.02,-1.1417,56569.33,501874.101,0.021512681159420354
83,83,600809.SH,20191129,92.58,93.35,87.45,89.34,93.22,-3.88,-4.1622,88685.95,791075.6170000001,-0.014103425117528599
84,84,600809.SH,20191128,94.0,94.33,92.1,93.22,93.57,-0.35,-0.3741,35090.74,326882.767,-0.08442394335979408
85,85,600809.SH,20191127,94.82,95.2,93.39,93.57,94.0,-0.43,-0.4574,38714.74,364184.011,-0.11146735064657469
86,86,600809.SH,20191126,94.18,94.79,93.32,94.0,92.92,1.08,1.1623,58888.37,554279.625,-0.09414893617021271
87,87,600809.SH,20191125,94.48,95.77,91.45,92.92,94.49,-1.57,-1.6616,59182.59,550971.061,-0.07953077916487301
88,88,600809.SH,20191122,98.7,99.25,92.3,94.49,98.45,-3.96,-4.0223,87603.02,834287.678,-0.09112075351889089
89,89,600809.SH,20191121,98.72,98.85,97.16,98.45,98.7,-0.25,-0.2533,30717.87,300761.143,-0.11630269172168615
