,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,300358.SZ,20200403,7.3,7.43,7.21,7.27,7.32,-0.05,-0.6831,25478.6,18655.088,
1,1,300358.SZ,20200402,7.24,7.34,7.0,7.32,7.24,0.08,1.105,31792.89,22975.557999999997,
2,2,300358.SZ,20200401,7.55,7.58,7.23,7.24,7.56,-0.32,-4.2328,52532.31,38681.837,
3,3,300358.SZ,20200331,7.8,7.81,7.55,7.56,7.71,-0.15,-1.9455,43432.5,33377.653,
4,4,300358.SZ,20200330,7.58,7.92,7.47,7.71,7.88,-0.17,-2.1574,70418.31,54331.126,
5,5,300358.SZ,20200327,7.73,8.07,7.64,7.88,7.73,0.15,1.9405,81961.44,64750.026,
6,6,300358.SZ,20200326,7.53,7.9,7.4,7.73,7.48,0.25,3.3422,96080.26,73776.37400000001,
7,7,300358.SZ,20200325,7.46,7.52,7.37,7.48,7.32,0.16,2.1858,41683.1,30979.531000000003,
8,8,300358.SZ,20200324,7.37,7.44,7.14,7.32,7.2,0.12,1.6667,38547.8,28150.702999999998,
9,9,300358.SZ,20200323,7.44,7.7,7.18,7.2,7.58,-0.38,-5.0132,47667.45,35478.661,
10,10,300358.SZ,20200320,7.56,7.69,7.45,7.58,7.49,0.09,1.2016,41643.12,31550.271,
11,11,300358.SZ,20200319,7.63,7.73,7.33,7.49,7.64,-0.15,-1.9634,59429.6,44655.617,
12,12,300358.SZ,20200318,7.85,7.96,7.62,7.64,7.76,-0.12,-1.5464,65048.77,50852.888,
13,13,300358.SZ,20200317,7.9,8.05,7.49,7.76,7.91,-0.15,-1.8963,84765.0,65431.612,
14,14,300358.SZ,20200316,8.29,8.53,7.85,7.91,8.13,-0.22,-2.7060000000000004,120925.25,99276.869,
15,15,300358.SZ,20200313,7.91,8.43,7.91,8.13,8.66,-0.53,-6.1201,141046.93,115379.2,
16,16,300358.SZ,20200312,8.35,8.76,8.03,8.66,8.36,0.3,3.5885,170587.24,143341.899,
