,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,300099.SZ,20200403,5.58,5.62,5.43,5.48,5.59,-0.11,-1.9678,60484.64,33273.113,
1,1,300099.SZ,20200402,5.41,5.6,5.4,5.59,5.44,0.15,2.7574,76818.87,42351.279,
2,2,300099.SZ,20200401,5.46,5.56,5.38,5.44,5.41,0.03,0.5545,59499.62,32513.361,
3,3,300099.SZ,20200331,5.65,5.7,5.4,5.41,5.6,-0.19,-3.3929,86714.12,47834.523,
4,4,300099.SZ,20200330,5.86,5.86,5.47,5.6,5.86,-0.26,-4.4369,103532.41,57776.623,
5,5,300099.SZ,20200327,6.02,6.04,5.82,5.86,5.93,-0.07,-1.1804,67130.93,39923.682,
6,6,300099.SZ,20200326,6.07,6.11,5.91,5.93,6.08,-0.15,-2.4671,81175.7,48742.305,
7,7,300099.SZ,20200325,6.12,6.15,6.03,6.08,6.0,0.08,1.3333,99320.8,60557.932,
8,8,300099.SZ,20200324,6.0,6.07,5.71,6.0,5.88,0.12,2.0408,109577.08,64904.238,
9,9,300099.SZ,20200323,6.0,6.13,5.86,5.88,6.18,-0.3,-4.8544,116913.39,69910.508,
10,10,300099.SZ,20200320,6.2,6.26,6.05,6.18,6.11,0.07,1.1457,124805.65,76986.25200000001,
11,11,300099.SZ,20200319,6.0,6.17,5.88,6.11,5.99,0.12,2.0033,145104.76,87514.05300000001,
12,12,300099.SZ,20200318,6.3,6.37,5.98,5.99,6.26,-0.27,-4.3131,215089.31,133646.139,
13,13,300099.SZ,20200317,6.16,6.38,5.93,6.26,6.14,0.12,1.9544,217533.59,134647.485,
14,14,300099.SZ,20200316,6.87,6.87,6.09,6.14,6.76,-0.62,-9.1716,297653.84,193089.925,
15,15,300099.SZ,20200313,6.33,6.9,6.25,6.76,6.8,-0.04,-0.5882,344184.69,226299.988,
16,16,300099.SZ,20200312,6.82,6.95,6.61,6.8,6.96,-0.16,-2.2989,317161.53,215087.687,
17,17,300099.SZ,20200311,7.4,7.5,6.91,6.96,7.28,-0.32,-4.3956,595904.98,431954.75200000004,
18,18,300099.SZ,20200310,6.5,7.28,6.5,7.28,6.62,0.66,9.9698,429024.6,298599.113,
19,19,300099.SZ,20200309,7.0,7.07,6.57,6.62,7.12,-0.5,-7.0225,374105.61,254364.782,
20,20,300099.SZ,20200306,6.76,7.36,6.75,7.12,6.83,0.29,4.246,542889.93,386293.477,-0.23033707865168535
21,21,300099.SZ,20200305,7.02,7.26,6.78,6.83,6.81,0.02,0.2937,468195.41,326046.8,-0.18155197657393854
22,22,300099.SZ,20200304,6.54,6.89,6.54,6.81,6.69,0.12,1.7937,311791.22,209637.518,-0.2011747430249632
23,23,300099.SZ,20200303,6.6,6.88,6.5,6.69,6.25,0.44,7.04,477985.86,322368.553,-0.19133034379671154
