ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
600533.SH,20180102,4.86,5.08,4.85,5.07,4.85,0.22,4.54,93466.02,46316.065,-0.04
600533.SH,20180103,5.0,5.26,4.97,5.15,5.07,0.08,1.58,156595.47,80902.66900000001,-0.1
600533.SH,20180104,5.13,5.16,5.04,5.06,5.15,-0.09,-1.75,83758.51,42521.75,-0.08
600533.SH,20180105,5.05,5.25,5.03,5.16,5.06,0.1,1.98,186472.98,96466.329,-0.14
600533.SH,20180108,5.13,5.29,5.13,5.17,5.16,0.01,0.19,190551.48,99144.215,-0.14
600533.SH,20180109,5.15,5.34,5.04,5.28,5.17,0.11,2.13,241989.69,126344.589,-0.19
600533.SH,20180110,5.26,5.28,5.09,5.16,5.28,-0.12,-2.27,143871.38,74276.08,-0.19
600533.SH,20180111,5.12,5.16,5.04,5.09,5.16,-0.07,-1.36,103479.76,52588.385,-0.17
600533.SH,20180112,5.09,5.48,5.07,5.25,5.09,0.16,3.14,216872.02,114570.8,-0.23
600533.SH,20180115,5.21,5.23,4.95,4.96,5.25,-0.29,-5.52,177236.02,89812.466,-0.17
600533.SH,20180116,4.93,5.34,4.92,5.3,4.96,0.34,6.85,310554.43,160592.045,-0.22
600533.SH,20180117,5.26,5.26,5.06,5.14,5.3,-0.16,-3.02,172563.56,89189.288,-0.2
600533.SH,20180118,5.12,5.21,5.1,5.12,5.14,-0.02,-0.39,72958.3,37643.891,-0.19
600533.SH,20180119,5.1,5.19,4.98,5.03,5.12,-0.09,-1.76,148556.72,75342.59,-0.16
600533.SH,20180122,5.03,5.05,4.97,5.04,5.03,0.01,0.2,67128.0,33601.847,-0.15
600533.SH,20180123,5.04,5.11,5.02,5.05,5.04,0.01,0.2,92814.1,46882.387,-0.16
600533.SH,20180124,5.05,5.05,4.94,5.01,5.05,-0.04,-0.79,125256.69,62442.774000000005,-0.16
600533.SH,20180125,4.99,4.99,4.92,4.93,5.01,-0.08,-1.6,96198.0,47622.41099999999,-0.14
600533.SH,20180126,4.93,4.97,4.89,4.93,4.93,0.0,0.0,112617.6,55423.28,-0.14
600533.SH,20180129,4.94,4.96,4.83,4.86,4.93,-0.07,-1.42,90486.0,44285.704000000005,-0.13
600533.SH,20180130,4.86,4.89,4.83,4.86,4.86,0.0,0.0,49171.07,23896.556,-0.12
600533.SH,20180131,4.81,4.81,4.65,4.66,4.86,-0.2,-4.12,136477.58,64042.999,-0.09
600533.SH,20180201,4.66,5.0,4.57,4.63,4.66,-0.03,-0.64,154994.73,73549.467,-0.06
600533.SH,20180202,4.58,4.58,4.43,4.45,4.63,-0.18,-3.89,115013.0,51598.307,-0.02
600533.SH,20180205,4.41,4.49,4.37,4.47,4.45,0.02,0.45,43458.0,19349.705,-0.02
600533.SH,20180206,4.41,4.44,4.26,4.27,4.47,-0.2,-4.47,77594.0,33732.381,0.09
600533.SH,20180207,4.33,4.36,4.08,4.17,4.27,-0.1,-2.34,73059.8,30731.567000000003,0.07
600533.SH,20180208,4.17,4.24,4.16,4.23,4.17,0.06,1.44,46622.81,19583.798,0.04
600533.SH,20180209,4.17,4.17,4.01,4.03,4.23,-0.2,-4.73,82283.0,33548.322,0.11
600533.SH,20180212,4.05,4.13,4.05,4.11,4.03,0.08,1.99,50978.43,20884.462,0.07
600533.SH,20180213,4.14,4.17,4.1,4.14,4.11,0.03,0.73,49942.0,20676.03,0.05
600533.SH,20180214,4.12,4.14,4.11,4.12,4.14,-0.02,-0.48,22240.0,9186.175,0.06
600533.SH,20180222,4.12,4.19,4.12,4.17,4.12,0.05,1.21,42170.0,17523.37,0.06
600533.SH,20180223,4.22,4.33,4.19,4.22,4.17,0.05,1.2,112275.51,47771.526,-0.02
600533.SH,20180226,4.23,4.27,4.16,4.26,4.22,0.04,0.95,74630.22,31493.578999999998,-0.03
600533.SH,20180227,4.25,4.27,4.22,4.24,4.26,-0.02,-0.47,47170.3,19989.211,-0.01
600533.SH,20180228,4.21,4.26,4.18,4.23,4.24,-0.01,-0.24,45464.12,19195.738,0.0
600533.SH,20180301,4.2,4.26,4.2,4.24,4.23,0.01,0.24,51323.0,21735.866,0.04
600533.SH,20180302,4.21,4.27,4.2,4.24,4.24,0.0,0.0,57067.0,24202.588,0.06
600533.SH,20180305,4.24,4.25,4.19,4.21,4.24,-0.03,-0.71,44233.33,18645.303,0.05
600533.SH,20180306,4.22,4.27,4.18,4.27,4.21,0.06,1.43,78125.35,33088.175,0.02
600533.SH,20180307,4.27,4.28,4.22,4.23,4.27,-0.04,-0.94,54367.01,23115.396,0.05
600533.SH,20180308,4.23,4.43,4.2,4.35,4.23,0.12,2.84,147749.18,64084.626,0.01
600533.SH,20180309,4.32,4.39,4.3,4.36,4.35,0.01,0.23,91976.84,39943.913,0.02
600533.SH,20180312,4.35,4.39,4.32,4.38,4.36,0.02,0.46,77101.3,33551.492999999995,0.01
600533.SH,20180313,4.36,4.82,4.34,4.66,4.38,0.28,6.39,341694.1,159661.454,-0.04
600533.SH,20180314,4.54,4.57,4.43,4.45,4.66,-0.21,-4.51,223144.61,100048.498,-0.02
600533.SH,20180315,4.43,4.44,4.34,4.4,4.45,-0.05,-1.12,98166.74,43061.869000000006,0.01
600533.SH,20180316,4.38,4.65,4.38,4.46,4.4,0.06,1.36,156565.54,70296.561,-0.04
600533.SH,20180319,4.44,4.45,4.33,4.4,4.46,-0.06,-1.35,89966.62,39408.458,-0.03
600533.SH,20180320,4.36,4.36,4.28,4.33,4.4,-0.07,-1.59,85647.8,37060.451,-0.01
600533.SH,20180321,4.34,4.42,4.32,4.35,4.33,0.02,0.46,88795.98,38932.59,-0.04
600533.SH,20180322,4.53,4.64,4.4,4.42,4.35,0.07,1.61,118886.03,53134.935999999994,-0.01
600533.SH,20180323,4.26,4.28,4.08,4.12,4.42,-0.3,-6.79,125214.79,52529.074,0.08
600533.SH,20180326,4.01,4.14,3.99,4.13,4.12,0.01,0.24,56629.45,22993.063,0.11
600533.SH,20180327,4.17,4.23,4.15,4.19,4.13,0.06,1.45,59805.73,25093.728,0.06
600533.SH,20180328,4.15,4.28,4.13,4.24,4.19,0.05,1.19,70515.3,29757.852000000003,0.08
600533.SH,20180329,4.22,4.5,4.22,4.41,4.24,0.17,4.01,145527.96,63270.672999999995,0.02
600533.SH,20180330,4.41,4.57,4.36,4.51,4.41,0.1,2.27,171361.8,76879.82,0.0
600533.SH,20180402,4.48,4.52,4.42,4.44,4.51,-0.07,-1.55,92222.01,41117.934,0.0
600533.SH,20180403,4.39,4.39,4.3,4.35,4.44,-0.09,-2.03,50354.3,21856.764,0.03
600533.SH,20180404,4.36,4.52,4.34,4.44,4.35,0.09,2.07,115460.51,51341.155,0.01
600533.SH,20180409,4.41,4.43,4.33,4.38,4.44,-0.06,-1.35,46410.56,20300.505,0.01
600533.SH,20180410,4.38,4.45,4.36,4.44,4.38,0.06,1.37,56028.95,24704.95,0.01
600533.SH,20180411,4.47,4.52,4.41,4.44,4.44,0.0,0.0,60823.0,27131.127999999997,0.02
600533.SH,20180412,4.43,4.48,4.39,4.48,4.44,0.04,0.9,62832.0,27906.826,-0.01
