ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
300529.SZ,20180102,32.12,32.18,31.6,31.88,31.88,0.0,0.0,5589.88,17737.101000000002,-0.09
300529.SZ,20180103,31.95,32.5,31.8,32.45,31.88,0.57,1.79,9335.85,30020.705,-0.13
300529.SZ,20180104,32.45,32.72,32.08,32.45,32.45,0.0,0.0,6278.0,20359.922,-0.15
300529.SZ,20180105,32.45,32.62,31.95,31.95,32.45,-0.5,-1.54,9541.0,30693.581000000002,-0.13
300529.SZ,20180108,31.93,32.3,30.57,30.79,31.95,-1.16,-3.63,25106.93,77719.231,-0.1
300529.SZ,20180109,30.79,30.79,29.9,30.03,30.79,-0.76,-2.47,39250.62,118278.70800000001,-0.08
300529.SZ,20180110,30.1,30.42,29.68,29.8,30.03,-0.23,-0.77,13551.0,40731.166,-0.07
300529.SZ,20180111,29.71,30.2,29.48,30.08,29.8,0.28,0.94,6559.63,19686.392,-0.07
300529.SZ,20180112,30.08,30.44,29.51,29.7,30.08,-0.38,-1.26,8770.4,26155.856,-0.09
300529.SZ,20180115,29.69,29.69,28.52,28.6,29.7,-1.1,-3.7,15212.14,43871.319,-0.05
300529.SZ,20180116,28.63,29.0,28.3,28.7,28.6,0.1,0.35,8302.0,23804.941000000003,-0.04
300529.SZ,20180117,28.57,29.35,28.35,29.32,28.7,0.62,2.16,8895.93,25676.814,-0.05
300529.SZ,20180118,29.19,30.65,28.85,29.66,29.32,0.34,1.16,14128.98,42385.508,-0.06
300529.SZ,20180119,29.66,30.16,29.63,29.73,29.66,0.07,0.24,6767.0,20265.25,-0.06
300529.SZ,20180122,29.62,29.77,28.6,29.19,29.73,-0.54,-1.82,17235.34,50122.663,-0.01
300529.SZ,20180123,29.36,29.4,28.38,28.6,29.19,-0.59,-2.02,18741.0,53816.767,0.0
300529.SZ,20180124,28.5,30.62,28.5,30.61,28.6,2.01,7.03,25874.24,77072.885,-0.05
300529.SZ,20180125,30.61,30.92,29.88,29.91,30.61,-0.7,-2.29,14588.06,44363.34,-0.0
300529.SZ,20180126,29.8,30.34,29.8,30.0,29.91,0.09,0.3,7048.86,21248.122000000003,0.01
300529.SZ,20180129,30.1,30.1,29.2,29.3,30.0,-0.7,-2.33,9441.0,27893.581000000002,0.05
300529.SZ,20180130,29.18,29.47,28.71,28.96,29.3,-0.34,-1.16,7648.98,22148.43,0.05
300529.SZ,20180131,29.0,29.12,28.02,28.18,28.96,-0.78,-2.69,9848.24,28007.049,0.06
300529.SZ,20180201,28.18,28.48,27.52,27.6,28.18,-0.58,-2.06,8389.4,23403.287,0.14
300529.SZ,20180202,27.6,28.11,27.18,27.68,27.6,0.08,0.29,10923.05,30209.763,0.15
300529.SZ,20180205,27.18,27.93,27.18,27.69,27.68,0.01,0.04,7613.68,21111.248,0.2
300529.SZ,20180206,27.6,27.6,26.26,27.5,27.69,-0.19,-0.69,14097.2,37839.517,0.21
300529.SZ,20180207,27.12,27.99,27.12,27.63,27.5,0.13,0.47,10114.68,27830.031000000003,0.21
300529.SZ,20180208,27.51,27.99,27.35,27.86,27.63,0.23,0.83,3994.21,11100.676000000001,0.2
300529.SZ,20180209,27.61,27.61,26.56,26.94,27.86,-0.92,-3.3,7302.49,19737.724,0.24
300529.SZ,20180212,27.02,27.41,26.76,27.29,26.94,0.35,1.3,9173.94,24838.235,0.25
300529.SZ,20180213,27.25,27.95,27.12,27.67,27.29,0.38,1.39,8328.0,22916.621,0.27
300529.SZ,20180214,27.52,27.95,27.52,27.84,27.67,0.17,0.61,3775.4,10509.458999999999,0.22
300529.SZ,20180222,27.98,28.19,27.7,27.97,27.84,0.13,0.47,7888.67,22004.607000000004,0.21
300529.SZ,20180223,27.82,28.29,27.65,27.95,27.97,-0.02,-0.07,8103.59,22723.342999999997,0.21
300529.SZ,20180226,28.19,28.77,27.81,28.77,27.95,0.82,2.93,13828.52,39376.726,0.24
300529.SZ,20180227,28.91,29.49,28.55,28.6,28.77,-0.17,-0.59,20258.36,58847.532,0.29
300529.SZ,20180228,28.12,29.15,28.12,28.96,28.6,0.36,1.26,11918.59,34359.63,0.28
300529.SZ,20180301,28.9,29.87,28.85,29.79,28.96,0.83,2.87,16898.91,49559.986,0.24
300529.SZ,20180302,29.7,30.68,29.56,30.36,29.79,0.57,1.91,24584.0,74538.188,0.27
300529.SZ,20180305,30.15,30.65,30.06,30.62,30.36,0.26,0.86,9303.87,28277.27,0.26
300529.SZ,20180306,30.88,30.88,30.4,30.46,30.62,-0.16,-0.52,7218.0,22071.756,0.28
300529.SZ,20180307,30.5,30.5,29.71,29.8,30.46,-0.66,-2.17,11270.75,33950.38,0.33
300529.SZ,20180308,29.84,31.7,29.84,31.5,29.8,1.7,5.7,30888.0,96295.98800000001,0.24
300529.SZ,20180309,31.46,32.0,31.19,31.84,31.5,0.34,1.08,20037.07,63488.9,0.35
300529.SZ,20180312,31.96,34.08,31.96,33.2,31.84,1.36,4.27,38329.97,127351.01800000001,0.26
300529.SZ,20180313,33.36,34.13,33.09,33.22,33.2,0.02,0.06,23500.99,78767.174,0.27
300529.SZ,20180314,33.14,33.98,33.03,33.5,33.22,0.28,0.84,19927.0,66842.33,0.19
300529.SZ,20180315,33.08,33.67,32.08,33.39,33.5,-0.11,-0.33,21802.64,72083.195,0.29
300529.SZ,20180316,33.06,33.97,33.05,33.37,33.39,-0.02,-0.06,15698.19,52807.066,0.25
300529.SZ,20180319,33.46,34.43,33.1,34.14,33.37,0.77,2.31,23431.16,79883.453,0.22
300529.SZ,20180320,33.98,35.48,33.69,35.2,34.14,1.06,3.1,34172.13,118524.994,0.2
300529.SZ,20180321,35.0,35.42,33.73,33.9,35.2,-1.3,-3.69,21759.68,75871.506,0.25
300529.SZ,20180322,33.88,34.75,33.6,33.8,33.9,-0.1,-0.3,26197.02,89796.43,0.21
300529.SZ,20180323,33.0,35.28,32.3,33.88,33.8,0.08,0.24,46884.29,161349.744,0.26
300529.SZ,20180326,33.01,36.15,33.01,35.7,33.88,1.82,5.37,42202.32,149172.271,0.28
300529.SZ,20180327,36.29,38.25,36.29,37.0,35.7,1.3,3.64,59949.82,224192.917,0.22
300529.SZ,20180328,36.99,38.53,36.51,36.96,37.0,-0.04,-0.11,48462.57,181184.699,0.22
300529.SZ,20180329,37.0,37.5,36.13,36.85,36.96,-0.11,-0.3,27348.36,100898.439,0.28
300529.SZ,20180330,37.46,38.7,37.27,38.7,36.85,1.85,5.02,34245.73,130596.231,0.21
300529.SZ,20180402,38.96,39.55,38.43,38.53,38.7,-0.17,-0.44,41495.14,161932.93099999998,0.27
300529.SZ,20180403,37.7,39.55,37.28,38.9,38.53,0.37,0.96,31644.64,122773.793,0.28
300529.SZ,20180404,38.88,40.5,38.88,39.78,38.9,0.88,2.26,26591.01,106166.814,0.2
300529.SZ,20180409,39.85,40.15,38.0,39.0,39.78,-0.78,-1.96,30859.17,120706.266,0.22
300529.SZ,20180410,39.66,42.9,39.6,42.9,39.0,3.9,10.0,72511.82,301620.521,0.11
300529.SZ,20180411,43.4,43.4,41.08,41.72,42.9,-1.18,-2.75,42703.93,181649.698,0.08
300529.SZ,20180412,41.42,42.44,41.42,42.07,41.72,0.35,0.84,27166.48,114263.35699999999,0.07
