ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
601919.SH,20180102,6.83,6.93,6.77,6.9,6.77,0.13,1.92,491807.0,337706.67799999996,0.04
601919.SH,20180103,7.0,7.22,6.96,7.03,6.9,0.13,1.88,920338.28,652782.876,0.03
601919.SH,20180104,6.99,7.2,6.94,7.11,7.03,0.08,1.14,597429.55,423689.28799999994,-0.05
601919.SH,20180105,7.12,7.28,7.01,7.22,7.11,0.11,1.55,722587.87,515959.75299999997,-0.05
601919.SH,20180108,7.23,7.37,7.13,7.25,7.22,0.03,0.42,690184.38,499748.849,-0.05
601919.SH,20180109,7.23,7.23,7.01,7.1,7.25,-0.15,-2.07,700778.86,497074.46,-0.08
601919.SH,20180110,7.11,7.14,6.98,7.12,7.1,0.02,0.28,557107.07,393856.152,-0.1
601919.SH,20180111,7.07,7.15,7.02,7.04,7.12,-0.08,-1.12,351112.15,248086.299,-0.1
601919.SH,20180112,7.04,7.11,6.94,6.97,7.04,-0.07,-0.99,372609.17,261282.021,-0.14
601919.SH,20180115,6.93,6.97,6.61,6.63,6.97,-0.34,-4.88,635405.04,430400.001,-0.09
601919.SH,20180116,6.6,6.71,6.56,6.68,6.63,0.05,0.75,372022.5,246825.71300000002,-0.1
601919.SH,20180117,6.65,6.78,6.58,6.69,6.68,0.01,0.15,382104.59,254913.168,-0.11
601919.SH,20180118,6.66,6.79,6.58,6.75,6.69,0.06,0.9,334829.92,224337.49399999998,-0.1
601919.SH,20180119,6.73,6.94,6.68,6.91,6.75,0.16,2.37,491482.58,336043.05600000004,-0.11
601919.SH,20180122,6.88,6.95,6.81,6.88,6.91,-0.03,-0.43,349033.31,239488.806,-0.1
601919.SH,20180123,6.88,6.99,6.84,6.91,6.88,0.03,0.44,338379.05,233516.78399999999,-0.12
601919.SH,20180124,6.9,7.17,6.88,7.16,6.91,0.25,3.62,765825.53,541392.798,-0.16
601919.SH,20180125,7.15,7.3,7.07,7.11,7.16,-0.05,-0.7,603838.4,434963.274,-0.15
601919.SH,20180126,7.11,7.35,7.07,7.23,7.11,0.12,1.69,652052.83,472292.07899999997,-0.17
601919.SH,20180129,7.27,7.48,7.18,7.24,7.23,0.01,0.14,860027.98,631002.2289999999,-0.18
601919.SH,20180130,7.21,7.29,7.05,7.17,7.24,-0.07,-0.97,559822.77,399860.26700000005,-0.15
601919.SH,20180131,7.1,7.31,7.06,7.24,7.17,0.07,0.98,631676.68,453950.95200000005,-0.16
601919.SH,20180201,7.22,7.23,6.65,6.73,7.24,-0.51,-7.04,870819.35,601949.665,-0.07
601919.SH,20180202,6.63,6.91,6.57,6.86,6.73,0.13,1.93,465354.42,314236.045,-0.06
601919.SH,20180205,6.75,6.95,6.66,6.91,6.86,0.05,0.73,450829.96,309290.636,-0.06
601919.SH,20180206,6.79,6.87,6.4,6.5,6.91,-0.41,-5.93,564753.35,376468.417,-0.02
601919.SH,20180207,6.63,6.68,6.41,6.43,6.5,-0.07,-1.08,398990.59,261953.783,-0.02
601919.SH,20180208,6.39,6.56,6.22,6.36,6.43,-0.07,-1.09,388525.64,248134.66,-0.01
601919.SH,20180209,6.16,6.21,5.9,6.0,6.36,-0.36,-5.66,554289.89,335270.848,0.07
601919.SH,20180212,6.03,6.07,5.94,6.01,6.0,0.01,0.17,288096.23,173058.16100000002,0.05
601919.SH,20180213,6.03,6.12,5.97,5.99,6.01,-0.02,-0.33,260915.59,157888.825,0.05
601919.SH,20180214,6.0,6.02,5.84,5.96,5.99,-0.03,-0.5,244284.39,144705.535,0.05
601919.SH,20180222,6.04,6.11,5.97,6.08,5.96,0.12,2.01,273600.51,165672.772,0.02
601919.SH,20180223,6.07,6.16,6.03,6.13,6.08,0.05,0.82,260409.46,158850.296,0.0
601919.SH,20180226,6.16,6.23,6.11,6.21,6.13,0.08,1.31,288202.04,177958.326,-0.05
601919.SH,20180227,6.23,6.25,6.06,6.09,6.21,-0.12,-1.93,365813.98,224534.84,-0.02
601919.SH,20180228,6.03,6.06,5.97,6.03,6.09,-0.06,-0.99,306338.72,184144.033,-0.02
601919.SH,20180301,5.98,6.07,5.9,6.05,6.03,0.02,0.33,236449.78,142032.85199999998,-0.02
601919.SH,20180302,5.98,6.02,5.92,5.97,6.05,-0.08,-1.32,266373.65,158936.286,-0.01
601919.SH,20180305,5.96,6.03,5.93,5.97,5.97,0.0,0.0,192160.17,114844.314,-0.02
601919.SH,20180306,6.0,6.13,6.0,6.11,5.97,0.14,2.35,348323.27,211722.733,-0.07
601919.SH,20180307,6.16,6.19,6.08,6.09,6.11,-0.02,-0.33,249112.84,152566.393,-0.08
601919.SH,20180308,6.09,6.35,6.05,6.29,6.09,0.2,3.28,515476.91,320598.468,-0.12
601919.SH,20180309,6.3,6.56,6.27,6.46,6.29,0.17,2.7,612978.96,395338.602,-0.11
601919.SH,20180312,6.47,6.52,6.35,6.47,6.46,0.01,0.15,322052.06,207478.884,-0.11
601919.SH,20180313,6.42,6.45,6.35,6.36,6.47,-0.11,-1.7,243973.86,156040.524,-0.11
601919.SH,20180314,6.33,6.38,6.24,6.28,6.36,-0.08,-1.26,251924.91,158874.538,-0.11
601919.SH,20180315,6.26,6.4,6.26,6.3,6.28,0.02,0.32,216708.12,137121.068,-0.11
601919.SH,20180316,6.3,6.48,6.27,6.4,6.3,0.1,1.59,295326.15,189069.63600000003,-0.15
601919.SH,20180319,6.44,6.48,6.31,6.33,6.4,-0.07,-1.09,185803.42,118350.286,-0.15
601919.SH,20180320,6.24,6.28,6.13,6.27,6.33,-0.06,-0.95,265770.65,165126.21300000002,-0.12
601919.SH,20180321,6.28,6.33,6.19,6.27,6.27,0.0,0.0,189767.91,119137.08300000001,-0.12
601919.SH,20180322,6.21,6.26,6.12,6.2,6.27,-0.07,-1.12,297003.08,183237.99800000002,-0.11
601919.SH,20180323,5.95,6.19,5.72,6.16,6.2,-0.04,-0.65,838232.67,493117.91799999995,-0.09
601919.SH,20180326,5.98,6.01,5.85,5.92,6.16,-0.24,-3.9,376623.89,222612.908,-0.05
601919.SH,20180327,5.98,6.03,5.89,5.95,5.92,0.03,0.51,336552.76,200284.69199999998,-0.06
601919.SH,20180328,5.89,5.93,5.8,5.89,5.95,-0.06,-1.01,281544.3,164871.332,-0.04
601919.SH,20180329,5.89,5.95,5.8,5.92,5.89,0.03,0.51,185456.76,108962.75,-0.07
601919.SH,20180330,5.92,5.94,5.88,5.89,5.92,-0.03,-0.51,140698.48,83009.586,-0.05
601919.SH,20180402,5.86,5.95,5.83,5.86,5.89,-0.03,-0.51,188140.6,110842.33099999999,-0.03
601919.SH,20180403,5.8,5.8,5.67,5.69,5.86,-0.17,-2.9,255500.63,146056.926,0.01
601919.SH,20180404,5.7,5.74,5.59,5.6,5.69,-0.09,-1.58,214395.37,121483.94300000001,0.03
601919.SH,20180409,5.52,5.59,5.49,5.55,5.6,-0.05,-0.89,211986.99,117334.882,0.03
601919.SH,20180410,5.55,5.74,5.55,5.73,5.55,0.18,3.24,308507.22,174554.009,0.0
601919.SH,20180411,5.81,5.83,5.7,5.78,5.73,0.05,0.87,284680.72,164202.285,-0.03
601919.SH,20180412,5.74,5.75,5.61,5.63,5.78,-0.15,-2.6,179352.01,102008.655,0.01
601919.SH,20180413,5.66,5.71,5.61,5.62,5.63,-0.01,-0.18,114017.16,64441.518,0.03
601919.SH,20180416,5.61,5.66,5.53,5.61,5.62,-0.01,-0.18,178683.57,99915.946,0.03
601919.SH,20180417,5.63,5.64,5.44,5.46,5.61,-0.15,-2.67,223735.0,123849.82,0.05
601919.SH,20180418,5.49,5.51,5.3,5.38,5.46,-0.08,-1.47,315835.97,170000.793,0.11
601919.SH,20180419,5.42,5.5,5.4,5.49,5.38,0.11,2.04,227971.08,124336.266,0.16
601919.SH,20180420,5.51,5.67,5.47,5.5,5.49,0.01,0.18,295827.72,164066.814,0.16
601919.SH,20180423,5.52,5.55,5.39,5.53,5.5,0.03,0.55,211549.77,115867.964,0.12
601919.SH,20180424,5.5,5.65,5.49,5.63,5.53,0.1,1.81,247906.62,138940.168,0.09
601919.SH,20180425,5.62,5.64,5.56,5.61,5.63,-0.02,-0.36,143297.42,80185.849,0.1
601919.SH,20180426,5.64,5.68,5.56,5.61,5.61,0.0,0.0,224861.44,126341.80900000001,0.12
601919.SH,20180427,5.61,5.66,5.46,5.64,5.61,0.03,0.53,215313.81,120377.993,0.12
601919.SH,20180502,5.58,5.67,5.46,5.48,5.64,-0.16,-2.84,187723.85,104662.97099999999,0.09
601919.SH,20180503,5.5,5.62,5.46,5.61,5.48,0.13,2.37,202084.75,112101.599,0.09
601919.SH,20180504,5.61,5.74,5.6,5.68,5.61,0.07,1.25,254092.43,144280.25199999998,0.07
601919.SH,20180507,5.65,5.76,5.65,5.74,5.68,0.06,1.06,183370.61,105037.536,0.03
601919.SH,20180508,5.72,5.79,5.71,5.75,5.74,0.01,0.17,165403.66,94953.683,0.06
601919.SH,20180509,5.76,5.83,5.67,5.72,5.75,-0.03,-0.52,160569.27,92130.367,0.05
601919.SH,20180510,5.74,5.75,5.68,5.73,5.72,0.01,0.17,165892.17,94802.64199999999,0.04
601919.SH,20180511,5.73,5.74,5.6,5.61,5.73,-0.12,-2.09,165478.02,93297.974,0.02
601919.SH,20180514,5.63,5.71,5.63,5.7,5.61,0.09,1.6,169792.61,96477.668,0.0
601919.SH,20180515,5.72,5.78,5.67,5.78,5.7,0.08,1.4,218627.41,125568.974,-0.03
601919.SH,20180516,5.76,5.88,5.73,5.79,5.78,0.01,0.17,313703.14,182672.738,-0.03
601919.SH,20180517,5.82,5.85,5.7,5.73,5.79,-0.06,-1.04,169637.02,97856.37,-0.04
601919.SH,20180518,5.69,6.0,5.66,5.95,5.73,0.22,3.84,371296.12,217934.482,-0.07
601919.SH,20180521,6.27,6.55,6.22,6.39,5.95,0.44,7.4,1055840.34,678086.666,-0.13
601919.SH,20180522,6.31,6.55,6.26,6.39,6.39,0.0,0.0,469519.98,300332.86,-0.14
601919.SH,20180523,6.42,6.44,6.2,6.22,6.39,-0.17,-2.66,312024.69,196446.23100000003,-0.13
601919.SH,20180524,6.2,6.29,6.12,6.14,6.22,-0.08,-1.29,263983.63,163311.331,-0.11
601919.SH,20180525,6.14,6.23,6.08,6.17,6.14,0.03,0.49,207338.98,127409.95300000001,-0.13
601919.SH,20180528,6.17,6.33,6.09,6.27,6.17,0.1,1.62,278118.51,173320.41199999998,-0.21
601919.SH,20180529,6.22,6.32,6.22,6.3,6.27,0.03,0.48,272735.4,171192.641,-0.22
601919.SH,20180530,6.16,6.17,5.95,5.98,6.3,-0.32,-5.08,298088.43,179789.158,-0.19
601919.SH,20180531,6.1,6.17,6.03,6.12,5.98,0.14,2.34,308110.39,187898.1,-0.2
601919.SH,20180601,6.1,6.15,6.03,6.06,6.12,-0.06,-0.98,97990.62,59640.59099999999,-0.2
601919.SH,20180604,6.06,6.14,5.86,5.92,6.06,-0.14,-2.31,235620.04,141984.555,-0.2
601919.SH,20180605,6.0,6.11,5.93,6.1,5.92,0.18,3.04,259687.92,155844.22400000002,-0.23
601919.SH,20180606,6.05,6.1,5.96,6.03,6.1,-0.07,-1.15,188539.62,113561.462,-0.21
601919.SH,20180607,6.04,6.08,5.91,5.94,6.03,-0.09,-1.49,191751.93,114577.373,-0.21
601919.SH,20180608,5.91,5.95,5.69,5.73,5.94,-0.21,-3.54,312831.58,181322.93899999998,-0.17
601919.SH,20180611,5.75,5.77,5.62,5.72,5.73,-0.01,-0.17,193263.34,110061.58,-0.17
601919.SH,20180612,5.73,5.73,5.5,5.62,5.72,-0.1,-1.75,271887.26,151926.229,-0.22
601919.SH,20180613,5.62,5.63,5.51,5.61,5.62,-0.01,-0.18,162867.42,90456.54699999999,-0.2
601919.SH,20180614,5.56,5.58,5.49,5.5,5.61,-0.11,-1.96,194127.13,107354.897,-0.18
601919.SH,20180615,5.49,5.55,5.42,5.52,5.5,0.02,0.36,203735.84,111585.98300000001,-0.17
601919.SH,20180619,5.41,5.6,5.3,5.54,5.52,0.02,0.36,755509.07,413981.50399999996,-0.18
601919.SH,20180620,5.47,5.58,5.42,5.52,5.54,-0.02,-0.36,136172.21,74915.27900000001,-0.17
601919.SH,20180621,5.52,5.59,5.4,5.43,5.52,-0.09,-1.63,143252.22,78857.432,-0.18
601919.SH,20180622,5.38,5.48,5.32,5.44,5.43,0.01,0.18,112534.43,60776.657999999996,-0.2
601919.SH,20180625,5.46,5.53,5.35,5.35,5.44,-0.09,-1.65,105673.86,57167.621,-0.16
601919.SH,20180626,5.3,5.31,4.9,4.96,5.35,-0.39,-7.29,454751.73,229240.297,-0.05
601919.SH,20180627,4.97,5.02,4.74,4.93,4.96,-0.03,-0.6,286404.86,139911.166,-0.06
601919.SH,20180628,4.86,4.92,4.81,4.82,4.93,-0.11,-2.23,131772.12,64102.232,-0.03
601919.SH,20180629,4.82,4.92,4.8,4.92,4.82,0.1,2.07,154831.46,75437.891,-0.07
601919.SH,20180702,4.99,4.99,4.75,4.82,4.92,-0.1,-2.03,190029.53,92493.56599999999,-0.07
601919.SH,20180703,4.79,4.8,4.59,4.73,4.82,-0.09,-1.87,271991.43,127702.656,-0.05
601919.SH,20180704,4.7,4.74,4.65,4.68,4.73,-0.05,-1.06,136544.72,64074.543,-0.03
601919.SH,20180705,4.7,4.76,4.67,4.75,4.68,0.07,1.5,185366.75,87417.175,-0.09
601919.SH,20180706,4.72,4.75,4.54,4.67,4.75,-0.08,-1.68,150797.28,70336.027,-0.07
601919.SH,20180709,4.68,4.74,4.65,4.73,4.67,0.06,1.28,97679.92,46006.187000000005,-0.12
601919.SH,20180710,4.71,4.76,4.69,4.74,4.73,0.01,0.21,90869.18,42928.645,-0.08
601919.SH,20180711,4.62,4.63,4.39,4.4,4.74,-0.34,-7.17,306717.34,136702.899,-0.01
601919.SH,20180712,4.4,4.52,4.39,4.49,4.4,0.09,2.05,193554.13,86329.20800000001,-0.01
601919.SH,20180713,4.48,4.53,4.46,4.5,4.49,0.01,0.22,134636.59,60721.511,-0.01
601919.SH,20180716,4.54,4.59,4.49,4.57,4.5,0.07,1.56,133591.48,60709.76,-0.04
601919.SH,20180717,4.55,4.58,4.5,4.54,4.57,-0.03,-0.66,110102.32,49827.416,-0.03
601919.SH,20180718,4.55,4.61,4.55,4.56,4.54,0.02,0.44,124605.07,57046.647000000004,-0.07
601919.SH,20180719,4.57,4.58,4.42,4.44,4.56,-0.12,-2.63,142206.17,63482.147000000004,-0.05
601919.SH,20180720,4.44,4.44,4.23,4.36,4.44,-0.08,-1.8018,291862.75,126162.62199999999,-0.05
601919.SH,20180723,4.31,4.53,4.26,4.51,4.36,0.15,3.4404,337159.03,148052.286,-0.07
601919.SH,20180724,4.5,4.79,4.48,4.72,4.51,0.21,4.6563,367208.09,171007.051,-0.11
601919.SH,20180725,4.68,4.69,4.63,4.65,4.72,-0.07,-1.4831,200992.35,93492.493,-0.11
601919.SH,20180726,4.66,4.78,4.6,4.66,4.65,0.01,0.2151,276430.83,129387.226,-0.11
601919.SH,20180727,4.62,4.65,4.57,4.59,4.66,-0.07,-1.5021,167119.41,76923.806,-0.09
601919.SH,20180730,4.55,4.61,4.47,4.49,4.59,-0.1,-2.1786,174879.0,79319.617,-0.06
601919.SH,20180731,4.5,4.54,4.43,4.51,4.49,0.02,0.4454,149116.84,66888.322,-0.06
601919.SH,20180801,4.52,4.69,4.5,4.54,4.51,0.03,0.6652,349030.27,161043.10199999998,-0.07
601919.SH,20180802,4.49,4.49,4.18,4.31,4.54,-0.23,-5.0661,302730.51,131014.58,-0.04
601919.SH,20180803,4.28,4.41,4.26,4.34,4.31,0.03,0.6961,222283.68,96524.793,-0.06
601919.SH,20180806,4.31,4.37,4.13,4.17,4.34,-0.17,-3.9171,208087.29,88545.315,-0.03
601919.SH,20180807,4.19,4.37,4.17,4.35,4.17,0.18,4.3165,210630.56,90265.909,-0.06
601919.SH,20180808,4.34,4.43,4.33,4.35,4.35,0.0,0.0,163834.25,71804.452,-0.09
601919.SH,20180809,4.35,4.47,4.33,4.45,4.35,0.1,2.2989,193303.72,85752.254,-0.11
601919.SH,20180810,4.44,4.48,4.41,4.44,4.45,-0.01,-0.2247,143867.01,63973.162000000004,-0.12
601919.SH,20180813,4.39,4.42,4.31,4.38,4.44,-0.06,-1.3514,106440.0,46475.515999999996,-0.14
601919.SH,20180814,4.4,4.42,4.33,4.41,4.38,0.03,0.6849,76765.0,33645.441,-0.14
601919.SH,20180815,4.41,4.41,4.22,4.24,4.41,-0.17,-3.8549,210649.64,90276.98599999999,-0.1
601919.SH,20180816,4.2,4.28,4.12,4.23,4.24,-0.01,-0.2358,135312.1,56966.715,-0.07
601919.SH,20180817,4.26,4.28,4.12,4.14,4.23,-0.09,-2.1277,132399.5,55461.255,-0.05
601919.SH,20180820,4.13,4.19,4.08,4.18,4.14,0.04,0.9662,136080.56,56267.709,-0.08
601919.SH,20180821,4.2,4.24,4.17,4.2,4.18,0.02,0.4785,130912.27,55053.239,-0.06
601919.SH,20180822,4.2,4.2,4.15,4.16,4.2,-0.04,-0.9524,83986.27,35028.878,-0.04
601919.SH,20180823,4.15,4.19,4.1,4.16,4.16,0.0,0.0,119088.69,49484.710999999996,-0.04
601919.SH,20180824,4.15,4.23,4.13,4.18,4.16,0.02,0.4808,95280.76,39818.568999999996,-0.02
601919.SH,20180827,4.2,4.26,4.18,4.23,4.18,0.05,1.1962,107086.97,45259.181,-0.05
601919.SH,20180828,4.24,4.27,4.22,4.25,4.23,0.02,0.4728,111575.62,47370.525,-0.06
601919.SH,20180829,4.24,4.25,4.21,4.23,4.25,-0.02,-0.4706,75329.14,31843.718999999997,-0.05
601919.SH,20180830,4.22,4.26,4.14,4.15,4.23,-0.08,-1.8913,115349.0,48440.041,-0.02
601919.SH,20180831,4.09,4.15,4.06,4.09,4.15,-0.06,-1.4458,187699.43,77032.857,-0.03
601919.SH,20180903,4.1,4.11,3.98,4.03,4.09,-0.06,-1.4669999999999999,142641.78,57343.75,-0.0
601919.SH,20180904,4.03,4.09,4.01,4.07,4.03,0.04,0.9926,106951.64,43257.842000000004,-0.02
601919.SH,20180905,4.05,4.07,3.98,3.98,4.07,-0.09,-2.2113,91316.25,36818.998,-0.08
601919.SH,20180906,3.99,4.02,3.93,3.94,3.98,-0.04,-1.005,105464.12,41916.496,-0.07
601919.SH,20180907,3.94,3.99,3.88,3.9,3.94,-0.04,-1.0152,125540.0,49346.205,-0.07
601919.SH,20180910,3.91,3.91,3.78,3.78,3.9,-0.12,-3.0769,131982.0,50424.899000000005,-0.07
601919.SH,20180911,3.78,3.84,3.76,3.81,3.78,0.03,0.7937,105291.43,40015.64,-0.06
