ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
300312.SZ,20180102,14.05,14.69,13.6,14.09,13.96,0.13,0.93,102600.0,143805.018,-0.33
300312.SZ,20180103,14.11,14.79,13.88,13.94,14.09,-0.15,-1.06,107942.31,152731.249,-0.35
300312.SZ,20180104,13.89,14.01,13.46,13.72,13.94,-0.22,-1.58,69727.9,95480.17300000001,-0.41
300312.SZ,20180105,13.56,13.8,13.56,13.62,13.72,-0.1,-0.73,43993.3,60138.41,-0.34
300312.SZ,20180108,13.61,13.7,13.38,13.6,13.62,-0.02,-0.15,37243.15,50344.176,-0.27
300312.SZ,20180109,13.61,13.97,13.53,13.64,13.6,0.04,0.29,45529.2,62161.77099999999,-0.3
300312.SZ,20180110,13.66,14.18,13.55,14.1,13.64,0.46,3.37,92227.0,127933.43,-0.33
300312.SZ,20180111,14.06,14.53,13.88,14.39,14.1,0.29,2.06,112996.71,160490.37699999998,-0.35
300312.SZ,20180112,14.35,14.75,14.12,14.39,14.39,0.0,0.0,102377.15,147329.495,-0.36
300312.SZ,20180115,14.26,14.41,13.89,14.34,14.39,-0.05,-0.35,80304.0,113401.54199999999,-0.35
300312.SZ,20180116,14.38,14.67,13.89,14.11,14.34,-0.23,-1.6,130686.15,187305.49800000002,-0.35
300312.SZ,20180117,13.98,13.98,12.7,12.7,14.11,-1.41,-9.99,35377.0,45742.823,-0.28
300312.SZ,20180118,11.43,11.95,11.43,11.43,12.7,-1.27,-10.0,159751.52,183777.6,-0.2
300312.SZ,20180119,10.29,10.78,10.29,10.29,11.43,-1.14,-9.97,232049.78,240687.103,-0.13
300312.SZ,20180122,10.15,10.25,9.88,10.09,10.29,-0.2,-1.94,95672.02,96410.019,-0.12
300312.SZ,20180123,10.0,10.22,9.97,10.22,10.09,0.13,1.29,65756.16,66236.035,-0.13
300312.SZ,20180124,10.1,10.2,10.03,10.18,10.22,-0.04,-0.39,47846.09,48484.19,-0.12
300312.SZ,20180125,10.14,10.26,10.07,10.1,10.18,-0.08,-0.79,47895.88,48663.362,-0.12
300312.SZ,20180126,10.06,10.17,10.04,10.1,10.1,0.0,0.0,31731.02,32045.622000000003,-0.14
300312.SZ,20180129,10.14,10.15,9.55,9.66,10.1,-0.44,-4.36,64003.0,62435.162000000004,-0.13
300312.SZ,20180130,9.6,9.76,9.2,9.41,9.66,-0.25,-2.59,55630.18,52330.695,-0.11
300312.SZ,20180131,9.06,9.13,8.65,9.07,9.41,-0.34,-3.61,80711.87,71676.275,-0.09
300312.SZ,20180201,8.96,8.97,8.16,8.16,9.07,-0.91,-10.03,59843.0,51386.384000000005,-0.02
300312.SZ,20180502,8.7,8.98,8.7,8.98,8.16,0.82,10.05,45123.05,40109.818999999996,-0.15
300312.SZ,20180503,9.4,9.88,9.23,9.88,8.98,0.9,10.02,271230.52,265988.029,-0.22
300312.SZ,20180504,9.87,9.87,9.31,9.5,9.88,-0.38,-3.85,252401.49,240585.854,-0.21
300312.SZ,20180507,9.37,9.61,9.25,9.49,9.5,-0.01,-0.11,135466.95,128032.004,-0.24
