,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,002915.SZ,20200403,22.02,22.48,21.91,22.2,22.04,0.16,0.726,10823.81,24061.8,
1,1,002915.SZ,20200402,21.4,22.1,21.01,22.04,21.4,0.64,2.9907,11835.17,25731.152000000002,
2,2,002915.SZ,20200401,21.56,21.96,21.06,21.4,21.56,-0.16,-0.7421,8884.0,19190.993000000002,
3,3,002915.SZ,20200331,22.05,22.19,21.5,21.56,21.66,-0.1,-0.4617,9299.0,20250.375,
4,4,002915.SZ,20200330,22.29,22.3,21.47,21.66,22.62,-0.96,-4.244,13015.0,28308.791,
5,5,002915.SZ,20200327,23.23,23.49,22.5,22.62,23.0,-0.38,-1.6522,12619.27,28923.38,
6,6,002915.SZ,20200326,23.45,23.58,23.0,23.0,23.43,-0.43,-1.8353,11115.0,25818.931,
7,7,002915.SZ,20200325,23.32,23.84,23.13,23.43,22.83,0.6,2.6281,18100.0,42409.148,
8,8,002915.SZ,20200324,23.28,23.58,22.24,22.83,22.98,-0.15,-0.6527,15086.0,34524.992999999995,
9,9,002915.SZ,20200323,23.94,24.19,22.94,22.98,24.5,-1.52,-6.2041,18419.0,43293.578,
10,10,002915.SZ,20200320,24.1,24.68,24.1,24.5,23.83,0.67,2.8116,23544.11,57466.962999999996,
11,11,002915.SZ,20200319,23.8,24.24,22.63,23.83,24.0,-0.17,-0.7083,23032.75,54394.231,
12,12,002915.SZ,20200318,24.98,25.3,24.0,24.0,24.7,-0.7,-2.8339999999999996,25109.0,61949.38,
13,13,002915.SZ,20200317,24.8,25.48,24.3,24.7,24.51,0.19,0.7752,22728.33,56532.069,
14,14,002915.SZ,20200316,26.6,26.6,24.3,24.51,26.48,-1.97,-7.4396,32269.73,82263.77900000001,
15,15,002915.SZ,20200313,24.56,27.5,24.56,26.48,26.88,-0.4,-1.4881,51274.48,133386.177,
16,16,002915.SZ,20200312,24.51,27.3,24.3,26.88,25.01,1.87,7.477,52525.06,135637.027,
17,17,002915.SZ,20200311,25.86,26.27,25.0,25.01,25.63,-0.62,-2.419,26673.08,68194.713,
18,18,002915.SZ,20200310,23.82,25.69,23.8,25.63,24.45,1.18,4.8262,31439.58,78372.079,
19,19,002915.SZ,20200309,26.0,26.28,24.4,24.45,26.8,-2.35,-8.7687,35708.6,90452.30099999999,
20,20,002915.SZ,20200306,27.09,27.33,26.66,26.8,27.57,-0.77,-2.7929,31060.49,83752.156,-0.17164179104477617
21,21,002915.SZ,20200305,27.0,27.66,26.43,27.57,26.77,0.8,2.9884,47264.51,127968.776,-0.20058034095030836
22,22,002915.SZ,20200304,26.41,26.91,25.88,26.77,26.8,-0.03,-0.1119,32651.32,86184.065,-0.20059768397459848
23,23,002915.SZ,20200303,27.27,27.8,26.55,26.8,27.05,-0.25,-0.9242,47153.39,128403.61,-0.19552238805970157
24,24,002915.SZ,20200302,26.18,27.88,26.18,27.05,26.24,0.81,3.0869,42014.0,112906.49,-0.19926062846580408
25,25,002915.SZ,20200228,25.81,26.57,25.2,26.24,27.16,-0.92,-3.3873,42974.24,111520.07199999999,-0.13795731707317063
26,26,002915.SZ,20200227,27.92,28.09,26.73,27.16,27.91,-0.75,-2.6872,62562.36,170391.527,-0.15316642120765833
27,27,002915.SZ,20200226,29.2,29.57,27.51,27.91,30.1,-2.19,-7.2757,86716.2,246283.712,-0.1605159441060552
28,28,002915.SZ,20200225,30.0,31.32,28.91,30.1,32.12,-2.02,-6.2889,133287.2,396985.144,-0.2415282392026579
29,29,002915.SZ,20200224,34.21,34.21,31.12,32.12,31.1,1.02,3.2797,147038.2,487017.814,-0.284557907845579
30,30,002915.SZ,20200221,28.37,31.9,27.78,31.1,29.4,1.7,5.7823,135049.0,396486.03799999994,-0.21221864951768493
31,31,002915.SZ,20200220,29.0,30.88,28.17,29.4,28.07,1.33,4.7382,158389.91,469534.969,-0.1894557823129252
32,32,002915.SZ,20200219,27.85,28.07,26.12,28.07,25.52,2.55,9.9922,103226.47,285880.662,-0.14499465621660138
33,33,002915.SZ,20200218,23.22,25.52,23.21,25.52,23.2,2.32,10.0,37725.67,91738.618,-0.032131661442006285
34,34,002915.SZ,20200217,22.55,23.45,22.55,23.2,22.3,0.9,4.0359,31581.0,72533.651,0.05646551724137941
35,35,002915.SZ,20200214,22.45,22.64,22.15,22.3,22.4,-0.1,-0.4464,15972.0,35795.817,0.1874439461883408
36,36,002915.SZ,20200213,22.56,22.97,22.31,22.4,22.56,-0.16,-0.7092,18202.03,41089.407999999996,0.20000000000000004
37,37,002915.SZ,20200212,22.06,22.7,22.06,22.56,22.22,0.34,1.5302,18035.0,40558.883,0.10859929078014198
38,38,002915.SZ,20200211,22.07,22.48,22.0,22.22,22.18,0.04,0.1803,15947.88,35468.872,0.1534653465346535
39,39,002915.SZ,20200210,21.5,22.24,21.5,22.18,21.62,0.56,2.5902,18110.96,39847.525,0.10234445446348059
40,40,002915.SZ,20200207,21.64,22.13,21.28,21.62,21.86,-0.24,-1.0979,20705.0,44866.823,0.23959296947271042
41,41,002915.SZ,20200206,20.63,22.49,20.63,21.86,21.04,0.82,3.8973,26595.27,57598.12,0.2612076852698994
42,42,002915.SZ,20200205,20.7,21.44,20.21,21.04,19.91,1.13,5.6755,26446.97,55387.638,0.2723384030418251
43,43,002915.SZ,20200204,18.93,20.48,18.93,19.91,21.03,-1.12,-5.3257,33797.15,66779.646,0.34605725765946765
44,44,002915.SZ,20200203,21.03,21.03,21.03,21.03,23.37,-2.34,-10.0128,3497.0,7354.191,0.2862577270565858
45,45,002915.SZ,20200123,23.26,24.6,23.21,23.37,25.74,-2.37,-9.2075,41406.76,98577.462,0.12280701754385953
46,46,002915.SZ,20200122,27.2,27.23,24.52,25.74,27.24,-1.5,-5.5066,34269.94,88216.32699999999,0.05516705516705524
47,47,002915.SZ,20200121,27.97,28.09,27.24,27.24,28.14,-0.9,-3.1983,21980.91,60496.754,0.024596182085168932
48,48,002915.SZ,20200120,27.88,28.4,27.6,28.14,28.0,0.14,0.5,29078.14,81587.054,0.06965174129353237
49,49,002915.SZ,20200117,28.12,28.28,27.72,28.0,28.24,-0.24,-0.8499,31105.47,86915.384,0.14714285714285705
50,50,002915.SZ,20200116,27.23,28.45,27.03,28.24,27.2,1.04,3.8235,49916.47,139455.429,0.10127478753541087
51,51,002915.SZ,20200115,27.71,27.78,26.88,27.2,27.62,-0.42,-1.5206,17550.73,47731.545,0.08088235294117645
52,52,002915.SZ,20200114,27.67,28.08,27.39,27.62,27.65,-0.03,-0.1085,30683.15,85005.01699999999,0.016292541636495267
53,53,002915.SZ,20200113,26.79,27.65,26.72,27.65,26.79,0.86,3.2102,28138.09,77054.098,-0.07703435804701625
54,54,002915.SZ,20200110,26.95,27.21,26.63,26.79,26.96,-0.17,-0.6306,12542.27,33591.644,-0.1340052258305338
55,55,002915.SZ,20200109,26.82,27.26,26.82,26.96,26.58,0.38,1.4296,15403.81,41591.432,-0.1728486646884273
56,56,002915.SZ,20200108,27.55,27.72,26.58,26.58,27.77,-1.19,-4.2852,26566.56,72276.256,-0.15726109857035364
57,57,002915.SZ,20200107,27.63,27.78,27.36,27.77,27.62,0.15,0.5431,27006.07,74391.122,-0.1876125315088225
58,58,002915.SZ,20200106,27.7,28.12,27.18,27.62,27.77,-0.15,-0.5402,38705.89,107093.906,-0.1955104996379436
59,59,002915.SZ,20200103,27.0,27.88,26.61,27.77,27.0,0.77,2.8519,46269.83,126179.851,-0.20129636298163486
60,60,002915.SZ,20200102,27.01,27.38,26.85,27.0,26.79,0.21,0.7839,24217.45,65579.017,-0.19925925925925922
61,61,002915.SZ,20191231,26.89,27.39,26.73,26.79,26.93,-0.14,-0.5199,22115.67,59730.028,-0.18402388951101156
