ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
300682.SZ,20180102,18.28,18.98,18.25,18.49,18.31,0.18,0.98,12626.81,23380.317000000003,0.41
300682.SZ,20180103,18.49,18.5,18.1,18.26,18.49,-0.23,-1.24,12558.0,22913.712000000003,0.57
300682.SZ,20180104,18.05,18.43,17.93,17.94,18.26,-0.32,-1.75,11186.21,20244.884,0.55
300682.SZ,20180105,18.05,18.33,17.92,18.11,17.94,0.17,0.95,10677.3,19343.49,0.41
300682.SZ,20180108,18.08,18.09,17.51,17.64,18.11,-0.47,-2.6,15415.97,27252.462000000003,0.37
300682.SZ,20180109,17.67,17.8,17.46,17.66,17.64,0.02,0.11,8460.98,14920.688,0.31
300682.SZ,20180110,17.79,17.82,17.29,17.49,17.66,-0.17,-0.96,9687.55,16938.89,0.37
300682.SZ,20180111,17.67,19.24,17.5,19.24,17.49,1.75,10.01,54624.89,103366.65800000001,0.21
300682.SZ,20180112,19.6,20.9,18.96,20.16,19.24,0.92,4.78,77564.6,152544.025,0.19
300682.SZ,20180115,19.5,19.85,18.87,19.1,20.16,-1.06,-5.26,37967.87,72951.869,0.24
300682.SZ,20180116,18.89,20.69,18.84,20.18,19.1,1.08,5.65,47422.13,93979.851,0.17
300682.SZ,20180117,20.0,20.56,19.39,19.9,20.18,-0.28,-1.39,35017.62,69573.974,0.15
300682.SZ,20180118,19.52,19.99,19.48,19.55,19.9,-0.35,-1.76,18059.13,35482.117,0.14
300682.SZ,20180119,19.55,20.22,19.45,19.48,19.55,-0.07,-0.36,20448.34,40536.14,0.07
300682.SZ,20180322,21.43,21.43,21.43,21.43,19.48,1.95,10.01,15780.97,33818.617999999995,-0.0
300682.SZ,20180323,23.57,23.57,23.3,23.57,21.43,2.14,9.99,77631.13,182953.255,-0.05
300682.SZ,20180326,24.78,25.93,22.6,25.18,23.57,1.61,6.83,185146.66,457514.468,-0.12
300682.SZ,20180327,25.98,27.7,25.52,27.7,25.18,2.52,10.01,167987.18,446974.934,-0.24
300682.SZ,20180328,30.0,30.47,25.62,25.89,27.7,-1.81,-6.53,197879.23,569351.7660000001,-0.21
300682.SZ,20180329,27.0,27.93,24.9,26.5,25.89,0.61,2.36,197376.38,523061.961,-0.24
300682.SZ,20180330,26.58,27.48,25.88,26.09,26.5,-0.41,-1.55,188051.78,501993.544,-0.2
