ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
000012.SZ,20180102,8.34,8.72,8.33,8.62,8.45,0.17,2.01,382425.86,327359.068,0.02
000012.SZ,20180103,8.58,9.18,8.55,8.89,8.62,0.27,3.13,678590.88,602454.4870000001,-0.02
000012.SZ,20180104,8.79,8.84,8.62,8.75,8.89,-0.14,-1.57,400036.7,349324.00899999996,-0.05
000012.SZ,20180105,8.69,8.9,8.69,8.72,8.75,-0.03,-0.34,309423.51,272198.395,-0.03
000012.SZ,20180108,8.79,9.0,8.71,8.9,8.72,0.18,2.06,404406.27,359641.32,-0.05
000012.SZ,20180109,8.98,9.09,8.87,8.92,8.9,0.02,0.22,418782.58,375881.39,-0.12
000012.SZ,20180110,8.82,8.92,8.66,8.75,8.92,-0.17,-1.91,281629.33,247158.247,-0.11
000012.SZ,20180111,8.8,9.06,8.77,8.89,8.75,0.14,1.6,363201.97,323937.351,-0.11
000012.SZ,20180112,8.87,8.96,8.67,8.7,8.89,-0.19,-2.14,246509.62,216581.86,-0.13
000012.SZ,20180115,8.7,8.9,8.67,8.72,8.7,0.02,0.23,264719.24,232815.075,-0.12
000012.SZ,20180116,8.65,8.87,8.62,8.83,8.72,0.11,1.26,236309.16,206705.535,-0.13
000012.SZ,20180117,8.81,8.83,8.65,8.75,8.83,-0.08,-0.91,273387.88,238278.268,-0.11
000012.SZ,20180118,8.78,9.07,8.73,9.03,8.75,0.28,3.2,521935.07,467509.723,-0.13
000012.SZ,20180119,9.0,9.35,8.88,9.06,9.03,0.03,0.33,557742.06,509086.795,-0.12
000012.SZ,20180122,8.96,9.24,8.92,9.18,9.06,0.12,1.32,346497.14,315356.289,-0.12
000012.SZ,20180123,9.18,9.2,9.04,9.12,9.18,-0.06,-0.65,218888.65,199398.53699999998,-0.13
000012.SZ,20180124,9.07,9.12,8.94,9.1,9.12,-0.02,-0.22,288369.51,260298.86800000002,-0.12
000012.SZ,20180125,9.1,9.1,8.97,8.98,9.1,-0.12,-1.32,205457.42,185252.14,-0.11
000012.SZ,20180126,8.96,9.23,8.94,9.19,8.98,0.21,2.34,387873.41,353608.61,-0.14
000012.SZ,20180129,9.16,9.22,8.93,9.0,9.19,-0.19,-2.07,308470.34,279862.553,-0.12
000012.SZ,20180130,9.03,9.05,8.78,8.83,9.0,-0.17,-1.89,213692.46,189707.867,-0.08
000012.SZ,20180131,8.77,8.89,8.63,8.72,8.83,-0.11,-1.25,196877.14,172916.397,-0.08
000012.SZ,20180201,8.7,8.78,8.32,8.35,8.72,-0.37,-4.24,275804.05,234847.723,-0.02
000012.SZ,20180202,8.28,8.49,8.17,8.46,8.35,0.11,1.32,177508.48,148132.826,-0.04
000012.SZ,20180205,8.35,8.51,8.27,8.47,8.46,0.01,0.12,120477.1,101387.675,-0.03
000012.SZ,20180206,8.25,8.37,7.8,7.82,8.47,-0.65,-7.67,287491.19,233943.611,0.04
000012.SZ,20180207,8.03,8.12,7.76,7.82,7.82,0.0,0.0,181408.15,144374.341,0.05
000012.SZ,20180208,7.86,8.01,7.86,7.94,7.82,0.12,1.53,119249.13,94575.394,0.03
000012.SZ,20180209,7.79,7.82,7.43,7.53,7.94,-0.41,-5.16,218333.74,166592.984,0.07
000012.SZ,20180212,7.63,7.75,7.53,7.69,7.53,0.16,2.12,91192.07,69931.337,0.03
000012.SZ,20180213,7.71,7.89,7.68,7.7,7.69,0.01,0.13,113746.06,88616.354,0.02
000012.SZ,20180214,7.75,7.82,7.67,7.78,7.7,0.08,1.04,66891.31,51870.221,0.0
000012.SZ,20180222,7.83,7.93,7.83,7.9,7.78,0.12,1.54,82840.39,65380.547,-0.02
000012.SZ,20180223,7.92,8.11,7.9,7.95,7.9,0.05,0.63,118175.6,94513.67800000001,-0.09
000012.SZ,20180226,7.96,8.08,7.9,8.06,7.95,0.11,1.38,129446.76,103601.582,-0.09
000012.SZ,20180227,8.07,8.08,7.93,7.95,8.06,-0.11,-1.36,112981.01,90367.665,-0.07
000012.SZ,20180228,7.89,8.05,7.8,7.99,7.95,0.04,0.5,113073.06,90194.26400000001,-0.08
000012.SZ,20180301,7.99,8.06,7.95,8.0,7.99,0.01,0.13,124188.1,99380.379,-0.06
000012.SZ,20180302,7.96,7.99,7.89,7.93,8.0,-0.07,-0.88,95881.95,76028.538,-0.05
000012.SZ,20180305,7.93,7.99,7.88,7.91,7.93,-0.02,-0.25,72982.94,57823.704000000005,-0.05
000012.SZ,20180306,7.95,8.1,7.91,8.1,7.91,0.19,2.4,161106.09,129093.742,-0.09
000012.SZ,20180307,8.15,8.18,8.01,8.04,8.1,-0.06,-0.74,135188.91,109380.104,-0.07
000012.SZ,20180308,8.04,8.3,8.03,8.19,8.04,0.15,1.87,186150.2,151988.482,-0.1
000012.SZ,20180309,8.19,8.21,8.08,8.16,8.19,-0.03,-0.37,153719.61,125126.34199999999,-0.09
000012.SZ,20180312,8.2,8.25,8.13,8.2,8.16,0.04,0.49,145404.2,119074.734,-0.09
000012.SZ,20180313,8.2,8.3,8.12,8.14,8.2,-0.06,-0.73,153396.07,125675.701,-0.09
000012.SZ,20180314,8.1,8.21,8.09,8.2,8.14,0.06,0.74,130899.31,106619.95199999999,-0.1
000012.SZ,20180315,8.2,8.34,8.08,8.21,8.2,0.01,0.12,237197.19,195312.831,-0.12
000012.SZ,20180316,8.24,8.24,8.07,8.09,8.21,-0.12,-1.46,152132.77,124031.51,-0.11
000012.SZ,20180319,8.07,8.07,7.9,7.91,8.09,-0.18,-2.23,150977.47,120480.401,-0.09
000012.SZ,20180320,7.85,7.89,7.75,7.85,7.91,-0.06,-0.76,126497.14,98863.17300000001,-0.06
000012.SZ,20180321,7.86,7.98,7.76,7.8,7.85,-0.05,-0.64,106086.28,83723.05,-0.08
000012.SZ,20180322,7.77,7.86,7.73,7.78,7.8,-0.02,-0.26,84568.86,65889.973,-0.08
000012.SZ,20180323,7.5,7.65,7.11,7.26,7.78,-0.52,-6.68,211303.82,156868.396,0.01
000012.SZ,20180326,7.15,7.31,6.94,7.3,7.26,0.04,0.55,118881.61,85137.112,0.0
000012.SZ,20180327,7.4,7.47,7.36,7.43,7.3,0.13,1.78,93157.58,69047.213,-0.04
000012.SZ,20180328,7.31,7.5,7.31,7.36,7.43,-0.07,-0.94,74035.82,54893.387,-0.02
000012.SZ,20180329,7.4,7.49,7.36,7.49,7.36,0.13,1.77,73543.63,54700.385,-0.05
000012.SZ,20180330,7.5,7.58,7.49,7.53,7.49,0.04,0.53,79011.72,59567.575999999994,-0.05
000012.SZ,20180402,7.54,7.64,7.52,7.55,7.53,0.02,0.27,88092.38,66731.602,-0.06
000012.SZ,20180403,7.44,7.46,7.35,7.39,7.55,-0.16,-2.12,85374.36,63162.087999999996,-0.03
000012.SZ,20180404,7.4,7.71,7.4,7.51,7.39,0.12,1.62,118947.67,90165.132,-0.04
000012.SZ,20180409,7.5,7.5,7.31,7.39,7.51,-0.12,-1.6,103122.82,76082.607,-0.03
000012.SZ,20180410,7.4,7.44,7.35,7.44,7.39,0.05,0.68,65028.16,48084.778,-0.02
000012.SZ,20180411,7.45,7.49,7.42,7.48,7.44,0.04,0.54,83772.5,62443.627,-0.03
000012.SZ,20180412,7.49,7.49,7.39,7.39,7.48,-0.09,-1.2,63994.76,47647.75,-0.02
000012.SZ,20180413,7.38,7.44,7.34,7.38,7.39,-0.01,-0.14,54272.48,40102.428,-0.02
000012.SZ,20180416,7.37,7.37,7.22,7.26,7.38,-0.12,-1.63,84097.96,61242.289000000004,-0.02
000012.SZ,20180417,7.29,7.34,7.13,7.16,7.26,-0.1,-1.38,66987.76,48532.448,-0.0
000012.SZ,20180418,7.22,7.28,7.1,7.23,7.16,0.07,0.98,59307.4,42705.263,-0.0
000012.SZ,20180419,7.23,7.37,7.22,7.36,7.23,0.13,1.8,82531.07,60275.24,-0.01
000012.SZ,20180420,7.34,7.38,7.18,7.18,7.36,-0.18,-2.45,59541.5,43347.123,0.02
000012.SZ,20180423,7.26,7.33,7.1,7.17,7.18,-0.01,-0.14,61754.57,44531.552,0.02
000012.SZ,20180424,7.2,7.33,7.2,7.32,7.17,0.15,2.09,61720.51,45014.835,-0.01
000012.SZ,20180425,7.28,7.34,7.26,7.3,7.32,-0.02,-0.27,54278.25,39621.236000000004,-0.03
000012.SZ,20180426,7.31,7.34,7.15,7.16,7.3,-0.14,-1.92,55909.89,40313.003,-0.01
000012.SZ,20180427,7.21,7.25,7.14,7.21,7.16,0.05,0.7,42190.95,30381.161,-0.03
000012.SZ,20180502,7.23,7.23,7.01,7.09,7.21,-0.12,-1.66,76337.1,54309.852999999996,-0.05
000012.SZ,20180503,7.06,7.14,6.96,7.14,7.09,0.05,0.71,96064.42,67594.872,-0.05
000012.SZ,20180504,7.12,7.15,7.08,7.1,7.14,-0.04,-0.56,54069.21,38422.863,-0.04
000012.SZ,20180507,7.1,7.19,7.08,7.18,7.1,0.08,1.13,67200.91,48082.809,-0.06
000012.SZ,20180508,7.17,7.25,7.15,7.23,7.18,0.05,0.7,65615.65,47356.045,-0.06
000012.SZ,20180509,7.24,7.26,7.17,7.19,7.23,-0.04,-0.55,59472.62,42817.389,-0.06
000012.SZ,20180510,7.2,7.33,7.2,7.3,7.19,0.11,1.53,101760.79,74075.134,-0.08
000012.SZ,20180511,7.29,7.34,7.23,7.23,7.3,-0.07,-0.96,64202.57,46724.318,-0.1
000012.SZ,20180514,7.21,7.3,7.2,7.24,7.23,0.01,0.14,58940.46,42757.523,-0.09
000012.SZ,20180515,7.26,7.29,7.2,7.26,7.24,0.02,0.28,52773.25,38235.003,-0.09
000012.SZ,20180516,7.24,7.24,7.13,7.14,7.26,-0.12,-1.65,69964.35,50289.574,-0.1
000012.SZ,20180517,7.17,7.19,7.13,7.15,7.14,0.01,0.14,42468.55,30418.43,-0.1
000012.SZ,20180518,7.15,7.23,7.15,7.22,7.15,0.07,0.98,47157.32,33892.931000000004,-0.13
000012.SZ,20180521,7.25,7.34,7.25,7.31,7.22,0.09,1.25,92910.52,67846.195,-0.23
000012.SZ,20180522,7.31,7.39,7.28,7.33,7.31,0.02,0.27,67637.81,49578.051,-0.23
000012.SZ,20180523,7.34,7.38,7.26,7.29,7.33,-0.04,-0.55,67785.88,49573.597,-0.22
000012.SZ,20180524,7.29,7.3,7.19,7.22,7.29,-0.07,-0.96,64643.45,46761.545999999995,-0.2
000012.SZ,20180525,7.16,7.21,7.08,7.08,7.22,-0.14,-1.94,72250.53,51459.225999999995,-0.19
000012.SZ,20180528,7.06,7.15,7.05,7.08,7.08,0.0,0.0,52237.98,37046.312000000005,-0.19
000012.SZ,20180529,7.1,7.12,6.99,7.0,7.08,-0.08,-1.13,54550.69,38428.538,-0.3
000012.SZ,20180530,6.94,6.94,6.68,6.71,7.0,-0.29,-4.14,114410.01,77757.108,-0.28
000012.SZ,20180531,6.75,6.86,6.75,6.79,6.71,0.08,1.19,50974.05,34629.411,-0.27
000012.SZ,20180601,6.8,6.86,6.76,6.79,6.79,0.0,0.0,43797.94,29789.112999999998,-0.28
000012.SZ,20180604,6.79,6.85,6.7,6.72,6.79,-0.07,-1.03,55130.66,37316.145,-0.26
000012.SZ,20180605,6.68,6.77,6.68,6.77,6.72,0.05,0.74,44233.11,29749.043999999998,-0.28
000012.SZ,20180606,6.8,6.8,6.72,6.77,6.77,0.0,0.0,44572.11,30094.894,-0.3
000012.SZ,20180607,6.8,6.82,6.65,6.68,6.77,-0.09,-1.33,51700.53,34753.472,-0.3
000012.SZ,20180608,6.68,6.68,6.5,6.54,6.68,-0.14,-2.1,63714.94,41784.347,-0.27
000012.SZ,20180611,6.54,6.63,6.46,6.56,6.54,0.02,0.31,35119.05,23049.206000000002,-0.26
000012.SZ,20180612,6.5,6.6,6.5,6.58,6.56,0.02,0.3,42257.32,27719.286,-0.28
000012.SZ,20180613,6.58,6.6,6.43,6.43,6.58,-0.15,-2.28,49141.69,31970.127,-0.24
