ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
300035.SZ,20180102,7.49,7.56,7.42,7.55,7.49,0.06,0.8,76141.1,57143.207,-0.07
300035.SZ,20180103,7.56,7.68,7.52,7.63,7.55,0.08,1.06,96317.12,73536.823,-0.11
300035.SZ,20180104,7.6,7.92,7.58,7.84,7.63,0.21,2.75,165596.84,128638.724,-0.21
300035.SZ,20180105,7.76,7.79,7.61,7.62,7.84,-0.22,-2.81,114847.84,88193.403,-0.2
300035.SZ,20180108,7.6,7.62,7.48,7.62,7.62,0.0,0.0,81582.52,61569.057,-0.21
300035.SZ,20180109,7.62,7.62,7.48,7.5,7.62,-0.12,-1.57,61042.74,45984.133,-0.27
300035.SZ,20180110,7.55,7.58,7.28,7.35,7.5,-0.15,-2.0,87002.0,64581.21400000001,-0.25
300035.SZ,20180111,7.34,7.47,7.3,7.44,7.35,0.09,1.22,58520.22,43253.011,-0.22
300035.SZ,20180112,7.46,7.52,7.34,7.38,7.44,-0.06,-0.81,50368.0,37478.441,-0.22
300035.SZ,20180115,7.36,7.36,7.05,7.06,7.38,-0.32,-4.34,90551.44,64826.133,-0.17
300035.SZ,20180116,7.07,7.13,7.03,7.1,7.06,0.04,0.57,53385.92,37820.73,-0.17
300035.SZ,20180117,7.15,7.17,7.04,7.15,7.1,0.05,0.7,49652.06,35289.168,-0.17
300035.SZ,20180118,7.15,7.19,7.1,7.12,7.15,-0.03,-0.42,35849.36,25615.602000000003,-0.15
300035.SZ,20180119,7.12,7.14,7.08,7.08,7.12,-0.04,-0.56,43065.62,30620.634,-0.15
300035.SZ,20180122,7.06,7.15,6.82,7.15,7.08,0.07,0.99,81389.27,56951.373,-0.14
300035.SZ,20180123,7.12,7.2,7.09,7.13,7.15,-0.02,-0.28,38293.0,27288.6,-0.14
300035.SZ,20180124,7.1,7.45,7.04,7.34,7.13,0.21,2.95,108952.12,78696.148,-0.15
300035.SZ,20180125,7.33,7.41,7.24,7.24,7.34,-0.1,-1.36,85767.0,62718.666,-0.13
300035.SZ,20180126,7.21,7.29,7.12,7.12,7.24,-0.12,-1.66,51480.62,37044.95,-0.12
300035.SZ,20180129,7.16,7.19,6.96,6.97,7.12,-0.15,-2.11,60738.11,42829.399000000005,-0.1
300035.SZ,20180130,7.05,7.12,7.01,7.03,6.97,0.06,0.86,49425.0,34865.832,-0.1
300035.SZ,20180131,6.98,7.05,6.77,6.79,7.03,-0.24,-3.41,71897.44,49197.379,-0.1
300035.SZ,20180201,6.78,6.86,6.11,6.23,6.79,-0.56,-8.25,144467.18,91907.78,-0.01
300035.SZ,20180202,6.15,6.21,5.85,6.11,6.23,-0.12,-1.93,75933.14,46107.342000000004,0.06
300035.SZ,20180205,5.97,6.08,5.91,6.02,6.11,-0.09,-1.47,42607.0,25695.296000000002,0.12
300035.SZ,20180206,6.02,6.06,5.48,5.48,6.02,-0.54,-8.97,84828.86,49178.577000000005,0.22
300035.SZ,20180207,5.63,5.67,5.32,5.51,5.48,0.03,0.55,70642.0,39015.288,0.21
300035.SZ,20180208,5.51,5.84,5.48,5.82,5.51,0.31,5.63,75977.46,43169.598,0.14
300035.SZ,20180209,5.66,5.82,5.58,5.72,5.82,-0.1,-1.72,67807.67,38623.395,0.14
300035.SZ,20180212,5.8,5.95,5.76,5.87,5.72,0.15,2.62,53319.85,31345.388,0.12
300035.SZ,20180213,5.9,6.05,5.88,5.89,5.87,0.02,0.34,57414.02,34215.379,0.11
300035.SZ,20180214,5.88,5.97,5.88,5.91,5.89,0.02,0.34,28935.05,17110.414,0.08
300035.SZ,20180222,5.99,6.09,5.92,6.02,5.91,0.11,1.86,45106.37,27130.96,0.05
300035.SZ,20180223,6.05,6.07,5.86,6.02,6.02,0.0,0.0,52085.0,31102.468999999997,-0.05
300035.SZ,20180226,6.03,6.2,5.96,6.13,6.02,0.11,1.83,70633.73,42926.818,-0.05
300035.SZ,20180227,6.14,6.17,6.05,6.1,6.13,-0.03,-0.49,54685.0,33344.32,-0.01
300035.SZ,20180228,6.04,6.34,5.96,6.22,6.1,0.12,1.97,110231.47,68315.781,-0.03
300035.SZ,20180301,6.17,6.33,6.12,6.31,6.22,0.09,1.45,91052.08,56800.004,-0.04
300035.SZ,20180302,6.25,6.4,6.21,6.23,6.31,-0.08,-1.27,75550.52,47492.310999999994,-0.0
300035.SZ,20180305,6.11,6.29,6.11,6.25,6.23,0.02,0.32,53850.17,33487.455,0.04
300035.SZ,20180306,6.19,6.32,6.19,6.3,6.25,0.05,0.8,68117.96,42631.505999999994,0.06
300035.SZ,20180307,6.28,6.28,6.11,6.11,6.3,-0.19,-3.02,66574.4,41157.241,0.05
300035.SZ,20180308,6.11,6.21,6.11,6.17,6.11,0.06,0.98,43705.02,26941.113999999998,0.04
300035.SZ,20180309,6.24,6.69,6.24,6.47,6.17,0.3,4.86,173878.44,111820.29699999999,0.01
300035.SZ,20180312,6.45,6.82,6.45,6.74,6.47,0.27,4.17,175117.67,116459.354,-0.03
300035.SZ,20180313,6.71,6.73,6.53,6.66,6.74,-0.08,-1.19,112898.45,74914.757,-0.01
300035.SZ,20180314,6.64,6.95,6.58,6.68,6.66,0.02,0.3,147816.03,100390.224,-0.02
300035.SZ,20180315,6.64,6.65,6.42,6.62,6.68,-0.06,-0.9,115315.5,75431.391,-0.04
300035.SZ,20180316,6.57,6.62,6.52,6.52,6.62,-0.1,-1.51,64683.18,42481.004,-0.06
300035.SZ,20180319,6.48,6.6,6.47,6.55,6.52,0.03,0.46,87581.83,57419.939000000006,-0.05
300035.SZ,20180320,6.45,6.54,6.36,6.53,6.55,-0.02,-0.31,61425.6,39544.032,0.0
300035.SZ,20180321,6.48,6.57,6.35,6.36,6.53,-0.17,-2.6,73725.12,47649.990999999995,-0.03
300035.SZ,20180322,6.33,6.44,6.33,6.34,6.36,-0.02,-0.31,50617.02,32281.126,-0.02
300035.SZ,20180323,6.16,6.16,5.71,5.72,6.34,-0.62,-9.78,117114.56,69206.589,0.12
300035.SZ,20180326,5.55,5.84,5.42,5.81,5.72,0.09,1.57,76395.74,42959.02,0.11
300035.SZ,20180327,5.85,6.02,5.82,6.01,5.81,0.2,3.44,73184.43,43606.627,0.05
300035.SZ,20180328,5.94,6.1,5.9,6.03,6.01,0.02,0.33,59847.02,36044.132000000005,0.04
300035.SZ,20180329,6.05,6.1,6.01,6.07,6.03,0.04,0.66,46239.6,27986.336,0.07
300035.SZ,20180330,6.07,6.25,6.06,6.22,6.07,0.15,2.47,72265.48,44606.96,0.06
300035.SZ,20180402,6.21,6.57,6.17,6.5,6.22,0.28,4.5,158110.3,100871.237,-0.0
300035.SZ,20180403,6.48,6.95,6.4,6.69,6.5,0.19,2.92,312716.19,210450.35100000002,-0.0
