ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
000780.SZ,20180102,5.0,5.08,5.0,5.07,4.99,0.08,1.6,46128.89,23328.497000000003,0.03
000780.SZ,20180103,5.07,5.09,5.03,5.05,5.07,-0.02,-0.39,42358.3,21398.158,0.01
000780.SZ,20180104,5.05,5.09,5.02,5.08,5.05,0.03,0.59,44978.65,22767.465,-0.02
000780.SZ,20180105,5.1,5.14,5.08,5.11,5.08,0.03,0.59,54895.29,28048.046000000002,-0.0
000780.SZ,20180108,5.1,5.24,5.1,5.17,5.11,0.06,1.17,110077.25,57114.78599999999,0.01
000780.SZ,20180109,5.13,5.17,5.09,5.11,5.17,-0.06,-1.16,51192.39,26260.707000000002,-0.03
000780.SZ,20180110,5.11,5.13,5.05,5.1,5.11,-0.01,-0.2,42304.88,21519.975,-0.01
000780.SZ,20180111,5.09,5.09,5.02,5.07,5.1,-0.03,-0.59,33310.88,16823.82,-0.01
000780.SZ,20180112,5.06,5.12,5.03,5.11,5.07,0.04,0.79,33725.93,17084.271,-0.06
000780.SZ,20180115,5.06,5.09,4.85,4.89,5.11,-0.22,-4.31,59581.0,29661.722,-0.02
000780.SZ,20180116,4.9,4.95,4.9,4.94,4.89,0.05,1.02,25063.4,12337.878,-0.03
000780.SZ,20180117,4.95,4.96,4.86,4.96,4.94,0.02,0.4,38218.47,18784.358,-0.03
000780.SZ,20180118,4.95,4.99,4.92,4.97,4.96,0.01,0.2,28086.28,13921.093,-0.02
000780.SZ,20180119,4.96,5.0,4.94,4.98,4.97,0.01,0.2,24271.42,12068.413999999999,-0.01
000780.SZ,20180122,5.0,5.1,4.97,5.07,4.98,0.09,1.81,58820.0,29708.164,-0.0
000780.SZ,20180123,5.06,5.07,5.02,5.05,5.07,-0.02,-0.39,32542.64,16396.795,-0.01
000780.SZ,20180124,5.2,5.2,5.07,5.09,5.05,0.04,0.79,44333.01,22705.139,-0.0
000780.SZ,20180125,5.09,5.3,5.08,5.17,5.09,0.08,1.57,76669.7,39786.072,-0.01
000780.SZ,20180126,5.2,5.22,5.13,5.17,5.17,0.0,0.0,30028.11,15514.58,-0.02
000780.SZ,20180129,5.33,5.35,5.15,5.23,5.17,0.06,1.16,134718.68,70587.193,-0.03
000780.SZ,20180130,5.2,5.3,5.18,5.23,5.23,0.0,0.0,58893.22,30925.882999999998,-0.02
000780.SZ,20180131,5.2,5.2,5.08,5.12,5.23,-0.11,-2.1,68385.0,35032.947,-0.0
000780.SZ,20180201,5.12,5.17,4.95,4.96,5.12,-0.16,-3.13,71796.08,36182.526,0.04
000780.SZ,20180202,4.96,5.11,4.88,5.09,4.96,0.13,2.62,65462.39,32788.736000000004,0.02
