,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,601600.SH,20200403,2.93,2.93,2.88,2.89,2.92,-0.03,-1.0274,263731.22,76433.586,
1,1,601600.SH,20200402,2.87,2.92,2.86,2.92,2.88,0.04,1.3889,330974.31,95664.49900000001,
2,2,601600.SH,20200401,2.87,2.91,2.87,2.88,2.88,0.0,0.0,269974.13,77955.37,
3,3,601600.SH,20200331,2.9,2.91,2.86,2.88,2.88,0.0,0.0,324672.16,93667.435,
4,4,601600.SH,20200330,2.89,2.91,2.87,2.88,2.92,-0.04,-1.3699,434159.64,125192.08,
5,5,601600.SH,20200327,2.95,2.96,2.92,2.92,2.92,0.0,0.0,422941.59,124208.685,
6,6,601600.SH,20200326,2.96,2.96,2.92,2.92,2.97,-0.05,-1.6835,289396.38,85119.34599999999,
7,7,601600.SH,20200325,2.98,2.99,2.95,2.97,2.94,0.03,1.0204,398388.17,118209.317,
8,8,601600.SH,20200324,2.94,2.95,2.91,2.94,2.9,0.04,1.3793,379084.51,111162.01199999999,
9,9,601600.SH,20200323,2.91,2.93,2.89,2.9,2.96,-0.06,-2.0269999999999997,559957.25,162900.857,
10,10,601600.SH,20200320,2.97,2.99,2.92,2.96,2.95,0.01,0.33899999999999997,476846.23,140781.603,
11,11,601600.SH,20200319,2.95,2.98,2.91,2.95,2.97,-0.02,-0.6734,617192.14,181467.65399999998,
12,12,601600.SH,20200318,3.0,3.03,2.96,2.97,3.01,-0.04,-1.3289,428332.4,128545.388,
13,13,601600.SH,20200317,3.01,3.04,2.95,3.01,3.01,0.0,0.0,547814.98,163797.32,
14,14,601600.SH,20200316,3.09,3.09,2.99,3.01,3.05,-0.04,-1.3115,579328.25,176134.995,
15,15,601600.SH,20200313,3.0,3.08,2.95,3.05,3.08,-0.03,-0.9740000000000001,608670.99,183359.59600000002,
16,16,601600.SH,20200312,3.07,3.11,3.06,3.08,3.1,-0.02,-0.6452,534887.42,164415.935,
17,17,601600.SH,20200311,3.13,3.15,3.09,3.1,3.13,-0.03,-0.9585,536035.78,167355.508,
18,18,601600.SH,20200310,3.07,3.14,3.06,3.13,3.1,0.03,0.9677,673312.42,208891.853,
19,19,601600.SH,20200309,3.11,3.13,3.08,3.1,3.18,-0.08,-2.5157,809141.96,251051.737,
20,20,601600.SH,20200306,3.2,3.21,3.16,3.18,3.24,-0.06,-1.8519,835832.45,265788.586,-0.09119496855345913
21,21,601600.SH,20200305,3.21,3.28,3.18,3.24,3.19,0.05,1.5674,1145115.46,369531.32399999996,-0.09876543209876551
22,22,601600.SH,20200304,3.15,3.2,3.14,3.19,3.17,0.02,0.6309,659722.47,209179.669,-0.09717868338557996
23,23,601600.SH,20200303,3.2,3.22,3.15,3.17,3.17,0.0,0.0,785914.09,250103.86899999998,-0.09148264984227131
24,24,601600.SH,20200302,3.07,3.2,3.07,3.17,3.06,0.11,3.5948,847783.18,266674.397,-0.09148264984227131
25,25,601600.SH,20200228,3.09,3.12,3.04,3.06,3.15,-0.09,-2.8571,870418.69,267361.113,-0.04575163398692814
26,26,601600.SH,20200227,3.18,3.22,3.15,3.15,3.19,-0.04,-1.2539,654414.55,208084.318,-0.073015873015873
27,27,601600.SH,20200226,3.07,3.25,3.07,3.19,3.11,0.08,2.5723,1193223.68,379846.251,-0.06896551724137924
28,28,601600.SH,20200225,3.1,3.12,3.06,3.11,3.17,-0.06,-1.8927,835125.85,258492.488,-0.054662379421221846
29,29,601600.SH,20200224,3.21,3.22,3.14,3.17,3.23,-0.06,-1.8576,751474.13,238218.611,-0.08517350157728708
30,30,601600.SH,20200221,3.22,3.27,3.21,3.23,3.23,0.0,0.0,681303.02,220456.824,-0.08359133126934985
31,31,601600.SH,20200220,3.2,3.24,3.17,3.23,3.18,0.05,1.5723,638005.66,204154.65300000002,-0.08668730650154793
32,32,601600.SH,20200219,3.16,3.27,3.15,3.18,3.17,0.01,0.3155,711666.25,228249.812,-0.06603773584905659
33,33,601600.SH,20200218,3.18,3.2,3.15,3.17,3.17,0.0,0.0,600330.04,190283.95899999997,-0.050473186119873864
34,34,601600.SH,20200217,3.11,3.18,3.1,3.17,3.11,0.06,1.9293,658499.49,206824.36399999997,-0.050473186119873864
35,35,601600.SH,20200214,3.06,3.14,3.05,3.11,3.07,0.04,1.3029,640216.7,198979.634,-0.019292604501607736
36,36,601600.SH,20200213,3.1,3.12,3.07,3.07,3.11,-0.04,-1.2862,562955.85,174062.182,0.0032573289902280886
37,37,601600.SH,20200212,3.06,3.12,3.05,3.11,3.08,0.03,0.9740000000000001,607701.25,187852.146,-0.0032154340836012176
38,38,601600.SH,20200211,3.06,3.12,3.04,3.08,3.07,0.01,0.3257,624738.22,192982.615,0.016233766233766177
39,39,601600.SH,20200210,3.02,3.07,3.01,3.07,3.04,0.03,0.9868,572156.62,174237.615,0.00977198697068412
40,40,601600.SH,20200207,3.04,3.05,2.99,3.04,3.06,-0.02,-0.6536,690165.17,208198.88,0.04605263157894741
41,41,601600.SH,20200206,3.05,3.09,3.0,3.06,3.03,0.03,0.9901,648657.06,197062.694,0.058823529411764754
42,42,601600.SH,20200205,2.98,3.06,2.98,3.03,2.98,0.05,1.6779,690251.06,208990.583,0.052805280528052854
43,43,601600.SH,20200204,2.91,3.01,2.91,2.98,2.97,0.01,0.3367,1000478.67,298399.762,0.06375838926174494
44,44,601600.SH,20200203,2.97,3.0,2.97,2.97,3.3,-0.33,-10.0,973562.1,289393.53,0.06734006734006724
45,45,601600.SH,20200123,3.36,3.36,3.29,3.3,3.38,-0.08,-2.3669,733095.76,243430.56600000002,-0.07272727272727265
46,46,601600.SH,20200122,3.38,3.39,3.33,3.38,3.39,-0.01,-0.295,475925.67,159906.31900000002,-0.06804733727810651
47,47,601600.SH,20200121,3.45,3.46,3.37,3.39,3.46,-0.07,-2.0231,676547.46,230294.303,-0.05899705014749267
48,48,601600.SH,20200120,3.47,3.47,3.42,3.46,3.47,-0.01,-0.2882,457059.64,157616.97400000002,-0.10115606936416188
49,49,601600.SH,20200117,3.51,3.53,3.46,3.47,3.49,-0.02,-0.5731,511092.53,178391.17,-0.08645533141210382
50,50,601600.SH,20200116,3.51,3.52,3.48,3.49,3.5,-0.01,-0.2857,418719.87,146225.673,-0.07449856733524361
51,51,601600.SH,20200115,3.55,3.56,3.48,3.5,3.56,-0.06,-1.6854,529189.42,185476.247,-0.07714285714285715
52,52,601600.SH,20200114,3.52,3.58,3.51,3.56,3.52,0.04,1.1364,772415.01,274840.154,-0.10674157303370783
53,53,601600.SH,20200113,3.52,3.53,3.47,3.52,3.52,0.0,0.0,557018.93,194856.63199999998,-0.0994318181818182
54,54,601600.SH,20200110,3.55,3.57,3.5,3.52,3.54,-0.02,-0.565,473822.64,167265.201,-0.0994318181818182
55,55,601600.SH,20200109,3.55,3.57,3.51,3.54,3.52,0.02,0.5682,559054.06,197938.641,-0.12146892655367236
56,56,601600.SH,20200108,3.59,3.6,3.51,3.52,3.61,-0.09,-2.4931,807581.92,286159.74600000004,-0.12784090909090914
57,57,601600.SH,20200107,3.63,3.67,3.59,3.61,3.63,-0.02,-0.551,782967.91,283428.201,-0.13850415512465375
58,58,601600.SH,20200106,3.58,3.66,3.57,3.63,3.6,0.03,0.8333,938188.85,340356.596,-0.15151515151515146
59,59,601600.SH,20200103,3.62,3.64,3.58,3.6,3.6,0.0,0.0,622826.97,224465.95,-0.14722222222222228
60,60,601600.SH,20200102,3.58,3.73,3.57,3.6,3.54,0.06,1.6949,1323639.4,481122.235,-0.15555555555555556
61,61,601600.SH,20191231,3.54,3.57,3.51,3.54,3.54,0.0,0.0,649057.52,229724.43300000002,-0.13559322033898305
62,62,601600.SH,20191230,3.48,3.56,3.47,3.54,3.5,0.04,1.1429,993529.13,349584.424,-0.14406779661016955
63,63,601600.SH,20191227,3.39,3.58,3.38,3.5,3.38,0.12,3.5503,1772682.55,618116.5920000001,-0.14857142857142858
64,64,601600.SH,20191226,3.36,3.41,3.34,3.38,3.36,0.02,0.5952,629951.41,212514.74399999998,-0.1213017751479289
65,65,601600.SH,20191225,3.4,3.41,3.34,3.36,3.41,-0.05,-1.4663,593876.19,200026.005,-0.017857142857142873
66,66,601600.SH,20191224,3.35,3.43,3.34,3.41,3.34,0.07,2.0958,657409.2,222790.285,-0.008797653958944354
67,67,601600.SH,20191223,3.43,3.43,3.33,3.34,3.43,-0.09,-2.6239,639136.81,215702.607,0.0149700598802396
68,68,601600.SH,20191220,3.47,3.48,3.41,3.43,3.46,-0.03,-0.8671,386553.87,133052.458,0.008746355685131138
69,69,601600.SH,20191219,3.45,3.48,3.44,3.46,3.45,0.01,0.2899,378678.83,130854.573,0.002890173410404691
70,70,601600.SH,20191218,3.45,3.47,3.43,3.45,3.46,-0.01,-0.289,530018.74,183109.073,0.011594202898550735
71,71,601600.SH,20191217,3.39,3.48,3.38,3.46,3.4,0.06,1.7647,781627.62,269148.442,0.011560693641618507
72,72,601600.SH,20191216,3.37,3.4,3.35,3.4,3.37,0.03,0.8902,459795.96,155134.908,0.047058823529411806
73,73,601600.SH,20191213,3.34,3.37,3.34,3.37,3.32,0.05,1.506,445267.6,149392.16,0.04451038575667653
74,74,601600.SH,20191212,3.35,3.36,3.31,3.32,3.35,-0.03,-0.8955,233524.44,77807.063,0.06024096385542174
75,75,601600.SH,20191211,3.39,3.39,3.34,3.35,3.37,-0.02,-0.5935,277039.63,93045.373,0.05671641791044774
76,76,601600.SH,20191210,3.35,3.39,3.33,3.37,3.35,0.02,0.597,418212.63,140841.38199999998,0.04451038575667653
