ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
600099.SH,20180102,9.72,9.77,9.61,9.72,9.72,0.0,0.0,11040.33,10714.923,-0.01
600099.SH,20180103,9.72,9.78,9.7,9.78,9.72,0.06,0.62,13802.08,13438.946000000002,-0.03
600099.SH,20180104,9.78,9.85,9.7,9.72,9.78,-0.06,-0.61,18029.36,17586.183,-0.06
600099.SH,20180105,9.7,9.81,9.6,9.74,9.72,0.02,0.21,18353.05,17744.712,-0.08
600099.SH,20180108,9.71,9.75,9.6,9.63,9.74,-0.11,-1.13,8919.16,8596.854,-0.1
600099.SH,20180109,9.61,9.65,9.41,9.47,9.63,-0.16,-1.66,17497.0,16627.717,-0.17
600099.SH,20180110,9.44,9.47,9.17,9.31,9.47,-0.16,-1.69,18054.0,16784.694,-0.22
600099.SH,20180111,9.3,9.41,9.19,9.36,9.31,0.05,0.54,11283.15,10521.091,-0.22
600099.SH,20180112,9.36,9.39,9.28,9.35,9.36,-0.01,-0.11,7276.01,6782.081999999999,-0.25
600099.SH,20180115,9.31,9.31,8.94,9.06,9.35,-0.29,-3.1,20132.0,18315.621,-0.21
600099.SH,20180116,9.01,9.09,8.98,9.05,9.06,-0.01,-0.11,13744.64,12398.533000000001,-0.2
600099.SH,20180117,9.05,9.3,8.4,9.26,9.05,0.21,2.32,37654.65,33355.163,-0.21
600099.SH,20180118,9.09,9.29,9.07,9.18,9.26,-0.08,-0.86,18655.55,17105.698,-0.2
600099.SH,20180119,9.18,9.37,9.09,9.3,9.18,0.12,1.31,20484.76,18952.202,-0.21
600099.SH,20180122,9.29,9.49,9.24,9.47,9.3,0.17,1.83,20703.65,19468.093999999997,-0.2
600099.SH,20180123,9.42,9.62,9.42,9.48,9.47,0.01,0.11,16584.77,15802.419,-0.19
600099.SH,20180124,9.42,9.56,9.27,9.48,9.48,0.0,0.0,14675.0,13785.617,-0.19
600099.SH,20180125,9.44,9.53,9.38,9.5,9.48,0.02,0.21,13046.97,12334.266000000001,-0.18
600099.SH,20180126,9.48,9.5,9.33,9.48,9.5,-0.02,-0.21,11259.01,10601.685,-0.17
600099.SH,20180129,9.46,9.46,9.24,9.4,9.48,-0.08,-0.84,11931.46,11140.756000000001,-0.12
600099.SH,20180130,9.35,9.6,9.32,9.59,9.4,0.19,2.02,23604.34,22373.359,-0.15
600099.SH,20180131,9.62,9.62,9.31,9.45,9.59,-0.14,-1.46,18566.0,17582.538,-0.14
600099.SH,20180201,9.38,9.39,8.89,9.09,9.45,-0.36,-3.81,24468.0,22444.224,-0.09
600099.SH,20180202,9.05,9.14,8.71,8.95,9.09,-0.14,-1.54,11202.88,9976.44,-0.07
600099.SH,20180205,8.92,8.92,8.06,8.69,8.95,-0.26,-2.91,23483.05,19423.238,-0.04
600099.SH,20180206,8.21,8.27,7.82,7.82,8.69,-0.87,-10.01,22613.0,18059.214,0.09
600099.SH,20180207,7.82,7.95,7.04,7.28,7.82,-0.54,-6.91,38220.18,27917.164,0.13
600099.SH,20180208,7.15,7.4,7.06,7.29,7.28,0.01,0.14,14777.9,10723.194,0.15
600099.SH,20180209,7.08,7.2,6.9,6.99,7.29,-0.3,-4.12,17615.67,12417.572,0.2
600099.SH,20180212,7.0,7.21,6.99,7.19,6.99,0.2,2.86,10101.16,7197.115,0.17
600099.SH,20180213,7.21,7.33,7.17,7.2,7.19,0.01,0.14,10678.0,7743.503000000001,0.29
600099.SH,20180214,7.25,7.33,7.22,7.32,7.2,0.12,1.67,14704.42,10732.071000000002,0.39
600099.SH,20180222,7.32,7.45,7.27,7.37,7.32,0.05,0.68,11380.09,8387.26,0.46
600099.SH,20180223,7.37,7.43,7.32,7.37,7.37,0.0,0.0,7799.0,5752.579000000001,0.32
600099.SH,20180226,7.35,7.63,7.35,7.61,7.37,0.24,3.26,17876.41,13388.548999999999,0.2
600099.SH,20180227,7.57,7.68,7.53,7.68,7.61,0.07,0.92,14040.0,10683.766000000001,0.23
600099.SH,20180228,7.64,7.75,7.53,7.71,7.68,0.03,0.39,15904.89,12200.817,0.17
600099.SH,20180301,7.68,7.82,7.64,7.77,7.71,0.06,0.78,11968.3,9273.889000000001,0.17
600099.SH,20180302,7.71,7.95,7.71,7.87,7.77,0.1,1.29,16620.0,13056.831,0.16
600099.SH,20180305,7.87,8.37,7.75,8.24,7.87,0.37,4.7,36480.0,29554.326,0.11
600099.SH,20180306,8.18,8.23,8.02,8.17,8.24,-0.07,-0.85,24391.16,19773.987,0.07
600099.SH,20180307,8.14,8.17,8.05,8.13,8.17,-0.04,-0.49,13936.0,11295.31,0.08
600099.SH,20180308,8.09,8.27,8.08,8.26,8.13,0.13,1.6,13762.49,11287.96,0.05
600099.SH,20180309,8.21,8.33,8.17,8.29,8.26,0.03,0.36,10386.48,8567.421999999999,0.07
600099.SH,20180312,8.32,8.41,8.26,8.37,8.29,0.08,0.97,12040.0,10067.296,0.06
