,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,600983.SH,20200403,5.17,5.93,5.06,5.93,5.39,0.54,10.0186,489210.56,273143.082,
1,1,600983.SH,20200402,5.2,5.56,5.09,5.39,5.66,-0.27,-4.7703,458660.87,239764.468,
2,2,600983.SH,20200401,5.66,5.85,5.66,5.66,6.29,-0.63,-10.0159,268703.9,152496.315,
3,3,600983.SH,20200331,5.55,6.29,5.31,6.29,5.72,0.57,9.965,599781.54,358576.894,
4,4,600983.SH,20200330,5.72,5.72,5.57,5.72,5.2,0.52,10.0,253677.91,144917.77800000002,
5,5,600983.SH,20200327,5.2,5.2,5.2,5.2,4.73,0.47,9.9366,25529.68,13275.434,
6,6,600983.SH,20200326,4.43,4.73,4.43,4.73,4.3,0.43,10.0,70971.26,33284.862,
7,7,600983.SH,20200325,4.23,4.32,4.15,4.3,4.13,0.17,4.1162,20264.35,8575.663,
8,8,600983.SH,20200324,4.14,4.17,4.07,4.13,4.06,0.07,1.7241,8479.2,3485.235,
9,9,600983.SH,20200323,4.14,4.15,4.05,4.06,4.19,-0.13,-3.1026,10257.0,4211.906,
10,10,600983.SH,20200320,4.16,4.19,4.14,4.19,4.14,0.05,1.2077,9730.78,4055.4109999999996,
11,11,600983.SH,20200319,4.16,4.23,4.08,4.14,4.15,-0.01,-0.24100000000000002,14895.8,6189.58,
12,12,600983.SH,20200318,4.26,4.27,4.15,4.15,4.22,-0.07,-1.6588,11211.29,4734.962,
13,13,600983.SH,20200317,4.24,4.29,4.12,4.22,4.26,-0.04,-0.9390000000000001,11135.02,4677.8009999999995,
14,14,600983.SH,20200316,4.34,4.38,4.24,4.26,4.36,-0.1,-2.2936,22351.92,9626.395,
15,15,600983.SH,20200313,4.23,4.36,4.15,4.36,4.37,-0.01,-0.2288,25048.3,10612.823999999999,
16,16,600983.SH,20200312,4.43,4.44,4.35,4.37,4.48,-0.11,-2.4554,17037.45,7479.896,
17,17,600983.SH,20200311,4.5,4.54,4.44,4.48,4.48,0.0,0.0,20192.0,9079.671999999999,
18,18,600983.SH,20200310,4.43,4.52,4.35,4.48,4.46,0.02,0.4484,24637.51,10934.558,
19,19,600983.SH,20200309,4.5,4.56,4.46,4.46,4.59,-0.13,-2.8322,28932.0,13017.472,
20,20,600983.SH,20200306,4.51,4.62,4.5,4.59,4.54,0.05,1.1013,32123.63,14697.317,0.29193899782135074
21,21,600983.SH,20200305,4.48,4.59,4.46,4.54,4.46,0.08,1.7937,29344.43,13309.045,0.18722466960352416
22,22,600983.SH,20200304,4.41,4.49,4.41,4.46,4.44,0.02,0.4505,14912.6,6632.922,0.2690582959641256
