,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,000031.SZ,20200403,5.38,5.42,5.31,5.37,5.4,-0.03,-0.5556,62858.0,33657.349,
1,1,000031.SZ,20200402,5.36,5.41,5.33,5.4,5.34,0.06,1.1236,54852.53,29452.238999999998,
2,2,000031.SZ,20200401,5.38,5.46,5.33,5.34,5.38,-0.04,-0.7435,68002.05,36629.37,
3,3,000031.SZ,20200331,5.55,5.59,5.35,5.38,5.5,-0.12,-2.1818,99329.82,54081.14,
4,4,000031.SZ,20200330,5.45,5.53,5.39,5.5,5.52,-0.02,-0.3623,72567.24,39697.983,
5,5,000031.SZ,20200327,5.53,5.63,5.51,5.52,5.47,0.05,0.9141,100681.94,56020.810999999994,
6,6,000031.SZ,20200326,5.47,5.53,5.42,5.47,5.47,0.0,0.0,92147.58,50569.727,
7,7,000031.SZ,20200325,5.4,5.54,5.32,5.47,5.28,0.19,3.5985,145982.7,79121.31,
8,8,000031.SZ,20200324,5.28,5.34,5.22,5.28,5.21,0.07,1.3436,69728.1,36755.635,
9,9,000031.SZ,20200323,5.25,5.31,5.2,5.21,5.39,-0.18,-3.3395,74863.78,39270.469,
10,10,000031.SZ,20200320,5.28,5.41,5.24,5.39,5.24,0.15,2.8626,105259.19,55966.749,
11,11,000031.SZ,20200319,5.19,5.35,5.14,5.24,5.31,-0.07,-1.3183,119299.02,62208.87,
12,12,000031.SZ,20200318,5.48,5.48,5.29,5.31,5.43,-0.12,-2.2099,120048.86,64639.556,
13,13,000031.SZ,20200317,5.48,5.55,5.27,5.43,5.45,-0.02,-0.36700000000000005,113756.05,61508.007000000005,
14,14,000031.SZ,20200316,5.64,5.67,5.38,5.45,5.56,-0.11,-1.9784,159625.49,88499.89300000001,
15,15,000031.SZ,20200313,5.53,5.65,5.42,5.56,5.71,-0.15,-2.627,171003.15,94520.88900000001,
16,16,000031.SZ,20200312,5.71,5.77,5.66,5.71,5.78,-0.07,-1.2111,102470.48,58439.453,
17,17,000031.SZ,20200311,5.86,5.87,5.76,5.78,5.82,-0.04,-0.6873,115264.44,67029.304,
18,18,000031.SZ,20200310,5.6,5.93,5.6,5.82,5.74,0.08,1.3937,149773.86,86281.05900000001,
19,19,000031.SZ,20200309,5.8,5.84,5.7,5.74,5.93,-0.19,-3.2039999999999997,153488.0,88577.57400000001,
20,20,000031.SZ,20200306,6.03,6.03,5.92,5.93,6.1,-0.17,-2.7869,188191.0,112178.10800000001,-0.09443507588532878
21,21,000031.SZ,20200305,6.04,6.12,5.98,6.1,6.03,0.07,1.1609,279925.23,169442.557,-0.11475409836065563
22,22,000031.SZ,20200304,5.85,6.08,5.81,6.03,5.86,0.17,2.9010000000000002,305760.19,182392.746,-0.11442786069651747
23,23,000031.SZ,20200303,5.9,5.94,5.8,5.86,5.84,0.02,0.3425,179314.33,104918.67,-0.08191126279863488
24,24,000031.SZ,20200302,5.61,5.88,5.61,5.84,5.58,0.26,4.6595,193494.28,112630.65,-0.05821917808219176
25,25,000031.SZ,20200228,5.7,5.83,5.58,5.58,5.84,-0.26,-4.4521,191095.58,108668.84300000001,-0.0107526881720431
26,26,000031.SZ,20200227,5.91,5.96,5.81,5.84,5.9,-0.06,-1.0169,167602.7,98185.29699999999,-0.06335616438356166
27,27,000031.SZ,20200226,5.77,6.01,5.71,5.9,5.8,0.1,1.7241,310062.12,183644.318,-0.07288135593220349
28,28,000031.SZ,20200225,5.72,5.86,5.69,5.8,5.84,-0.04,-0.6849,206455.44,118963.37599999999,-0.08965517241379303
29,29,000031.SZ,20200224,5.94,5.97,5.81,5.84,5.95,-0.11,-1.8487,225435.31,132200.439,-0.10787671232876711
30,30,000031.SZ,20200221,5.99,6.01,5.92,5.95,5.99,-0.04,-0.6678,169275.07,100935.651,-0.09411764705882361
31,31,000031.SZ,20200220,5.96,6.01,5.86,5.99,5.97,0.02,0.335,210068.75,125054.991,-0.12520868113522537
32,32,000031.SZ,20200219,5.99,6.04,5.93,5.97,5.99,-0.02,-0.3339,149640.48,89601.18,-0.11055276381909551
33,33,000031.SZ,20200218,6.04,6.05,5.93,5.99,6.1,-0.11,-1.8033,252705.77,151136.855,-0.09348914858096836
34,34,000031.SZ,20200217,6.15,6.15,5.94,6.1,6.17,-0.07,-1.1345,357963.09,215734.1,-0.10655737704918025
35,35,000031.SZ,20200214,5.79,6.2,5.77,6.17,5.78,0.39,6.7474,442231.3,264164.529,-0.09886547811993522
36,36,000031.SZ,20200213,5.6,6.02,5.56,5.78,5.6,0.18,3.2143,305105.51,176957.68399999998,-0.012110726643598664
37,37,000031.SZ,20200212,5.59,5.61,5.48,5.6,5.61,-0.01,-0.1783,193322.93,106975.83300000001,0.03214285714285725
38,38,000031.SZ,20200211,5.59,5.69,5.57,5.61,5.6,0.01,0.1786,136105.55,76493.004,0.037433155080213894
39,39,000031.SZ,20200210,5.42,5.61,5.39,5.6,5.46,0.14,2.5641,181518.35,100203.939,0.025000000000000102
40,40,000031.SZ,20200207,5.51,5.51,5.37,5.46,5.48,-0.02,-0.365,161712.2,87628.68400000001,0.08608058608058604
41,41,000031.SZ,20200206,5.42,5.5,5.35,5.48,5.43,0.05,0.9208,156559.34,85161.978,0.11313868613138671
42,42,000031.SZ,20200205,5.39,5.48,5.34,5.43,5.34,0.09,1.6854,166017.3,89785.909,0.11049723756906088
43,43,000031.SZ,20200204,5.14,5.49,5.14,5.34,5.71,-0.37,-6.4799,280036.69,149748.766,0.09737827715355814
44,44,000031.SZ,20200203,5.71,5.71,5.71,5.71,6.34,-0.63,-9.9369,23734.0,13552.114,0.022767075306479843
45,45,000031.SZ,20200123,6.45,6.53,6.26,6.34,6.56,-0.22,-3.3537,156815.2,100089.62599999999,-0.11987381703470028
46,46,000031.SZ,20200122,6.49,6.56,6.36,6.56,6.52,0.04,0.6135,151536.75,97959.45599999999,-0.10975609756097558
47,47,000031.SZ,20200121,6.76,6.77,6.51,6.52,6.75,-0.23,-3.4074,211397.11,139018.75400000002,-0.09509202453987718
48,48,000031.SZ,20200120,6.95,6.95,6.69,6.75,6.95,-0.2,-2.8777,258429.44,174107.391,-0.14074074074074078
49,49,000031.SZ,20200117,7.04,7.08,6.9,6.95,7.05,-0.1,-1.4184,124780.87,87037.134,-0.15971223021582737
50,50,000031.SZ,20200116,7.08,7.12,7.02,7.05,7.08,-0.03,-0.4237,78252.35,55232.108,-0.1560283687943262
51,51,000031.SZ,20200115,7.15,7.19,7.06,7.08,7.17,-0.09,-1.2552,125530.76,89152.396,-0.15395480225988697
52,52,000031.SZ,20200114,7.15,7.42,7.13,7.17,7.13,0.04,0.561,254429.74,184066.343,-0.1673640167364017
53,53,000031.SZ,20200113,7.03,7.14,7.01,7.13,7.03,0.1,1.4225,117908.52,83582.091,-0.1598877980364656
