,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,601872.SH,20200403,6.46,6.75,6.33,6.37,6.41,-0.04,-0.624,1618522.35,1056409.6709999999,
1,1,601872.SH,20200402,6.29,6.54,6.19,6.41,6.29,0.12,1.9078,1392693.42,890936.1340000001,
2,2,601872.SH,20200401,6.26,6.41,6.12,6.29,6.39,-0.1,-1.5649,1155457.32,723231.413,
3,3,601872.SH,20200331,6.0,6.39,5.86,6.39,5.81,0.58,9.9828,1801159.14,1117137.604,
4,4,601872.SH,20200330,5.72,5.84,5.61,5.81,5.56,0.25,4.4964,1148997.2,657132.941,
5,5,601872.SH,20200327,5.7,5.77,5.51,5.56,5.55,0.01,0.1802,867087.5,486571.74299999996,
6,6,601872.SH,20200326,5.48,5.8,5.42,5.55,5.44,0.11,2.0221,1262301.67,711239.2420000001,
7,7,601872.SH,20200325,5.48,5.48,5.34,5.44,5.36,0.08,1.4925,995260.76,537692.255,
8,8,601872.SH,20200324,5.56,5.56,5.16,5.36,5.48,-0.12,-2.1898,1336581.7,716156.563,
9,9,601872.SH,20200323,5.88,5.95,5.48,5.48,6.09,-0.61,-10.0164,1206156.93,675654.1009999999,
10,10,601872.SH,20200320,6.3,6.47,6.06,6.09,6.34,-0.25,-3.9432,1324277.24,822592.176,
11,11,601872.SH,20200319,6.75,6.9,6.13,6.34,6.76,-0.42,-6.212999999999999,1593105.44,1021891.57,
12,12,601872.SH,20200318,6.72,6.99,6.49,6.76,6.71,0.05,0.7452,1534689.0,1033549.797,
13,13,601872.SH,20200317,6.5,6.78,6.24,6.71,6.42,0.29,4.5171,1392829.31,908990.516,
14,14,601872.SH,20200316,6.8,6.93,6.38,6.42,6.67,-0.25,-3.7481,1503557.7,999987.083,
15,15,601872.SH,20200313,6.61,7.23,6.61,6.67,6.9,-0.23,-3.3333,2371357.99,1643228.888,
16,16,601872.SH,20200312,6.6,7.28,6.4,6.9,6.73,0.17,2.526,3077225.89,2085505.619,
17,17,601872.SH,20200311,6.4,6.73,6.3,6.73,6.12,0.61,9.9673,2536544.87,1685709.49,
18,18,601872.SH,20200310,6.33,6.7,6.06,6.12,6.11,0.01,0.1637,3153746.91,1988927.756,
19,19,601872.SH,20200309,6.11,6.11,5.9,6.11,5.55,0.56,10.0901,2039537.88,1237836.24,
20,20,601872.SH,20200306,5.58,5.66,5.53,5.55,5.7,-0.15,-2.6316,674407.08,376157.54799999995,0.1477477477477478
21,21,601872.SH,20200305,5.57,5.77,5.49,5.7,5.52,0.18,3.2609,1016248.82,574361.6510000001,0.12456140350877191
22,22,601872.SH,20200304,5.33,5.57,5.3,5.52,5.4,0.12,2.2222,841990.5,459193.703,0.1394927536231885
23,23,601872.SH,20200303,5.52,5.64,5.35,5.4,5.43,-0.03,-0.5525,900753.33,493765.977,0.1833333333333332
24,24,601872.SH,20200302,5.1,5.48,5.1,5.43,5.06,0.37,7.3123,987652.66,527389.7339999999,0.06998158379373848
25,25,601872.SH,20200228,5.25,5.26,5.03,5.06,5.33,-0.27,-5.0657,962513.34,493799.742,0.09881422924901187
26,26,601872.SH,20200227,5.45,5.46,5.3,5.33,5.41,-0.08,-1.4787,804631.95,433074.455,0.0412757973733583
27,27,601872.SH,20200226,5.32,5.49,5.29,5.41,5.42,-0.01,-0.1845,756372.88,408817.60299999994,0.005545286506469547
28,28,601872.SH,20200225,5.33,5.44,5.25,5.42,5.49,-0.07,-1.275,1062805.54,567876.214,-0.01107011070110694
29,29,601872.SH,20200224,5.7,5.7,5.4,5.49,5.82,-0.33,-5.6701,1354273.92,747494.715,-0.0018214936247722745
30,30,601872.SH,20200221,5.86,5.91,5.75,5.82,5.89,-0.07,-1.1885,788564.93,458885.124,0.04639175257731951
31,31,601872.SH,20200220,5.66,5.89,5.66,5.89,5.65,0.24,4.2478,877348.1,509442.37200000003,0.07640067911714775
32,32,601872.SH,20200219,5.75,5.75,5.64,5.65,5.78,-0.13,-2.2491,580564.81,330611.70399999997,0.19646017699115034
33,33,601872.SH,20200218,5.69,5.88,5.63,5.78,5.65,0.13,2.3009,912325.85,525055.034,0.1608996539792387
34,34,601872.SH,20200217,5.41,5.66,5.41,5.65,5.45,0.2,3.6697,759983.19,422910.0,0.1362831858407079
35,35,601872.SH,20200214,5.45,5.56,5.4,5.45,5.43,0.02,0.3683,565004.49,309213.899,0.22385321100917427
36,36,601872.SH,20200213,5.6,5.66,5.41,5.43,5.62,-0.19,-3.3808,711688.84,391977.76700000005,0.27071823204419904
37,37,601872.SH,20200212,5.56,5.62,5.47,5.62,5.54,0.08,1.444,751031.09,417074.427,0.19750889679715308
38,38,601872.SH,20200211,5.56,5.71,5.49,5.54,5.57,-0.03,-0.5386,950134.71,530420.747,0.10469314079422384
39,39,601872.SH,20200210,5.36,5.63,5.35,5.57,5.41,0.16,2.9575,946798.33,520043.339,0.0969479353680431
40,40,601872.SH,20200207,5.34,5.49,5.28,5.41,5.47,-0.06,-1.0969,862453.77,463340.35,0.02587800369685761
41,41,601872.SH,20200206,5.45,5.57,5.36,5.47,5.45,0.02,0.36700000000000005,1027037.77,559788.462,0.042047531992687466
