ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
002093.SZ,20180102,9.49,9.65,9.45,9.52,9.49,0.03,0.32,107756.15,102915.898,-0.07
002093.SZ,20180103,9.58,9.68,9.45,9.65,9.52,0.13,1.37,115689.64,110865.457,-0.1
002093.SZ,20180104,9.55,9.62,9.38,9.41,9.65,-0.24,-2.49,112949.81,107005.56599999999,-0.09
002093.SZ,20180105,9.4,9.7,9.33,9.53,9.41,0.12,1.28,138309.78,132318.54,-0.08
002093.SZ,20180108,9.49,9.57,9.3,9.56,9.53,0.03,0.31,92748.09,87333.60699999999,-0.08
002093.SZ,20180109,9.5,9.94,9.39,9.9,9.56,0.34,3.56,203427.47,198388.803,-0.17
002093.SZ,20180110,9.92,10.11,9.71,10.03,9.9,0.13,1.31,211318.02,209718.313,-0.18
002093.SZ,20180111,9.98,10.6,9.89,10.47,10.03,0.44,4.39,270495.72,279718.191,-0.19
002093.SZ,20180112,10.37,10.37,10.1,10.16,10.47,-0.31,-2.96,154678.41,158052.837,-0.2
002093.SZ,20180115,10.11,10.12,9.5,9.51,10.16,-0.65,-6.4,201822.14,196733.391,-0.12
002093.SZ,20180116,9.51,9.71,9.42,9.68,9.51,0.17,1.79,126698.28,121538.808,-0.14
002093.SZ,20180117,9.71,9.74,9.39,9.56,9.68,-0.12,-1.24,104180.76,99428.867,-0.13
002093.SZ,20180118,9.55,9.6,9.26,9.36,9.56,-0.2,-2.09,91543.81,86290.494,-0.07
002093.SZ,20180119,9.33,9.48,9.25,9.31,9.36,-0.05,-0.53,70346.26,65854.247,-0.07
002093.SZ,20180122,9.31,9.44,9.1,9.37,9.31,0.06,0.64,72110.12,67049.705,-0.05
002093.SZ,20180123,9.39,9.4,9.27,9.28,9.37,-0.09,-0.96,47061.64,43878.578,-0.05
002093.SZ,20180124,9.28,9.41,9.15,9.37,9.28,0.09,0.97,64652.07,60242.922999999995,-0.06
002093.SZ,20180125,9.36,9.59,9.29,9.46,9.37,0.09,0.96,97772.86,92548.677,-0.04
