ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
300449.SZ,20180102,19.8,19.8,19.44,19.68,19.64,0.04,0.2,6305.88,12346.246000000001,-0.05
300449.SZ,20180103,19.72,19.99,19.59,19.9,19.68,0.22,1.12,7259.0,14379.575,-0.1
300449.SZ,20180104,20.0,20.11,19.78,19.91,19.9,0.01,0.05,7593.04,15151.346000000001,-0.11
300449.SZ,20180105,19.81,20.08,19.81,19.89,19.91,-0.02,-0.1,6513.12,13001.892,-0.09
300449.SZ,20180108,19.95,20.28,19.44,20.28,19.89,0.39,1.96,14761.14,29316.271,-0.14
300449.SZ,20180109,20.18,20.5,19.92,20.43,20.28,0.15,0.74,14284.8,28883.213,-0.17
300449.SZ,20180110,20.4,21.49,20.17,20.6,20.43,0.17,0.83,26389.2,54669.515,-0.16
300449.SZ,20180111,20.7,20.89,20.21,20.69,20.6,0.09,0.44,15316.64,31450.683999999997,-0.15
300449.SZ,20180112,20.54,20.62,20.06,20.1,20.69,-0.59,-2.85,10971.9,22319.103,-0.12
300449.SZ,20180115,19.95,19.96,19.1,19.5,20.1,-0.6,-2.99,12465.57,24404.056,-0.07
300449.SZ,20180116,19.45,19.77,19.28,19.4,19.5,-0.1,-0.51,11879.0,23093.737999999998,-0.07
300449.SZ,20180117,19.39,19.49,18.93,19.49,19.4,0.09,0.46,14678.44,28230.597999999998,-0.05
300449.SZ,20180118,19.42,19.48,19.2,19.26,19.49,-0.23,-1.18,7020.42,13537.431999999999,-0.03
300449.SZ,20180119,19.11,19.47,19.06,19.11,19.26,-0.15,-0.78,6942.95,13354.563,-0.04
300449.SZ,20180122,19.09,19.1,18.34,18.7,19.11,-0.41,-2.15,15794.19,29510.923,-0.02
300449.SZ,20180123,18.75,19.19,18.71,18.99,18.7,0.29,1.55,11641.0,22128.115,-0.03
300449.SZ,20180124,19.04,19.41,18.8,19.27,18.99,0.28,1.47,14291.95,27328.201,-0.07
300449.SZ,20180125,19.25,19.65,19.1,19.12,19.27,-0.15,-0.78,11156.69,21597.476000000002,-0.05
300449.SZ,20180126,19.23,19.55,19.01,19.19,19.12,0.07,0.37,10417.0,20089.623,-0.0
300449.SZ,20180129,19.03,19.39,18.61,18.7,19.19,-0.49,-2.55,9004.73,16948.927,0.05
300449.SZ,20180130,18.85,19.0,18.64,18.78,18.7,0.08,0.43,7405.0,13944.003,0.06
300449.SZ,20180131,18.69,18.69,17.62,18.0,18.78,-0.78,-4.15,17413.18,31376.51,0.07
300449.SZ,20180201,17.85,17.95,16.37,17.77,18.0,-0.23,-1.28,20321.12,35042.571,0.07
300449.SZ,20180202,17.29,18.19,16.61,18.02,17.77,0.25,1.41,24629.11,43259.402,0.04
300449.SZ,20180205,17.67,17.67,17.33,17.47,18.02,-0.55,-3.05,11390.06,19891.51,0.08
300449.SZ,20180206,17.1,17.1,15.92,16.99,17.47,-0.48,-2.75,22803.14,37898.998999999996,0.11
300449.SZ,20180214,16.89,17.5,16.66,17.3,16.99,0.31,1.82,12019.91,20740.611,0.08
300449.SZ,20180222,17.3,17.79,17.14,17.53,17.3,0.23,1.33,8116.0,14191.561000000002,0.1
300449.SZ,20180223,17.67,17.71,17.49,17.66,17.53,0.13,0.74,8983.32,15839.091999999999,-0.02
300449.SZ,20180226,17.7,18.2,17.7,18.09,17.66,0.43,2.43,8973.1,16117.318000000001,-0.03
300449.SZ,20180227,18.08,18.24,17.98,18.06,18.09,-0.03,-0.17,6405.85,11574.957,0.01
300449.SZ,20180228,18.08,18.72,17.8,18.48,18.06,0.42,2.33,13250.1,24297.29,-0.01
300449.SZ,20180301,18.45,18.84,18.2,18.76,18.48,0.28,1.52,13235.17,24626.912999999997,-0.0
300449.SZ,20180302,18.68,19.35,18.29,18.39,18.76,-0.37,-1.97,19044.26,35685.023,0.06
300449.SZ,20180305,18.39,18.68,18.07,18.3,18.39,-0.09,-0.49,13075.39,23792.238999999998,0.06
300449.SZ,20180306,18.48,18.48,18.1,18.37,18.3,0.07,0.38,17784.22,32484.61,0.16
300449.SZ,20180307,18.31,18.31,17.9,17.91,18.37,-0.46,-2.5,12849.83,23236.617000000002,0.11
300449.SZ,20180308,18.14,18.24,17.92,18.18,17.91,0.27,1.51,10543.92,19121.751,0.09
300449.SZ,20180309,18.19,19.16,18.05,19.11,18.18,0.93,5.12,35320.04,66425.458,0.12
300449.SZ,20180312,19.31,20.01,19.11,19.65,19.11,0.54,2.83,42075.57,82710.86,0.06
300449.SZ,20180313,19.51,19.97,19.28,19.85,19.65,0.2,1.02,28853.09,56836.71,0.04
