,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,600318.SH,20200403,9.05,9.12,8.8,8.83,9.21,-0.38,-4.126,280171.7,250293.97,
1,1,600318.SH,20200402,8.88,9.23,8.71,9.21,8.83,0.38,4.3035,337251.77,304021.885,
2,2,600318.SH,20200401,8.78,9.02,8.75,8.83,8.76,0.07,0.7991,247987.77,219984.75199999998,
3,3,600318.SH,20200331,8.95,9.03,8.62,8.76,8.84,-0.08,-0.905,220702.91,195126.27899999998,
4,4,600318.SH,20200330,8.84,9.04,8.72,8.84,9.12,-0.28,-3.0702,280514.36,247749.73,
5,5,600318.SH,20200327,9.57,9.78,9.08,9.12,9.56,-0.44,-4.6025,486307.83,454073.841,
6,6,600318.SH,20200326,10.19,10.3,9.56,9.56,10.62,-1.06,-9.9812,509861.3,506357.06799999997,
7,7,600318.SH,20200325,10.76,11.15,10.26,10.62,10.47,0.15,1.4327,640009.02,679804.435,
8,8,600318.SH,20200324,10.36,10.55,9.93,10.47,9.98,0.49,4.9098,380388.4,390731.651,
9,9,600318.SH,20200323,9.9,10.29,9.86,9.98,10.5,-0.52,-4.9524,298232.2,299771.42100000003,
10,10,600318.SH,20200320,10.0,10.68,9.85,10.5,10.02,0.48,4.7904,570007.11,591668.33,
11,11,600318.SH,20200319,9.82,10.35,9.69,10.02,9.68,0.34,3.5124,457276.27,457761.91299999994,
12,12,600318.SH,20200318,10.19,10.4,9.65,9.68,10.11,-0.43,-4.2532,405609.83,406952.763,
13,13,600318.SH,20200317,10.54,10.78,9.83,10.11,10.58,-0.47,-4.4423,409532.13,417654.19200000004,
14,14,600318.SH,20200316,11.3,11.42,10.58,10.58,11.76,-1.18,-10.033999999999999,435383.0,475243.054,
15,15,600318.SH,20200313,10.6,11.92,10.6,11.76,11.27,0.49,4.3478,645763.32,723943.788,
16,16,600318.SH,20200312,11.35,12.06,11.11,11.27,11.73,-0.46,-3.9216,586062.16,679042.5079999999,
17,17,600318.SH,20200311,12.52,12.79,11.73,11.73,13.03,-1.3,-9.977,736751.71,901067.68,
18,18,600318.SH,20200310,12.92,14.08,11.77,13.03,13.08,-0.05,-0.3823,1048624.58,1335298.942,
