,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,002700.SZ,20200403,5.79,5.84,5.68,5.69,5.78,-0.09,-1.5571,22360.0,12825.374,
1,1,002700.SZ,20200402,5.6,5.78,5.55,5.78,5.62,0.16,2.847,30161.0,17163.947,
2,2,002700.SZ,20200401,5.63,5.69,5.59,5.62,5.65,-0.03,-0.531,16012.0,9020.372,
3,3,002700.SZ,20200331,5.76,5.77,5.64,5.65,5.7,-0.05,-0.8772,17550.0,9992.363000000001,
4,4,002700.SZ,20200330,5.7,5.74,5.6,5.7,5.73,-0.03,-0.5236,19548.55,11076.095,
5,5,002700.SZ,20200327,5.9,5.9,5.72,5.73,5.86,-0.13,-2.2184,27336.3,15877.649,
6,6,002700.SZ,20200326,5.82,5.9,5.79,5.86,5.84,0.02,0.3425,24443.18,14327.348,
7,7,002700.SZ,20200325,5.87,5.9,5.77,5.84,5.74,0.1,1.7422,26999.0,15726.171999999999,
8,8,002700.SZ,20200324,5.68,5.75,5.64,5.74,5.61,0.13,2.3173,23390.03,13357.176000000001,
9,9,002700.SZ,20200323,5.71,5.73,5.61,5.61,5.8,-0.19,-3.2759,24616.01,13973.059,
10,10,002700.SZ,20200320,5.75,5.81,5.7,5.8,5.69,0.11,1.9332,23604.0,13576.966,
11,11,002700.SZ,20200319,5.69,5.74,5.59,5.69,5.7,-0.01,-0.1754,32053.0,18148.695,
12,12,002700.SZ,20200318,5.89,5.93,5.69,5.7,5.85,-0.15,-2.5641,36122.0,21049.827,
13,13,002700.SZ,20200317,5.8,5.98,5.56,5.85,5.82,0.03,0.5155,44994.05,25984.217999999997,
14,14,002700.SZ,20200316,6.07,6.07,5.79,5.82,5.98,-0.16,-2.6756,42014.33,24944.097999999998,
15,15,002700.SZ,20200313,5.79,6.02,5.72,5.98,6.1,-0.12,-1.9672,53397.4,31353.699,
16,16,002700.SZ,20200312,6.24,6.24,6.04,6.1,6.28,-0.18,-2.8662,60140.96,36823.153,
17,17,002700.SZ,20200311,6.4,6.49,6.26,6.28,6.39,-0.11,-1.7214,57266.54,36567.632000000005,
18,18,002700.SZ,20200310,6.2,6.42,6.15,6.39,6.38,0.01,0.1567,64354.7,40440.57,
19,19,002700.SZ,20200309,6.5,6.56,6.35,6.38,6.65,-0.27,-4.0602,83202.18,53520.145,
20,20,002700.SZ,20200306,6.49,6.71,6.43,6.65,6.59,0.06,0.9105,129897.13,85668.93199999999,-0.14436090225563908
21,21,002700.SZ,20200305,6.42,6.62,6.36,6.59,6.44,0.15,2.3292,154491.07,100690.39300000001,-0.12291350531107734
22,22,002700.SZ,20200304,6.18,6.59,6.13,6.44,6.32,0.12,1.8987,116043.77,73939.87,-0.1273291925465839
