ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
000157.SZ,20180102,4.45,4.59,4.45,4.55,4.47,0.08,1.79,663218.58,301680.747,-0.01
000157.SZ,20180103,4.54,4.55,4.51,4.53,4.55,-0.02,-0.44,427466.95,193501.395,-0.01
000157.SZ,20180104,4.52,4.52,4.46,4.51,4.53,-0.02,-0.44,412948.27,185429.098,-0.04
000157.SZ,20180105,4.5,4.64,4.47,4.57,4.51,0.06,1.33,896498.13,409663.341,-0.04
000157.SZ,20180108,4.56,4.72,4.54,4.66,4.57,0.09,1.97,1043005.91,485200.476,-0.05
000157.SZ,20180109,4.66,4.69,4.6,4.63,4.66,-0.03,-0.64,415452.04,192430.421,-0.08
000157.SZ,20180110,4.64,4.66,4.57,4.62,4.63,-0.01,-0.22,383301.4,176616.568,-0.07
000157.SZ,20180111,4.61,4.61,4.54,4.58,4.62,-0.04,-0.87,352731.84,161151.622,-0.05
000157.SZ,20180112,4.57,4.6,4.55,4.55,4.58,-0.03,-0.66,269220.44,123011.565,-0.09
000157.SZ,20180115,4.55,4.57,4.47,4.49,4.55,-0.06,-1.32,481723.02,217136.345,-0.06
000157.SZ,20180116,4.51,4.58,4.48,4.58,4.49,0.09,2.0,506533.29,229515.095,-0.07
000157.SZ,20180117,4.58,4.59,4.49,4.56,4.58,-0.02,-0.44,564421.99,255821.503,-0.07
000157.SZ,20180118,4.55,4.61,4.52,4.61,4.56,0.05,1.1,433835.73,198620.57100000003,-0.07
000157.SZ,20180119,4.67,4.7,4.61,4.61,4.61,0.0,0.0,708817.37,329672.11,-0.07
000157.SZ,20180122,4.61,4.66,4.55,4.66,4.61,0.05,1.08,553113.16,254522.069,-0.07
000157.SZ,20180123,4.65,4.68,4.61,4.65,4.66,-0.01,-0.21,508148.4,236205.978,-0.08
000157.SZ,20180124,4.65,4.67,4.59,4.63,4.65,-0.02,-0.43,452135.81,209218.548,-0.08
000157.SZ,20180125,4.62,4.71,4.6,4.67,4.63,0.04,0.86,780557.11,364245.453,-0.08
000157.SZ,20180126,4.65,4.68,4.62,4.63,4.67,-0.04,-0.86,494830.83,229662.392,-0.08
000157.SZ,20180129,4.63,4.67,4.53,4.55,4.63,-0.08,-1.73,592245.09,272028.577,-0.06
000157.SZ,20180130,4.51,4.55,4.48,4.5,4.55,-0.05,-1.1,388855.37,175494.447,-0.04
000157.SZ,20180131,4.5,4.52,4.47,4.49,4.5,-0.01,-0.22,345407.28,155307.935,-0.04
