,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,600558.SH,20200403,3.12,3.14,3.02,3.02,3.14,-0.12,-3.8217,209465.33,64274.753,
1,1,600558.SH,20200402,3.04,3.14,2.97,3.14,3.12,0.02,0.6409999999999999,326108.21,99377.47,
2,2,600558.SH,20200401,3.1,3.28,3.06,3.12,3.15,-0.03,-0.9524,725364.78,230208.50199999998,
3,3,600558.SH,20200331,2.92,3.15,2.92,3.15,2.86,0.29,10.1399,200618.73,62777.253,
4,4,600558.SH,20200330,2.89,2.94,2.8,2.86,2.91,-0.05,-1.7182,102445.58,29152.943,
5,5,600558.SH,20200327,2.92,2.96,2.91,2.91,2.89,0.02,0.6920000000000001,88144.36,25900.506,
6,6,600558.SH,20200326,2.92,2.93,2.87,2.89,2.93,-0.04,-1.3652,75826.47,22009.592999999997,
7,7,600558.SH,20200325,2.93,2.95,2.91,2.93,2.88,0.05,1.7361,64322.97,18865.378,
8,8,600558.SH,20200324,2.88,2.91,2.84,2.88,2.84,0.04,1.4085,66545.77,19171.163,
9,9,600558.SH,20200323,2.9,2.95,2.83,2.84,2.97,-0.13,-4.3771,93033.25,26847.404,
10,10,600558.SH,20200320,2.91,3.0,2.9,2.97,2.9,0.07,2.4138,112320.46,33254.21,
11,11,600558.SH,20200319,2.9,2.93,2.83,2.9,2.93,-0.03,-1.0239,92992.15,26747.966,
12,12,600558.SH,20200318,2.92,3.02,2.88,2.93,2.9,0.03,1.0345,137917.12,40744.085,
13,13,600558.SH,20200317,2.9,2.96,2.79,2.9,2.91,-0.01,-0.3436,103285.53,29722.049,
14,14,600558.SH,20200316,3.05,3.07,2.9,2.91,3.01,-0.1,-3.3223,133796.7,40008.364,
15,15,600558.SH,20200313,2.89,3.02,2.85,3.01,3.06,-0.05,-1.6340000000000001,142984.74,42207.81,
16,16,600558.SH,20200312,3.09,3.11,3.02,3.06,3.12,-0.06,-1.9231,112168.97,34287.225,
17,17,600558.SH,20200311,3.1,3.17,3.09,3.12,3.11,0.01,0.3215,136610.26,42835.632000000005,
