ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
603722.SH,20180102,39.65,40.44,39.55,40.21,39.54,0.67,1.69,19421.64,77953.747,0.04
603722.SH,20180103,40.0,40.0,38.21,39.02,40.21,-1.19,-2.96,30162.48,117590.459,-0.03
603722.SH,20180104,39.21,39.78,37.88,38.09,39.02,-0.93,-2.38,28491.78,110360.57199999999,-0.1
603722.SH,20180105,37.99,38.36,37.31,37.65,38.09,-0.44,-1.16,22935.93,86560.993,-0.14
603722.SH,20180108,37.65,38.68,37.27,38.47,37.65,0.82,2.18,25982.94,98891.462,-0.21
603722.SH,20180109,38.15,39.47,38.15,39.27,38.47,0.8,2.08,35660.26,138444.52800000002,-0.31
603722.SH,20180110,38.91,39.13,36.29,36.83,39.27,-2.44,-6.21,31711.78,119223.704,-0.22
603722.SH,20180111,36.36,39.5,36.1,38.31,36.83,1.48,4.02,33461.07,127526.701,-0.24
603722.SH,20180112,39.3,41.08,38.42,38.97,38.31,0.66,1.72,53038.23,210318.389,-0.28
603722.SH,20180115,37.11,40.5,37.0,39.45,38.97,0.48,1.23,46471.08,179695.505,-0.27
603722.SH,20180116,39.13,43.4,39.1,43.4,39.45,3.95,10.01,87858.32,373708.843,-0.35
603722.SH,20180117,45.5,46.86,42.81,42.92,43.4,-0.48,-1.11,114351.46,513732.534,-0.35
603722.SH,20180118,41.9,44.51,41.68,44.06,42.92,1.14,2.66,60418.12,261539.712,-0.35
603722.SH,20180119,43.48,44.46,41.15,41.88,44.06,-2.18,-4.95,51606.33,222574.06399999998,-0.28
603722.SH,20180122,40.9,40.9,37.81,38.34,41.88,-3.54,-8.45,45987.04,178986.759,-0.19
603722.SH,20180123,37.86,39.11,37.58,38.45,38.34,0.11,0.29,22505.44,86404.509,-0.18
603722.SH,20180124,38.0,40.3,37.99,39.44,38.45,0.99,2.57,31052.69,122130.01699999999,-0.24
603722.SH,20180125,38.98,41.97,38.98,41.24,39.44,1.8,4.56,45709.27,185845.59600000002,-0.26
603722.SH,20180126,41.24,41.5,39.3,39.41,41.24,-1.83,-4.44,34177.07,137634.97,-0.25
603722.SH,20180129,39.13,41.7,39.05,41.48,39.41,2.07,5.25,39403.79,160027.81900000002,-0.26
603722.SH,20180130,41.2,41.98,40.5,41.92,41.48,0.44,1.06,35065.86,144498.036,-0.25
603722.SH,20180131,41.7,41.9,37.73,37.81,41.92,-4.11,-9.8,42643.9,169539.24399999998,-0.14
603722.SH,20180201,37.49,38.5,34.03,34.3,37.81,-3.51,-9.28,43483.86,154598.861,-0.04
603722.SH,20180202,34.3,34.3,31.08,32.28,34.3,-2.02,-5.89,31417.11,102964.649,0.03
603722.SH,20180205,31.5,31.8,30.02,30.29,32.28,-1.99,-6.16,23388.88,72416.789,0.13
603722.SH,20180206,28.98,30.29,27.26,27.26,30.29,-3.03,-10.0,29714.66,85349.16900000001,0.19
603722.SH,20180207,28.15,29.88,26.81,28.75,27.26,1.49,5.47,37014.39,105368.992,0.13
603722.SH,20180208,28.75,29.3,28.3,28.98,28.75,0.23,0.8,19827.89,57286.192,0.04
603722.SH,20180209,27.45,28.77,27.01,28.09,28.98,-0.89,-3.07,20034.16,56100.323,0.07
603722.SH,20180212,29.0,29.48,28.56,28.89,28.09,0.8,2.85,17332.31,50258.925,0.07
603722.SH,20180213,29.0,29.2,28.2,28.27,28.89,-0.62,-2.15,17195.25,49274.67,0.16
603722.SH,20180214,27.88,28.56,27.71,27.91,28.27,-0.36,-1.27,9532.32,26819.972,0.13
603722.SH,20180222,28.35,29.03,28.0,28.83,27.91,0.92,3.3,12646.45,36204.235,0.13
603722.SH,20180223,28.82,30.49,28.7,30.27,28.83,1.44,4.99,25682.71,75951.781,-0.03
603722.SH,20180226,31.27,31.49,30.63,30.89,30.27,0.62,2.05,28835.46,89429.823,-0.04
603722.SH,20180227,30.8,31.9,30.51,31.37,30.89,0.48,1.55,26957.72,84077.3,-0.04
