ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
000158.SZ,20180102,7.96,8.05,7.9,8.04,7.94,0.1,1.26,65202.11,52100.924000000006,0.01
000158.SZ,20180103,8.07,8.44,8.05,8.42,8.04,0.38,4.73,155084.55,129214.906,-0.04
000158.SZ,20180104,8.4,8.41,8.21,8.25,8.42,-0.17,-2.02,104094.5,86313.56800000001,-0.1
000158.SZ,20180105,8.21,8.25,8.12,8.16,8.25,-0.09,-1.09,52415.19,42959.562000000005,-0.11
000158.SZ,20180108,8.29,8.43,8.22,8.26,8.16,0.1,1.23,93341.11,77563.88,-0.16
000158.SZ,20180109,8.25,8.34,8.21,8.29,8.26,0.03,0.36,64215.94,53174.949,-0.16
000158.SZ,20180111,8.8,8.8,8.38,8.4,8.29,0.11,1.33,158317.49,135205.747,-0.14
000158.SZ,20180112,8.35,8.35,8.2,8.31,8.4,-0.09,-1.07,87611.03,72435.944,-0.14
000158.SZ,20180115,8.29,8.29,7.96,8.01,8.31,-0.3,-3.61,72232.62,58841.981,-0.09
000158.SZ,20180116,8.0,8.14,7.94,8.1,8.01,0.09,1.12,66764.52,53762.115999999995,-0.09
000158.SZ,20180117,8.08,8.08,7.86,7.96,8.1,-0.14,-1.73,60117.97,47728.609000000004,-0.08
000158.SZ,20180118,7.96,8.02,7.88,7.96,7.96,0.0,0.0,44136.13,35005.671,-0.05
000158.SZ,20180119,7.89,8.02,7.88,7.92,7.96,-0.04,-0.5,41920.02,33322.642,-0.05
000158.SZ,20180122,7.89,8.25,7.85,8.18,7.92,0.26,3.28,91223.43,74086.906,-0.06
000158.SZ,20180123,8.15,8.28,8.12,8.23,8.18,0.05,0.61,44233.7,36451.601,-0.08
000158.SZ,20180124,8.2,8.55,8.13,8.38,8.23,0.15,1.82,70764.43,59056.477999999996,-0.1
000158.SZ,20180125,8.37,8.55,8.26,8.27,8.38,-0.11,-1.31,63237.7,53047.22,-0.05
000158.SZ,20180126,8.22,9.1,8.17,9.1,8.27,0.83,10.04,169104.02,149176.81699999998,-0.13
000158.SZ,20180129,8.85,9.09,8.56,8.59,9.1,-0.51,-5.6,323909.31,284827.327,-0.07
