ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
603867.SH,20190627,23.46,23.46,23.46,23.46,16.29,7.17,44.0147,373.82,876.982,0.3
603867.SH,20190628,25.81,25.81,25.81,25.81,23.46,2.35,10.0171,327.9,846.31,0.19
603867.SH,20190701,28.39,28.39,28.39,28.39,25.81,2.58,9.9961,578.12,1641.283,0.06
603867.SH,20190702,31.23,31.23,31.23,31.23,28.39,2.84,10.0035,1114.83,3481.614,-0.03
603867.SH,20190703,34.35,34.35,34.35,34.35,31.23,3.12,9.9904,2586.96,8886.208,-0.16
603867.SH,20190704,37.75,37.75,34.8,35.0,34.35,0.65,1.8923,211746.65,757023.2390000001,-0.16
603867.SH,20190705,34.5,36.38,33.5,35.72,35.0,0.72,2.0571,164226.14,567712.64,-0.16
603867.SH,20190708,36.79,38.88,36.15,37.1,35.72,1.38,3.8634,214835.74,803237.0179999999,-0.19
603867.SH,20190709,35.8,37.07,34.56,37.07,37.1,-0.03,-0.0809,149181.42,531090.747,-0.16
603867.SH,20190710,36.35,37.95,35.6,35.91,37.07,-1.16,-3.1292,150116.62,554280.7,-0.17
603867.SH,20190711,35.7,39.5,35.31,37.08,35.91,1.17,3.2581,178479.46,667063.61,-0.22
603867.SH,20190712,36.4,40.79,36.07,40.79,37.08,3.71,10.0054,186642.48,727343.315,-0.32
603867.SH,20190715,38.0,41.49,37.0,39.73,40.79,-1.06,-2.5987,203941.17,791932.937,-0.3
603867.SH,20190716,38.73,41.88,38.73,39.79,39.73,0.06,0.151,205233.14,820653.507,-0.29
603867.SH,20190717,38.66,38.76,36.0,36.0,39.79,-3.79,-9.525,177604.67,660662.775,-0.22
603867.SH,20190718,34.61,35.3,33.68,33.81,36.0,-2.19,-6.0833,133453.73,459827.037,-0.19
603867.SH,20190719,33.5,34.06,32.51,32.62,33.81,-1.19,-3.5197,107500.08,357828.231,-0.16
603867.SH,20190722,32.44,32.88,30.04,30.23,32.62,-2.39,-7.3268,96290.11,296872.113,-0.07
603867.SH,20190723,30.28,30.78,29.93,30.68,30.23,0.45,1.4886,68902.29,210069.068,-0.07
603867.SH,20190724,30.6,31.98,30.43,31.5,30.68,0.82,2.6728,89242.56,279757.649,-0.08
603867.SH,20190725,31.35,31.5,30.42,30.58,31.5,-0.92,-2.9206,77638.19,239584.753,-0.07
603867.SH,20190726,30.21,31.08,30.08,30.61,30.58,0.03,0.0981,54505.94,167216.233,-0.1
603867.SH,20190729,30.67,30.75,29.92,30.18,30.61,-0.43,-1.4048,54028.92,163004.635,-0.1
603867.SH,20190730,30.18,30.64,30.06,30.17,30.18,-0.01,-0.0331,52075.97,157968.41199999998,-0.08
603867.SH,20190731,29.58,29.59,28.85,28.98,30.17,-1.19,-3.9443,68228.02,198648.90300000002,-0.03
603867.SH,20190801,28.74,29.37,28.6,29.37,28.98,0.39,1.3458,46190.44,134466.77,-0.07
603867.SH,20190802,28.8,30.15,28.58,29.94,29.37,0.57,1.9408,75125.45,221182.77800000002,-0.05
603867.SH,20190805,30.65,30.75,29.8,29.99,29.94,0.05,0.16699999999999998,70587.78,213567.108,-0.03
603867.SH,20190806,28.95,31.44,28.51,31.05,29.99,1.06,3.5345,105252.75,319517.124,-0.07
603867.SH,20190807,30.66,31.0,29.82,29.84,31.05,-1.21,-3.8969,64596.64,197098.92899999997,-0.02
603867.SH,20190808,29.7,29.87,28.88,29.03,29.84,-0.81,-2.7145,52815.57,154451.427,-0.01
603867.SH,20190809,29.03,29.45,27.58,27.6,29.03,-1.43,-4.9259,59697.6,169728.242,0.06
603867.SH,20190812,27.49,27.99,27.22,27.98,27.6,0.38,1.3768,33223.3,91874.659,0.07
603867.SH,20190813,27.65,28.88,27.55,28.4,27.98,0.42,1.5011,47911.57,135788.77,0.04
603867.SH,20190814,28.67,28.98,27.95,27.96,28.4,-0.44,-1.5493,43086.05,122508.123,0.06
603867.SH,20190815,27.0,27.6,26.71,27.53,27.96,-0.43,-1.5379,36089.93,98163.78300000001,0.06
603867.SH,20190816,27.41,27.82,27.3,27.33,27.53,-0.2,-0.7265,35208.83,97103.823,0.07
603867.SH,20190819,27.45,28.1,27.17,28.0,27.33,0.67,2.4515,42087.03,116536.56199999999,0.1
603867.SH,20190820,27.85,28.79,27.8,28.5,28.0,0.5,1.7857,51221.36,144860.13,0.11
603867.SH,20190821,28.34,29.8,28.25,28.97,28.5,0.47,1.6491,74447.64,217497.11800000002,0.08
603867.SH,20190822,28.67,28.95,28.0,28.29,28.97,-0.68,-2.3473,48367.62,136896.335,0.09
603867.SH,20190823,27.88,27.98,27.3,27.4,28.29,-0.89,-3.1460000000000004,41853.85,115499.35699999999,0.09
603867.SH,20190826,26.79,27.58,26.61,27.31,27.4,-0.09,-0.3285,26965.75,72990.241,0.09
603867.SH,20190827,27.31,28.07,27.31,27.7,27.31,0.39,1.4280000000000002,33848.34,93858.284,0.04
603867.SH,20190828,27.58,28.33,27.55,28.0,27.7,0.3,1.083,38676.63,108174.01199999999,0.01
603867.SH,20190829,28.19,28.19,27.43,27.44,28.0,-0.56,-2.0,33133.5,91768.55699999999,0.03
603867.SH,20190830,27.55,28.67,27.33,28.52,27.44,1.08,3.9359,73286.97,206339.187,-0.01
603867.SH,20190902,28.5,29.17,28.28,28.97,28.52,0.45,1.5778,65217.41,187285.393,-0.01
603867.SH,20190903,28.68,29.0,28.41,28.83,28.97,-0.14,-0.4833,51459.56,147512.964,-0.01
603867.SH,20190904,28.67,29.45,28.51,29.12,28.83,0.29,1.0059,53309.55,154836.531,-0.02
603867.SH,20190905,29.15,29.38,28.71,28.85,29.12,-0.27,-0.9272,60054.32,174346.21,-0.04
603867.SH,20190906,28.8,29.37,28.63,29.25,28.85,0.4,1.3865,57784.34,167728.177,-0.04
