ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
002375.SZ,20180102,7.53,7.63,7.52,7.61,7.52,0.09,1.2,91137.2,69137.443,0.02
002375.SZ,20180103,7.63,7.76,7.59,7.7,7.61,0.09,1.18,102230.85,78449.802,-0.02
002375.SZ,20180104,7.7,7.72,7.65,7.7,7.7,0.0,0.0,71884.03,55248.567,-0.07
002375.SZ,20180105,7.71,7.82,7.66,7.76,7.7,0.06,0.78,88191.46,68403.204,-0.08
002375.SZ,20180108,7.74,7.81,7.72,7.78,7.76,0.02,0.26,68849.62,53535.705,-0.08
002375.SZ,20180109,7.78,7.81,7.73,7.79,7.78,0.01,0.13,55655.2,43256.045,-0.16
002375.SZ,20180110,7.78,7.8,7.7,7.72,7.79,-0.07,-0.9,50718.75,39254.166,-0.15
002375.SZ,20180111,7.71,7.84,7.69,7.81,7.72,0.09,1.17,54320.09,42216.042,-0.15
002375.SZ,20180112,7.78,7.85,7.76,7.82,7.81,0.01,0.13,66751.49,52117.797999999995,-0.19
002375.SZ,20180115,7.81,7.81,7.55,7.61,7.82,-0.21,-2.69,71819.7,55298.242,-0.15
002375.SZ,20180116,7.65,7.92,7.58,7.86,7.61,0.25,3.29,73522.0,57019.795999999995,-0.18
002375.SZ,20180117,7.88,7.9,7.7,7.8,7.86,-0.06,-0.76,66773.43,51985.849,-0.17
002375.SZ,20180118,7.8,7.93,7.79,7.84,7.8,0.04,0.51,63939.53,50254.539000000004,-0.16
002375.SZ,20180119,7.79,7.95,7.76,7.82,7.84,-0.02,-0.26,62531.89,49049.449,-0.15
002375.SZ,20180122,7.81,7.84,7.7,7.8,7.82,-0.02,-0.26,53264.34,41390.08,-0.14
002375.SZ,20180123,7.81,7.83,7.76,7.79,7.8,-0.01,-0.13,43868.4,34197.156,-0.14
002375.SZ,20180124,7.77,7.92,7.76,7.88,7.79,0.09,1.16,68906.4,54114.965,-0.15
002375.SZ,20180125,7.88,7.93,7.86,7.87,7.88,-0.01,-0.13,57919.25,45791.405999999995,-0.14
002375.SZ,20180126,7.86,7.86,7.8,7.83,7.87,-0.04,-0.51,41018.41,32117.349,-0.14
002375.SZ,20180129,7.81,7.87,7.68,7.71,7.83,-0.12,-1.53,53856.99,41861.504,-0.12
002375.SZ,20180130,7.7,7.75,7.67,7.74,7.71,0.03,0.39,35013.65,27005.356,-0.12
002375.SZ,20180131,7.71,7.72,7.47,7.52,7.74,-0.22,-2.84,66634.92,50427.07,-0.1
002375.SZ,20180201,7.53,7.55,7.11,7.15,7.52,-0.37,-4.92,98144.58,71606.775,-0.05
002375.SZ,20180202,7.16,7.22,7.06,7.14,7.15,-0.01,-0.14,41412.17,29579.634,-0.03
002375.SZ,20180205,7.06,7.16,7.01,7.12,7.14,-0.02,-0.28,33928.93,24060.033,-0.02
002375.SZ,20180206,7.0,7.07,6.48,6.55,7.12,-0.57,-8.01,126764.16,86120.427,0.07
002375.SZ,20180207,6.65,6.7,6.46,6.6,6.55,0.05,0.76,77537.32,51213.197,0.04
002375.SZ,20180208,6.61,6.72,6.57,6.66,6.6,0.06,0.91,55380.66,36853.261,0.02
002375.SZ,20180209,6.55,6.55,6.16,6.31,6.66,-0.35,-5.26,104677.03,66699.159,0.08
002375.SZ,20180212,6.42,6.54,6.4,6.46,6.31,0.15,2.38,61801.58,39988.635,0.07
002375.SZ,20180213,6.5,6.6,6.44,6.46,6.46,0.0,0.0,55568.6,36257.707,0.07
002375.SZ,20180214,6.46,6.51,6.37,6.47,6.46,0.01,0.15,38331.12,24749.565,0.06
002375.SZ,20180222,6.55,6.59,6.49,6.57,6.47,0.1,1.55,60454.94,39609.859,0.04
002375.SZ,20180223,6.56,6.62,6.54,6.61,6.57,0.04,0.61,45270.35,29827.236,-0.04
002375.SZ,20180226,6.63,6.75,6.6,6.74,6.61,0.13,1.97,79264.78,53043.744000000006,-0.05
002375.SZ,20180227,6.75,6.77,6.66,6.71,6.74,-0.03,-0.45,55156.36,37017.895,-0.02
002375.SZ,20180228,6.65,6.74,6.6,6.71,6.71,0.0,0.0,50143.94,33509.525,-0.02
002375.SZ,20180301,6.72,6.82,6.65,6.76,6.71,0.05,0.75,59993.48,40448.663,-0.01
002375.SZ,20180302,6.7,6.76,6.66,6.73,6.76,-0.03,-0.44,54663.74,36664.248999999996,0.01
002375.SZ,20180305,6.72,7.0,6.69,6.79,6.73,0.06,0.89,80783.62,54954.685999999994,0.0
002375.SZ,20180306,6.8,6.86,6.74,6.83,6.79,0.04,0.59,78620.28,53556.03400000001,-0.02
002375.SZ,20180307,6.83,6.85,6.72,6.78,6.83,-0.05,-0.73,65548.66,44546.945,-0.02
002375.SZ,20180308,6.75,6.83,6.75,6.82,6.78,0.04,0.59,51915.8,35257.659,-0.02
002375.SZ,20180309,6.84,6.99,6.81,6.94,6.82,0.12,1.76,103055.81,71163.688,-0.04
002375.SZ,20180312,6.97,7.04,6.94,7.0,6.94,0.06,0.86,69573.55,48675.981,-0.04
002375.SZ,20180313,6.98,7.08,6.96,7.01,7.0,0.01,0.14,70508.0,49578.712,-0.05
002375.SZ,20180314,6.97,7.01,6.85,6.87,7.01,-0.14,-2.0,66479.62,46064.488,-0.03
002375.SZ,20180315,6.88,6.89,6.73,6.78,6.87,-0.09,-1.31,53388.14,36323.964,-0.05
002375.SZ,20180316,6.79,6.9,6.78,6.83,6.78,0.05,0.74,53028.4,36307.31,-0.06
002375.SZ,20180319,6.81,6.97,6.79,6.92,6.83,0.09,1.32,50766.88,35035.712999999996,-0.06
002375.SZ,20180320,6.85,6.92,6.76,6.89,6.92,-0.03,-0.43,59002.45,40377.326,-0.05
002375.SZ,20180321,6.87,7.03,6.86,6.89,6.89,0.0,0.0,78878.67,54945.562000000005,-0.08
002375.SZ,20180322,6.89,6.94,6.81,6.83,6.89,-0.06,-0.87,60973.45,41810.256,-0.07
002375.SZ,20180323,6.71,6.71,6.23,6.33,6.83,-0.5,-7.32,121346.89,78760.016,0.03
002375.SZ,20180326,6.18,6.45,6.18,6.43,6.33,0.1,1.58,64361.64,40666.407,0.02
002375.SZ,20180327,6.5,6.62,6.45,6.59,6.43,0.16,2.49,64600.8,42369.606,-0.03
002375.SZ,20180328,6.5,6.63,6.48,6.57,6.59,-0.02,-0.3,49283.77,32414.732000000004,-0.02
002375.SZ,20180329,6.61,6.76,6.61,6.69,6.57,0.12,1.83,57252.34,38316.273,-0.05
002375.SZ,20180330,6.73,6.84,6.7,6.81,6.69,0.12,1.79,51841.8,35263.61,-0.05
002375.SZ,20180402,6.83,6.98,6.75,6.8,6.81,-0.01,-0.15,65537.48,45063.984000000004,-0.05
002375.SZ,20180403,6.74,6.8,6.6,6.7,6.8,-0.1,-1.47,62114.19,41664.646,-0.02
002375.SZ,20180404,6.75,6.77,6.58,6.64,6.7,-0.06,-0.9,44539.0,29914.267000000003,-0.01
002375.SZ,20180409,6.55,6.67,6.52,6.66,6.64,0.02,0.3,38105.5,25172.04,-0.01
002375.SZ,20180410,6.65,6.69,6.57,6.67,6.66,0.01,0.15,52326.7,34657.497,-0.01
002375.SZ,20180411,6.68,6.76,6.68,6.72,6.67,0.05,0.75,55682.45,37431.363,-0.03
