,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,600684.SH,20200403,3.11,3.14,3.1,3.12,3.12,0.0,0.0,32929.71,10256.038,
1,1,600684.SH,20200402,3.1,3.13,3.05,3.12,3.09,0.03,0.9709,24054.43,7433.398,
2,2,600684.SH,20200401,3.12,3.15,3.07,3.09,3.11,-0.02,-0.6431,22693.67,7058.42,
3,3,600684.SH,20200331,3.1,3.13,3.06,3.11,3.08,0.03,0.9740000000000001,28781.03,8919.418,
4,4,600684.SH,20200330,3.1,3.11,3.03,3.08,3.13,-0.05,-1.5974,47707.44,14639.858999999999,
5,5,600684.SH,20200327,3.14,3.2,3.13,3.13,3.11,0.02,0.6431,51493.89,16243.626,
6,6,600684.SH,20200326,3.16,3.17,3.1,3.11,3.16,-0.05,-1.5823,39871.8,12505.121000000001,
7,7,600684.SH,20200325,3.13,3.18,3.11,3.16,3.07,0.09,2.9316,52799.0,16580.006,
8,8,600684.SH,20200324,3.07,3.09,3.02,3.07,3.02,0.05,1.6556,65054.82,19883.224,
9,9,600684.SH,20200323,3.14,3.15,3.0,3.02,3.2,-0.18,-5.625,86484.84,26638.142999999996,
10,10,600684.SH,20200320,3.24,3.24,3.16,3.2,3.18,0.02,0.6289,57987.79,18517.101000000002,
11,11,600684.SH,20200319,3.18,3.22,3.12,3.18,3.19,-0.01,-0.3135,61287.6,19472.213,
12,12,600684.SH,20200318,3.31,3.34,3.18,3.19,3.29,-0.1,-3.0395,83969.0,27445.95,
13,13,600684.SH,20200317,3.39,3.45,3.17,3.29,3.41,-0.12,-3.5191,144010.61,47522.189000000006,
14,14,600684.SH,20200316,3.51,3.62,3.39,3.41,3.51,-0.1,-2.8489999999999998,181624.35,63916.435,
15,15,600684.SH,20200313,3.25,3.53,3.2,3.51,3.37,0.14,4.1543,177919.93,60312.083,
16,16,600684.SH,20200312,3.36,3.44,3.33,3.37,3.43,-0.06,-1.7493,82080.17,27710.319,
17,17,600684.SH,20200311,3.35,3.69,3.34,3.43,3.35,0.08,2.3881,208319.77,72637.192,
18,18,600684.SH,20200310,3.24,3.35,3.2,3.35,3.31,0.04,1.2085,76826.91,25223.252,
19,19,600684.SH,20200309,3.45,3.45,3.28,3.31,3.46,-0.15,-4.3353,114494.25,38295.483,
20,20,600684.SH,20200306,3.44,3.5,3.42,3.46,3.48,-0.02,-0.5747,86242.95,29830.115,-0.09826589595375719
21,21,600684.SH,20200305,3.44,3.54,3.41,3.48,3.49,-0.01,-0.2865,158234.3,54956.65,-0.10344827586206894
22,22,600684.SH,20200304,3.31,3.52,3.3,3.49,3.36,0.13,3.8689999999999998,217061.72,74505.465,-0.1146131805157594
23,23,600684.SH,20200303,3.3,3.42,3.26,3.36,3.26,0.1,3.0675,137337.72,45926.985,-0.0744047619047619
24,24,600684.SH,20200302,3.13,3.28,3.13,3.26,3.15,0.11,3.4921,66388.95,21449.231,-0.055214723926380285
25,25,600684.SH,20200228,3.25,3.25,3.13,3.15,3.27,-0.12,-3.6697,91885.0,29194.789,-0.006349206349206355
26,26,600684.SH,20200227,3.26,3.31,3.25,3.27,3.27,0.0,0.0,71342.23,23348.234,-0.04892966360856273
