ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
600667.SH,20180102,9.02,9.14,8.8,9.13,8.96,0.17,1.9,607547.31,546699.299,-0.12
600667.SH,20180103,9.08,9.21,8.99,9.1,9.13,-0.03,-0.33,600171.06,546015.108,-0.14
600667.SH,20180104,9.02,9.53,9.02,9.28,9.1,0.18,1.98,1140587.55,1065474.645,-0.2
600667.SH,20180105,9.2,9.27,9.0,9.0,9.28,-0.28,-3.02,652369.59,594066.7,-0.17
600667.SH,20180108,8.95,9.05,8.76,8.95,9.0,-0.05,-0.56,579602.12,513809.404,-0.2
600667.SH,20180109,8.88,8.9,8.65,8.75,8.95,-0.2,-2.23,443839.34,389180.816,-0.25
600667.SH,20180110,8.68,8.92,8.64,8.82,8.75,0.07,0.8,381961.83,335755.506,-0.24
600667.SH,20180111,8.78,8.79,8.52,8.63,8.82,-0.19,-2.15,405672.42,351260.94200000004,-0.2
600667.SH,20180112,8.66,8.77,8.44,8.45,8.63,-0.18,-2.09,340936.35,293101.442,-0.18
600667.SH,20180115,8.37,8.41,7.95,8.01,8.45,-0.44,-5.21,504885.67,412653.425,-0.11
600667.SH,20180116,8.01,8.13,8.0,8.09,8.01,0.08,1.0,258460.99,208210.826,-0.14
600667.SH,20180117,8.04,8.26,7.77,8.15,8.09,0.06,0.74,425728.04,342371.12200000003,-0.16
600667.SH,20180118,8.1,8.21,8.03,8.09,8.15,-0.06,-0.74,206254.93,167421.0,-0.12
600667.SH,20180119,8.1,8.17,8.0,8.01,8.09,-0.08,-0.99,177372.85,143411.34900000002,-0.12
600667.SH,20180122,7.95,8.15,7.86,8.06,8.01,0.05,0.62,195811.67,156784.593,-0.08
600667.SH,20180123,8.0,8.13,7.97,8.11,8.06,0.05,0.62,211422.86,170027.93300000002,-0.09
600667.SH,20180124,8.08,8.56,8.02,8.48,8.11,0.37,4.56,571063.27,477527.217,-0.1
600667.SH,20180125,8.42,8.5,8.3,8.33,8.48,-0.15,-1.77,252181.49,211660.788,-0.07
600667.SH,20180126,8.29,8.45,8.24,8.36,8.33,0.03,0.36,208451.7,174227.984,-0.09
600667.SH,20180129,8.39,8.4,8.0,8.05,8.36,-0.31,-3.71,325392.96,265209.57300000003,-0.03
600667.SH,20180130,8.05,8.14,7.97,8.05,8.05,0.0,0.0,142177.74,114451.415,-0.03
600667.SH,20180131,8.01,8.08,7.8,7.86,8.05,-0.19,-2.36,196913.05,155525.384,-0.02
600667.SH,20180201,7.82,7.91,7.39,7.41,7.86,-0.45,-5.73,302533.62,229859.234,0.03
600667.SH,20180202,7.31,7.56,7.23,7.43,7.41,0.02,0.27,178771.5,133338.679,0.07
600667.SH,20180205,7.3,7.41,7.12,7.16,7.43,-0.27,-3.63,222148.98,160892.74300000002,0.11
600667.SH,20180206,7.0,7.1,6.54,6.56,7.16,-0.6,-8.38,325374.87,222764.43600000002,0.2
600667.SH,20180207,6.8,6.83,6.43,6.71,6.56,0.15,2.29,250287.6,167077.08800000002,0.14
600667.SH,20180208,6.7,7.03,6.66,6.93,6.71,0.22,3.28,221845.92,153234.592,0.11
600667.SH,20180209,6.65,7.08,6.55,6.91,6.93,-0.02,-0.29,283418.57,194810.515,0.1
600667.SH,20180212,6.98,7.16,6.9,7.12,6.91,0.21,3.04,196073.75,138548.929,0.08
600667.SH,20180213,7.14,7.14,6.9,6.95,7.12,-0.17,-2.39,205770.02,144523.221,0.11
600667.SH,20180214,6.96,6.99,6.81,6.86,6.95,-0.09,-1.3,98532.63,67729.037,0.11
600667.SH,20180222,6.96,7.14,6.89,7.08,6.86,0.22,3.21,178668.25,126112.677,0.07
600667.SH,20180223,7.08,7.09,6.95,7.08,7.08,0.0,0.0,159409.87,112085.59199999999,-0.02
600667.SH,20180226,7.1,7.43,7.07,7.43,7.08,0.35,4.94,389522.89,284922.972,-0.03
600667.SH,20180227,7.4,7.56,7.34,7.38,7.43,-0.05,-0.67,347845.93,258647.83,0.02
600667.SH,20180228,7.5,7.96,7.46,7.65,7.38,0.27,3.66,534703.31,411920.37299999996,-0.03
600667.SH,20180301,7.6,7.83,7.53,7.72,7.65,0.07,0.92,386252.5,296593.433,-0.04
600667.SH,20180302,7.6,7.75,7.49,7.58,7.72,-0.14,-1.81,276836.6,210497.925,0.03
600667.SH,20180305,7.59,7.78,7.53,7.78,7.58,0.2,2.64,285737.41,220232.549,0.03
600667.SH,20180306,7.78,7.97,7.71,7.8,7.78,0.02,0.26,323123.08,253143.736,0.01
600667.SH,20180307,7.75,7.94,7.72,7.74,7.8,-0.06,-0.77,272378.84,212902.173,0.0
600667.SH,20180308,7.71,7.77,7.59,7.65,7.74,-0.09,-1.16,174945.06,133860.77300000002,0.03
600667.SH,20180309,7.65,8.0,7.64,7.95,7.65,0.3,3.92,409929.07,322116.873,-0.02
600667.SH,20180312,8.0,8.12,7.91,7.98,7.95,0.03,0.38,343615.56,274610.561,-0.03
600667.SH,20180313,7.95,8.03,7.87,7.88,7.98,-0.1,-1.25,220756.77,175164.208,0.02
600667.SH,20180314,7.85,7.88,7.61,7.65,7.88,-0.23,-2.92,255413.27,197393.06399999998,0.09
600667.SH,20180315,7.62,7.75,7.54,7.7,7.65,0.05,0.65,202201.74,154533.312,0.09
600667.SH,20180316,7.71,7.72,7.58,7.59,7.7,-0.11,-1.43,123229.43,94007.195,0.07
600667.SH,20180319,7.59,7.74,7.59,7.66,7.59,0.07,0.92,225096.58,172924.503,0.13
600667.SH,20180320,7.6,7.71,7.55,7.7,7.66,0.04,0.52,166193.55,127136.226,0.12
600667.SH,20180321,7.72,7.88,7.64,7.64,7.7,-0.06,-0.78,253662.66,197146.48100000003,0.11
600667.SH,20180322,7.62,7.72,7.56,7.61,7.64,-0.03,-0.39,140766.53,107268.609,0.13
600667.SH,20180323,7.3,7.43,6.85,6.97,7.61,-0.64,-8.41,300731.91,214459.95899999997,0.26
600667.SH,20180326,6.81,7.31,6.75,7.24,6.97,0.27,3.87,212409.93,151728.473,0.18
600667.SH,20180327,7.3,7.55,7.27,7.54,7.24,0.3,4.14,241368.27,179440.158,0.13
600667.SH,20180328,7.44,7.5,7.39,7.45,7.54,-0.09,-1.19,141354.73,105198.23599999999,0.11
600667.SH,20180329,7.5,7.53,7.28,7.43,7.45,-0.02,-0.27,180952.78,134105.049,0.12
600667.SH,20180330,7.46,7.86,7.44,7.83,7.43,0.4,5.38,419352.65,322761.215,0.03
600667.SH,20180402,7.95,8.26,7.83,8.0,7.83,0.17,2.17,669507.5,538124.5970000001,-0.0
600667.SH,20180403,7.82,7.96,7.75,7.91,8.0,-0.09,-1.13,328414.2,257865.18899999998,0.03
600667.SH,20180404,7.94,8.03,7.7,7.74,7.91,-0.17,-2.15,289722.81,227803.87699999998,0.05
600667.SH,20180409,7.7,7.94,7.64,7.85,7.74,0.11,1.42,259294.4,202855.546,0.04
600667.SH,20180410,7.88,7.88,7.64,7.78,7.85,-0.07,-0.89,207679.38,160799.001,0.03
600667.SH,20180411,7.79,7.95,7.7,7.77,7.78,-0.01,-0.13,216408.45,169105.095,0.02
600667.SH,20180412,7.8,8.16,7.75,8.06,7.77,0.29,3.73,567847.96,453659.667,-0.02
600667.SH,20180413,8.02,8.39,8.02,8.34,8.06,0.28,3.47,768728.12,635692.593,-0.04
600667.SH,20180416,8.23,8.55,8.21,8.39,8.34,0.05,0.6,617817.1,517141.914,-0.04
600667.SH,20180417,8.54,8.59,8.08,8.15,8.39,-0.24,-2.86,549227.21,456083.93100000004,-0.01
600667.SH,20180418,8.28,8.8,8.11,8.69,8.15,0.54,6.63,937778.94,797632.786,-0.04
600667.SH,20180419,8.58,8.74,8.48,8.59,8.69,-0.1,-1.15,691242.72,594475.457,0.01
600667.SH,20180420,8.52,8.87,8.49,8.5,8.59,-0.09,-1.05,796659.78,692410.9820000001,0.02
600667.SH,20180423,8.62,8.74,8.28,8.58,8.5,0.08,0.94,634626.7,537798.661,0.01
600667.SH,20180424,8.45,8.8,8.32,8.78,8.58,0.2,2.33,661418.1,569985.966,-0.01
600667.SH,20180425,8.65,8.79,8.54,8.55,8.78,-0.23,-2.62,416796.24,360185.07899999997,0.03
600667.SH,20180426,8.54,8.85,8.51,8.53,8.55,-0.02,-0.23,444869.86,385662.221,-0.02
600667.SH,20180427,8.69,8.7,8.2,8.27,8.53,-0.26,-3.05,446065.93,372413.87799999997,0.02
600667.SH,20180502,8.26,8.38,8.23,8.29,8.27,0.02,0.24,234184.73,194323.875,0.03
600667.SH,20180503,8.31,8.37,7.5,8.03,8.29,-0.26,-3.14,531750.95,420705.99299999996,0.09
600667.SH,20180504,7.91,8.14,7.87,7.99,8.03,-0.04,-0.5,260951.3,208762.44600000003,0.03
600667.SH,20180507,7.97,8.16,7.95,8.14,7.99,0.15,1.88,225261.61,182180.14800000002,-0.02
600667.SH,20180508,8.13,8.22,8.08,8.15,8.14,0.01,0.12,185717.05,151257.402,0.01
600667.SH,20180509,8.15,8.32,8.1,8.15,8.15,0.0,0.0,252458.69,207111.208,-0.01
600667.SH,20180510,8.15,8.19,7.92,8.03,8.15,-0.12,-1.47,206348.43,165703.259,-0.02
600667.SH,20180511,8.02,8.05,7.83,7.91,8.03,-0.12,-1.49,189828.3,150346.596,-0.0
600667.SH,20180514,7.92,8.08,7.91,7.93,7.91,0.02,0.25,143589.28,114557.36300000001,-0.02
600667.SH,20180515,7.91,8.03,7.89,8.02,7.93,0.09,1.13,144163.73,114944.01199999999,-0.02
600667.SH,20180516,8.02,8.06,7.98,8.03,8.02,0.01,0.12,128174.04,102895.664,-0.03
600667.SH,20180517,8.02,8.09,7.99,8.05,8.03,0.02,0.25,122613.35,98567.46800000001,-0.03
600667.SH,20180518,8.1,8.44,8.08,8.33,8.05,0.28,3.48,455089.31,377098.54600000003,-0.08
600667.SH,20180521,8.28,8.75,8.24,8.7,8.33,0.37,4.44,555608.46,474598.966,-0.18
600667.SH,20180522,8.6,8.85,8.6,8.7,8.7,0.0,0.0,467813.22,407993.601,-0.17
600667.SH,20180523,8.68,8.96,8.63,8.65,8.7,-0.05,-0.57,641321.3,565026.866,-0.19
600667.SH,20180524,8.72,8.85,8.62,8.68,8.65,0.03,0.35,417313.91,364138.04600000003,-0.19
600667.SH,20180525,8.65,8.8,8.46,8.78,8.68,0.1,1.15,441498.52,382168.62200000003,-0.21
600667.SH,20180528,8.66,8.69,8.3,8.39,8.78,-0.39,-4.44,424167.22,361415.935,-0.15
600667.SH,20180529,8.41,8.58,8.31,8.47,8.39,0.08,0.95,274482.93,232244.044,-0.16
600667.SH,20180530,8.25,8.86,8.2,8.58,8.47,0.11,1.3,689296.64,594521.286,-0.18
600667.SH,20180531,8.63,8.79,8.38,8.78,8.58,0.2,2.33,680361.21,587069.652,-0.16
600667.SH,20180601,8.65,8.8,8.2,8.21,8.78,-0.57,-6.49,623914.78,528753.779,-0.13
600667.SH,20180604,8.28,8.3,7.5,7.98,8.21,-0.23,-2.8,522412.67,411389.911,-0.06
600667.SH,20180605,8.22,8.44,8.07,8.2,7.98,0.22,2.76,620767.36,512561.561,-0.09
600667.SH,20180606,8.09,8.3,8.06,8.08,8.2,-0.12,-1.46,337731.25,275071.631,-0.1
600667.SH,20180607,8.08,8.14,7.81,7.84,8.08,-0.24,-2.97,354515.24,281417.394,-0.05
600667.SH,20180608,7.88,7.94,7.66,7.89,7.84,0.05,0.64,219002.24,171339.303,-0.04
600667.SH,20180611,7.79,7.91,7.7,7.81,7.89,-0.08,-1.01,154537.19,120587.631,-0.04
600667.SH,20180612,7.84,7.91,7.67,7.89,7.81,0.08,1.02,183148.1,143016.345,-0.1
600667.SH,20180613,7.77,8.04,7.73,7.76,7.79,-0.03,-0.39,255453.08,201725.045,-0.05
600667.SH,20180614,7.75,7.92,7.71,7.83,7.76,0.07,0.9,239728.77,188021.92899999997,-0.06
600667.SH,20180615,7.8,7.88,7.6,7.66,7.83,-0.17,-2.17,232596.8,179330.51100000003,-0.03
600667.SH,20180619,7.58,7.82,6.92,7.16,7.66,-0.5,-6.53,414384.73,305025.26300000004,0.07
600667.SH,20180620,7.16,7.41,7.03,7.26,7.16,0.1,1.4,295475.84,213699.30399999997,0.03
600667.SH,20180621,7.28,7.32,6.95,6.97,7.26,-0.29,-3.99,236567.41,168387.431,0.05
600667.SH,20180622,6.91,7.1,6.89,7.04,6.97,0.07,1.0,179413.16,125655.79699999999,0.06
600667.SH,20180625,7.1,7.12,6.91,6.93,7.04,-0.11,-1.56,167216.68,117663.71800000001,0.09
600667.SH,20180626,6.85,7.23,6.73,7.14,6.93,0.21,3.03,244435.11,172545.89800000002,0.08
600667.SH,20180627,7.14,7.24,7.08,7.13,7.14,-0.01,-0.14,160202.25,114584.935,0.09
600667.SH,20180628,7.1,7.23,7.06,7.07,7.13,-0.06,-0.84,125904.01,89933.59800000001,0.08
600667.SH,20180629,7.09,7.4,7.08,7.36,7.07,0.29,4.1,267827.47,195421.84,0.03
600667.SH,20180702,7.3,7.36,7.11,7.17,7.36,-0.19,-2.58,198152.4,143647.31,0.03
600667.SH,20180703,7.16,7.59,7.15,7.47,7.17,0.3,4.18,333141.19,245737.35,-0.01
600667.SH,20180704,7.47,7.82,7.38,7.45,7.47,-0.02,-0.27,393704.03,298630.905,-0.04
600667.SH,20180705,7.45,7.57,7.26,7.28,7.45,-0.17,-2.28,241912.3,178433.66100000002,-0.02
600667.SH,20180706,7.42,7.7,7.3,7.48,7.28,0.2,2.75,404014.81,303501.331,-0.05
600667.SH,20180709,7.47,7.59,7.42,7.56,7.48,0.08,1.07,230877.23,173880.76,-0.06
600667.SH,20180710,7.56,7.57,7.39,7.51,7.56,-0.05,-0.66,232715.82,173845.621,-0.03
600667.SH,20180711,7.35,7.44,7.01,7.14,7.51,-0.37,-4.93,341427.44,245950.68899999998,-0.0
600667.SH,20180712,7.11,7.47,7.11,7.38,7.14,0.24,3.36,286397.39,210385.475,-0.0
600667.SH,20180713,7.4,7.43,7.32,7.38,7.38,0.0,0.0,162511.07,119816.615,-0.0
600667.SH,20180716,7.42,7.57,7.36,7.46,7.38,0.08,1.08,241210.15,179889.23899999997,-0.0
600667.SH,20180717,7.46,7.65,7.41,7.65,7.46,0.19,2.55,361877.68,273575.807,-0.04
600667.SH,20180718,7.69,7.75,7.47,7.48,7.65,-0.17,-2.22,324051.43,245871.34699999998,-0.05
600667.SH,20180719,7.46,7.5,7.25,7.33,7.48,-0.15,-2.01,211240.05,155479.032,-0.03
600667.SH,20180720,7.33,7.52,7.25,7.48,7.33,0.15,2.0464,202254.58,149823.217,-0.06
600667.SH,20180723,7.44,7.63,7.42,7.57,7.48,0.09,1.2032,234561.4,176805.58899999998,-0.06
600667.SH,20180724,7.67,7.75,7.58,7.7,7.57,0.13,1.7173,372799.91,286126.445,-0.08
