ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
600760.SH,20180102,35.27,35.75,34.8,35.32,34.89,0.43,1.23,137565.73,484440.31,-0.13
600760.SH,20180103,35.0,35.18,34.03,34.71,35.32,-0.61,-1.73,151457.04,522549.886,-0.14
600760.SH,20180104,34.4,37.2,34.11,36.68,34.71,1.97,5.68,253372.81,910564.6590000001,-0.24
600760.SH,20180105,36.35,36.59,35.83,36.02,36.68,-0.66,-1.8,152426.05,551098.195,-0.22
600760.SH,20180108,35.86,37.28,35.82,36.14,36.02,0.12,0.33,149950.14,547692.5210000001,-0.23
600760.SH,20180109,36.1,37.88,36.1,37.47,36.14,1.33,3.68,219604.98,815923.6359999999,-0.34
600760.SH,20180110,37.22,39.88,37.22,39.48,37.47,2.01,5.36,334500.89,1285324.953,-0.39
600760.SH,20180111,39.39,39.54,38.21,38.91,39.48,-0.57,-1.44,226883.76,878507.0340000001,-0.37
600760.SH,20180112,38.0,38.0,35.02,35.02,38.91,-3.89,-10.0,387376.22,1377883.409,-0.35
600760.SH,20180115,33.68,33.7,31.52,31.52,35.02,-3.5,-9.99,322289.61,1037919.8859999999,-0.26
600760.SH,20180116,31.55,31.98,30.1,31.16,31.52,-0.36,-1.14,242881.17,755889.205,-0.21
600760.SH,20180117,30.99,30.99,28.81,30.28,31.16,-0.88,-2.82,227040.55,681690.285,-0.16
600760.SH,20180118,30.1,31.14,29.89,30.79,30.28,0.51,1.68,166957.68,513267.093,-0.17
600760.SH,20180119,30.77,32.11,30.36,30.91,30.79,0.12,0.39,199308.88,624731.827,-0.15
600760.SH,20180122,30.5,31.19,29.88,31.12,30.91,0.21,0.68,132688.69,406143.859,-0.11
600760.SH,20180123,30.98,31.38,30.39,30.57,31.12,-0.55,-1.77,101906.1,314029.721,-0.04
600760.SH,20180124,30.5,30.76,29.96,30.43,30.57,-0.14,-0.46,109430.77,331629.685,-0.04
600760.SH,20180125,30.27,32.49,30.12,31.56,30.43,1.13,3.71,242706.0,767634.338,-0.06
600760.SH,20180126,31.42,31.91,31.1,31.13,31.56,-0.43,-1.36,91234.24,286080.832,-0.08
