ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
300765.SZ,20190322,29.36,35.24,29.36,35.24,24.47,10.77,44.0131,409.22,1437.1329999999998,0.29
300765.SZ,20190325,38.76,38.76,38.76,38.76,35.24,3.52,9.9886,113.0,437.98800000000006,0.18
300765.SZ,20190326,42.64,42.64,42.64,42.64,38.76,3.88,10.0103,232.42,991.038,0.04
300765.SZ,20190327,46.9,46.9,46.9,46.9,42.64,4.26,9.9906,802.15,3762.083,-0.1
300765.SZ,20190328,51.59,51.59,51.59,51.59,46.9,4.69,10.0,1471.32,7590.539000000001,-0.19
300765.SZ,20190329,56.75,56.75,51.7,52.99,51.59,1.4,2.7137,250081.88,1336483.7859999998,-0.23
300765.SZ,20190401,53.79,55.58,52.36,54.49,52.99,1.5,2.8307,186561.91,1010300.813,-0.24
300765.SZ,20190402,54.0,54.9,52.8,53.2,54.49,-1.29,-2.3674,137448.12,736446.2,-0.28
300765.SZ,20190403,52.08,52.4,50.8,50.93,53.2,-2.27,-4.2669,126928.52,652651.693,-0.18
300765.SZ,20190404,50.91,51.98,50.7,51.25,50.93,0.32,0.6283,106253.76,545374.923,-0.21
300765.SZ,20190408,51.42,53.98,51.0,53.2,51.25,1.95,3.8049,141086.08,745014.04,-0.25
300765.SZ,20190409,51.94,51.97,48.5,48.81,53.2,-4.39,-8.2519,125662.05,622442.789,-0.17
300765.SZ,20190410,48.36,49.12,48.02,48.36,48.81,-0.45,-0.9219,53569.07,260237.25,-0.15
300765.SZ,20190411,48.38,49.5,48.38,48.44,48.36,0.08,0.1654,44416.32,216728.51899999997,-0.17
300765.SZ,20190412,48.0,48.38,46.67,46.78,48.44,-1.66,-3.4269,59913.23,282733.899,-0.12
300765.SZ,20190415,47.35,47.58,46.4,46.48,46.78,-0.3,-0.6413,42703.94,200812.535,-0.12
300765.SZ,20190416,46.1,46.88,46.01,46.76,46.48,0.28,0.6024,37446.84,174191.99899999998,-0.18
300765.SZ,20190417,46.7,47.28,46.55,46.77,46.76,0.01,0.0214,37197.88,174820.703,-0.21
300765.SZ,20190418,46.53,46.59,45.27,45.81,46.77,-0.96,-2.0526,54970.78,252405.35100000002,-0.18
300765.SZ,20190419,45.8,46.27,45.56,45.9,45.81,0.09,0.1965,29386.15,134947.666,-0.19
300765.SZ,20190422,46.04,46.04,44.7,45.29,45.9,-0.61,-1.329,43996.73,199112.22699999998,-0.19
300765.SZ,20190423,45.2,46.26,44.8,45.9,45.29,0.61,1.3469,47976.94,219204.968,-0.19
300765.SZ,20190424,45.32,45.48,44.06,44.5,45.9,-1.4,-3.0501,44232.37,197432.952,-0.15
300765.SZ,20190425,44.26,44.77,42.24,42.26,44.5,-2.24,-5.0337,42913.85,187172.328,-0.12
