ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
600110.SH,20180102,9.45,9.57,9.36,9.47,9.44,0.03,0.32,192669.05,182505.63,-0.1
600110.SH,20180103,9.48,9.79,9.44,9.71,9.47,0.24,2.53,280017.36,269901.57899999997,-0.14
600110.SH,20180104,9.73,9.75,9.54,9.62,9.71,-0.09,-0.93,193574.65,186390.562,-0.13
600110.SH,20180105,9.62,9.65,9.38,9.41,9.62,-0.21,-2.18,192849.76,183724.40300000002,-0.11
600110.SH,20180108,9.46,9.5,9.19,9.5,9.41,0.09,0.96,211630.39,197788.305,-0.13
600110.SH,20180109,9.51,9.75,9.51,9.6,9.5,0.1,1.05,193144.37,185943.935,-0.19
600110.SH,20180110,9.6,9.61,9.45,9.47,9.6,-0.13,-1.35,114677.76,109041.061,-0.19
600110.SH,20180111,9.4,9.45,9.19,9.32,9.47,-0.15,-1.58,163008.93,151301.421,-0.17
600110.SH,20180112,9.45,9.45,9.2,9.33,9.32,0.01,0.11,127856.99,119005.48199999999,-0.19
600110.SH,20180115,9.36,9.36,8.86,8.96,9.33,-0.37,-3.97,243419.2,219394.53,-0.11
600110.SH,20180116,8.88,8.98,8.82,8.93,8.96,-0.03,-0.33,139812.48,124496.451,-0.12
600110.SH,20180117,8.9,8.97,8.76,8.94,8.93,0.01,0.11,128043.63,113450.646,-0.12
600110.SH,20180118,8.87,8.96,8.84,8.85,8.94,-0.09,-1.01,95297.68,84777.786,-0.1
600110.SH,20180119,8.85,8.89,8.65,8.68,8.85,-0.17,-1.92,214045.92,187629.37,-0.09
600110.SH,20180122,8.64,8.73,8.45,8.7,8.68,0.02,0.23,161670.27,138731.44400000002,-0.07
600110.SH,20180123,8.72,8.75,8.59,8.69,8.7,-0.01,-0.11,137740.79,119227.429,-0.02
600110.SH,20180124,8.71,8.87,8.58,8.83,8.69,0.14,1.61,221407.53,193652.746,-0.03
600110.SH,20180125,8.83,8.96,8.78,8.85,8.83,0.02,0.23,173930.43,154635.082,-0.03
600110.SH,20180126,8.87,8.92,8.69,8.75,8.85,-0.1,-1.13,138164.09,121068.479,-0.01
600110.SH,20180129,8.8,8.8,8.45,8.51,8.75,-0.24,-2.74,158644.18,135997.34699999998,0.06
600110.SH,20180130,8.49,8.52,8.23,8.51,8.51,0.0,0.0,218724.07,183023.422,0.06
600110.SH,20180131,8.56,8.57,8.28,8.32,8.51,-0.19,-2.23,155295.46,130542.741,0.07
600110.SH,20180201,8.33,8.38,7.9,8.33,8.32,0.01,0.12,353190.33,286484.771,0.05
600110.SH,20180202,8.26,8.35,8.08,8.34,8.33,0.01,0.12,138953.62,114373.40699999999,0.06
600110.SH,20180205,8.15,8.33,8.08,8.3,8.34,-0.04,-0.48,208294.8,170224.016,0.11
600110.SH,20180206,8.1,8.14,7.47,7.8,8.3,-0.5,-6.02,321800.95,253109.58399999997,0.17
600110.SH,20180207,7.85,7.93,7.25,7.64,7.8,-0.16,-2.05,299012.15,227307.923,0.19
600110.SH,20180208,7.53,7.77,7.45,7.71,7.64,0.07,0.92,180675.69,137576.829,0.15
600110.SH,20180209,7.46,7.6,7.13,7.56,7.71,-0.15,-1.95,338546.01,250089.53399999999,0.16
600110.SH,20180212,7.5,8.04,7.49,8.0,7.56,0.44,5.82,323464.9,253476.84100000001,0.08
600110.SH,20180213,8.0,8.02,7.85,7.87,8.0,-0.13,-1.63,156873.07,124483.95800000001,0.11
600110.SH,20180214,7.92,7.92,7.79,7.85,7.87,-0.02,-0.25,83792.01,65775.81,0.09
600110.SH,20180222,7.91,8.04,7.82,7.95,7.85,0.1,1.27,151281.68,120062.679,0.04
600110.SH,20180223,7.92,7.97,7.86,7.94,7.95,-0.01,-0.13,109162.05,86420.41900000001,-0.03
600110.SH,20180226,7.98,8.17,7.89,8.12,7.94,0.18,2.27,192414.76,155042.894,-0.03
600110.SH,20180227,8.15,8.75,8.12,8.53,8.12,0.41,5.05,421919.43,358282.026,-0.06
600110.SH,20180228,8.42,8.65,8.33,8.59,8.53,0.06,0.7,279422.6,238607.022,-0.08
600110.SH,20180301,8.58,8.64,8.46,8.58,8.59,-0.01,-0.12,245267.66,209274.914,-0.07
600110.SH,20180302,8.49,8.84,8.39,8.63,8.58,0.05,0.58,346052.48,299428.25899999996,-0.07
600110.SH,20180305,8.62,9.03,8.61,9.02,8.63,0.39,4.52,530027.62,471166.477,-0.09
600110.SH,20180306,9.02,9.07,8.87,9.03,9.02,0.01,0.11,318822.69,285773.381,-0.11
600110.SH,20180307,9.07,9.07,8.85,8.87,9.03,-0.16,-1.77,217904.14,194681.44100000002,-0.11
600110.SH,20180308,8.83,8.83,8.68,8.71,8.87,-0.16,-1.8,199203.84,173976.47100000002,-0.11
600110.SH,20180309,8.73,8.92,8.73,8.85,8.71,0.14,1.61,225007.56,198909.078,-0.13
600110.SH,20180312,8.95,9.25,8.95,9.2,8.85,0.35,3.95,378488.74,345548.833,-0.16
600110.SH,20180313,9.17,9.32,9.1,9.12,9.2,-0.08,-0.87,250609.21,230393.31399999998,-0.16
600110.SH,20180314,9.07,9.3,9.02,9.08,9.12,-0.04,-0.44,274766.9,252202.167,-0.16
600110.SH,20180315,9.03,9.15,8.76,8.84,9.08,-0.24,-2.64,258653.42,230630.417,-0.15
600110.SH,20180316,8.84,8.92,8.78,8.79,8.84,-0.05,-0.57,148991.61,131503.174,-0.15
600110.SH,20180319,8.7,8.78,8.63,8.68,8.79,-0.11,-1.25,139500.64,121630.07699999999,-0.11
600110.SH,20180320,8.6,8.84,8.54,8.77,8.68,0.09,1.04,138610.95,120918.209,-0.12
600110.SH,20180321,8.79,8.86,8.57,8.58,8.77,-0.19,-2.17,191840.65,167562.241,-0.12
600110.SH,20180322,8.59,8.65,8.21,8.23,8.58,-0.35,-4.08,309253.71,258939.069,-0.08
600110.SH,20180323,7.99,7.99,7.57,7.74,8.23,-0.49,-5.95,323070.55,251067.745,-0.02
600110.SH,20180326,7.55,7.85,7.46,7.84,7.74,0.1,1.29,237377.29,181843.842,-0.04
600110.SH,20180327,7.95,8.08,7.91,8.01,7.84,0.17,2.17,168836.66,135221.391,-0.11
600110.SH,20180328,7.85,8.0,7.8,7.87,8.01,-0.14,-1.75,164616.44,129712.51800000001,-0.1
600110.SH,20180329,7.89,8.07,7.84,8.01,7.87,0.14,1.78,208598.15,165977.671,-0.12
600110.SH,20180330,8.09,8.12,7.98,8.01,8.01,0.0,0.0,200152.0,160620.247,-0.11
600110.SH,20180402,8.02,8.42,8.01,8.18,8.01,0.17,2.12,373347.33,308397.451,-0.13
600110.SH,20180403,8.01,8.09,7.91,8.04,8.18,-0.14,-1.71,186724.05,149735.393,-0.11
600110.SH,20180404,8.03,8.14,7.86,7.88,8.04,-0.16,-1.99,151657.67,121169.194,-0.08
600110.SH,20180409,7.83,7.89,7.66,7.71,7.88,-0.17,-2.16,212455.74,164286.238,-0.07
600110.SH,20180410,7.72,7.75,7.56,7.7,7.71,-0.01,-0.13,202547.85,154614.682,-0.07
600110.SH,20180411,7.7,7.77,7.67,7.76,7.7,0.06,0.78,224564.73,173381.74,-0.09
600110.SH,20180412,7.76,7.82,7.64,7.65,7.76,-0.11,-1.42,155111.36,119871.51800000001,-0.09
600110.SH,20180413,7.68,7.79,7.65,7.67,7.65,0.02,0.26,110386.0,85034.76199999999,-0.04
600110.SH,20180416,7.7,7.7,7.42,7.51,7.67,-0.16,-2.09,147115.55,111091.825,-0.03
600110.SH,20180417,7.51,7.59,7.31,7.51,7.51,0.0,0.0,139280.87,104467.021,-0.04
600110.SH,20180418,7.55,7.78,7.3,7.76,7.51,0.25,3.33,287395.84,219277.032,-0.07
600110.SH,20180419,7.8,7.81,7.67,7.7,7.76,-0.06,-0.77,173971.74,134602.71,-0.05
600110.SH,20180420,7.69,7.69,7.4,7.58,7.7,-0.12,-1.56,219562.43,164981.396,-0.04
600110.SH,20180423,7.52,7.57,7.39,7.54,7.58,-0.04,-0.53,153962.99,114915.84199999999,-0.04
600110.SH,20180424,7.53,7.62,7.47,7.61,7.54,0.07,0.93,221310.78,167559.745,-0.04
600110.SH,20180425,7.57,7.59,7.51,7.54,7.61,-0.07,-0.92,116732.85,88151.504,-0.05
600110.SH,20180426,7.15,7.35,6.79,7.14,7.54,-0.4,-5.31,755026.38,527684.4920000001,-0.01
600110.SH,20180427,6.98,7.14,6.84,7.11,7.14,-0.03,-0.42,270662.1,188477.734,-0.01
600110.SH,20180502,7.06,7.14,7.01,7.07,7.11,-0.04,-0.56,122148.65,86276.293,-0.02
600110.SH,20180503,7.03,7.12,6.99,7.12,7.07,0.05,0.71,130967.0,92539.765,-0.02
600110.SH,20180504,7.12,7.13,7.05,7.11,7.12,-0.01,-0.14,97031.9,68746.90299999999,-0.02
600110.SH,20180507,7.11,7.21,7.09,7.16,7.11,0.05,0.7,154240.84,110167.47099999999,-0.03
600110.SH,20180508,7.19,7.26,7.12,7.22,7.16,0.06,0.84,153412.47,110411.93400000001,-0.03
600110.SH,20180509,7.19,7.22,7.12,7.15,7.22,-0.07,-0.97,121323.11,86825.48300000001,-0.02
600110.SH,20180510,7.13,7.19,7.08,7.13,7.15,-0.02,-0.28,122275.21,87079.808,-0.04
600110.SH,20180511,7.14,7.15,7.06,7.07,7.13,-0.06,-0.84,98136.39,69628.995,-0.05
600110.SH,20180514,7.07,7.09,6.94,6.98,7.07,-0.09,-1.27,137608.75,96118.444,-0.04
600110.SH,20180515,6.98,7.68,6.98,7.34,6.98,0.36,5.16,432966.93,320432.072,-0.09
600110.SH,20180516,7.3,7.42,7.24,7.26,7.34,-0.08,-1.09,213090.55,156358.103,-0.11
600110.SH,20180517,7.26,7.39,7.17,7.18,7.26,-0.08,-1.1,139766.68,101332.023,-0.13
600110.SH,20180518,7.16,7.23,7.15,7.21,7.18,0.03,0.42,108275.07,77766.174,-0.19
600110.SH,20180521,7.28,7.36,7.26,7.29,7.21,0.08,1.11,133602.22,97465.364,-0.26
600110.SH,20180522,7.24,7.29,7.2,7.24,7.29,-0.05,-0.69,106229.43,76817.553,-0.27
600110.SH,20180523,7.22,7.35,7.22,7.27,7.24,0.03,0.41,121222.0,88388.391,-0.3
600110.SH,20180524,7.25,7.36,7.2,7.31,7.27,0.04,0.55,133970.58,97636.935,-0.29
600110.SH,20180525,7.28,7.34,7.18,7.2,7.31,-0.11,-1.5,105100.96,76238.593,-0.29
600110.SH,20180528,7.19,7.19,6.95,7.09,7.2,-0.11,-1.53,135202.65,95361.097,-0.26
600110.SH,20180529,7.08,7.08,6.99,7.04,7.09,-0.05,-0.71,89414.97,62854.6,-0.26
600110.SH,20180530,6.92,6.99,6.71,6.94,7.04,-0.1,-1.42,168610.0,115572.248,-0.27
600110.SH,20180531,7.0,7.0,6.79,6.95,6.94,0.01,0.14,150579.81,103578.619,-0.25
600110.SH,20180601,6.92,6.96,6.81,6.94,6.95,-0.01,-0.14,115789.99,79603.526,-0.23
600110.SH,20180604,6.9,6.96,6.86,6.95,6.94,0.01,0.14,109213.07,75395.674,-0.23
600110.SH,20180605,6.96,7.11,6.9,7.01,6.95,0.06,0.86,173519.86,121522.595,-0.24
600110.SH,20180606,7.01,7.05,6.95,6.98,7.01,-0.03,-0.43,86764.01,60657.355,-0.27
600110.SH,20180607,6.99,7.01,6.8,6.83,6.98,-0.15,-2.15,144545.71,99426.704,-0.25
600110.SH,20180608,6.81,6.81,6.66,6.73,6.83,-0.1,-1.46,106493.77,71510.01299999999,-0.22
600110.SH,20180611,6.69,6.78,6.66,6.72,6.73,-0.01,-0.15,77351.42,51853.803,-0.19
600110.SH,20180612,6.71,6.75,6.6,6.71,6.72,-0.01,-0.15,106062.0,70700.205,-0.22
600110.SH,20180613,6.69,6.69,6.4,6.45,6.71,-0.26,-3.87,97720.26,64429.864,-0.18
600110.SH,20180614,6.42,6.45,6.12,6.22,6.45,-0.23,-3.57,193217.59,121051.18699999999,-0.15
600110.SH,20180615,6.22,6.22,5.71,5.86,6.22,-0.36,-5.79,249232.81,147506.31699999998,-0.13
600110.SH,20180619,5.71,5.71,5.27,5.43,5.86,-0.43,-7.34,325821.26,176389.263,-0.06
600110.SH,20180620,5.39,5.41,5.21,5.3,5.43,-0.13,-2.39,218517.3,115830.909,-0.02
600110.SH,20180621,5.3,5.31,4.93,5.07,5.3,-0.23,-4.34,351385.96,178565.37699999998,0.0
600110.SH,20180622,4.98,5.21,4.88,5.18,5.07,0.11,2.17,205365.05,104910.23599999999,-0.01
600110.SH,20180625,5.23,5.26,5.06,5.12,5.18,-0.06,-1.16,139656.11,71951.192,-0.0
600110.SH,20180626,5.01,5.48,4.91,5.25,5.12,0.13,2.54,191639.02,100150.5,0.01
600110.SH,20180627,5.3,5.33,5.11,5.19,5.25,-0.06,-1.14,132330.39,68970.072,0.02
600110.SH,20180628,5.12,5.23,5.02,5.1,5.19,-0.09,-1.73,135275.38,69407.50200000001,0.06
600110.SH,20180629,5.11,5.28,5.05,5.23,5.1,0.13,2.55,202551.56,104805.476,0.01
600110.SH,20180702,5.21,5.58,5.21,5.36,5.23,0.13,2.49,341051.51,184694.00600000002,-0.03
600110.SH,20180703,5.36,5.4,5.2,5.35,5.36,-0.01,-0.19,170884.14,90641.121,-0.01
600110.SH,20180704,5.33,5.36,5.25,5.3,5.35,-0.05,-0.93,112426.91,59552.130999999994,-0.02
600110.SH,20180705,5.24,5.27,5.03,5.11,5.26,-0.15,-2.85,125622.26,64634.179000000004,-0.0
600110.SH,20180706,5.06,5.17,4.97,5.11,5.11,0.0,0.0,118345.31,60120.562999999995,-0.01
600110.SH,20180709,5.14,5.27,5.08,5.26,5.11,0.15,2.94,111851.93,58354.320999999996,-0.04
600110.SH,20180710,5.28,5.54,5.22,5.46,5.26,0.2,3.8,264210.14,143262.682,-0.06
600110.SH,20180711,5.41,5.43,5.17,5.22,5.46,-0.24,-4.4,188543.04,99601.01400000001,-0.02
600110.SH,20180712,5.23,5.36,5.21,5.32,5.22,0.1,1.92,158279.42,83863.515,-0.03
600110.SH,20180713,5.29,5.48,5.27,5.31,5.32,-0.01,-0.19,225504.99,121504.368,-0.02
600110.SH,20180716,5.22,5.22,4.86,5.09,5.31,-0.22,-4.14,303209.66,152384.079,0.01
600110.SH,20180717,5.07,5.15,5.01,5.13,5.09,0.04,0.79,137035.53,69628.09700000001,-0.0
600110.SH,20180718,5.16,5.52,5.16,5.22,5.13,0.09,1.75,252774.12,134977.761,-0.03
600110.SH,20180719,5.24,5.31,5.01,5.09,5.22,-0.13,-2.49,239315.62,122338.15400000001,-0.01
600110.SH,20180720,5.02,5.18,5.01,5.14,5.09,0.05,0.9823,132629.22,67851.017,-0.03
600110.SH,20180723,5.14,5.18,5.06,5.11,5.14,-0.03,-0.5837,204494.94,104328.763,-0.02
600110.SH,20180724,5.1,5.33,5.09,5.29,5.11,0.18,3.5225,255217.03,133310.348,-0.05
600110.SH,20180725,5.3,5.36,5.23,5.31,5.29,0.02,0.3781,192692.05,102011.735,-0.06
600110.SH,20180726,5.35,5.48,5.28,5.41,5.31,0.1,1.8832,337753.3,182564.907,-0.09
600110.SH,20180727,5.43,5.43,5.25,5.3,5.41,-0.11,-2.0333,226757.74,121088.54,-0.1
600110.SH,20180730,5.29,5.33,5.13,5.18,5.3,-0.12,-2.2642,171622.91,89236.50099999999,-0.08
600110.SH,20180731,5.18,5.32,5.14,5.31,5.18,0.13,2.5097,146927.37,76898.75200000001,-0.11
600110.SH,20180801,5.25,5.32,5.17,5.19,5.31,-0.12,-2.2599,133861.85,70100.629,-0.11
600110.SH,20180802,5.17,5.17,4.97,5.09,5.19,-0.1,-1.9268,208083.8,105282.78199999999,-0.1
600110.SH,20180803,5.09,5.12,5.04,5.08,5.09,-0.01,-0.1965,80450.2,40826.13,-0.1
600110.SH,20180806,5.06,5.1,4.95,5.06,5.08,-0.02,-0.3937,113959.87,57218.75,-0.1
600110.SH,20180807,5.04,5.16,5.01,5.14,5.06,0.08,1.581,82953.7,42317.832,-0.08
600110.SH,20180808,5.12,5.18,5.05,5.09,5.14,-0.05,-0.9728,88591.0,45260.148,-0.08
600110.SH,20180809,5.08,5.24,5.04,5.18,5.09,0.09,1.7682,130119.52,67532.084,-0.12
600110.SH,20180810,5.18,5.23,5.14,5.21,5.18,0.03,0.5792,93862.64,48656.49,-0.12
600110.SH,20180813,5.15,5.17,5.09,5.16,5.21,-0.05,-0.9597,97400.04,49940.185999999994,-0.11
600110.SH,20180814,5.15,5.17,5.1,5.11,5.16,-0.05,-0.9690000000000001,67767.0,34719.882000000005,-0.11
600110.SH,20180815,5.09,5.12,4.97,5.08,5.11,-0.03,-0.5871,185411.49,93053.07400000001,-0.1
600110.SH,20180816,5.01,5.07,4.92,5.06,5.08,-0.02,-0.3937,101672.49,50944.985,-0.09
600110.SH,20180817,5.07,5.09,4.92,5.01,5.06,-0.05,-0.9881,134078.25,66965.007,-0.07
600110.SH,20180820,4.96,5.0,4.92,5.0,5.01,-0.01,-0.1996,92793.36,45972.592000000004,-0.08
600110.SH,20180821,4.99,5.02,4.94,5.02,5.0,0.02,0.4,86941.76,43368.990999999995,-0.08
600110.SH,20180822,5.0,5.0,4.87,4.98,5.02,-0.04,-0.7968,136485.43,67299.636,-0.08
600110.SH,20180823,4.93,4.96,4.9,4.9,4.98,-0.08,-1.6064,75347.93,37103.263999999996,-0.06
600110.SH,20180824,4.9,4.9,4.77,4.78,4.9,-0.12,-2.449,111568.26,53854.583,0.01
600110.SH,20180827,4.73,4.83,4.7,4.78,4.78,0.0,0.0,128490.48,61302.655,-0.01
600110.SH,20180828,4.8,4.8,4.68,4.71,4.78,-0.07,-1.4644,157520.12,74297.25,0.03
600110.SH,20180829,4.66,4.68,4.52,4.61,4.71,-0.1,-2.1231,208517.49,95401.535,0.04
600110.SH,20180830,4.57,4.59,4.47,4.56,4.61,-0.05,-1.0846,174025.0,78681.542,0.05
600110.SH,20180831,4.52,4.58,4.47,4.56,4.56,0.0,0.0,145340.91,65687.448,0.01
600110.SH,20180903,4.53,4.57,4.46,4.55,4.56,-0.01,-0.2193,150517.99,68026.89,0.01
