,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,002291.SZ,20200403,23.0,24.13,22.5,22.65,23.32,-0.67,-2.8731,305719.63,710699.985,
1,1,002291.SZ,20200402,22.2,23.55,22.07,23.32,23.18,0.14,0.604,334475.39,761821.478,
2,2,002291.SZ,20200401,22.0,23.88,21.38,23.18,22.19,0.99,4.4615,383084.85,867733.911,
3,3,002291.SZ,20200331,22.86,23.15,21.9,22.19,22.65,-0.46,-2.0309,220798.5,491493.398,
4,4,002291.SZ,20200330,22.18,22.82,21.97,22.65,23.6,-0.95,-4.0254,300434.63,670020.236,
5,5,002291.SZ,20200327,24.11,24.92,23.23,23.6,23.19,0.41,1.768,343054.87,825910.308,
6,6,002291.SZ,20200326,23.18,23.93,22.9,23.19,24.04,-0.85,-3.5358,267648.55,625841.881,
7,7,002291.SZ,20200325,24.38,25.65,23.68,24.04,24.2,-0.16,-0.6612,533186.45,1312454.225,
8,8,002291.SZ,20200324,22.47,24.2,22.44,24.2,22.0,2.2,10.0,527936.26,1263963.943,
9,9,002291.SZ,20200323,22.67,23.16,21.5,22.0,23.76,-1.76,-7.4074,275656.41,617100.1579999999,
10,10,002291.SZ,20200320,25.0,25.0,23.16,23.76,24.53,-0.77,-3.139,324224.1,779960.776,
11,11,002291.SZ,20200319,23.57,24.8,22.95,24.53,23.93,0.6,2.5073,390986.36,942270.14,
12,12,002291.SZ,20200318,26.0,26.45,23.88,23.93,25.34,-1.41,-5.5643,540529.66,1364885.416,
13,13,002291.SZ,20200317,23.18,25.34,21.55,25.34,23.04,2.3,9.9826,466284.64,1105923.145,
14,14,002291.SZ,20200316,25.0,25.4,22.75,23.04,25.06,-2.02,-8.0607,403425.58,973124.415,
15,15,002291.SZ,20200313,23.51,25.11,23.15,25.06,25.32,-0.26,-1.0269,393210.39,946573.093,
16,16,002291.SZ,20200312,25.17,26.9,24.39,25.32,25.86,-0.54,-2.0882,425627.75,1089034.817,
17,17,002291.SZ,20200311,27.18,27.79,25.52,25.86,27.17,-1.31,-4.8215,499450.61,1326429.91,
18,18,002291.SZ,20200310,27.0,27.6,25.11,27.17,27.69,-0.52,-1.8779,681890.48,1801203.336,
19,19,002291.SZ,20200309,28.0,30.7,27.21,27.69,29.85,-2.16,-7.2362,812148.5,2328637.9930000002,
