,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,002950.SZ,20200403,35.3,37.4,34.9,37.08,35.25,1.83,5.1915,149621.68,545461.542,
1,1,002950.SZ,20200402,35.19,35.5,34.07,35.25,34.66,0.59,1.7023,92350.8,322173.149,
2,2,002950.SZ,20200401,35.0,35.99,33.75,34.66,35.63,-0.97,-2.7224,97873.54,338724.615,
3,3,002950.SZ,20200331,37.3,37.3,35.38,35.63,37.77,-2.14,-5.6659,105083.77,379755.184,
4,4,002950.SZ,20200330,36.8,39.05,36.41,37.77,36.25,1.52,4.1931,167082.21,631094.493,
5,5,002950.SZ,20200327,36.8,37.5,35.38,36.25,36.27,-0.02,-0.0551,162790.7,593110.576,
6,6,002950.SZ,20200326,35.3,37.78,34.02,36.27,35.17,1.1,3.1277,242794.33,865402.9890000001,
7,7,002950.SZ,20200325,32.73,35.17,31.61,35.17,31.97,3.2,10.0094,183542.45,615125.675,
8,8,002950.SZ,20200324,33.7,33.91,30.61,31.97,32.86,-0.89,-2.7085,131757.8,421726.75299999997,
9,9,002950.SZ,20200323,35.54,35.89,32.03,32.86,34.61,-1.75,-5.0563,143369.43,485523.098,
10,10,002950.SZ,20200320,34.75,36.0,34.33,34.61,34.55,0.06,0.1737,112390.25,393594.112,
11,11,002950.SZ,20200319,36.98,37.4,34.26,34.55,38.07,-3.52,-9.2461,163927.82,575272.784,
12,12,002950.SZ,20200318,38.9,40.89,36.7,38.07,39.75,-1.68,-4.2264,151623.71,577283.091,
13,13,002950.SZ,20200317,42.0,42.0,39.01,39.75,43.26,-3.51,-8.1137,140856.41,561913.38,
14,14,002950.SZ,20200316,41.0,43.27,40.15,43.26,39.68,3.58,9.0222,202626.96,857146.718,
15,15,002950.SZ,20200313,41.13,43.1,39.65,39.68,44.06,-4.38,-9.941,178422.97,725672.473,
16,16,002950.SZ,20200312,46.5,47.56,42.26,44.06,44.76,-0.7,-1.5639,184769.81,838263.6640000001,
17,17,002950.SZ,20200311,41.95,47.68,41.95,44.76,46.54,-1.78,-3.8247,196078.85,879360.426,
18,18,002950.SZ,20200310,47.0,49.67,46.53,46.54,51.7,-5.16,-9.9807,198217.76,934904.064,
19,19,002950.SZ,20200309,47.05,51.7,47.05,51.7,47.0,4.7,10.0,254505.0,1260534.063,
20,20,002950.SZ,20200306,42.71,47.6,42.71,47.0,43.32,3.68,8.4949,183211.5,841653.6140000001,-0.2110638297872341
21,21,002950.SZ,20200305,45.26,45.45,43.0,43.32,45.25,-1.93,-4.2652,123715.44,538504.1460000001,-0.18628808864265928
22,22,002950.SZ,20200304,46.99,47.8,45.05,45.25,48.17,-2.92,-6.0619,133385.3,615690.534,-0.2340331491712708
23,23,002950.SZ,20200303,46.11,50.99,46.01,48.17,49.66,-1.49,-3.0004,187952.23,896792.0329999999,-0.26032800498235414
24,24,002950.SZ,20200302,51.98,53.68,44.51,49.66,49.42,0.24,0.4856,230294.45,1146708.814,-0.23942811115585974
25,25,002950.SZ,20200228,46.72,49.42,46.2,49.42,44.93,4.49,9.9933,212241.51,1020341.046,-0.26649129906920277
26,26,002950.SZ,20200227,46.6,48.4,44.92,44.93,49.91,-4.98,-9.978,171213.61,793370.188,-0.1927442688626752
27,27,002950.SZ,20200226,47.0,50.75,43.6,49.91,46.63,3.28,7.0341,276413.0,1317417.908,-0.29533159687437377
28,28,002950.SZ,20200225,46.0,46.63,43.02,46.63,42.39,4.24,10.0024,169959.32,785945.917,-0.31438987776109806
29,29,002950.SZ,20200224,40.72,42.39,39.8,42.39,38.54,3.85,9.9896,167543.97,698706.032,-0.22481717386175987
30,30,002950.SZ,20200221,37.37,39.2,37.37,38.54,37.33,1.21,3.2414,131455.79,504255.011,-0.10197197716658017
31,31,002950.SZ,20200220,39.11,40.0,36.6,37.33,39.97,-2.64,-6.605,142808.46,541791.747,-0.07447093490490225
32,32,002950.SZ,20200219,41.74,41.9,39.5,39.97,41.51,-1.54,-3.7099,115668.86,465710.059,-0.04753565173880407
33,33,002950.SZ,20200218,41.01,42.21,40.51,41.51,41.29,0.22,0.5328,145067.85,601889.593,-0.042399421826065965
34,34,002950.SZ,20200217,40.49,42.23,39.51,41.29,40.08,1.21,3.0189999999999997,134346.7,551222.313,0.04771131024461126
35,35,002950.SZ,20200214,40.01,41.4,39.02,40.08,40.57,-0.49,-1.2078,137667.43,551866.7829999999,-0.009980039920159646
36,36,002950.SZ,20200213,43.98,43.98,40.03,40.57,44.21,-3.64,-8.2334,183296.53,762567.845,0.08602415578013316
37,37,002950.SZ,20200212,41.43,45.81,41.43,44.21,45.92,-1.71,-3.7239,223023.13,964917.49,0.012440624293146282
38,38,002950.SZ,20200211,46.5,48.06,45.92,45.92,51.02,-5.1,-9.9961,61002.0,282887.358,0.01350174216027869
