ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
000932.SZ,20180102,8.34,8.52,8.24,8.52,8.11,0.41,5.06,459195.26,386482.698,0.07
000932.SZ,20180103,8.59,8.95,8.52,8.53,8.52,0.01,0.12,766521.4,667447.555,0.08
000932.SZ,20180104,8.53,8.96,8.45,8.96,8.53,0.43,5.04,488959.11,428979.703,0.02
000932.SZ,20180105,8.98,9.3,8.82,8.88,8.96,-0.08,-0.89,658979.26,596283.142,0.05
000932.SZ,20180108,8.88,9.25,8.84,9.19,8.88,0.31,3.49,517142.44,471095.083,0.06
000932.SZ,20180109,9.35,9.38,9.12,9.25,9.19,0.06,0.65,346870.72,320171.585,0.02
000932.SZ,20180110,9.28,9.29,8.93,9.12,9.25,-0.13,-1.41,397844.87,363159.494,0.01
000932.SZ,20180111,8.83,8.94,8.66,8.66,9.12,-0.46,-5.04,483462.99,423588.905,0.07
000932.SZ,20180112,8.7,8.96,8.63,8.72,8.66,0.06,0.69,487294.77,426856.277,0.01
000932.SZ,20180115,8.6,8.6,8.28,8.28,8.72,-0.44,-5.05,588658.45,491506.87100000004,0.11
000932.SZ,20180116,8.28,8.52,8.22,8.48,8.28,0.2,2.42,323618.13,271415.042,0.07
000932.SZ,20180117,8.48,8.81,8.35,8.65,8.48,0.17,2.0,386863.75,332148.207,0.09
000932.SZ,20180118,8.64,8.78,8.51,8.68,8.65,0.03,0.35,308772.65,267824.899,0.09
000932.SZ,20180119,8.7,8.93,8.64,8.84,8.68,0.16,1.84,383453.3,336976.471,0.13
000932.SZ,20180122,8.97,9.28,8.92,9.25,8.84,0.41,4.64,789501.79,725079.526,0.11
000932.SZ,20180123,9.18,9.28,9.07,9.27,9.25,0.02,0.22,362692.63,332644.855,0.08
000932.SZ,20180124,9.27,9.35,9.14,9.24,9.27,-0.03,-0.32,274183.98,253180.045,0.11
000932.SZ,20180125,9.29,9.37,9.12,9.27,9.24,0.03,0.32,331850.87,306956.287,0.16
000932.SZ,20180126,9.26,9.27,9.07,9.2,9.27,-0.07,-0.76,282711.19,258892.305,0.15
