,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,600579.SH,20200403,6.95,7.13,6.67,6.7,6.99,-0.29,-4.1488,305755.48,210060.67,
1,1,600579.SH,20200402,6.66,7.08,6.51,6.99,6.82,0.17,2.4927,367229.81,252141.432,
2,2,600579.SH,20200401,6.59,7.18,6.53,6.82,6.62,0.2,3.0211,380123.24,259812.68,
3,3,600579.SH,20200331,6.56,6.63,6.41,6.62,6.47,0.15,2.3184,167556.97,109077.335,
4,4,600579.SH,20200330,6.64,6.75,6.32,6.47,6.69,-0.22,-3.2885,202773.6,131983.667,
5,5,600579.SH,20200327,6.78,7.04,6.6,6.69,6.69,0.0,0.0,243859.0,165748.782,
6,6,600579.SH,20200326,6.85,6.98,6.69,6.69,6.96,-0.27,-3.8793,233903.21,158628.75199999998,
7,7,600579.SH,20200325,6.81,7.11,6.72,6.96,6.69,0.27,4.0359,307402.0,212200.375,
8,8,600579.SH,20200324,6.76,6.76,6.38,6.69,6.61,0.08,1.2103,265490.02,175283.163,
9,9,600579.SH,20200323,7.22,7.27,6.61,6.61,7.34,-0.73,-9.9455,314341.4,214612.207,
10,10,600579.SH,20200320,7.35,7.43,7.12,7.34,7.27,0.07,0.9629,278264.38,202922.865,
11,11,600579.SH,20200319,7.27,7.4,7.02,7.27,7.31,-0.04,-0.5472,282215.05,202713.859,
12,12,600579.SH,20200318,7.51,7.74,7.27,7.31,7.45,-0.14,-1.8792,336298.96,252687.951,
13,13,600579.SH,20200317,7.67,7.83,7.11,7.45,7.83,-0.38,-4.8531,402304.14,296950.417,
14,14,600579.SH,20200316,7.99,8.33,7.7,7.83,7.83,0.0,0.0,506283.98,408330.836,
15,15,600579.SH,20200313,7.91,8.33,7.53,7.83,8.33,-0.5,-6.0024,457681.39,360489.107,
16,16,600579.SH,20200312,8.8,8.93,8.33,8.33,9.26,-0.93,-10.0432,596193.61,508441.086,
17,17,600579.SH,20200311,8.83,10.22,8.83,9.26,9.81,-0.55,-5.6065,862082.88,785908.792,
18,18,600579.SH,20200310,9.81,9.81,9.81,9.81,10.9,-1.09,-10.0,50594.0,49632.71400000001,
19,19,600579.SH,20200309,11.68,12.85,10.71,10.9,11.9,-1.0,-8.4034,975343.82,1130318.617,
20,20,600579.SH,20200306,11.33,12.46,10.8,11.9,11.33,0.57,5.0309,921216.53,1095869.994,-0.4369747899159664
21,21,600579.SH,20200305,11.0,11.33,10.54,11.33,10.3,1.03,10.0,766711.55,849657.562,-0.383053839364519
22,22,600579.SH,20200304,9.63,10.3,9.63,10.3,9.36,0.94,10.0427,317132.17,321426.489,-0.33786407766990295
23,23,600579.SH,20200303,8.14,9.36,8.14,9.36,8.51,0.85,9.9882,559953.44,492413.51399999997,-0.2927350427350427
24,24,600579.SH,20200302,8.51,8.51,7.48,8.51,7.74,0.77,9.9483,601333.19,503628.474,-0.23971797884841364
25,25,600579.SH,20200228,7.74,7.74,7.55,7.74,7.04,0.7,9.9432,184436.85,142743.234,-0.13565891472868213
26,26,600579.SH,20200227,7.03,7.04,6.49,7.04,6.4,0.64,10.0,422453.57,290803.839,-0.04971590909090904
27,27,600579.SH,20200226,5.86,6.4,5.75,6.4,5.82,0.58,9.9656,139395.52,84394.281,0.08749999999999994
28,28,600579.SH,20200225,5.71,5.84,5.62,5.82,5.84,-0.02,-0.3425,81545.01,46848.015,0.14948453608247425
29,29,600579.SH,20200224,5.75,5.96,5.72,5.84,5.75,0.09,1.5652,80067.29,46596.315,0.13184931506849323
30,30,600579.SH,20200221,5.71,5.78,5.66,5.75,5.71,0.04,0.7005,59000.01,33728.254,0.27652173913043476
31,31,600579.SH,20200220,5.64,5.71,5.55,5.71,5.59,0.12,2.1467,46305.0,26122.814,0.27320490367775824
32,32,600579.SH,20200219,5.71,5.76,5.59,5.59,5.69,-0.1,-1.7575,34533.71,19544.386000000002,0.30769230769230765
