ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
002702.SZ,20180102,5.28,5.32,5.27,5.3,5.27,0.03,0.57,31741.7,16823.027,-0.05
002702.SZ,20180103,5.29,5.36,5.28,5.36,5.3,0.06,1.13,42799.49,22821.01,-0.14
002702.SZ,20180104,5.34,5.4,5.32,5.34,5.36,-0.02,-0.37,42099.94,22507.813,-0.19
002702.SZ,20180105,5.36,5.46,5.31,5.36,5.34,0.02,0.37,72495.63,39068.916,-0.22
002702.SZ,20180108,5.33,5.35,5.26,5.29,5.36,-0.07,-1.31,44661.02,23610.58,-0.22
002702.SZ,20180109,5.28,5.55,5.26,5.44,5.29,0.15,2.84,128216.03,69520.12400000001,-0.29
002702.SZ,20180110,5.39,5.56,5.3,5.48,5.44,0.04,0.74,116542.07,63149.376,-0.28
002702.SZ,20180111,5.43,5.6,5.39,5.42,5.48,-0.06,-1.09,82608.27,44926.129,-0.25
002702.SZ,20180112,5.43,5.48,5.34,5.34,5.42,-0.08,-1.48,50009.2,26982.028,-0.25
002702.SZ,20180115,5.31,5.31,5.16,5.16,5.34,-0.18,-3.37,66124.16,34418.748,-0.2
002702.SZ,20180116,5.12,5.22,5.12,5.17,5.16,0.01,0.19,30540.52,15806.909,-0.21
002702.SZ,20180117,5.17,5.23,5.06,5.12,5.17,-0.05,-0.97,45314.66,23258.31,-0.2
002702.SZ,20180118,5.11,5.16,5.05,5.06,5.12,-0.06,-1.17,50691.42,25842.782000000003,-0.18
002702.SZ,20180119,5.06,5.28,5.05,5.24,5.06,0.18,3.56,104177.46,53657.133,-0.21
002702.SZ,20180122,5.21,5.38,5.17,5.22,5.24,-0.02,-0.38,79923.5,41830.38,-0.2
002702.SZ,20180123,5.19,5.27,5.15,5.18,5.22,-0.04,-0.77,48514.9,25215.888,-0.18
002702.SZ,20180124,5.18,5.23,5.12,5.18,5.18,0.0,0.0,42855.12,22189.929,-0.19
002702.SZ,20180125,5.18,5.22,5.14,5.14,5.18,-0.04,-0.77,49903.31,25898.05,-0.17
002702.SZ,20180126,5.1,5.22,5.1,5.15,5.14,0.01,0.19,36687.65,18949.818,-0.13
002702.SZ,20180129,5.12,5.15,5.03,5.05,5.15,-0.1,-1.94,58490.4,29706.38,-0.13
002702.SZ,20180130,5.05,5.09,5.03,5.05,5.05,0.0,0.0,30261.0,15287.096000000001,-0.12
002702.SZ,20180131,4.96,4.96,4.6,4.63,5.05,-0.42,-8.32,112622.1,53824.008,0.06
002702.SZ,20180201,4.65,4.67,4.29,4.31,4.63,-0.32,-6.91,92322.62,41047.767,0.16
002702.SZ,20180202,4.27,4.27,4.04,4.18,4.31,-0.13,-3.02,51876.62,21623.16,0.16
002702.SZ,20180205,4.1,4.2,4.0,4.15,4.18,-0.03,-0.72,25955.22,10762.032,0.18
002702.SZ,20180206,4.08,4.13,3.85,3.87,4.15,-0.28,-6.75,60858.61,24302.227000000003,0.24
002702.SZ,20180207,3.97,4.0,3.82,3.92,3.87,0.05,1.29,40166.83,15708.303,0.18
002702.SZ,20180208,3.89,4.18,3.89,4.08,3.92,0.16,4.08,80554.84,32675.695,0.24
002702.SZ,20180209,3.99,4.08,3.9,3.99,4.08,-0.09,-2.21,66157.82,26501.33,0.4
002702.SZ,20180212,4.0,4.17,4.0,4.11,3.99,0.12,3.01,53481.1,21969.946,0.31
002702.SZ,20180213,4.14,4.28,4.08,4.1,4.11,-0.01,-0.24,75158.7,31330.932999999997,0.45
002702.SZ,20180214,4.08,4.12,4.01,4.08,4.1,-0.02,-0.49,33253.4,13498.461000000001,0.48
002702.SZ,20180222,4.1,4.15,4.08,4.13,4.08,0.05,1.23,28862.12,11901.378,0.4
002702.SZ,20180223,4.14,4.15,4.11,4.12,4.13,-0.01,-0.24,28618.2,11808.847,0.26
002702.SZ,20180226,4.12,4.21,4.12,4.19,4.12,0.07,1.7,51283.93,21450.397999999997,0.25
002702.SZ,20180227,4.22,4.39,4.19,4.26,4.19,0.07,1.67,87551.16,37448.318,0.27
002702.SZ,20180228,4.26,4.26,4.17,4.21,4.26,-0.05,-1.17,52904.34,22268.942000000003,0.26
002702.SZ,20180301,4.19,4.31,4.18,4.29,4.21,0.08,1.9,66335.76,28271.277000000002,0.23
002702.SZ,20180302,4.31,4.57,4.28,4.46,4.29,0.17,3.96,168667.62,74635.91900000001,0.19
002702.SZ,20180305,4.38,4.53,4.35,4.41,4.46,-0.05,-1.12,113870.48,50627.225,0.18
002702.SZ,20180306,4.4,4.52,4.3,4.46,4.41,0.05,1.13,131974.49,58309.670999999995,0.13
002702.SZ,20180307,4.44,4.91,4.4,4.91,4.46,0.45,10.09,251301.18,117325.42300000001,0.03
002702.SZ,20180308,4.95,5.21,4.95,5.02,4.91,0.11,2.24,474538.81,241337.7,-0.01
002702.SZ,20180309,4.82,4.94,4.8,4.86,5.02,-0.16,-3.19,220165.72,106884.30900000001,0.03
002702.SZ,20180312,4.81,4.94,4.81,4.88,4.86,0.02,0.41,183182.73,89103.125,0.06
002702.SZ,20180313,4.85,4.91,4.76,4.78,4.88,-0.1,-2.05,144835.03,69943.192,0.05
002702.SZ,20180314,4.73,4.79,4.6,4.61,4.78,-0.17,-3.56,145257.91,67980.405,0.08
002702.SZ,20180315,4.8,5.07,4.8,5.07,4.61,0.46,9.98,125306.91,62952.402,-0.04
