ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
300114.SZ,20180102,10.25,10.33,10.21,10.3,10.25,0.05,0.49,14072.83,14475.077,-0.06
300114.SZ,20180103,10.31,10.81,10.22,10.53,10.3,0.23,2.23,24323.63,25406.65,-0.1
300114.SZ,20180104,10.45,10.51,10.37,10.39,10.53,-0.14,-1.33,15929.08,16605.971999999998,-0.13
300114.SZ,20180105,10.33,10.51,10.32,10.47,10.39,0.08,0.77,16836.78,17546.031000000003,-0.15
300114.SZ,20180108,10.47,10.47,10.33,10.4,10.47,-0.07,-0.67,11770.58,12219.556,-0.15
300114.SZ,20180109,10.34,10.45,10.34,10.37,10.4,-0.03,-0.29,9283.25,9651.357,-0.21
300114.SZ,20180110,10.35,10.36,10.13,10.16,10.37,-0.21,-2.03,12534.65,12816.622,-0.19
300114.SZ,20180111,10.16,10.38,10.16,10.35,10.16,0.19,1.87,16947.9,17393.716,-0.2
300114.SZ,20180112,10.34,10.34,10.16,10.19,10.35,-0.16,-1.55,9804.77,10037.329,-0.24
300114.SZ,20180115,10.2,10.27,9.72,9.74,10.19,-0.45,-4.42,25857.51,25875.4,-0.19
300114.SZ,20180116,9.71,9.8,9.46,9.54,9.74,-0.2,-2.05,29865.07,28585.557999999997,-0.16
300114.SZ,20180117,9.58,9.66,9.45,9.58,9.54,0.04,0.42,12382.37,11859.778,-0.15
300114.SZ,20180118,9.64,9.64,9.5,9.56,9.58,-0.02,-0.21,13246.17,12659.937,-0.14
300114.SZ,20180119,9.62,9.9,9.52,9.59,9.56,0.03,0.31,28398.88,27534.892000000003,-0.14
300114.SZ,20180122,9.51,9.59,9.16,9.57,9.59,-0.02,-0.21,27723.54,26194.385,-0.11
300114.SZ,20180123,9.64,9.64,9.49,9.58,9.57,0.01,0.1,17203.64,16450.621,-0.02
300114.SZ,20180124,9.63,9.73,9.51,9.71,9.58,0.13,1.36,27800.36,26821.279,-0.05
300114.SZ,20180125,9.73,10.16,9.67,9.9,9.71,0.19,1.96,59770.18,59542.599,-0.06
300114.SZ,20180126,9.86,9.99,9.75,9.79,9.9,-0.11,-1.11,33185.89,32744.619,-0.05
300114.SZ,20180129,9.76,10.13,9.71,9.8,9.79,0.01,0.1,32130.11,31716.952,-0.04
300114.SZ,20180130,9.65,9.88,9.61,9.69,9.8,-0.11,-1.12,18264.0,17732.875,-0.03
