,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,002482.SZ,20200403,3.68,3.71,3.62,3.67,3.69,-0.02,-0.542,60429.5,22119.077999999998,
1,1,002482.SZ,20200402,3.61,3.69,3.6,3.69,3.64,0.05,1.3736,59790.0,21799.55,
2,2,002482.SZ,20200401,3.69,3.71,3.62,3.64,3.68,-0.04,-1.087,53168.5,19498.697,
3,3,002482.SZ,20200331,3.74,3.78,3.66,3.68,3.72,-0.04,-1.0753,59289.5,22009.818,
4,4,002482.SZ,20200330,3.75,3.77,3.65,3.72,3.79,-0.07,-1.847,73799.19,27347.157000000003,
5,5,002482.SZ,20200327,3.75,3.9,3.74,3.79,3.72,0.07,1.8817,101450.0,38721.34,
6,6,002482.SZ,20200326,3.77,3.79,3.69,3.72,3.79,-0.07,-1.847,82291.93,30770.476000000002,
7,7,002482.SZ,20200325,3.76,3.82,3.73,3.79,3.7,0.09,2.4324,65322.43,24606.972,
8,8,002482.SZ,20200324,3.71,3.72,3.63,3.7,3.65,0.05,1.3699,66296.18,24420.035,
9,9,002482.SZ,20200323,3.71,3.73,3.59,3.65,3.8,-0.15,-3.9474,79794.5,29163.918999999998,
10,10,002482.SZ,20200320,3.79,3.82,3.73,3.8,3.75,0.05,1.3333,63019.0,23808.882,
11,11,002482.SZ,20200319,3.76,3.81,3.68,3.75,3.77,-0.02,-0.5305,73128.79,27415.702,
12,12,002482.SZ,20200318,3.93,3.96,3.75,3.77,3.9,-0.13,-3.3333,118594.92,45803.251,
13,13,002482.SZ,20200317,3.93,4.03,3.83,3.9,3.93,-0.03,-0.7634,91163.85,35652.912000000004,
14,14,002482.SZ,20200316,4.12,4.16,3.91,3.93,4.11,-0.18,-4.3796,99878.5,40175.168,
15,15,002482.SZ,20200313,3.88,4.13,3.86,4.11,4.05,0.06,1.4815,119181.17,47567.667,
16,16,002482.SZ,20200312,4.13,4.13,4.03,4.05,4.17,-0.12,-2.8777,77919.2,31687.385,
17,17,002482.SZ,20200311,4.23,4.27,4.15,4.17,4.23,-0.06,-1.4184,98928.94,41664.392,
18,18,002482.SZ,20200310,4.09,4.24,4.05,4.23,4.1,0.13,3.1707,129068.58,53633.64,
19,19,002482.SZ,20200309,4.2,4.27,4.09,4.1,4.27,-0.17,-3.9813,119502.84,49672.39,
20,20,002482.SZ,20200306,4.26,4.31,4.18,4.27,4.32,-0.05,-1.1574,128146.37,54306.239,-0.14051522248243553
