,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,002183.SZ,20200403,3.83,3.96,3.78,3.92,3.84,0.08,2.0833,174886.43,67288.655,
1,1,002183.SZ,20200402,3.78,3.84,3.75,3.84,3.81,0.03,0.7874,128479.52,48930.577000000005,
2,2,002183.SZ,20200401,3.85,3.9,3.79,3.81,3.85,-0.04,-1.0390000000000001,157222.99,60311.672,
3,3,002183.SZ,20200331,3.95,3.97,3.84,3.85,3.89,-0.04,-1.0283,158647.47,61817.636,
4,4,002183.SZ,20200330,3.97,3.99,3.83,3.89,4.01,-0.12,-2.9925,232021.05,90421.148,
5,5,002183.SZ,20200327,4.18,4.19,4.0,4.01,4.14,-0.13,-3.1401,302560.76,123780.205,
6,6,002183.SZ,20200326,4.24,4.26,4.13,4.14,4.28,-0.14,-3.2710000000000004,282767.5,118261.82699999999,
7,7,002183.SZ,20200325,4.35,4.36,4.2,4.28,4.26,0.02,0.4695,449093.64,192185.65300000002,
8,8,002183.SZ,20200324,4.2,4.28,4.12,4.26,4.12,0.14,3.3981,311827.31,131311.187,
9,9,002183.SZ,20200323,4.18,4.25,4.07,4.12,4.32,-0.2,-4.6296,331075.52,138310.418,
10,10,002183.SZ,20200320,4.35,4.38,4.22,4.32,4.32,0.0,0.0,422942.33,181322.574,
11,11,002183.SZ,20200319,4.12,4.34,4.11,4.32,4.12,0.2,4.8544,624763.33,264287.165,
12,12,002183.SZ,20200318,4.3,4.37,4.1,4.12,4.29,-0.17,-3.9627,502075.97,213007.96,
13,13,002183.SZ,20200317,4.1,4.32,4.0,4.29,4.07,0.22,5.4054,579108.46,242595.348,
14,14,002183.SZ,20200316,4.19,4.33,4.01,4.07,4.18,-0.11,-2.6316,446467.56,187173.62,
15,15,002183.SZ,20200313,4.0,4.22,3.93,4.18,4.17,0.01,0.2398,391083.08,159592.55800000002,
16,16,002183.SZ,20200312,4.2,4.26,4.12,4.17,4.28,-0.11,-2.5701,285753.56,119748.82199999999,
17,17,002183.SZ,20200311,4.33,4.41,4.28,4.28,4.39,-0.11,-2.5057,421358.47,182719.931,
18,18,002183.SZ,20200310,4.07,4.52,4.02,4.39,4.11,0.28,6.8127,892308.8,382508.1,
19,19,002183.SZ,20200309,4.2,4.32,4.07,4.11,4.12,-0.01,-0.2427,603064.98,252168.105,
