,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,688128.SH,20200403,18.42,18.48,18.06,18.14,18.46,-0.32,-1.7335,11123.36,20272.516,
1,1,688128.SH,20200402,17.99,18.49,17.92,18.46,18.07,0.39,2.1583,14198.38,25914.611,
2,2,688128.SH,20200401,17.9,18.25,17.8,18.07,17.9,0.17,0.9497,11102.54,20037.98,
3,3,688128.SH,20200331,18.1,18.39,17.71,17.9,17.98,-0.08,-0.4449,10654.64,19179.322,
4,4,688128.SH,20200330,18.53,18.53,17.83,17.98,18.7,-0.72,-3.8503,16607.62,29946.011000000002,
5,5,688128.SH,20200327,19.05,19.09,18.67,18.7,18.85,-0.15,-0.7958,12674.25,23962.892000000003,
6,6,688128.SH,20200326,19.2,19.22,18.78,18.85,19.3,-0.45,-2.3316,16219.63,30846.092999999997,
7,7,688128.SH,20200325,19.3,19.43,19.14,19.3,18.9,0.4,2.1164,21454.03,41422.77,
8,8,688128.SH,20200324,18.95,19.05,18.41,18.9,18.53,0.37,1.9968,16289.37,30645.792,
9,9,688128.SH,20200323,19.08,19.11,18.46,18.53,19.48,-0.95,-4.8768,19044.02,35862.747,
10,10,688128.SH,20200320,19.33,19.57,19.13,19.48,19.22,0.26,1.3528,17051.15,32986.325,
11,11,688128.SH,20200319,18.92,19.37,18.72,19.22,18.93,0.29,1.5319999999999998,19269.38,36717.536,
12,12,688128.SH,20200318,19.33,19.66,18.8,18.93,19.08,-0.15,-0.7862,21542.02,41603.122,
13,13,688128.SH,20200317,19.03,19.34,18.38,19.08,18.85,0.23,1.2202,17875.27,33874.632000000005,
14,14,688128.SH,20200316,19.85,19.88,18.72,18.85,19.56,-0.71,-3.6299,21850.6,42048.998,
15,15,688128.SH,20200313,18.73,19.78,18.61,19.56,19.81,-0.25,-1.262,25560.89,49064.10400000001,
16,16,688128.SH,20200312,20.05,20.07,19.72,19.81,20.31,-0.5,-2.4618,20667.32,41008.736000000004,
17,17,688128.SH,20200311,20.45,20.94,20.21,20.31,20.37,-0.06,-0.2946,26636.18,54732.259000000005,
18,18,688128.SH,20200310,19.52,20.39,19.52,20.37,20.01,0.36,1.7991,25435.32,51034.956,
19,19,688128.SH,20200309,20.73,20.74,19.88,20.01,21.03,-1.02,-4.8502,29202.41,59146.727999999996,
