,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,002943.SZ,20200403,23.36,23.36,22.58,22.71,23.22,-0.51,-2.1964,13605.0,31109.266,
1,1,002943.SZ,20200402,22.22,23.23,22.22,23.22,22.53,0.69,3.0626,16816.0,38587.211,
2,2,002943.SZ,20200401,22.44,23.08,22.06,22.53,22.64,-0.11,-0.4859,12173.0,27626.331000000002,
3,3,002943.SZ,20200331,22.52,23.2,22.17,22.64,22.13,0.51,2.3046,16711.0,37956.837999999996,
4,4,002943.SZ,20200330,22.6,22.68,21.36,22.13,23.17,-1.04,-4.4886,22093.39,48666.055,
5,5,002943.SZ,20200327,23.32,23.65,23.01,23.17,23.39,-0.22,-0.9406,27394.03,64156.422,
6,6,002943.SZ,20200326,23.71,24.58,22.98,23.39,23.64,-0.25,-1.0575,31067.39,73490.34,
7,7,002943.SZ,20200325,23.3,23.85,23.05,23.64,22.81,0.83,3.6388,18368.0,43183.433,
8,8,002943.SZ,20200324,23.1,23.69,21.92,22.81,22.69,0.12,0.5289,20559.0,46743.242999999995,
9,9,002943.SZ,20200323,23.88,24.09,22.41,22.69,24.29,-1.6,-6.5871,26303.05,60954.56,
10,10,002943.SZ,20200320,24.51,24.58,23.88,24.29,24.22,0.07,0.289,14886.81,36062.844,
11,11,002943.SZ,20200319,23.89,24.49,23.17,24.22,23.73,0.49,2.0649,21433.0,50914.079000000005,
12,12,002943.SZ,20200318,24.92,25.24,23.73,23.73,24.55,-0.82,-3.3401,23709.26,58239.48,
13,13,002943.SZ,20200317,25.38,25.68,23.56,24.55,24.7,-0.15,-0.6073,27988.63,68062.024,
14,14,002943.SZ,20200316,26.8,26.93,24.51,24.7,26.32,-1.62,-6.155,28527.79,73832.646,
15,15,002943.SZ,20200313,24.8,26.95,24.58,26.32,26.12,0.2,0.7657,51232.5,133447.109,
16,16,002943.SZ,20200312,26.85,27.26,26.01,26.12,27.4,-1.28,-4.6715,33201.63,88153.48599999999,
17,17,002943.SZ,20200311,27.74,29.3,27.31,27.4,27.73,-0.33,-1.19,53201.33,151337.663,
18,18,002943.SZ,20200310,27.03,28.05,25.54,27.73,28.38,-0.65,-2.2903,62069.47,165516.341,
19,19,002943.SZ,20200309,30.36,30.36,28.38,28.38,31.53,-3.15,-9.9905,56153.26,161156.245,
20,20,002943.SZ,20200306,32.8,32.8,30.9,31.53,33.19,-1.66,-5.0015,50842.96,160800.202,-0.2797335870599429
21,21,002943.SZ,20200305,32.05,34.0,31.68,33.19,31.58,1.61,5.0982,84883.12,280056.81899999996,-0.3003916842422416
22,22,002943.SZ,20200304,31.99,33.4,30.56,31.58,32.84,-1.26,-3.8368,54763.01,174362.6,-0.2865737808739708
23,23,002943.SZ,20200303,32.27,35.04,31.27,32.84,32.38,0.46,1.4206,91303.7,302224.118,-0.31059683313032893
